,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
39,1.38854485,0.249995175,15.52393461,10778.43,1022070.0,1,1.452725263,0.429985311,-0.590674991
40,0.879564052,2.572750552,16.14612899,10568.82,556083.0,0,1.452725263,0.429985311,-1.14320152
41,1.656947057,2.649086793,15.75816176,6453.66,1032994.0,1,1.452725263,0.429985311,-1.176060138
42,1.678303874,1.762751923,16.74501203,11113.79,1144765.0,1,1.452725263,0.429985311,3.978294206
43,0.87673551,3.218929392,11.65794382,6504.3,518983.0,1,1.452725263,0.429985311,1.024483017
44,0.998973194,1.450416476,15.1337093,7830.5,562671.0,1,1.452725263,0.429985311,-2.363007689
45,1.694776074,1.705261605,16.85328339,4935.09,1074249.0,1,1.452725263,0.429985311,3.107634608
46,1.441092274,2.835797685,16.38983207,5906.36,1515469.0,0,1.452725263,0.429985311,1.336715177
47,0.661817004,1.630324603,13.11365145,3905.67,1158142.0,1,1.452725263,0.429985311,0.960899493
48,1.390175392,0.249995175,16.53921887,5297.21,1515469.0,0,1.452725263,0.429985311,-1.31525953
49,1.657739788,2.616499449,15.39178663,4583.37,1496573.0,1,1.452725263,0.429985311,-0.360085624
50,1.576877959,2.559417217,13.49363426,10053.78,628269.0,2,1.452725263,0.429985311,-0.244887065
51,1.279835015,2.589257552,15.22858775,6306.94,1091108.0,2,1.452725263,0.429985311,-1.076796731
52,0.9326115,3.856064692,15.38476774,9148.05,1515469.0,1,1.452725263,0.429985311,0.784096825
53,1.942143342,1.231821885,14.29023567,5684.25,1281196.0,1,1.452725263,0.429985311,-0.645364355
54,2.096976704,1.145392342,15.3535034,4760.51,851071.0,0,1.452725263,0.429985311,-0.152899598
55,0.967038638,1.519690764,16.06112559,2628.42,1344351.0,1,1.452725263,0.429985311,-0.960680438
56,1.090908543,1.67233634,15.12333839,5059.97,1515469.0,1,1.452725263,0.429985311,-0.410902541
57,1.642927606,2.953175821,16.85328339,4151.46,1515469.0,1,1.452725263,0.429985311,-0.521966349
58,3.163333333,4.032111034,14.98233019,6809.49,1515469.0,1,1.452725263,0.429985311,3.978294206
59,1.789908773,3.624695836,14.09073491,10166.72,496718.0,1,1.452725263,0.429985311,-0.468076683
60,1.473923538,3.490006314,15.71402638,10038.5,1114469.0,1,1.452725263,0.429985311,0.111083143
61,1.470920685,2.506000932,12.39621058,4904.1,1123155.0,1,1.452725263,0.429985311,2.053175658
62,1.025001866,1.934227863,11.74028914,7196.57,677313.0,1,1.452725263,0.429985311,-1.055969228
63,1.431647497,3.929123368,15.94392634,6437.1,669339.0,2,1.452725263,0.429985311,-0.852719701
64,1.511619168,0.249995175,15.23465054,4988.82,479978.0,1,1.452725263,0.429985311,-1.387189284
65,0.837805525,3.497038242,13.89022218,5692.14,1515469.0,1,1.452725263,0.429985311,-0.943702726
66,1.462656455,1.795741336,16.16537158,6029.41,425819.0,1,1.452725263,0.429985311,-0.307221023
67,1.66188479,1.90503507,15.18152298,5743.73,471077.0,0,1.452725263,0.429985311,-0.191004792
68,1.443120275,2.163462427,15.12300067,5710.83,1055310.0,1,1.452725263,0.429985311,0.515164071
69,1.158761098,2.74202382,12.22225696,4897.87,470929.0,1,1.452725263,0.429985311,1.046045247
70,1.311861048,3.352641027,15.88481709,11113.79,538790.0,1,1.452725263,0.429985311,2.671001746
71,1.399458602,4.032111034,15.95562135,6518.83,487684.0,2,1.452725263,0.429985311,0.912394737
72,1.638308484,3.022185294,13.48319218,2791.9,645679.0,0,1.452725263,0.429985311,-0.605121675
73,1.908706225,3.714810013,11.65794382,6317.11,621122.0,1,1.452725263,0.429985311,-0.672811498
74,1.743297501,3.499694714,14.93629577,4073.77,1083648.0,1,1.452725263,0.429985311,-0.312109731
75,1.210310562,1.830684315,16.03534075,2251.02,1385586.0,1,1.452725263,0.429985311,-0.775057894
76,1.482365131,3.153704766,16.85328339,5199.04,1494404.0,1,1.452725263,0.429985311,3.232183409
77,1.012134346,1.258060011,11.65794382,6911.42,391732.0,1,1.452725263,0.429985311,-1.406496151
78,1.427617133,0.952111714,13.53443945,5874.62,675220.0,1,1.452725263,0.429985311,-0.832256819
79,1.253049464,1.126872943,15.716276,5182.63,1314290.0,1,1.452725263,0.429985311,-1.301517821
80,1.090323642,1.822103975,15.94838915,4894.15,492270.0,0,1.452725263,0.429985311,-2.342509513
81,1.375636785,1.005150789,14.81543914,10253.81,764193.0,2,1.452725263,0.429985311,-0.263845604
82,1.449019287,1.343244998,16.71435972,11113.79,1398195.0,1,1.452725263,0.429985311,-0.987164976
83,1.592107805,1.144930254,15.82374505,3586.95,619641.0,2,1.452725263,0.429985311,0.130010738
84,1.644822007,1.153666477,16.7706119,2362.69,1071030.0,1,1.452725263,0.429985311,-1.699225099
85,1.545364963,1.45497927,15.47597075,10903.07,458250.0,2,1.452725263,0.429985311,-1.676817718
86,0.879119472,3.094095996,13.37568876,4241.76,1515469.0,1,1.452725263,0.429985311,-1.900530573
87,1.22538579,2.747308316,16.14184572,9225.07,942363.0,1,1.452725263,0.429985311,0.631147043
88,1.096842868,3.125423097,16.85328339,6125.44,1053750.0,1,1.452725263,0.429985311,0.712724038
89,1.560910024,1.043792384,13.1647065,6564.13,675845.0,1,1.452725263,0.429985311,-1.750346296
90,1.468999157,1.481947138,16.85328339,11113.79,513404.0,2,1.452725263,0.429985311,1.594707134
91,1.427797437,0.883041886,16.85328339,3956.94,794049.0,1,1.452725263,0.429985311,-0.425718372
92,2.771565629,2.443403282,16.67674176,5490.54,662876.0,1,1.452725263,0.429985311,-1.547276723
93,1.95851806,2.519776916,15.90724589,6911.71,795401.0,1,1.452725263,0.429985311,1.985079011
94,1.021637941,3.089641976,16.08727442,2944.04,1246191.0,0,1.452725263,0.429985311,0.858681908
95,1.600773206,3.159946084,14.87327906,5812.53,1407338.0,1,1.452725263,0.429985311,0.663374468
96,0.87890137,2.591390108,16.19548566,3224.39,975149.0,2,1.452725263,0.429985311,2.318786837
97,1.553081181,1.929783652,15.53737263,9437.03,724588.0,1,1.452725263,0.429985311,-2.152090149
98,1.051676184,1.909540318,15.34981397,2757.09,1099555.0,0,1.452725263,0.429985311,-2.363007689
99,1.197534289,0.404238539,14.92501832,9739.26,495472.0,0,1.452725263,0.429985311,-1.074469727
100,1.527073445,2.134015844,12.65494455,4754.43,1515469.0,1,1.452725263,0.429985311,0.789455413
101,1.499447181,1.619417446,13.91583151,3434.7,1050768.0,1,1.452725263,0.429985311,-1.284702927
102,0.98150399,1.49655446,12.03416763,4654.72,1336815.0,1,1.452725263,0.429985311,-0.662308924
103,1.697747991,0.929286168,16.0270497,9108.21,391732.0,2,1.452725263,0.429985311,-0.065878214
104,1.824405071,2.730621075,15.05747815,3450.97,446381.0,1,1.452725263,0.429985311,-1.119388411
105,1.209713394,2.393013526,16.3273682,11113.79,391732.0,2,1.452725263,0.429985311,-1.145898768
106,1.524062837,1.377387023,15.09173426,2064.15,697964.0,1,1.452725263,0.429985311,-1.056214512
107,1.673258548,3.135676458,15.39889488,5700.81,546302.0,1,1.452725263,0.429985311,-0.423200478
108,1.053674159,0.249995175,13.39213371,5608.23,594926.0,1,1.452725263,0.429985311,-1.104595707
109,1.831689345,2.982835981,11.71800208,11113.79,739352.0,1,1.452725263,0.429985311,-0.005546815
110,1.934896383,1.394047934,13.6422024,3831.42,1443961.0,1,1.452725263,0.429985311,-0.081808718
111,2.22191679,2.994705525,15.11771539,5996.58,592919.0,1,1.452725263,0.429985311,-0.727775932
112,1.414638687,2.996786103,16.68702004,5693.37,664645.0,1,1.452725263,0.429985311,-0.079648047
113,1.345071881,3.178842727,15.89341196,2970.66,676067.0,1,1.452725263,0.429985311,-0.513404565
114,1.413424798,3.268416263,16.67840598,5035.85,1515469.0,2,1.452725263,0.429985311,0.237678283
115,1.306713571,2.939932603,16.57577163,7164.08,438040.0,1,1.452725263,0.429985311,0.118923194
116,1.422206549,2.710286676,13.9645995,10892.59,567246.0,1,1.452725263,0.429985311,-0.832318003
117,2.095745483,1.655674617,13.9980599,2540.75,391732.0,1,1.452725263,0.429985311,3.978294206
118,3.163333333,3.67711097,16.44064895,7530.12,1025659.0,1,1.452725263,0.429985311,-0.945025764
119,1.436245547,2.381285581,14.09823877,11042.43,1119058.0,1,1.452725263,0.429985311,-1.815523061
120,1.957489883,0.952669437,13.60246766,5886.37,1454475.0,1,1.452725263,0.429985311,-1.224851766
121,1.294781809,1.561883498,16.77058245,5203.06,1094071.0,1,1.452725263,0.429985311,-0.572123458
122,1.700956705,4.032111034,13.73265867,6815.37,774615.0,1,1.452725263,0.429985311,2.975309503
123,1.62907181,1.830565771,14.66088195,4381.46,1044991.0,1,1.452725263,0.429985311,0.307336318
124,1.536518858,2.469700248,15.42714808,3124.38,692523.0,1,1.452725263,0.429985311,-1.300720621
125,3.163333333,3.693022963,16.44960364,5557.18,1515469.0,1,1.452725263,0.429985311,0.057349722
126,1.811573658,1.3045254,12.46528583,5217.41,457617.0,1,1.452725263,0.429985311,-1.943781297
127,2.395905714,0.315301822,14.43382709,2861.71,476117.0,1,1.452725263,0.429985311,1.294799258
128,1.162125494,0.996293752,15.5920457,4142.31,1053748.0,0,1.452725263,0.429985311,-0.70981211
129,1.990851367,3.927621729,16.058463,5943.17,1515469.0,2,1.452725263,0.429985311,0.039054847
130,1.23342535,3.07365369,16.1866505,11113.79,1130868.0,1,1.452725263,0.429985311,-0.931743605
131,0.997225099,2.075413842,15.57799806,8400.33,517369.0,1,1.452725263,0.429985311,0.392869527
132,1.374061553,3.656814714,16.58012869,3818.91,1160552.0,0,1.452725263,0.429985311,-0.539512964
133,1.713229137,3.72181441,16.85328339,2923.34,535748.0,1,1.452725263,0.429985311,0.469647696
134,1.412750112,2.062138791,15.39631633,3638.33,1045944.0,1,1.452725263,0.429985311,-0.041023099
135,1.532051504,3.681415585,14.00683237,10601.34,751657.0,2,1.452725263,0.429985311,-0.850133022
136,1.536354258,2.502213917,15.44835744,5250.72,856282.0,1,1.452725263,0.429985311,1.450087152
137,1.562131372,2.462784397,14.98646954,5547.38,1070940.0,1,1.452725263,0.429985311,-0.555210348
138,2.922857639,2.764489608,16.78247591,6878.56,515472.0,1,1.452725263,0.429985311,-1.54628502
139,1.335040925,3.68944759,14.64520445,6173.7,432271.0,0,1.452725263,0.429985311,0.255382455
140,1.652443465,2.075266049,15.69446635,6693.31,534860.0,2,1.452725263,0.429985311,-0.110909394
141,1.491048158,3.913850147,16.67729062,7523.78,533780.0,2,1.452725263,0.429985311,2.259367077
142,1.803657304,1.916274798,16.74655004,2809.14,1515469.0,2,1.452725263,0.429985311,0.064805183
143,0.91585152,2.151216749,16.5051628,2079.96,1345309.0,1,1.452725263,0.429985311,0.74056188
144,1.323404024,2.56076508,15.7878058,4890.15,1006016.0,1,1.452725263,0.429985311,-0.879765262
145,1.935265659,3.536033504,15.26234752,4845.09,1515469.0,1,1.452725263,0.429985311,-2.363007689
146,3.163333333,2.992116616,14.81896506,5378.41,1165878.0,1,1.452725263,0.429985311,-0.087860326
147,1.299159583,2.928522052,14.47453661,2752.12,810652.0,1,1.452725263,0.429985311,-0.624052763
148,1.69390973,3.116760041,16.29774048,6179.94,776504.0,1,1.452725263,0.429985311,-0.930871288
149,1.446674348,2.153180506,15.91516631,4741.65,1515469.0,1,1.452725263,0.429985311,0.190661014
150,1.60663164,1.273940553,15.32290896,3187.68,391732.0,1,1.452725263,0.429985311,-0.891972404
151,1.908008694,2.328201044,14.25626098,7766.04,1406070.0,1,1.452725263,0.429985311,0.055285122
152,1.024928618,2.778392142,13.20329119,4956.64,1044096.0,0,1.452725263,0.429985311,-0.103785614
153,1.028973307,4.032111034,14.61207578,6852.09,548184.0,2,1.452725263,0.429985311,2.17399555
154,0.726274412,3.287515956,11.65794382,5631.71,571795.0,1,1.452725263,0.429985311,1.46136921
155,1.385853859,2.256994005,15.6681066,11113.79,710038.0,1,1.452725263,0.429985311,-2.007598967
156,1.116349827,4.032111034,15.70667371,2662.37,1150719.0,1,1.452725263,0.429985311,0.900033631
157,0.730851344,2.155796671,13.13772588,2511.35,1032275.0,1,1.452725263,0.429985311,-1.134544851
158,1.415583762,3.378010507,16.63003806,6875.02,553279.0,1,1.452725263,0.429985311,-0.418624205
159,1.40056068,2.845094794,16.28606297,7680.02,739663.0,2,1.452725263,0.429985311,-1.445850375
160,1.203930762,3.063542733,16.80164922,6530.27,391732.0,1,1.452725263,0.429985311,0.405506832
161,1.22650371,3.229878885,15.79534951,5847.14,771130.0,0,1.452725263,0.429985311,-0.536835349
162,1.626441351,1.216601689,16.28249234,5373.38,1331674.0,1,1.452725263,0.429985311,0.73334584
163,1.082922615,2.36960164,16.00856167,11113.79,770647.0,1,1.452725263,0.429985311,-0.552225403
164,2.019720446,2.307588894,14.4923253,6578.4,430937.0,1,1.452725263,0.429985311,-1.364267861
165,1.646221599,3.239603788,16.85328339,3806.2,1515469.0,1,1.452725263,0.429985311,0.318014738
166,1.180049418,3.809766974,15.579651,5430.62,794560.0,0,1.452725263,0.429985311,0.535588167
167,1.371170218,3.507296868,16.48974914,6155.92,581719.0,1,1.452725263,0.429985311,0.74641785
168,1.496855998,3.580428051,15.48540674,6042.71,972065.0,1,1.452725263,0.429985311,0.435859813
169,1.292728515,1.204718229,12.86859722,5795.86,669106.0,1,1.452725263,0.429985311,-0.700664344
170,1.328129357,3.07826206,15.56985161,6088.01,410926.0,1,1.452725263,0.429985311,-0.360428558
171,1.431932619,2.723606116,16.39505618,5261.85,1305460.0,1,1.452725263,0.429985311,1.070780394
172,1.994063643,3.388528548,11.65794382,4704.08,761621.0,1,1.452725263,0.429985311,-1.280202752
173,1.118119308,1.998662392,15.80514886,11011.24,674778.0,1,1.452725263,0.429985311,-0.632599325
174,2.524463844,1.445618833,16.02794497,11113.79,771240.0,1,1.452725263,0.429985311,-1.270049121
175,2.554001851,2.876103112,12.65669159,6232.66,868914.0,1,1.452725263,0.429985311,1.251249134
176,1.285578288,2.225477495,12.98898662,2533.75,1026196.0,1,1.452725263,0.429985311,-0.677282791
177,1.847871704,2.160722185,15.85460882,6600.09,1441519.0,0,1.452725263,0.429985311,-0.267192351
178,1.111753076,3.221638679,14.88185019,5968.29,999236.0,1,1.452725263,0.429985311,0.12108769
179,1.044859314,3.077709197,16.85328339,6078.91,1077978.0,1,1.452725263,0.429985311,-0.726889518
180,1.006300355,3.091081307,16.00758262,9692.32,614530.0,2,1.452725263,0.429985311,2.365820028
181,1.584045323,2.377006301,15.69769381,6273.43,391732.0,2,1.452725263,0.429985311,-2.363007689
182,1.649135165,1.337370323,15.51492286,5321.3,780418.0,0,1.452725263,0.429985311,-1.453393038
183,1.148607715,1.711311196,16.56476621,5245.26,556869.0,1,1.452725263,0.429985311,1.774497504
184,0.844960208,4.011061512,16.85328339,4234.23,1449720.0,1,1.452725263,0.429985311,-2.166975618
185,1.384633021,1.786933646,13.48034153,3818.45,869511.0,1,1.452725263,0.429985311,-0.95056904
186,1.703710278,3.044060117,16.85328339,3616.12,419854.0,2,1.452725263,0.429985311,1.441649291
187,1.86481102,3.398234505,14.92165989,5554.62,630664.0,1,1.452725263,0.429985311,-0.174528151
188,0.469946019,2.372812364,15.40780923,9592.32,736220.0,1,1.452725263,0.429985311,-0.222038828
189,1.524159201,2.305350493,13.31404932,7051.76,494765.0,1,1.452725263,0.429985311,-0.907911391
190,1.117288512,3.515383767,13.42074097,4769.22,736634.0,1,1.452725263,0.429985311,0.779641352
191,1.32958565,1.621387179,15.93390986,4906.68,751914.0,2,1.452725263,0.429985311,-0.246749377
192,2.72577212,0.249995175,15.1217568,6667.71,1126521.0,1,1.452725263,0.429985311,1.054999379
193,1.546984646,1.248492452,15.97522912,6443.06,1305987.0,1,1.452725263,0.429985311,-1.732745491
194,1.173764772,1.817738742,12.01029298,4997.58,588243.0,1,1.452725263,0.429985311,-1.244938986
195,1.398772765,1.717124154,15.04411911,5735.02,827174.0,1,1.452725263,0.429985311,-1.193590618
196,1.348569391,2.409115706,16.41484797,6379.8,568625.0,1,1.452725263,0.429985311,-1.101514267
197,1.412974503,2.129239893,15.42689744,3317.62,547295.0,1,1.452725263,0.429985311,2.713029688
198,1.556608351,4.032111034,15.25778515,6436.53,797632.0,0,1.452725263,0.429985311,0.971642411
199,1.345211859,3.741215934,14.74893221,3532.28,820613.0,1,1.452725263,0.429985311,-0.177170527
200,1.522565186,3.750139254,14.8049322,7334.05,391732.0,1,1.452725263,0.429985311,-0.313195453
201,1.214303075,3.420909746,15.67400501,5590.4,1464797.0,2,1.452725263,0.429985311,-0.621713842
202,1.670785767,1.599655529,16.18758931,2451.03,746685.0,2,1.452725263,0.429985311,2.130489577
203,1.764700321,2.468133386,14.44144047,5436.29,1355801.0,0,1.452725263,0.429985311,0.394688271
204,1.174964498,2.474996133,15.78003849,6290.23,1017183.0,1,1.452725263,0.429985311,-2.363007689
205,1.638505898,2.094434048,15.98512177,6387.16,409972.0,1,1.452725263,0.429985311,-0.475026736
206,1.308299256,1.078593461,16.74807511,4183.76,391732.0,0,1.452725263,0.429985311,0.654768149
207,1.816688176,2.314399271,15.73835941,8640.43,534051.0,1,1.452725263,0.429985311,-0.710851716
208,1.075733828,3.553396037,13.94937033,3577.99,942659.0,1,1.452725263,0.429985311,-0.456606214
209,1.969025486,1.430851623,15.97814382,7097.18,391732.0,1,1.452725263,0.429985311,0.162968702
210,1.360906567,0.249995175,16.37200499,7639.72,1117959.0,1,1.452725263,0.429985311,0.524475354
211,1.461223064,3.074960521,16.55837315,3370.2,458180.0,1,1.452725263,0.429985311,0.895210653
212,1.926145403,2.783557506,15.42156321,6426.83,742498.0,1,1.452725263,0.429985311,-1.823280777
213,1.033891952,1.999648828,12.23830158,6747.66,1381785.0,1,1.452725263,0.429985311,-1.414826278
214,0.956212847,3.69738264,16.76620701,2306.07,573449.0,1,1.452725263,0.429985311,1.07893242
215,2.078390206,1.710064364,15.70834274,3421.28,391732.0,1,1.452725263,0.429985311,-1.158042455
216,1.410682119,1.846565238,16.77932546,4816.51,830339.0,1,1.452725263,0.429985311,1.292419847
217,1.342731143,2.337074969,13.40180197,5035.34,1489977.0,1,1.452725263,0.429985311,-0.101920767
218,1.381683697,1.559874067,16.33497677,3364.93,726099.0,0,1.452725263,0.429985311,-0.614999593
219,1.041487379,3.098288385,13.79504976,4075.37,498961.0,1,1.452725263,0.429985311,0.838521804
220,1.200310963,3.188512664,16.603113,11113.79,1515469.0,1,1.452725263,0.429985311,0.775483763
221,2.022412657,2.565797383,16.09406709,7156.89,1158506.0,1,1.452725263,0.429985311,-0.958854056
222,2.358964535,1.206804282,16.05680464,6424.18,593983.0,1,1.452725263,0.429985311,-0.966441613
223,1.67366076,2.993993381,15.05209646,6286.82,556327.0,1,1.452725263,0.429985311,-1.471160245
224,1.738376967,2.173242491,13.48188162,5549.53,550851.0,1,1.452725263,0.429985311,-0.596616947
225,0.946451654,2.400483028,14.21863674,9727.29,1490537.0,1,1.452725263,0.429985311,-1.251380795
226,2.901408199,0.868951971,16.69658577,5481.5,487873.0,1,1.452725263,0.429985311,0.471063609
227,1.621964818,1.056715584,13.93919526,4465.61,1515469.0,1,1.452725263,0.429985311,-0.227741031
228,1.455300744,2.575859154,16.07954572,3970.94,1103194.0,1,1.452725263,0.429985311,-1.06973407
229,1.246102782,2.801426405,15.95225987,5803.0,391732.0,0,1.452725263,0.429985311,-0.531853447
230,1.392055042,2.245900292,15.98533895,6446.97,713949.0,1,1.452725263,0.429985311,-1.027271372
231,1.720409785,1.121407266,16.17493324,10342.64,862604.0,1,1.452725263,0.429985311,-0.85820726
232,1.649802218,1.776695794,15.32082112,9160.3,1083317.0,1,1.452725263,0.429985311,-0.554740461
233,1.49094975,0.249995175,16.85328339,3600.72,1432159.0,1,1.452725263,0.429985311,-0.141265595
234,1.221878005,0.249995175,16.18064957,4790.35,651915.0,1,1.452725263,0.429985311,-0.251688916
235,1.170585939,1.356855948,16.85328339,4197.86,754226.0,2,1.452725263,0.429985311,-0.066001486
236,1.954389863,1.390380208,15.73817086,2525.81,1515469.0,1,1.452725263,0.429985311,-2.352714316
237,1.004018148,2.902957135,14.14840337,3266.91,513203.0,1,1.452725263,0.429985311,-1.571177039
238,1.417142125,1.638419704,16.5163057,5177.59,781205.0,1,1.452725263,0.429985311,-1.647290171
239,1.132651234,2.079972984,14.76721018,5717.33,641868.0,1,1.452725263,0.429985311,2.037062613
240,1.280764486,3.184976592,13.07752382,2872.49,587977.0,1,1.452725263,0.429985311,3.337806988
241,1.34570324,0.249995175,12.27913419,10833.88,391732.0,1,1.452725263,0.429985311,-1.274063399
242,1.524686637,2.485318155,15.6365242,2064.15,421985.0,1,1.452725263,0.429985311,-0.196962048
243,1.025159029,2.139304062,15.54350081,3568.88,391732.0,1,1.452725263,0.429985311,-2.363007689
244,1.191449446,3.035267783,15.19852205,3359.56,446655.0,0,1.452725263,0.429985311,-1.147700984
245,1.979797868,1.189061935,14.35978185,11113.79,848557.0,0,1.452725263,0.429985311,-0.476216156
246,1.501617755,2.161742625,16.15348454,3910.76,564794.0,1,1.452725263,0.429985311,0.231838064
247,1.236190804,2.474926848,13.41391738,5836.18,510729.0,1,1.452725263,0.429985311,-0.522145314
248,1.069645948,2.398640113,16.80134893,2996.2,1343791.0,1,1.452725263,0.429985311,-0.611789866
249,1.142088863,2.644014041,16.85328339,6039.69,746156.0,1,1.452725263,0.429985311,-0.78493878
250,1.398167737,3.376181886,16.81890614,5723.58,391732.0,1,1.452725263,0.429985311,0.552862993
251,1.077126313,2.652134611,14.90135942,11113.79,1515469.0,1,1.452725263,0.429985311,0.119963226
252,1.195601778,3.296885975,13.86386887,3370.36,475958.0,1,1.452725263,0.429985311,-0.156072555
253,1.952085668,1.014450539,12.81643342,4721.5,991633.0,1,1.452725263,0.429985311,-0.160102065
254,1.512148722,1.419055251,15.43357178,2900.17,775739.0,2,1.452725263,0.429985311,-0.163041049
255,1.510915156,3.70060881,16.2370527,6842.62,391732.0,1,1.452725263,0.429985311,-0.95794519
256,1.559284314,2.900266438,15.71219618,7438.4,1134052.0,1,1.452725263,0.429985311,0.41526095
257,1.354830436,2.645518309,13.6652853,3243.23,776388.0,1,1.452725263,0.429985311,1.283831613
258,1.759663063,2.142379494,15.30352524,7016.0,794610.0,0,1.452725263,0.429985311,-0.20031283
259,1.784424072,2.246894729,11.72109515,4301.67,1391029.0,1,1.452725263,0.429985311,0.47024216
260,0.436666667,2.144930982,16.85328339,3576.3,1439029.0,1,1.452725263,0.429985311,-0.981759873
261,1.796565723,1.574382226,13.42003199,6365.11,823877.0,1,1.452725263,0.429985311,1.216134947
262,1.546519355,2.465091878,13.34947262,11113.79,495298.0,1,1.452725263,0.429985311,0.597350211
263,1.360031129,2.913607384,15.30763456,6608.85,1502194.0,1,1.452725263,0.429985311,-1.10865705
264,1.112832662,3.810688181,15.77439782,6678.13,1515469.0,1,1.452725263,0.429985311,0.651355187
265,0.963236174,1.114915911,16.4589283,6215.19,579141.0,1,1.452725263,0.429985311,0.546667362
266,1.418099616,2.127264695,16.69342135,7625.19,400995.0,1,1.452725263,0.429985311,1.166467602
267,1.333507568,2.953669702,16.37920082,4078.37,1492551.0,1,1.452725263,0.429985311,1.974919388
268,1.509654861,2.850856448,13.70457373,8237.53,833869.0,1,1.452725263,0.429985311,-1.679353339
269,1.653622407,2.599219202,11.65794382,2560.67,712754.0,1,1.452725263,0.429985311,-0.480146198
270,1.304407987,3.859614395,16.66069393,6951.37,1515469.0,1,1.452725263,0.429985311,-0.693321019
