,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
72,1.341851306,3.190941895,15.27469897,2412.97,515495.0,1,1.452725263,0.429985311,-0.255824737
73,1.006474506,4.032111034,16.51898684,4110.15,1067783.0,1,1.452725263,0.429985311,0.260783502
74,1.510488778,2.878393434,15.17071002,10290.86,1495267.0,2,1.452725263,0.429985311,0.7764818
75,1.313204277,3.80720033,15.63169733,4267.78,631468.0,1,1.452725263,0.429985311,-0.115879994
76,1.914858127,2.90223326,16.03245021,2599.27,407025.0,1,1.452725263,0.429985311,0.323113397
77,1.567296255,3.709394748,15.99407483,5440.46,794073.0,1,1.452725263,0.429985311,-0.33789724
78,2.661560381,2.969218537,14.98517027,9821.59,1443550.0,2,1.452725263,0.429985311,3.40542327
79,1.635078843,2.68716519,16.22224502,4979.36,781410.0,1,1.452725263,0.429985311,-0.583834301
80,1.215386774,3.139711873,15.84703704,6649.66,1058217.0,1,1.452725263,0.429985311,-0.345488376
81,1.133739747,2.939406284,15.82753045,5529.29,726356.0,1,1.452725263,0.429985311,-0.435738267
82,2.179939478,2.99895933,16.4118078,2528.41,1030651.0,1,1.452725263,0.429985311,-0.61478263
83,0.987303902,3.944814149,16.22151689,5301.1,529817.0,1,1.452725263,0.429985311,-0.591559862
84,1.198335092,1.42252289,13.25240851,5746.23,1030658.0,1,1.452725263,0.429985311,-0.676046868
85,2.013273486,2.993996548,15.68194815,4377.26,511390.0,1,1.452725263,0.429985311,0.04605962
86,1.068542895,3.548782962,15.95020691,5542.04,1063097.0,0,1.452725263,0.429985311,-0.792472386
87,1.558269301,3.2099321,15.57613334,10537.42,1476676.0,2,1.452725263,0.429985311,1.045078336
88,1.704300032,3.494132678,15.92477404,4217.69,567364.0,1,1.452725263,0.429985311,-0.189575072
89,1.046780871,4.007123347,16.39467398,6144.82,1076803.0,1,1.452725263,0.429985311,-0.6670859
90,1.233619176,2.771542085,16.29092465,2978.5,460464.0,1,1.452725263,0.429985311,-0.71677541
91,1.359436818,2.822408162,15.52632526,6012.79,490742.0,1,1.452725263,0.429985311,-0.376013484
92,1.146201564,4.032111034,16.62237632,7460.56,565086.0,1,1.452725263,0.429985311,-0.230923467
93,1.12403353,3.16993775,15.81009662,5288.27,1074986.0,1,1.452725263,0.429985311,-1.048766519
94,1.301034132,3.228475998,15.50216238,4924.05,744252.0,1,1.452725263,0.429985311,-0.744233832
95,1.158867207,3.699569062,15.59660949,4759.11,1039793.0,1,1.452725263,0.429985311,-0.774720089
96,1.650253839,2.894126643,15.20750527,2361.39,449472.0,1,1.452725263,0.429985311,0.382018226
97,1.338206558,3.036081906,15.68975993,4128.29,558947.0,1,1.452725263,0.429985311,-0.746625642
98,1.419320469,1.336974868,12.64917044,5834.69,770263.0,1,1.452725263,0.429985311,-1.335782312
99,1.303856966,3.832218077,16.24299139,5272.88,1076768.0,1,1.452725263,0.429985311,-0.776646732
100,1.031794185,3.349069485,15.5593384,2623.54,1036334.0,1,1.452725263,0.429985311,-0.77485598
101,1.248807929,3.095496435,15.87516361,4219.09,592182.0,1,1.452725263,0.429985311,-0.814933048
102,1.076055303,0.298763525,15.1333197,2987.52,547981.0,0,1.452725263,0.429985311,-0.944322776
103,1.07167492,1.52309547,15.4545905,6268.08,762316.0,1,1.452725263,0.429985311,-0.877812883
104,1.681626143,3.061564797,15.84809278,10362.02,1450725.0,2,1.452725263,0.429985311,0.153854333
105,1.125674993,2.912246753,15.28967423,5661.17,474762.0,1,1.452725263,0.429985311,-0.745371124
106,1.377937766,2.973005205,15.76875312,2722.71,391732.0,1,1.452725263,0.429985311,-0.302061589
107,2.019660609,2.718563853,15.90180965,2117.24,497099.0,2,1.452725263,0.429985311,2.816160258
108,1.177247375,2.596605934,14.69476553,2594.99,518584.0,1,1.452725263,0.429985311,-0.172537829
109,2.040703603,2.84049307,15.95923378,5615.84,734276.0,1,1.452725263,0.429985311,0.701938521
110,1.259056832,1.468763484,13.52720094,5293.15,1058407.0,1,1.452725263,0.429985311,-0.480750122
111,1.881276802,3.481192088,16.337903,8794.33,1515469.0,1,1.452725263,0.429985311,0.037246592
112,1.250547504,3.268357126,12.34036587,9446.6,1073205.0,0,1.452725263,0.429985311,-0.802409105
113,2.01021816,2.954413425,15.46459563,3338.28,464776.0,2,1.452725263,0.429985311,1.194804274
114,2.326423288,3.708437195,15.70090818,9300.34,511864.0,2,1.452725263,0.429985311,0.893475671
115,1.245899198,2.89263656,15.42060335,2698.88,391732.0,1,1.452725263,0.429985311,-0.663698829
116,1.306814359,3.140011901,16.50142919,2333.44,520170.0,1,1.452725263,0.429985311,-0.56246624
117,1.502545795,1.024255289,13.93789498,5305.48,765570.0,1,1.452725263,0.429985311,-0.23847562
118,1.240254315,2.723447777,15.82574511,5249.9,1026434.0,1,1.452725263,0.429985311,-0.146902363
119,1.105481133,3.537255143,15.65827453,4354.44,771105.0,1,1.452725263,0.429985311,-0.425077368
120,1.432001676,3.427721726,14.86427958,4935.06,465863.0,1,1.452725263,0.429985311,-0.448541497
121,1.333887476,3.835884469,15.8067062,7137.01,505058.0,1,1.452725263,0.429985311,0.264465875
122,1.14216716,3.336029666,16.11959962,10477.45,1064186.0,1,1.452725263,0.429985311,-0.724726125
123,1.222720915,1.451400591,13.77170275,5792.3,1080923.0,1,1.452725263,0.429985311,-0.423530949
124,1.121950736,3.0931954,15.53368377,2719.31,428976.0,1,1.452725263,0.429985311,-0.491959602
125,1.419102695,2.888425173,16.33419099,5194.31,790775.0,1,1.452725263,0.429985311,-0.376400792
126,1.408182669,1.34703257,13.19929347,5661.69,799796.0,1,1.452725263,0.429985311,-0.720014458
127,1.143130828,3.430675299,12.68214277,5457.18,1053498.0,0,1.452725263,0.429985311,-0.539222356
128,1.095603988,3.075205463,15.11771413,2692.26,484375.0,1,1.452725263,0.429985311,-0.641453793
129,1.458139245,3.258211736,15.34432546,9119.11,1007352.0,1,1.452725263,0.429985311,0.933389676
130,1.193570831,3.320473465,15.84449754,4702.66,588721.0,0,1.452725263,0.429985311,-0.880894488
131,1.215806174,2.896195745,15.60023331,2437.9,507084.0,1,1.452725263,0.429985311,-0.784820791
132,1.211299545,3.015798289,15.30555776,4328.98,544662.0,1,1.452725263,0.429985311,-0.43665525
133,1.549163106,3.083798667,15.55465027,9118.28,1452159.0,1,1.452725263,0.429985311,-1.080476579
134,1.595642259,3.598603164,16.0776175,2839.82,489649.0,1,1.452725263,0.429985311,-0.794901758
135,1.203125194,3.594945651,15.37419982,4587.85,506493.0,1,1.452725263,0.429985311,-0.367227468
136,2.172837222,3.508967752,15.40136355,5864.59,517660.0,1,1.452725263,0.429985311,0.473073169
137,1.664275716,3.209562039,14.88146985,2763.93,391732.0,1,1.452725263,0.429985311,-0.314513869
138,1.808665827,2.725676062,15.36500566,8689.39,1460479.0,2,1.452725263,0.429985311,1.318444291
139,1.237588468,1.579141688,12.49094085,6071.51,1065060.0,0,1.452725263,0.429985311,-0.028353671
140,1.555242726,3.929801123,15.64887512,2100.97,428940.0,1,1.452725263,0.429985311,-0.475235887
141,1.270249001,1.475343966,15.80329714,4889.45,552520.0,1,1.452725263,0.429985311,-0.727173367
142,1.211710658,3.505743077,15.35714039,4322.65,761881.0,1,1.452725263,0.429985311,-0.409198737
143,1.17351952,1.156503007,15.47209014,5301.94,774837.0,1,1.452725263,0.429985311,-0.042028292
144,1.655912523,1.340067478,13.44998216,4242.83,767070.0,1,1.452725263,0.429985311,-0.345100478
145,1.29171656,1.258763668,13.48286565,5295.58,730048.0,1,1.452725263,0.429985311,-0.638617385
146,1.353988705,3.249244436,15.48281267,2631.51,479420.0,1,1.452725263,0.429985311,-0.377476152
147,1.825898822,1.301806529,13.92078055,6381.38,1036941.0,1,1.452725263,0.429985311,0.081336571
148,1.319558934,1.276813723,15.14427625,6210.47,755553.0,1,1.452725263,0.429985311,-0.646979171
149,1.250543459,1.459119045,15.40397194,5429.8,1054117.0,1,1.452725263,0.429985311,-0.643998049
150,1.217364809,1.345126363,13.45592999,4700.68,742985.0,1,1.452725263,0.429985311,-0.544583081
151,1.604225142,3.125947719,15.8261114,4088.22,481172.0,1,1.452725263,0.429985311,-0.082338271
152,1.900999559,3.114146606,15.63071209,2931.54,483644.0,1,1.452725263,0.429985311,1.456063311
153,1.159344419,1.280769168,16.36584801,5742.77,1048848.0,1,1.452725263,0.429985311,-0.727464499
154,1.81035721,2.894170363,15.92878203,5155.27,527457.0,1,1.452725263,0.429985311,-0.548733992
155,1.522058115,3.188808529,16.20348362,4900.91,551305.0,1,1.452725263,0.429985311,0.407872196
156,1.454859777,3.170272014,15.37551627,3934.3,774986.0,1,1.452725263,0.429985311,0.268400274
157,1.133965042,3.059820754,16.27825549,2558.94,488087.0,1,1.452725263,0.429985311,-0.159980744
158,1.419243189,2.623957109,15.96066715,2854.04,472476.0,1,1.452725263,0.429985311,0.352938259
159,1.77646687,3.603988246,16.18358965,4467.62,590660.0,1,1.452725263,0.429985311,-0.039388622
160,1.552081769,3.513381068,16.2837556,2982.32,1020053.0,1,1.452725263,0.429985311,-0.42451081
161,1.256415944,3.205307495,15.59198635,2807.59,500706.0,1,1.452725263,0.429985311,-0.761887014
162,1.086308159,3.60319042,16.41885701,2531.45,1073737.0,0,1.452725263,0.429985311,-0.406796821
163,1.308587381,3.001345791,16.07519265,4337.6,570329.0,1,1.452725263,0.429985311,-0.187078296
164,1.106533539,3.687891259,15.53129414,2594.76,1032911.0,1,1.452725263,0.429985311,-0.598105046
165,0.928771007,3.194738934,15.68992402,5614.39,1056284.0,1,1.452725263,0.429985311,-1.134696093
166,1.747183778,2.421264865,15.67169247,10005.59,1480141.0,2,1.452725263,0.429985311,0.647819739
167,1.132373666,2.562226687,15.06850275,2337.22,444871.0,1,1.452725263,0.429985311,-0.43826024
168,1.19399927,1.29883363,13.75812482,5730.34,785233.0,1,1.452725263,0.429985311,-0.114071608
169,1.143635936,0.969916444,15.57142689,4663.38,995655.0,0,1.452725263,0.429985311,-1.033397343
170,1.283000269,3.541462898,16.2779833,4384.03,546940.0,1,1.452725263,0.429985311,-0.542871065
171,1.740248493,3.340627504,13.22266838,5242.14,1036620.0,1,1.452725263,0.429985311,-0.400836799
172,1.137729743,4.032111034,15.90306199,7122.98,1077486.0,1,1.452725263,0.429985311,-1.004488488
173,1.235245975,1.47314945,13.72723405,5249.77,1044611.0,1,1.452725263,0.429985311,-0.799963576
174,1.283077256,3.672696783,16.03914582,4668.04,1103712.0,1,1.452725263,0.429985311,-0.428442936
175,1.90610811,3.36576924,16.1027893,9559.08,1029503.0,1,1.452725263,0.429985311,0.822811739
176,1.106301777,2.395113429,14.64006083,2181.38,489082.0,1,1.452725263,0.429985311,-0.356317844
177,1.045184055,3.794363111,13.11762622,2853.05,1049639.0,0,1.452725263,0.429985311,-0.660717095
178,1.200049624,3.146189817,16.22391368,4637.43,561518.0,1,1.452725263,0.429985311,-0.450011085
179,1.229398858,1.517809508,15.95709418,5561.84,1085206.0,1,1.452725263,0.429985311,-0.892552271
180,1.008659841,3.805910762,15.75504083,9386.88,1072107.0,0,1.452725263,0.429985311,-0.169318602
181,1.133043797,2.144623222,15.86302611,4453.54,736659.0,1,1.452725263,0.429985311,-0.47796802
182,1.168467919,3.48441127,16.38889839,7368.58,1040903.0,1,1.452725263,0.429985311,-1.032356522
183,1.53126465,3.157411127,15.71186111,2072.2,531836.0,1,1.452725263,0.429985311,-0.078089223
184,1.321085116,3.393424234,15.90998017,2482.51,577885.0,1,1.452725263,0.429985311,-0.608505547
185,1.825892435,3.61803341,15.52781858,2990.4,513920.0,1,1.452725263,0.429985311,1.114897347
186,1.259913722,1.439475209,12.76807367,5400.09,1079901.0,0,1.452725263,0.429985311,-0.808823939
187,1.353322858,1.281286233,16.25587846,4632.28,755252.0,1,1.452725263,0.429985311,-0.607065688
188,1.465504023,3.03488067,15.22586189,4257.09,575374.0,1,1.452725263,0.429985311,-0.237359332
189,1.020393434,3.245046689,15.64404353,9042.16,1015807.0,0,1.452725263,0.429985311,-0.478364278
190,1.291977509,2.462198017,15.91206561,5051.46,421985.0,1,1.452725263,0.429985311,-0.529778422
191,1.086045006,2.947561759,15.21137601,2508.59,1055896.0,1,1.452725263,0.429985311,-0.620124891
192,1.440206976,3.16201406,15.39664642,9199.05,1441472.0,2,1.452725263,0.429985311,0.202940732
193,1.216158524,3.571035403,15.59017099,7716.64,1075145.0,0,1.452725263,0.429985311,-0.370205269
194,1.589183897,2.864342348,15.71815076,3841.85,761051.0,1,1.452725263,0.429985311,-0.456322675
195,1.286226895,2.471728519,15.66253091,2534.81,452513.0,1,1.452725263,0.429985311,-0.800462361
196,1.923796104,4.032111034,16.02882326,4050.64,496666.0,1,1.452725263,0.429985311,0.360489425
197,1.125752203,3.587326909,15.98185418,2169.28,1053764.0,1,1.452725263,0.429985311,-1.015418617
198,1.263481334,2.940405603,16.13610848,4176.18,623620.0,1,1.452725263,0.429985311,-0.035809837
199,1.745048924,2.229621863,15.75212962,3256.57,452000.0,1,1.452725263,0.429985311,2.796997529
200,1.591875641,3.569468552,15.86648784,4915.5,593472.0,1,1.452725263,0.429985311,0.489253543
201,1.150089694,3.710422425,15.90094323,4996.11,1125956.0,1,1.452725263,0.429985311,-0.390659024
202,1.265276918,3.216173311,16.84554778,7515.66,1048933.0,1,1.452725263,0.429985311,-0.880113331
203,1.115107825,3.065464389,15.6687877,5209.58,1048607.0,1,1.452725263,0.429985311,-0.194362386
204,1.130031158,3.469252498,16.26212016,5270.8,1054002.0,1,1.452725263,0.429985311,-0.222156802
205,1.178662989,2.783333158,11.76336631,5467.62,745411.0,1,1.452725263,0.429985311,-0.46768005
206,1.568452365,2.636923876,16.16377251,2837.63,1079818.0,1,1.452725263,0.429985311,1.147523747
207,1.010243948,0.582861919,15.53827338,2188.51,476175.0,0,1.452725263,0.429985311,-1.000850058
208,0.987342808,3.032303441,16.05040593,2326.93,391732.0,1,1.452725263,0.429985311,-0.349766728
209,1.066969749,4.032111034,15.79146201,2945.73,1051594.0,1,1.452725263,0.429985311,-0.678058243
210,1.048213325,3.382449886,15.89599374,5758.39,1082260.0,1,1.452725263,0.429985311,-0.194600041
211,1.58276361,1.629656475,13.56957575,5805.03,775476.0,1,1.452725263,0.429985311,0.104346739
212,1.133895214,3.757855479,16.7952096,4066.94,588800.0,1,1.452725263,0.429985311,-0.15661887
213,1.071106468,3.129896311,16.09889806,4928.66,1071875.0,1,1.452725263,0.429985311,-0.640402596
214,1.872994887,2.98915007,15.71233011,9217.81,1441607.0,2,1.452725263,0.429985311,1.293627846
215,1.093451054,1.484869234,12.37797379,5616.26,1073346.0,1,1.452725263,0.429985311,-0.899486823
216,1.227155173,3.89834347,15.25395414,4793.19,587711.0,1,1.452725263,0.429985311,-1.045783615
217,1.830981118,2.946914345,14.53874831,5345.64,532787.0,1,1.452725263,0.429985311,0.842496544
218,0.967047202,1.319785282,15.47104666,5572.98,1115415.0,1,1.452725263,0.429985311,-0.525818924
219,1.38808134,3.066255631,15.76035366,2759.99,486496.0,1,1.452725263,0.429985311,-0.894049036
220,1.118424934,1.527159802,15.60397437,5054.38,1041760.0,1,1.452725263,0.429985311,-1.199901557
221,2.270155006,2.345253145,16.46309683,11113.79,780939.0,1,1.452725263,0.429985311,0.958411203
222,1.793780223,1.250765822,15.16069096,4366.4,768346.0,1,1.452725263,0.429985311,-0.368202995
223,1.061249769,3.419279681,16.06415405,5622.29,1042885.0,1,1.452725263,0.429985311,-0.290539601
224,2.273517479,3.233435822,15.69710812,4809.33,559480.0,2,1.452725263,0.429985311,1.553660354
225,1.36632178,2.737325244,15.44406614,4470.26,561857.0,1,1.452725263,0.429985311,-0.775556679
226,1.260176572,1.192229485,13.3014482,5449.16,801249.0,1,1.452725263,0.429985311,-0.771308428
227,1.514233322,2.802317323,16.49493219,4389.73,518135.0,1,1.452725263,0.429985311,0.169790677
228,1.42664892,1.335760568,14.03029726,5817.29,761197.0,1,1.452725263,0.429985311,-0.615795867
229,1.218601833,3.475221646,14.97086332,5124.63,1069016.0,1,1.452725263,0.429985311,-0.380699392
230,1.005627844,1.568812598,13.49804286,6216.35,1094186.0,1,1.452725263,0.429985311,-0.24190583
231,0.951931362,1.29876025,13.55040423,5640.87,752367.0,1,1.452725263,0.429985311,-0.378979119
232,1.601307484,3.05704192,15.42660583,4597.95,527989.0,1,1.452725263,0.429985311,1.617487029
233,1.424460954,3.167302803,16.27113724,4285.33,494149.0,1,1.452725263,0.429985311,0.0318667
234,1.985353217,2.386903498,16.42399712,4157.4,478638.0,1,1.452725263,0.429985311,0.219101308
235,1.44521386,3.190815083,15.39041682,4042.96,504611.0,1,1.452725263,0.429985311,0.261660219
236,1.29229311,3.550071517,16.22986095,4509.91,1084001.0,1,1.452725263,0.429985311,-0.738989506
237,1.623298054,2.7842106,15.86992687,4080.68,532642.0,1,1.452725263,0.429985311,0.253030772
238,1.431231625,2.746045849,16.09132074,3960.89,512585.0,1,1.452725263,0.429985311,0.435831848
239,1.64908179,2.999718205,16.17443496,5481.38,754786.0,1,1.452725263,0.429985311,0.514433945
240,1.12330911,3.444896232,15.8613914,7501.33,1066546.0,1,1.452725263,0.429985311,-0.576151662
241,1.288392929,3.204480141,15.9449809,3465.86,1089184.0,0,1.452725263,0.429985311,-0.766326643
242,1.18158156,3.053479059,13.80708367,2882.13,755766.0,1,1.452725263,0.429985311,-0.529584646
243,1.52373018,3.633532668,16.44299201,4047.36,506401.0,1,1.452725263,0.429985311,-0.221766624
244,1.21024943,3.722891265,15.73968972,5250.03,1035179.0,0,1.452725263,0.429985311,-0.276638143
245,1.057762622,2.717256202,16.13870551,6133.74,728205.0,1,1.452725263,0.429985311,0.582530593
246,1.226664706,3.507572,15.23984736,2685.59,1051544.0,1,1.452725263,0.429985311,-0.579350081
247,1.325113583,3.176722902,16.34786792,2503.02,602208.0,1,1.452725263,0.429985311,-0.741252328
248,1.430217346,3.263241714,14.92589595,4649.76,484313.0,1,1.452725263,0.429985311,0.386737691
249,1.049263842,3.601138101,16.53448163,4791.68,1107567.0,1,1.452725263,0.429985311,-0.249906553
250,1.221693852,2.903215502,15.94714357,2886.98,546115.0,1,1.452725263,0.429985311,-0.982729644
251,1.169303808,3.408996343,16.32980836,5495.05,1100853.0,1,1.452725263,0.429985311,-0.410161887
252,1.494363011,3.116967777,15.76473738,4538.09,757317.0,1,1.452725263,0.429985311,-0.326327251
253,1.232838682,3.096515626,16.10572649,4379.43,534255.0,1,1.452725263,0.429985311,-0.212525178
254,1.25565387,3.36074518,16.32714674,6405.36,1035070.0,1,1.452725263,0.429985311,-0.403106595
255,1.562802951,2.986875794,15.81494294,2649.86,523949.0,1,1.452725263,0.429985311,-0.985517343
256,2.277125902,3.876698659,16.05377945,2653.77,600602.0,2,1.452725263,0.429985311,1.807817506
257,1.093574189,1.428988663,13.28266064,4467.08,790318.0,1,1.452725263,0.429985311,-0.712616733
258,1.189142009,1.335182605,15.8210395,4575.5,764050.0,1,1.452725263,0.429985311,-0.820794829
259,1.75639685,2.639234373,15.6558655,2315.7,498624.0,1,1.452725263,0.429985311,0.159190707
260,0.71259899,3.68571415,15.96412541,5658.04,1075402.0,1,1.452725263,0.429985311,-1.065559776
261,1.167335078,3.477797974,15.58566394,2326.05,596764.0,1,1.452725263,0.429985311,-0.463301861
262,2.504935318,3.600006492,15.97636018,10388.29,545502.0,1,1.452725263,0.429985311,0.865623892
263,1.65437945,2.750451097,15.71252018,2397.69,521136.0,1,1.452725263,0.429985311,0.349858106
264,1.554452401,3.614374886,15.79296757,3458.3,1036642.0,1,1.452725263,0.429985311,-0.255647786
265,1.028458617,3.413320924,16.28903369,4510.82,618166.0,1,1.452725263,0.429985311,-0.439136225
266,1.329220951,3.733957094,16.60703912,5597.39,1082635.0,1,1.452725263,0.429985311,-0.677348548
267,1.188059441,1.374517521,13.16964147,5073.8,1128276.0,1,1.452725263,0.429985311,-0.848201533
268,0.934460927,3.169114119,15.64291249,5080.0,522458.0,1,1.452725263,0.429985311,-0.685678976
269,1.09742367,2.586080734,15.90924528,2484.54,438374.0,1,1.452725263,0.429985311,-0.902765359
