,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
30,Kentucky,Arlington,41365,MSSUNSTRA-C12*,9/19/2016,245,1.19,130,358,4823.96,763.2,20.57788541,18.87832738,22.30671569,0.3015523280857115,2.08282129,5.981551724,-0.04129387089399412,2
31,Wisconsin,Arlington,41133,Hybriforce-3400,9/13/2018,236,3.53,507,367,4823.96,783.0,23.79017857,18.87832738,19.02832798,0.09182305476438772,2.08282129,5.981551724,-0.8872691873569442,1
32,Kentucky,Lexington,41365,Vernal,41885,256,2.51,494,1,2470.2,692.1,19.14904841,15.886514102808379,22.19093859,0.11687201689605663,2.08282129,5.981551724,-0.14636675259802837,2
33,Kentucky,Arlington,41730,Saranac AR,42604,235,4.23,492,352,4634.74,745.0,23.24260867,15.390955097564007,24.92225596,0.08456561502157976,2.08282129,5.981551724,0.23447933112860272,1
34,Wisconsin,Arlington,8/9/2012, AFX h134092 ,41885,260,4.08,130,340,4823.96,713.7,12.13557862,18.87832738,21.84929428,0.09847874269815912,2.08282129,5.981551724,-1.4799616853735216,2
35,Kentucky,Lexington,8/9/2012,54Q14,9/15/2017,261,1.19,1343,364,3733.41,260.5,20.95980689,18.87832738,19.97443857,0.2947615303509089,2.08282129,5.981551724,-0.7442559359958861,1
36,Wisconsin,Arlington,41730,AFXA 113010,9/15/2017,260,5.4,203,377,2623.79,948.7,9.53386699,18.179254804148552,20.34141688,0.07,2.08282129,5.981551724,-1.463649085726602,3
37,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,255,1.19,548,1,2470.2,775.7,20.537004,5.991678202683824,28.17337967,0.2646026375448604,2.08282129,5.981551724,-1.6782699863882522,2
38,Wisconsin,Arlington,41365,AFX113010*,42249,258,1.26,312,268,2401.29,745.9,5.53,6.370458024786489,13.59228406,0.09660392050681783,2.08282129,5.981551724,-0.9771375867579644,2
39,Wisconsin,Arlington,41730,54VR03RR,9/12/2018,247,4.0,250,1,3168.71,244.4,20.33779058,5.9117093965789165,23.13233642,0.1182942852936004,2.08282129,5.981551724,-0.43389509100480494,3
40,Kentucky,Arlington,41133,Mssunstra-B10,42251,234,4.85,1100,359,4772.43,702.7,21.28787276,1.2495462381833953,20.34483636,0.49710340911133616,2.08282129,5.981551724,-0.009704202513045171,2
41,Wisconsin,Lancaster,4/5/2017,FORAGEGOLD,42613,256,1.6,204,371,4823.96,898.5,21.12436011,18.87832738,28.33550843,0.0932842541442372,2.08282129,5.981551724,-0.3872026560885914,2
42,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D11*,42604,250,4.93,515,357,4477.59,704.9,23.57985463,1.275384627212106,25.90391338,0.07,2.08282129,5.981551724,0.015548112179694762,3
43,Kentucky,Arlington,8/9/2012,BYS5028,41886,239,1.19,823,342,2932.27,793.1,22.14838936,14.605019693385618,23.43685748,0.26668430108402336,2.08282129,5.981551724,0.6518301690119115,3
44,Kentucky,Arlington,4/5/2016,Caliber,42613,244,3.3,805,373,2756.41,339.0,21.3092395,13.375805676899958,19.38995164,0.3356320522554097,2.08282129,5.981551724,-0.6607579794970418,2
45,Wisconsin,Arlington,42095,55V50,9/12/2018,252,2.62,2225,341,3508.05,730.7,21.86934511,12.401414281163667,21.13734085,0.3265608341749263,2.08282129,5.981551724,-0.91692460547979,2
46,Wisconsin,Arlington,3/31/2015,Caliber,9/17/2015,240,4.79,138,361,4823.96,520.9,8.24824794,6.318108253408104,10.92,0.09206737664531027,2.08282129,5.981551724,-0.5237193132579315,1
47,Wisconsin,Arlington,41365,Saranac AR,9/18/2014,249,1.19,505,358,4461.51,294.2,18.15535882,13.019510422355564,21.03742127,0.3222462888052919,2.08282129,5.981551724,0.5453411431587564,2
48,Kentucky,Marshfield,8/9/2012,CW 085028,41919,226,5.97,502,354,3311.29,733.7,23.01986241,18.87832738,22.03703113,0.2890308992750488,2.08282129,5.981551724,0.794505837586202,1
49,Kentucky,Marshfield,41730,Caliber,42243,259,5.12,1968,1,2905.61,1043.2,21.42337259,3.339084720752297,20.86251824,0.10892815617046109,2.08282129,5.981551724,-0.007228620183227508,2
50,Wisconsin,Arlington,8/9/2012,CW 065030,42605,262,1.19,130,1,2640.37,109.7,21.86695121,18.53204712433912,10.92,0.10051974284249621,2.08282129,5.981551724,0.3075103595173387,2
51,Kentucky,Arlington,41730,54VR03RR,9/15/2017,256,1.19,836,366,3616.5,801.9,19.4573047,12.12885716215442,26.4759518,0.33585322266243095,2.08282129,5.981551724,1.3801785227193948,2
52,Kentucky,Arlington,40664,DG 4210,9/12/2018,224,4.35,512,362,2541.84,893.4,19.57303625,11.354015043742775,21.18107292,0.10544178534518679,2.08282129,5.981551724,-1.551206163663971,3
53,Wisconsin,Arlington,8/9/2012,NF11ALF006,9/15/2017,224,6.21,1307,361,4823.96,745.0,5.53,14.0606064529112,11.81683439,0.1056252352216474,2.08282129,5.981551724,-1.0112697547504816,3
54,Kentucky,Lancaster,41365,AFX h134092,42604,257,4.31,189,1,3187.63,897.4,23.79017857,0.012092760946218584,18.60708329,0.09315637643096489,2.08282129,5.981551724,-0.6237248882980079,2
55,Kentucky,Lexington,41365,54Q14,42613,236,3.42,1246,358,4823.96,760.8,17.09891631,18.87832738,22.01834624,0.34702488361232764,2.08282129,5.981551724,0.6167477906239771,1
56,Wisconsin,Marshfield,41365,AFX 095023,41885,259,3.45,414,373,3725.4,688.0,14.26405338,13.050624744209028,19.75822545,0.09950817071776819,2.08282129,5.981551724,2.447856808,2
57,Kentucky,Marshfield,41365,Saranac AR,41890,237,5.97,208,1,4701.97,234.6,23.79017857,14.09934298093704,13.11235335,0.10425313758577202,2.08282129,5.981551724,0.8441841696399416,2
58,Wisconsin,Arlington,41730,MSSUNSTRA-D13*,42249,248,2.69,1316,352,3329.91,939.6,16.29027327,3.2828484958567965,22.14590531,0.29354226825984514,2.08282129,5.981551724,0.06718962135074803,1
59,Kentucky,Lexington,40664,FSG 403LR,42240,235,3.68,1308,359,3170.55,779.5,5.53,17.413118040882445,11.82443766,0.09336367692947584,2.08282129,5.981551724,-1.962000258781671,2
60,Kentucky,Arlington,41730,5312,9/12/2018,258,1.5,1157,350,4823.96,688.0,19.06182324,17.966943524934397,19.76668026,0.11545151511227073,2.08282129,5.981551724,0.1618593495757316,2
61,Kentucky,Lexington,8/9/2012,AFX095026,42604,237,5.58,312,381,3371.26,775.5,18.29450348,18.83755929761361,23.66303986,0.2834842474407523,2.08282129,5.981551724,-0.6958967548800654,2
62,Wisconsin,Marshfield,41730,5312,42605,254,5.44,1129,63,3815.25,766.6,18.67847503,4.442715571243553,10.92,0.1115678512940532,2.08282129,5.981551724,-0.04975273105670029,2
63,Wisconsin,Arlington,4/12/2018,Radiance HD,42243,245,3.68,547,1,3477.88,830.9,7.43706791,18.782141471670073,19.74109688,0.29788678929562734,2.08282129,5.981551724,-2.2338791565764344,2
64,Wisconsin,Lexington,8/9/2012,AFX h134093,41890,257,4.68,1967,348,4798.16,828.4,5.61006139,4.501500807340639,24.05884686,0.3004102024128141,2.08282129,5.981551724,-1.4059927643538774,2
65,Kentucky,Lexington,41730,Saranac AR,8/12/2013,262,5.31,1205,356,3438.46,937.5,19.56925581,5.412610909485316,18.45003823,0.09567165089861573,2.08282129,5.981551724,1.0877249602533041,2
66,Wisconsin,Arlington,8/9/2012,FSG 424,9/19/2016,249,1.2,1225,7,4774.9,899.2,14.21100458,4.106066404067086,23.27672475,0.10574208295764476,2.08282129,5.981551724,-2.148127968896158,3
67,Kentucky,Marshfield,41133,Radiance HD,9/12/2018,240,5.09,512,357,3504.81,809.7,21.47916237,12.737740746851419,18.08128075,0.0712664658050034,2.08282129,5.981551724,0.40171229823254934,2
68,Kentucky,Lexington,40664,AFX h134092,42613,261,4.34,1190,1,4823.96,412.2,5.91367282,13.217386358287401,23.61038024,0.3330363733537717,2.08282129,5.981551724,2.447856808,3
69,Wisconsin,Lexington,41365, AFX  095026* ,9/19/2016,244,1.19,534,366,3307.23,755.4,14.24668493,5.884508373002873,12.09679834,0.07544917727626606,2.08282129,5.981551724,-0.0073820131182121985,1
70,Kentucky,Arlington,41133,Phoenix,41885,257,1.19,567,337,4668.8,822.3,6.81909686,0.01677235052347692,10.92,0.3120978700918116,2.08282129,5.981551724,-1.1084896176596915,3
71,Kentucky,Arlington,41730,AFX095023*,41919,256,1.19,810,347,4741.47,360.4,15.09432886,18.36238690153938,26.79377201,0.07602242540038924,2.08282129,5.981551724,-1.1732337738904477,2
72,Wisconsin,Arlington,41730,AFX h134092,41885,240,6.16,2208,338,4823.96,795.1,14.18062851,3.866641042204605,19.88471473,0.10320100817847859,2.08282129,5.981551724,0.6775011627585892,1
73,Kentucky,Marshfield,42095,L-455HD,9/18/2014,248,6.5,984,360,3528.0,109.7,10.08963021,5.991195479292598,10.92,0.08707216867123976,2.08282129,5.981551724,0.008667300875385156,2
74,Wisconsin,Lexington,40664,AFX095023*,9/15/2017,267,2.83,617,1,4795.83,943.3,19.55487115,18.87832738,23.47398515,0.3209852148169167,2.08282129,5.981551724,-0.43230850852777863,2
75,Wisconsin,Lexington,8/9/2012,HybriForce-3400,42243,241,3.96,546,353,3401.5,967.9,23.79017857,18.87832738,10.92,0.7,2.08282129,5.981551724,-0.558549170410454,2
76,Kentucky,Lexington,42095, 55V50 ,9/15/2017,238,5.39,886,351,3498.15,749.6,19.14729985,18.45073295559497,25.26441214,0.34348904107603623,2.08282129,5.981551724,-1.6844449607000371,1
77,Kentucky,Lexington,41365,AFX095005,9/13/2018,247,1.19,596,380,4637.21,748.2,23.79017857,5.076622524149643,25.89312754,0.10810116979336931,2.08282129,5.981551724,1.6078786355808743,2
78,Kentucky,Lexington,41365,Mssunstra-C16,9/13/2018,248,3.93,1358,352,3187.01,846.8,15.86801419,18.87832738,26.78384111,0.33965412310773296,2.08282129,5.981551724,-0.9163948006994018,1
79,Kentucky,Arlington,41730,55V50,42604,254,5.06,808,352,4491.74,782.7,5.62419401,12.475369807536671,14.28148588,0.11193979698763232,2.08282129,5.981551724,1.315812203875443,2
80,Wisconsin,Lexington,41133,msSunstra-145159*,42613,260,4.34,1238,358,3743.72,266.4,23.79017857,18.87832738,13.55642602,0.09793458156220597,2.08282129,5.981551724,0.6144296551168635,2
81,Wisconsin,Lexington,41365,GA-ALFG-1,9/13/2018,248,3.78,543,384,2629.35,704.1,6.74127596,12.004425292995093,19.68982924,0.0819811683378909,2.08282129,5.981551724,-0.16374786826904036,3
82,Wisconsin,Arlington,4/5/2016,Caliber,42247,242,3.72,130,1,3211.42,910.2,5.86840378,4.424004415621586,26.84056691,0.33137862708644755,2.08282129,5.981551724,0.27886649765750404,2
83,Wisconsin,Arlington,41730,Evermore,41889,263,3.42,566,353,3274.79,764.3,9.01139808,-0.2559146436177755,21.05851226,0.7,2.08282129,5.981551724,-1.1982062647382006,2
84,Kentucky,Arlington,41365,AFX 064022,42613,251,3.41,1135,59,3510.31,221.8,23.79017857,6.690701510483654,10.92,0.2834577318133582,2.08282129,5.981551724,-1.0954863480314754,2
85,Wisconsin,Arlington,41730,LH 9700,42243,252,3.85,1338,1,2153.71,776.0,5.53,9.719432276039655,11.30592532,0.11682236195353388,2.08282129,5.981551724,1.7325606943310947,2
86,Kentucky,Lexington,41730,GA-505,9/18/2014,260,6.03,130,352,3790.33,879.5,21.19054063,18.87832738,22.07842,0.3038783154622489,2.08282129,5.981551724,-0.7175800087731933,2
87,Wisconsin,Arlington,3/31/2015,AFX095005,9/15/2017,252,3.04,265,349,4636.36,694.3,7.37473007,18.87832738,10.92,0.09330475862343601,2.08282129,5.981551724,0.1291872558293512,2
88,Kentucky,Arlington,41365, Vernal ,42243,256,1.19,558,1,3371.65,712.7,5.53,5.729808337642303,21.41579539,0.09746009075520931,2.08282129,5.981551724,-1.4522960628084909,3
89,Wisconsin,Lexington,41365,DSD06-M,9/17/2015,259,1.19,1050,354,4564.63,109.7,23.08567144,-0.53,18.44342603,0.09264533462585525,2.08282129,5.981551724,-2.1981115673273326,2
90,Kentucky,Arlington,8/9/2012,Saranac AR,41885,249,6.59,478,339,4823.96,690.8,20.60658006,17.070085208217602,10.92,0.315782000900204,2.08282129,5.981551724,-1.8465300594967815,3
91,Kentucky,Lexington,41730,C/W-104038,9/19/2016,258,4.48,887,370,4801.05,711.4,19.82818071,15.327991004617198,10.92,0.309751180036701,2.08282129,5.981551724,0.0730083165244651,2
92,Kentucky,Marshfield,3/31/2015,Evermore,9/19/2016,247,5.49,293,367,3489.55,109.7,21.6011343,14.109997540280688,12.81540608,0.30952047032428787,2.08282129,5.981551724,-2.1527116558311903,3
93,Wisconsin,Lexington,41133,VERNAL,41889,261,3.53,1155,371,3089.14,778.0,7.58861408,18.87832738,22.23331847,0.7,2.08282129,5.981551724,2.226040140669867,2
94,Kentucky,Marshfield,41133,CW 085028,42251,252,3.5,252,345,3181.88,805.7,18.43705575,18.87832738,23.45614422,0.11567136899175101,2.08282129,5.981551724,-0.364622271063385,2
95,Kentucky,Marshfield,41730,DSB-45,41890,245,4.0,1270,1,4823.96,722.0,9.18079726,6.052502098096717,20.37023615,0.2743024274137914,2.08282129,5.981551724,0.5487506349914136,1
96,Kentucky,Lancaster,41730, AFXh 134090* ,42604,250,3.07,461,364,3641.76,109.7,22.86915122,9.851080922779465,20.69312589,0.09075916040435274,2.08282129,5.981551724,-0.5321763601986206,3
97,Kentucky,Marshfield,4/5/2016,55V50,41889,248,1.19,1053,348,2506.68,667.9,19.64543479,15.013606153690159,22.61848396,0.10422464993668704,2.08282129,5.981551724,-0.22383362716548166,2
98,Kentucky,Lexington,8/9/2012,Mariner IV,8/20/2018,257,1.19,130,369,4712.29,807.9,20.92917733,4.256882987453831,21.25152055,0.7,2.08282129,5.981551724,-2.3005102490000002,2
99,Kentucky,Lexington,41730,GA-505,9/13/2018,248,3.25,363,339,3595.6,697.4,17.67351132,18.87832738,13.75197848,0.30226764204636714,2.08282129,5.981551724,-0.6501998105791991,1
100,Kentucky,Lexington,41365,Ameristand 427TQ,41886,263,2.41,559,1,4731.25,765.9,6.1226847,11.212986577988167,10.92,0.7,2.08282129,5.981551724,-0.6618158728460214,2
101,Wisconsin,Lexington,41730,HYBRIFORCE-3400**,42243,260,8.17,1428,15,3626.1,724.3,23.79017857,2.9507178489312267,19.18876703,0.10369893401230719,2.08282129,5.981551724,1.0105785695119738,2
102,Kentucky,Lexington,41365,AFX 064022,9/18/2014,258,3.05,395,355,3659.31,769.3,23.79017857,18.87832738,23.5557753,0.2646701430945346,2.08282129,5.981551724,-2.2869451277412085,2
103,Kentucky,Lexington,41365,55V50,41889,263,4.72,913,346,2684.06,633.6,8.31826555,1.8827918594065958,22.75237984,0.11048497318587575,2.08282129,5.981551724,-0.9006151995236216,2
104,Kentucky,Lexington,41133,Saranac AR,41919,262,3.16,533,361,4812.52,625.5,7.60594037,0.81271529023846,28.32003187,0.31320446300320326,2.08282129,5.981551724,1.2295041761896603,2
105,Wisconsin,Lexington,8/9/2012,Mssunstra-D16,9/19/2016,245,3.73,130,1,4627.3,794.7,5.53,12.93808802358783,10.92,0.32808680073551394,2.08282129,5.981551724,-0.29465124975042256,1
106,Wisconsin,Lexington,8/9/2012,Sonic,41885,260,5.67,559,341,3538.6,824.5,19.30103563,18.496003419372975,10.92,0.32727363669054677,2.08282129,5.981551724,1.1063428566154252,2
107,Kentucky,Lexington,8/9/2012,AFX064022,8/12/2013,256,5.69,2107,372,3330.62,790.1,14.50491731,6.673483004646204,19.31070725,0.07214664302477174,2.08282129,5.981551724,-0.4642935151124724,3
108,Wisconsin,Arlington,41730,Contender,9/15/2017,245,4.96,130,356,4675.23,808.8,6.47628955,14.203170702487022,12.33636423,0.08987773773524829,2.08282129,5.981551724,-0.37833623122527427,2
109,Kentucky,Arlington,41730,Nuton,42604,238,5.33,837,376,4823.96,379.4,7.15832589,18.87832738,12.30846779,0.7,2.08282129,5.981551724,1.8747872289720569,3
110,Wisconsin,Lexington,41730,Mariner IV,42247,257,4.4,527,341,3323.33,395.4,16.99489252,5.674936004567227,24.17284447,0.0836090237388692,2.08282129,5.981551724,0.3045596780591294,1
111,Kentucky,Marshfield,41365,WL 365HQ,8/20/2018,248,1.19,464,361,3257.33,685.8,23.10272006,16.744918677045543,25.2000123,0.1138331018074798,2.08282129,5.981551724,-1.5746095007108156,2
112,Wisconsin,Lexington,41730,MS Sunstra 144110,42240,261,3.58,618,361,2758.81,807.4,18.89985032,11.199319658193911,21.26456318,0.0857728870593179,2.08282129,5.981551724,-0.07561514432832744,3
113,Wisconsin,Lexington,41365,Ameristand 427TQ,9/13/2018,245,2.8,598,359,4823.96,723.4,23.66885342,5.5867135823232985,24.91219582,0.31843526095788555,2.08282129,5.981551724,-0.12172099600944485,2
114,Kentucky,Marshfield,41730,AFX 064022,42240,248,6.86,420,56,3270.91,388.7,23.79017857,14.55326082563937,20.97074051,0.1136624084324811,2.08282129,5.981551724,-0.22479733382807818,2
115,Wisconsin,Arlington,4/5/2017,FSG 415BR,42249,244,6.62,1173,360,3309.05,781.6,21.30692481,6.226946474009387,23.88592537,0.32271416473672937,2.08282129,5.981551724,-0.5511635496488009,2
116,Kentucky,Lexington,8/9/2012,AFX 064022,9/12/2018,261,1.19,1215,346,4818.27,772.9,19.94314523,15.648569195942132,20.11418916,0.10097932166543527,2.08282129,5.981551724,0.9889384535862848,3
117,Kentucky,Arlington,4/5/2016,GA-505,9/15/2017,236,4.9,144,359,4666.63,758.3,17.87195849,18.87832738,14.51216172,0.09882353438904537,2.08282129,5.981551724,-0.5736668650479324,2
118,Kentucky,Lexington,8/9/2012,Phoenix,9/14/2017,251,1.19,1207,342,3515.27,247.4,17.87586183,18.87832738,13.73616501,0.30563240599329894,2.08282129,5.981551724,-0.2904090678666712,2
119,Wisconsin,Arlington,41365,FSG 408 DP,41885,246,3.47,968,363,3451.21,808.3,17.4231316,9.05121891780956,22.05563098,0.34067637332336054,2.08282129,5.981551724,2.0558113446819988,2
120,Wisconsin,Lexington,41133, SW 4351 ,9/18/2014,251,4.37,890,358,3693.53,1028.5,5.53,1.3338109870866623,21.26706056,0.3202211809154499,2.08282129,5.981551724,1.6531360237523582,2
121,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/13/2018,246,1.9,1400,354,4767.6,109.7,20.50830027,6.114177352237569,11.5136388,0.31305209572579107,2.08282129,5.981551724,0.09688635307099154,2
122,Kentucky,Lexington,3/31/2015,PGI 529,9/13/2018,254,4.56,262,373,2718.61,235.2,19.89013917,4.115292076109265,15.89053022,0.09847785003704698,2.08282129,5.981551724,-0.23892275887286396,2
123,Kentucky,Marshfield,41730,MSSUNSTRA-C11*,8/20/2018,264,7.84,921,1,4506.52,741.2,21.45397924,0.9608418295253888,19.94551373,0.7,2.08282129,5.981551724,0.10010978215929114,2
124,Wisconsin,Lexington,41365,MS Sunstra 144110,42604,242,3.65,967,361,4730.36,675.3,17.60488129,5.195734754721708,17.9524397,0.7,2.08282129,5.981551724,0.5985492711961875,2
125,Wisconsin,Arlington,40664,Caliber,42604,266,4.32,516,355,2726.66,774.6,18.52177196,4.196198562903967,21.00680333,0.09338741930968472,2.08282129,5.981551724,0.34553436024038287,1
126,Wisconsin,Arlington,8/9/2012,Caliber,42251,251,3.47,1182,359,2931.04,923.4,23.79017857,18.87832738,10.92,0.08900109240667668,2.08282129,5.981551724,1.216416928970909,2
127,Kentucky,Marshfield,3/31/2015,5312,9/19/2016,255,3.61,1195,342,4476.9,809.9,5.53,-0.10036991428186504,21.63528653,0.35086529745951617,2.08282129,5.981551724,-0.6504941653345845,1
128,Wisconsin,Arlington,3/31/2015,4030,41886,258,5.03,531,342,3510.16,698.0,21.42689603,10.113282035452146,13.37805164,0.11038000265341846,2.08282129,5.981551724,-0.8050572562650097,2
129,Wisconsin,Lexington,8/9/2012,Evermore,9/13/2018,267,3.46,516,358,3279.65,922.0,17.87277539,13.25046543959212,19.68280099,0.7,2.08282129,5.981551724,0.17663339565226066,2
130,Kentucky,Marshfield,42095,AFX103009,9/15/2017,242,5.56,635,374,3291.19,906.1,18.46150458,11.094387677985402,10.92,0.7,2.08282129,5.981551724,-2.3005102490000002,1
131,Kentucky,Lexington,4/5/2016,FSG-426,41885,256,2.79,1042,385,2736.58,829.3,19.33513216,4.11725187943419,26.99799683,0.32270068874124486,2.08282129,5.981551724,-0.4306891051168418,1
132,Kentucky,Lexington,8/9/2012,Fierce,42605,264,4.56,955,374,3662.58,811.1,20.11387945,18.87832738,22.20335921,0.2959089923212883,2.08282129,5.981551724,-0.6279192382037532,1
133,Kentucky,Lexington,41133,Phoenix,41889,238,5.04,130,1,4783.12,790.7,18.7849292,2.0596228442751765,12.8078816,0.33467499915289484,2.08282129,5.981551724,-0.8614055271286409,2
134,Wisconsin,Arlington,42095,CW 085028,42247,254,2.26,196,341,3100.82,747.7,16.4150403,17.974822695152792,22.56431743,0.7,2.08282129,5.981551724,2.0295041285633255,3
135,Wisconsin,Arlington,8/9/2012,FSG 424,9/18/2014,241,4.2,810,355,4823.96,764.4,17.22982203,14.993906787571017,12.21930658,0.07,2.08282129,5.981551724,0.02800542727224331,2
