,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
68,0.950818821,1.346833275,12.57003452,5543.25,1056051.0,1,1.452725263,0.429985311,-0.54386004
69,1.385719439,1.37900933,13.67162593,4770.21,743397.0,1,1.452725263,0.429985311,-0.316990014
70,0.778900021,1.305237398,12.2258777,6260.72,1073622.0,1,1.452725263,0.429985311,-0.550127983
71,1.491359373,1.359808832,13.57709035,4970.85,775023.0,1,1.452725263,0.429985311,0.312281585
72,1.411156868,2.8640527,15.17795863,4554.99,1049739.0,1,1.452725263,0.429985311,-0.54784664
73,2.372565516,3.389184774,15.64934247,8482.97,443312.0,1,1.452725263,0.429985311,1.309769432
74,1.086943309,1.412959992,16.13275133,5471.81,1096505.0,1,1.452725263,0.429985311,-0.823015155
75,1.648745096,3.108383384,15.78796238,5916.89,604033.0,2,1.452725263,0.429985311,2.866452668
76,1.172735101,3.813928428,16.44717619,7149.5,1077168.0,1,1.452725263,0.429985311,-0.111775415
77,0.99823126,3.106711288,15.7533382,8801.14,1045207.0,0,1.452725263,0.429985311,-0.966650452
78,2.113947139,2.531871871,15.22746946,2472.87,418386.0,2,1.452725263,0.429985311,2.355894204
79,1.322695814,1.374971253,13.54886178,5327.57,1006352.0,1,1.452725263,0.429985311,-0.478808457
80,1.232609999,1.294411807,13.73083327,4250.29,465274.0,1,1.452725263,0.429985311,-0.16951754
81,1.758777173,3.921747629,15.85716937,4418.94,488914.0,1,1.452725263,0.429985311,-0.521375525
82,1.786402001,2.931363451,15.77068012,10804.44,503820.0,2,1.452725263,0.429985311,3.358511767
83,1.184906674,3.031369569,15.44903308,2162.19,767879.0,1,1.452725263,0.429985311,-0.741347752
84,1.359286805,3.108030004,15.07160215,4817.46,493689.0,1,1.452725263,0.429985311,-0.044347951
85,1.880601183,2.399764741,14.62168484,9637.04,1464070.0,2,1.452725263,0.429985311,2.625291354
86,1.590187957,1.507971947,16.53555059,4573.41,1086465.0,1,1.452725263,0.429985311,-0.556038729
87,1.37439202,1.558863586,15.23166349,5127.9,1025217.0,1,1.452725263,0.429985311,0.442670356
88,1.106874745,3.958780382,15.88897665,10060.33,1052444.0,1,1.452725263,0.429985311,-0.377521513
89,1.121503442,1.568470573,16.17620173,5806.63,1096672.0,1,1.452725263,0.429985311,-0.908150017
90,1.507842674,2.8474086,12.23134522,4380.82,475299.0,1,1.452725263,0.429985311,-0.40011485
91,1.238637397,1.38823989,12.54084544,4520.23,1103360.0,1,1.452725263,0.429985311,-0.440598156
92,1.242246896,2.899334056,15.93195772,4640.26,449242.0,1,1.452725263,0.429985311,-0.233396472
93,1.250689222,3.689236473,16.261215,4024.54,1083975.0,1,1.452725263,0.429985311,-0.454864895
94,2.124810253,2.874574824,15.29955673,5206.26,528432.0,2,1.452725263,0.429985311,1.890882366
95,1.153175585,2.366781494,15.65227747,2955.3,449221.0,1,1.452725263,0.429985311,-0.671679703
96,1.530764325,3.160211199,16.42012725,2360.6,430654.0,1,1.452725263,0.429985311,0.113161856
97,1.184158697,3.454061419,15.35477334,2064.15,431158.0,1,1.452725263,0.429985311,-0.624947803
98,1.402441147,2.873900267,15.13954365,8980.87,1073645.0,1,1.452725263,0.429985311,0.828963829
99,1.631078027,2.634140547,14.86443046,2779.02,437886.0,1,1.452725263,0.429985311,-0.151409843
100,1.471883734,2.87732636,16.04502951,2802.7,485775.0,1,1.452725263,0.429985311,-0.348991745
101,1.300736825,2.840853878,16.85328339,2064.15,501969.0,1,1.452725263,0.429985311,-0.345329315
102,1.247976841,1.509215894,13.59010772,5640.8,790984.0,1,1.452725263,0.429985311,0.000440087
103,1.213788329,1.472992744,16.04869449,5966.52,772214.0,1,1.452725263,0.429985311,-0.471198324
104,1.000499662,2.952485668,14.48486414,8557.17,399336.0,2,1.452725263,0.429985311,1.839849693
105,2.310172704,2.309209739,15.31890762,8716.38,1473679.0,2,1.452725263,0.429985311,2.270501575
106,1.352416063,1.209199135,11.65794382,5774.61,1079107.0,1,1.452725263,0.429985311,-0.899939297
107,1.201025966,3.389730985,16.50739908,7707.91,1016122.0,1,1.452725263,0.429985311,-0.130508097
108,1.21919009,3.435069364,16.18053641,2499.9,1072898.0,1,1.452725263,0.429985311,-0.534647755
109,1.411591885,2.855915186,15.44512452,10205.15,1401512.0,1,1.452725263,0.429985311,0.57162579
110,1.107853795,1.354389714,13.35939911,4081.29,762577.0,1,1.452725263,0.429985311,-0.36661258
111,1.307576852,3.117855984,15.31761249,2591.07,438805.0,1,1.452725263,0.429985311,-0.25682533
112,2.304543573,3.687580848,15.99627089,10508.45,1515469.0,1,1.452725263,0.429985311,0.265300209
113,1.482225004,1.417437561,12.31110757,4305.72,732620.0,1,1.452725263,0.429985311,-0.545883721
114,1.768850996,2.57132885,15.65522564,9623.5,1515073.0,1,1.452725263,0.429985311,2.035888434
115,1.459950224,3.259034135,16.24116008,3256.24,436904.0,1,1.452725263,0.429985311,0.602238282
116,1.676425704,3.214797293,15.9977638,2637.24,430816.0,1,1.452725263,0.429985311,-0.358858048
117,1.175884602,2.909682355,12.254239,2755.45,564413.0,1,1.452725263,0.429985311,-0.480389951
118,1.211369369,2.78051352,12.48908308,5759.15,1025555.0,1,1.452725263,0.429985311,-0.846386718
119,1.251624188,2.882385015,15.45832649,4458.72,520681.0,1,1.452725263,0.429985311,-0.665310807
120,1.735597608,2.83846543,15.20126776,5747.16,548309.0,2,1.452725263,0.429985311,3.31546181
121,1.174951873,1.468492122,13.15319915,5275.08,1052242.0,1,1.452725263,0.429985311,-0.869678365
122,1.062250997,1.263952952,16.3858698,5972.91,1090872.0,1,1.452725263,0.429985311,-0.191876746
123,1.574185721,2.729056314,15.87474666,9615.29,1515469.0,2,1.452725263,0.429985311,-0.208502591
124,1.285521969,1.288076488,13.40339945,5947.21,1103051.0,1,1.452725263,0.429985311,0.0768886
125,1.349824623,1.497672507,13.54414911,4136.31,1065992.0,1,1.452725263,0.429985311,0.127462308
126,1.846700908,2.295131092,15.43489347,2064.15,433689.0,1,1.452725263,0.429985311,-0.283840349
127,1.093357243,2.906538961,15.21120226,6023.59,1057004.0,0,1.452725263,0.429985311,-0.425657137
128,1.775924051,2.987924516,16.11910466,5963.47,745279.0,1,1.452725263,0.429985311,0.252886043
129,1.071894537,1.362812889,15.92399947,5537.82,1049632.0,1,1.452725263,0.429985311,-0.220570229
130,1.429812133,2.465798521,15.39712257,5341.75,467643.0,1,1.452725263,0.429985311,-0.309650723
131,1.736143483,2.968623185,16.22571614,5544.65,1038627.0,1,1.452725263,0.429985311,0.717692748
132,1.213875134,1.124306832,13.58588317,4672.73,744937.0,1,1.452725263,0.429985311,-0.288945527
133,1.111435522,1.459486372,13.47379671,5950.9,1051656.0,1,1.452725263,0.429985311,-0.730533294
134,1.146020303,3.413455798,16.07886306,5114.96,1072037.0,1,1.452725263,0.429985311,-0.965654377
135,1.574506526,2.63523363,15.58616202,9037.03,1475490.0,2,1.452725263,0.429985311,3.978294206
136,1.513239419,3.163129094,15.85751544,2358.54,498451.0,1,1.452725263,0.429985311,0.065008264
137,1.190126816,2.861541949,14.97879829,4596.84,455595.0,1,1.452725263,0.429985311,-0.542390808
138,1.144396208,1.437043076,12.28204998,5230.76,765111.0,0,1.452725263,0.429985311,-1.024164716
139,1.367232891,3.298674892,15.96901338,4391.18,564153.0,1,1.452725263,0.429985311,-0.347852165
140,1.106617277,1.462042365,14.10008203,4363.61,729026.0,1,1.452725263,0.429985311,-0.961832594
141,1.525381262,3.723616139,16.10756561,7325.9,1050985.0,1,1.452725263,0.429985311,-0.588386358
142,1.131667512,2.876966915,15.21652495,3584.43,492707.0,1,1.452725263,0.429985311,-1.048996957
143,1.187321919,2.858200285,12.57847986,2064.15,456815.0,1,1.452725263,0.429985311,-0.004635571
144,1.159686861,3.091965214,14.92079707,2126.18,418113.0,1,1.452725263,0.429985311,-0.610043906
145,1.234300067,1.297613841,15.95893369,4459.13,778051.0,1,1.452725263,0.429985311,-0.315520654
146,1.513178808,3.670592669,15.66905049,2545.77,538985.0,1,1.452725263,0.429985311,0.183766512
147,1.653309486,1.463265031,15.55169089,5402.32,1103076.0,1,1.452725263,0.429985311,0.194601999
148,1.88308098,2.443632223,14.47271788,9847.09,1057464.0,2,1.452725263,0.429985311,0.461498784
149,1.384119209,1.880527256,13.61010611,4073.06,1110580.0,1,1.452725263,0.429985311,-0.395675312
150,1.341528604,2.80757181,15.40807828,2064.15,749531.0,1,1.452725263,0.429985311,-0.445751166
151,1.516819704,2.496455516,16.06560058,2239.03,487004.0,1,1.452725263,0.429985311,0.715437519
152,2.156062139,3.231550997,15.17714242,2147.1,460719.0,1,1.452725263,0.429985311,0.349993623
153,1.202467534,3.069882303,15.10118639,4491.95,529201.0,1,1.452725263,0.429985311,-0.335266526
154,1.263348203,4.032111034,16.34928925,3624.01,461089.0,1,1.452725263,0.429985311,0.045262245
155,2.844037422,3.62114836,15.96665901,10560.36,1422825.0,2,1.452725263,0.429985311,2.232044904
156,1.48662034,3.740327114,16.0738352,4098.5,1100248.0,1,1.452725263,0.429985311,0.252780676
157,1.630484148,2.441431186,14.52885393,5976.81,1040878.0,1,1.452725263,0.429985311,-0.690534032
158,1.184971429,2.923426429,15.87990868,2272.89,469695.0,1,1.452725263,0.429985311,-0.062717832
159,1.166956437,3.87061747,15.70877394,4326.71,1062466.0,1,1.452725263,0.429985311,-0.407573676
160,1.210756112,1.302544668,16.16881437,5541.58,1070630.0,1,1.452725263,0.429985311,-0.137067398
161,1.307803595,2.864988637,15.49921736,5073.81,514651.0,1,1.452725263,0.429985311,-0.224263761
162,1.382438038,1.60108341,14.06905224,4321.79,1065182.0,1,1.452725263,0.429985311,0.387915954
163,1.287803226,3.274829245,15.59347963,4115.72,535624.0,1,1.452725263,0.429985311,-0.370377092
164,1.351375758,1.21521304,13.35964472,4168.88,763697.0,1,1.452725263,0.429985311,-0.135280217
165,1.165960776,3.032528322,16.70417448,4112.5,1063562.0,1,1.452725263,0.429985311,-0.810908756
166,1.61349627,1.435309147,13.76263309,6061.06,1037273.0,1,1.452725263,0.429985311,-0.047618932
167,1.061844553,2.972469234,16.16768377,2893.97,501654.0,1,1.452725263,0.429985311,0.153555907
168,0.946343951,2.874501452,15.85313742,10639.4,1032569.0,0,1.452725263,0.429985311,-0.757882489
169,1.949377257,2.916298431,14.66549958,4602.76,507220.0,1,1.452725263,0.429985311,0.061219621
170,1.423844526,1.56739258,13.57918578,4749.97,1084874.0,1,1.452725263,0.429985311,-0.099311603
171,1.761109946,3.15951982,16.44899858,4188.99,475536.0,1,1.452725263,0.429985311,-0.112748139
172,1.941527966,2.833745537,15.63108734,2366.44,580267.0,0,1.452725263,0.429985311,-0.771762607
173,1.36820277,1.515200349,16.16141424,4570.5,1090757.0,1,1.452725263,0.429985311,0.019348421
174,1.676166765,3.557420132,15.64090323,3017.12,492833.0,1,1.452725263,0.429985311,-0.477496812
175,1.403259255,4.032111034,15.37462927,4953.36,1076250.0,1,1.452725263,0.429985311,-0.801820597
176,1.231328582,4.032111034,16.11792686,2304.38,513982.0,1,1.452725263,0.429985311,-0.832373543
177,1.398347545,1.568110924,13.65659019,5603.06,1095751.0,1,1.452725263,0.429985311,-0.700953951
178,1.430130893,2.617255644,15.55153932,4739.19,562628.0,1,1.452725263,0.429985311,0.054073439
179,1.268626906,3.621432645,15.77968952,5620.57,1054207.0,0,1.452725263,0.429985311,-0.648004091
180,1.59543502,2.820495188,15.55162657,4030.14,461523.0,1,1.452725263,0.429985311,0.337760486
181,1.251056461,3.121633566,15.30188348,4279.14,538474.0,1,1.452725263,0.429985311,-0.648926732
182,1.434683092,3.057285499,15.52006366,5669.89,757210.0,1,1.452725263,0.429985311,0.0408432
183,1.016561804,1.570631832,13.27314918,4416.2,780130.0,1,1.452725263,0.429985311,0.066898939
184,1.876617126,2.710378252,16.28246507,5510.59,1037238.0,1,1.452725263,0.429985311,1.805718583
185,1.321997537,1.501519816,15.46958493,5315.53,1062430.0,1,1.452725263,0.429985311,-0.052746892
186,1.402382854,3.238257827,15.62596595,4670.72,492819.0,1,1.452725263,0.429985311,0.489654437
187,2.16991189,2.816375239,15.59279255,5610.83,498559.0,2,1.452725263,0.429985311,2.705696084
188,1.519379605,2.718045838,15.38083636,2161.27,495460.0,1,1.452725263,0.429985311,-0.390748243
189,1.263264607,3.029814047,15.88089993,2403.84,570996.0,1,1.452725263,0.429985311,-0.646934892
190,1.234248535,1.258452657,13.50212373,4383.89,785010.0,1,1.452725263,0.429985311,-0.106559157
191,0.788638906,1.292531114,13.8330433,6247.09,1138327.0,0,1.452725263,0.429985311,-1.582639833
192,2.2316428,2.806085277,15.72481645,10188.59,1515469.0,1,1.452725263,0.429985311,1.250241669
193,1.27670059,3.108349517,16.0561798,3162.29,396416.0,1,1.452725263,0.429985311,-0.000615111
194,2.308014615,4.032111034,15.93884781,2484.4,515147.0,1,1.452725263,0.429985311,0.341106851
195,1.746987367,2.642849158,15.75311576,9497.24,534908.0,2,1.452725263,0.429985311,2.004260514
196,2.201576479,3.364144102,15.35738563,10130.87,1515469.0,2,1.452725263,0.429985311,1.748689566
197,1.061363489,1.524684452,12.06134307,6091.15,1050443.0,0,1.452725263,0.429985311,-0.64868886
198,1.872228718,3.122588644,15.6395678,2514.99,487617.0,1,1.452725263,0.429985311,0.157973564
199,1.352543451,3.690847031,15.67354943,4939.19,1070687.0,1,1.452725263,0.429985311,0.138155561
200,1.236309433,1.439739523,13.4996843,4395.11,795135.0,1,1.452725263,0.429985311,0.01595222
201,1.623857964,1.36407008,13.36336925,5141.69,755398.0,1,1.452725263,0.429985311,0.164524249
202,1.370457595,3.021330036,16.45021832,3934.49,596015.0,1,1.452725263,0.429985311,-0.771533187
203,1.404627022,2.712540326,15.56097293,5209.42,1061687.0,1,1.452725263,0.429985311,0.384876029
204,1.213900018,1.353165881,12.9805972,4415.91,728753.0,1,1.452725263,0.429985311,-1.193338699
205,1.027886954,2.792644429,15.49944265,2064.15,555539.0,1,1.452725263,0.429985311,0.169270384
206,1.799250367,2.90378702,15.96200257,5589.41,520606.0,1,1.452725263,0.429985311,-0.231707125
207,1.10356921,0.693306767,11.89544848,5418.68,1012997.0,0,1.452725263,0.429985311,-0.619787497
208,0.996036694,2.645067852,14.31173778,3029.25,391732.0,1,1.452725263,0.429985311,1.149367752
209,1.29994281,3.730556577,15.69857702,7033.46,1027877.0,1,1.452725263,0.429985311,-0.157430054
210,1.516216129,3.144567249,16.85328339,2715.1,433002.0,1,1.452725263,0.429985311,-0.279703461
211,1.381367306,2.960532227,15.66077602,10116.66,1513666.0,1,1.452725263,0.429985311,0.64737011
212,1.504990425,2.637265472,15.53093746,9957.12,1480974.0,1,1.452725263,0.429985311,0.628685535
213,1.34516619,1.186458717,13.90655352,4524.55,1084169.0,1,1.452725263,0.429985311,0.229814252
214,1.786174398,3.598718629,15.66355612,10171.78,1493318.0,1,1.452725263,0.429985311,2.620132901
215,1.893604232,3.041937804,15.85659223,5665.95,1036604.0,1,1.452725263,0.429985311,-0.021584807
216,1.616011578,1.642506692,13.0620002,4100.71,738897.0,1,1.452725263,0.429985311,-0.259710333
217,2.364927297,3.648240532,15.77817139,8559.23,553430.0,1,1.452725263,0.429985311,0.873669867
218,1.633444478,2.60529819,15.39713985,5423.36,482342.0,2,1.452725263,0.429985311,2.286602855
219,1.685729241,3.350330587,15.69732799,4072.33,590307.0,1,1.452725263,0.429985311,-0.106504481
220,1.25172124,3.579868051,15.20631408,4252.2,496710.0,1,1.452725263,0.429985311,-0.47108317
221,1.154492103,1.472420445,13.72886989,5456.04,1033410.0,1,1.452725263,0.429985311,-0.722319956
222,1.063579401,3.185182275,15.59139707,4214.68,624837.0,1,1.452725263,0.429985311,-0.365454078
223,1.362567596,1.459761144,12.97200928,4474.42,795917.0,1,1.452725263,0.429985311,-0.143482032
224,1.019717639,2.970430998,15.48594175,4221.95,1064195.0,0,1.452725263,0.429985311,-0.309626456
225,1.367681028,1.260006567,13.45820571,4686.21,712895.0,1,1.452725263,0.429985311,-0.894194099
226,2.220004772,3.845070606,15.67198162,3057.91,489952.0,1,1.452725263,0.429985311,1.154511863
227,1.173684052,3.524555777,15.5975519,4129.24,1093361.0,1,1.452725263,0.429985311,0.023892866
228,1.504819719,2.342939336,15.38540783,2694.39,431807.0,1,1.452725263,0.429985311,1.745308903
229,1.122797019,1.42018768,12.61388863,6502.8,1040523.0,1,1.452725263,0.429985311,-0.057954056
230,1.504667898,2.980432007,15.48824362,4337.04,1066190.0,1,1.452725263,0.429985311,-0.136600963
231,1.168259254,2.557761917,15.33283444,4082.12,745935.0,1,1.452725263,0.429985311,-0.930120869
232,1.09977864,0.545694728,12.39973035,3096.93,740038.0,1,1.452725263,0.429985311,-0.231214348
233,1.036702063,3.109566119,15.34280109,2319.92,511014.0,1,1.452725263,0.429985311,-0.592062191
234,1.402541875,3.754310986,15.55564455,4639.65,538392.0,1,1.452725263,0.429985311,-0.394290299
235,1.220398205,3.306274558,15.65635865,4254.86,501196.0,1,1.452725263,0.429985311,-0.12374977
236,1.637121949,3.892330064,16.05004825,7843.6,1073978.0,1,1.452725263,0.429985311,-0.107379695
237,1.2354968,1.593225028,16.03214025,5400.53,1051634.0,1,1.452725263,0.429985311,-0.370039381
238,1.488962613,3.090292966,16.05939798,4566.59,527777.0,2,1.452725263,0.429985311,2.059385889
239,1.406759891,2.57184786,15.28686098,6005.03,1098716.0,1,1.452725263,0.429985311,1.396747131
240,1.334084089,1.524120878,15.77013349,4209.41,1095897.0,1,1.452725263,0.429985311,0.058632652
241,1.25742549,2.777181024,16.18569605,2860.87,476084.0,0,1.452725263,0.429985311,-0.866969606
242,1.190592634,3.511982721,16.33821821,5135.31,1062920.0,1,1.452725263,0.429985311,-0.804916241
243,1.563478,1.319306438,13.50602952,4229.51,786960.0,1,1.452725263,0.429985311,-0.282809221
244,1.247863063,3.08144738,12.57012153,2306.15,391732.0,1,1.452725263,0.429985311,-0.084956517
245,1.017743447,3.02601702,15.58789075,2528.55,406446.0,1,1.452725263,0.429985311,-0.843602489
246,1.197094086,4.032111034,16.24472153,5643.34,1069061.0,1,1.452725263,0.429985311,-0.92603423
247,1.90012389,2.557288674,13.78615593,10109.28,1488237.0,2,1.452725263,0.429985311,1.982993484
248,1.176342306,3.433062201,16.07074255,6008.56,1070809.0,0,1.452725263,0.429985311,-0.582364931
249,1.317950639,1.431327015,13.46536616,4771.32,767781.0,1,1.452725263,0.429985311,0.243974503
250,1.235697325,1.220917731,12.2529034,5795.18,732900.0,1,1.452725263,0.429985311,-0.764902464
251,1.276437933,1.169374995,13.87619704,5871.79,764350.0,1,1.452725263,0.429985311,-0.249107756
252,0.974425307,1.496428354,12.95312945,5856.95,1054425.0,0,1.452725263,0.429985311,-0.331154377
253,1.291516049,1.805748546,13.59669251,4043.14,1098247.0,1,1.452725263,0.429985311,-0.34301311
254,1.2109081,3.179227941,15.4122707,4314.54,555102.0,1,1.452725263,0.429985311,-0.263540197
255,1.113977966,2.837712922,15.40964759,2377.37,391732.0,1,1.452725263,0.429985311,-0.183050274
256,1.378668912,3.95578428,15.20301877,2912.52,416790.0,1,1.452725263,0.429985311,-0.36764452
257,1.209766044,4.032111034,16.03243213,9027.7,1034204.0,1,1.452725263,0.429985311,-0.520560489
258,1.595957925,2.788489464,15.53825257,2617.58,505568.0,1,1.452725263,0.429985311,1.888262612
259,0.845279733,1.429651724,12.93491521,4924.98,1058955.0,0,1.452725263,0.429985311,-0.533500857
260,1.461943094,1.383092872,11.80594613,5309.44,1083130.0,1,1.452725263,0.429985311,-0.449247814
261,1.30540736,1.409536489,13.4450201,5871.02,1072598.0,1,1.452725263,0.429985311,-0.673155708
262,1.226395123,3.324861159,15.85792059,5481.97,1039176.0,1,1.452725263,0.429985311,-0.530213325
263,1.304856102,3.600088073,15.30247853,2064.25,426244.0,1,1.452725263,0.429985311,0.260840934
264,1.213280536,1.601875038,13.6315588,6177.31,1061358.0,1,1.452725263,0.429985311,-0.50627762
265,1.684283898,3.640575882,15.7782243,2618.81,545702.0,1,1.452725263,0.429985311,0.326532702
266,1.372829964,2.839191141,15.52301608,2584.82,429054.0,1,1.452725263,0.429985311,-0.716754439
267,2.053283206,2.229484847,14.57306002,3288.44,442933.0,2,1.452725263,0.429985311,2.17847509
268,1.541178509,3.456501608,16.57434065,2429.69,1023001.0,1,1.452725263,0.429985311,0.060991199
269,1.230426856,3.430715407,15.83166733,4294.85,526456.0,1,1.452725263,0.429985311,-0.71094586
270,1.443294732,3.551097743,15.88504212,2957.65,478306.0,1,1.452725263,0.429985311,0.000100289
