,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
237,0.752521869,1.53643817,14.96239809,3250.04,758964.0,2
238,0.769383583,1.470459513,15.55217888,11113.79,436515.0,0
239,0.838930024,3.507683747,14.69110413,2426.88,391732.0,0
240,2.877482436,1.964729905,15.07497114,2890.85,759478.0,0
241,0.934487624,2.951012262,16.85328339,3955.3,1331654.0,1
242,1.704254263,4.032111034,16.41521023,11113.79,756816.0,2
243,1.035593554,1.557861487,15.38896175,3686.16,490017.0,2
244,0.436666667,4.032111034,12.02373951,3453.44,878518.0,1
245,1.519674266,2.570460414,14.1802527,5510.84,1352880.0,1
246,1.175823797,2.857808662,14.96263512,3586.29,796205.0,0
247,1.185667124,3.018971136,16.02245114,3966.31,1515469.0,0
248,0.754400123,2.756986467,15.88083087,3138.45,391732.0,2
249,1.092464828,1.576649614,16.21533044,5735.22,706218.0,1
250,0.873166358,2.542263036,16.85328339,5260.48,1258022.0,2
251,0.536311345,4.032111034,14.61540222,6333.28,1060816.0,1
252,1.164199292,4.032111034,14.04344804,2393.51,391732.0,2
253,0.750981623,1.490946117,15.42339029,3216.81,672507.0,1
254,0.803746617,2.204995636,16.85328339,3809.18,515393.0,1
255,0.436666667,4.011444351,15.31333621,5887.78,668007.0,0
256,0.699293223,1.357817569,14.36141725,4044.41,699126.0,2
257,1.73663662,1.932917323,15.38760457,1942.04,391732.0,2
258,0.892072121,1.501665191,15.13925989,2691.08,1102194.0,0
259,1.158792493,1.420063724,14.86934707,3080.56,391732.0,2
260,2.235831014,1.837954988,16.73849938,3837.92,535777.0,1
261,1.322010909,3.769135161,15.01095454,2173.64,391732.0,1
262,0.436666667,1.07573792,16.85328339,3257.45,729164.0,0
263,0.600243656,1.702746408,13.23484795,5696.5,773969.0,2
264,1.647962429,1.874525817,16.85328339,3032.45,479252.0,0
265,0.677529208,1.581052731,15.38256863,4939.44,691651.0,1
266,1.168157645,3.485197039,16.44229558,3017.55,1014004.0,1
267,0.774285939,2.184642827,16.84445497,4129.19,1340977.0,1
268,1.350074009,2.751760156,12.15954139,7030.2,674601.0,1
269,0.852283255,1.787368523,13.12458462,8724.82,465218.0,1
270,0.609710396,2.29385603,16.85328339,1942.04,771064.0,1
271,1.074679981,3.123609808,15.83101776,6558.57,398416.0,1
272,0.532182572,2.059003995,16.85328339,4130.6,763302.0,2
273,1.464115722,3.561867348,15.42115831,3263.86,391732.0,0
274,1.009811024,3.037353311,14.19567826,3034.27,815066.0,1
275,1.326000194,0.249995175,14.47287492,5666.37,391732.0,2
276,1.628633587,1.300357927,14.98104652,2981.41,419074.0,1
277,0.93858,1.431550777,16.00793187,5163.66,587978.0,2
278,0.854770104,1.431547133,15.03406017,5358.94,1016620.0,1
279,0.436666667,2.261422673,15.19506656,2481.79,655071.0,1
280,0.874298868,2.819352196,14.80576943,1942.04,820657.0,1
281,0.615145983,1.052489583,15.89535472,2982.63,730425.0,1
282,1.208753143,4.032111034,16.85328339,3898.42,637223.0,1
283,0.737293298,0.652035188,16.85328339,4650.44,668712.0,0
284,3.083995346,3.641706759,16.83355633,2853.52,577299.0,1
285,0.836532956,3.571573217,14.38677855,3386.31,414005.0,1
286,1.87461995,2.967348116,16.85328339,3805.42,487028.0,1
287,1.40319471,1.263464226,15.83382859,1942.04,519389.0,2
288,0.436666667,0.249995175,14.79579532,3063.42,690615.0,1
289,0.742967806,3.454695273,12.97950872,1942.04,391732.0,1
290,0.778347617,1.864935907,16.03653808,8617.17,445281.0,1
291,1.017981193,1.342511122,14.59454387,5520.2,398841.0,1
292,1.342269778,1.549461313,13.39376163,2440.86,564529.0,0
293,0.918539217,3.585208143,14.34052447,4223.17,546553.0,1
294,1.295966784,2.112313423,16.70750497,3413.74,513613.0,0
295,0.836759954,3.262828681,16.06153581,3869.44,391732.0,1
296,0.645363761,1.565379368,16.08095063,5594.13,391732.0,1
297,0.688477108,1.641619597,16.59738087,3799.4,596893.0,1
298,0.55535281,3.082392901,16.85328339,2667.44,516257.0,2
299,0.909375272,3.949676986,16.41743112,10229.19,391732.0,1
300,1.296650632,1.636616314,15.35434904,11113.79,653512.0,2
301,0.436666667,3.037843592,16.4928392,1942.04,977717.0,1
302,0.982471432,2.38118362,14.85834478,11113.79,391732.0,2
303,0.608379179,2.224207114,15.61066124,4652.42,440575.0,0
304,0.436666667,2.521994465,16.03221809,3798.0,404870.0,1
305,0.66484746,1.256237461,15.06823503,11113.79,654623.0,0
306,1.341760776,3.663354019,16.51939959,3785.86,422222.0,2
307,1.526277915,1.797483816,16.68634002,4324.81,391732.0,1
308,0.436666667,1.242381116,11.68194578,2107.62,446616.0,1
309,0.827389582,1.117509881,14.91911468,3913.35,566469.0,0
310,0.626907547,2.470756434,16.27764236,11113.79,739521.0,1
311,1.158089859,3.685708029,16.54168684,4059.41,735239.0,1
312,1.132966703,2.44555103,14.02050358,3573.69,393117.0,0
313,1.123394405,2.52426549,16.63006391,2127.33,391732.0,1
314,2.454363631,3.417108689,16.49564609,9121.5,391732.0,1
315,0.839631512,2.064815536,15.73506587,3474.27,399931.0,1
316,1.03907502,2.054510146,13.50992142,3210.56,391732.0,2
317,1.243187173,1.885239472,16.85328339,11113.79,400711.0,2
318,1.418283973,2.451608517,16.85328339,3562.64,1360700.0,2
319,0.795262713,2.000712698,16.85328339,3937.14,391732.0,2
320,1.33540565,3.996814869,15.81680285,7384.47,1060149.0,0
321,1.636441211,3.987878061,15.83385631,5118.33,982694.0,1
322,0.940457121,2.949375261,16.04329834,3888.12,424373.0,1
323,0.436666667,1.69346253,16.85328339,3495.89,447189.0,1
324,1.624183151,1.727638213,14.78630803,3099.25,391732.0,1
325,1.682769439,1.645405755,13.18543159,3916.73,1098187.0,1
326,1.074690905,2.658967038,15.60272254,3976.93,391732.0,0
327,1.510386166,3.59073947,16.64401979,2067.92,391732.0,2
328,1.686545612,1.412954542,15.18184684,4454.63,391732.0,1
329,2.287882436,4.003527901,16.7674798,3910.97,705283.0,2
330,0.436666667,1.691706309,16.17448155,3117.34,421049.0,0
331,1.116416776,1.842022306,16.54518617,2966.2,668648.0,1
332,2.018675599,4.032111034,15.6328219,4077.25,391732.0,1
333,0.831307752,3.591784743,16.85328339,3550.33,537504.0,2
334,1.525247856,2.721079144,16.32416141,3525.57,666115.0,1
335,0.436749819,2.97393178,16.85328339,10322.05,511109.0,1
336,1.293262599,1.445395252,16.85328339,6744.56,901610.0,2
337,0.436666667,3.640783136,16.85328339,11113.79,391732.0,1
338,1.197156385,2.938036583,15.87270539,2525.02,596201.0,1
339,1.323499936,3.286197053,16.40831896,10150.31,1113086.0,1
340,0.66830162,1.344095276,15.12188707,3866.75,426762.0,1
341,1.591504218,4.032111034,14.59364306,3227.23,1373346.0,2
342,0.884000634,3.052842887,16.85328339,4365.02,541366.0,2
343,1.412044819,3.421448767,16.85328339,4018.19,530336.0,2
344,1.487452201,2.035757788,15.09107999,3781.24,1389058.0,1
345,0.436666667,3.697017057,15.5585132,4622.46,751701.0,2
346,2.252346331,2.514528213,16.85328339,2000.7,1515469.0,1
347,1.053721594,3.775106248,16.07797053,3649.9,750192.0,2
348,1.256684848,1.723074263,15.74115691,1942.04,437166.0,1
349,0.648843871,3.60407765,16.85328339,4337.88,806290.0,0
350,0.436666667,0.6337882,13.5027748,2436.98,596835.0,1
351,1.816377893,4.032111034,16.50689967,3329.94,601755.0,1
352,0.436666667,1.567908758,15.76704883,6418.43,998514.0,0
353,1.049182846,4.032111034,16.76954977,2937.96,1341786.0,0
354,0.658444265,2.525189835,14.99951366,6809.32,965373.0,2
355,0.66173932,1.177802347,16.85328339,3693.76,554475.0,1
356,0.621394639,4.032111034,16.72389468,2395.48,965873.0,1
357,1.3593221,0.591899088,14.72959006,2539.08,950721.0,1
358,0.527463437,3.817251778,14.14703556,6918.14,1017952.0,1
359,1.660022776,3.945019563,16.85328339,5394.99,490370.0,1
360,1.39294226,0.85054581,14.77064014,3220.73,435191.0,1
361,0.706789718,3.716731109,15.66319973,4088.47,696602.0,1
362,0.436666667,0.249995175,13.97351403,4207.21,1107663.0,1
363,1.262553609,1.4113969,12.08813041,9334.18,391732.0,1
364,0.928540452,3.407542891,14.34548445,4966.56,1013654.0,1
365,0.942615638,3.142704737,16.80020155,3070.25,391732.0,1
366,0.436666667,2.230011392,16.69918247,2661.66,694576.0,0
367,1.301944498,3.635351362,12.19750222,6250.66,391732.0,1
368,1.106453748,3.785049898,13.90153201,3795.07,391732.0,0
369,1.381961482,0.978165899,16.52518982,6785.62,1361963.0,2
370,1.590108546,2.767562988,11.65794382,2324.82,759268.0,1
371,0.89068537,3.342886402,15.39003026,3162.71,592337.0,1
372,1.122061479,1.705618183,16.85328339,2131.27,557466.0,1
373,1.289815413,2.366524151,15.88803043,6064.85,486490.0,1
374,1.936638455,2.791660712,15.28909923,3399.8,779808.0,1
375,1.041253104,3.739622434,16.85328339,3174.27,913102.0,1
376,1.18022734,2.711335717,16.85328339,1942.04,655262.0,1
377,0.907568214,3.968054736,16.48813974,3288.81,391732.0,1
378,2.004473272,3.551875506,15.59824171,2570.14,391732.0,1
379,0.624758588,1.399449645,16.5018285,5178.91,542093.0,1
380,1.056450146,3.234745042,16.02499254,3410.91,391732.0,2
381,0.436666667,3.896810233,16.32611562,2759.44,572315.0,1
382,1.324809364,2.139742222,11.65794382,3980.05,440658.0,1
383,0.966142268,0.937823914,16.36762002,3610.01,497750.0,1
384,1.492559573,3.241834094,15.339426,2911.32,463913.0,1
385,1.611487613,2.924075086,15.95609594,3341.39,790399.0,1
386,1.604624616,4.032111034,14.63378056,2246.8,1467393.0,0
387,1.416593602,1.385170964,16.34898246,1942.04,391732.0,0
388,1.968670083,1.825970236,16.2481154,4971.64,605396.0,1
389,2.227689767,2.384121859,13.9148971,4433.44,701054.0,1
390,0.436666667,1.966997175,12.95194462,3325.72,584998.0,2
391,0.436666667,3.113665175,13.36655099,2958.41,718481.0,0
392,0.947732472,2.523646875,12.75941016,3993.97,476804.0,2
393,1.602835484,3.270204617,14.24211386,6329.32,705421.0,0
394,1.221140703,1.975437155,16.06205139,11113.79,565518.0,1
395,0.901087024,3.72190772,15.94168265,4027.93,783595.0,1
396,1.042536766,2.519682568,14.47408128,2697.95,859328.0,0
397,0.738552261,3.810326134,14.17549883,5640.11,466584.0,1
398,1.318248932,2.903027921,15.77086408,11113.79,391732.0,0
399,2.449392953,1.761066264,16.85328339,9443.09,1387942.0,2
400,1.284729549,2.54648081,12.74563932,2551.89,699121.0,1
401,0.974360177,3.053746275,16.85328339,6262.29,391732.0,1
402,1.025867289,3.52314379,16.83252009,3821.74,998937.0,1
403,1.358351412,2.711050166,16.85328339,3040.93,391732.0,0
404,2.252853331,1.629744194,16.85328339,3474.63,391732.0,2
405,1.08641487,2.004311452,16.85328339,5931.0,640324.0,0
406,1.587025216,1.553119437,14.39121847,4164.56,1033414.0,1
407,1.66590025,2.947710708,16.45590462,3518.06,391732.0,0
408,0.933932741,2.754686208,16.85328339,3708.51,391732.0,2
409,1.35057254,2.413154995,16.12211584,3079.94,698314.0,2
410,1.006519015,3.598117935,16.47159594,3870.38,492081.0,2
411,2.960197168,3.524236953,16.19791391,2671.84,614361.0,1
412,0.89273367,2.038909214,16.25215985,2989.37,391732.0,0
413,1.603350753,3.386826828,16.68037625,2709.33,540531.0,2
414,0.502169595,3.945934127,14.27408331,10344.8,578268.0,2
415,1.167855063,3.975637952,13.39660535,3487.95,584395.0,1
416,0.628495504,2.860055077,16.54607667,7483.3,1373398.0,0
417,1.187125843,3.138353616,14.78580791,5316.93,405894.0,0
418,1.169139393,1.004186026,15.69720594,2291.68,391732.0,2
419,1.33687303,0.821075834,15.57903819,1942.04,723464.0,1
420,1.225544319,3.302256319,15.84190599,2872.24,982863.0,1
421,0.985862793,2.551016686,16.85328339,3849.52,441506.0,2
422,0.825559356,1.480076561,14.49382288,2834.2,725051.0,1
423,0.945582181,2.219846924,15.90862682,3734.15,915974.0,0
424,0.97233613,2.630460614,16.85328339,1942.04,785236.0,1
425,1.206999258,2.950214028,16.22017254,3649.82,391732.0,2
426,1.010056501,2.335232918,14.11918284,3891.38,398858.0,0
427,0.886174084,1.239414119,15.84781607,2747.15,676811.0,1
428,1.419867327,2.029084465,16.85328339,3403.89,1462353.0,1
429,2.721647252,3.967640066,13.64793716,2821.11,665357.0,1
430,2.078481684,2.081946913,16.85328339,4091.48,402089.0,1
