,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
57,0.848673626,4.032111034,16.85328339,6505.36,1184603.0,2
58,1.53328719,0.34042085,13.14492784,6208.1,616552.0,1
59,2.095161696,4.032111034,12.10055133,3138.56,1223268.0,2
60,1.07113625,1.239694601,15.11961163,3636.32,403919.0,2
61,0.808837029,4.032111034,14.74555214,2502.51,752788.0,1
62,1.433525778,3.494107125,13.78387395,4673.13,1333556.0,2
63,1.161983787,2.889100065,15.37907541,1942.04,463149.0,1
64,1.603323306,3.551047712,11.65794382,1942.04,1333313.0,2
65,0.725486394,4.032111034,16.06546953,6531.95,391732.0,1
66,1.424725599,3.290186793,15.2819059,1942.04,1013878.0,0
67,1.647590116,4.032111034,15.24265731,4907.0,1511617.0,2
68,1.19813178,2.563910313,11.65794382,6022.78,1318983.0,1
69,1.169769421,1.379799633,11.65794382,2388.31,801752.0,2
70,1.98917593,3.295534632,15.89627706,4330.17,1070007.0,2
71,1.150961663,0.675641002,11.65794382,1942.04,391732.0,2
72,0.819347917,2.459385711,15.28135527,8785.61,1115040.0,2
73,1.223115347,1.647472944,14.17814834,6393.18,1365409.0,2
74,1.036988397,2.092727546,11.65794382,4722.1,1054515.0,1
75,0.773567873,4.032111034,15.72822145,4482.43,391732.0,1
76,0.436666667,4.032111034,11.65794382,2705.81,1376295.0,1
77,1.608022507,4.032111034,15.06384794,6033.06,1412391.0,1
78,0.825842076,3.807302173,15.72038866,5754.31,1287148.0,2
79,0.881903406,2.781054781,15.1697701,3545.0,742890.0,0
80,1.240746607,2.599180553,15.41844253,2068.27,391732.0,2
81,1.796930949,2.274779376,14.84640739,2679.54,1343101.0,0
82,1.731424647,4.032111034,15.34561378,2736.07,391732.0,1
83,0.912256713,2.646637912,15.95123172,5015.44,1395184.0,0
84,0.73174294,4.032111034,11.65794382,5778.96,774252.0,1
85,0.957337114,2.670053368,15.13558911,3138.43,675869.0,1
86,0.932405328,1.696260076,12.75594655,6686.24,729921.0,1
87,0.861967831,1.471376148,15.64183679,3577.84,996679.0,1
88,1.258452145,3.463762304,14.92888888,4587.3,778690.0,0
89,0.841342253,3.941607424,15.76932068,4389.71,510750.0,1
90,0.436666667,1.748002665,15.3915084,4772.84,391732.0,0
91,1.827135341,4.032111034,11.65794382,3420.54,941568.0,2
92,0.436666667,0.666647823,13.55531652,4682.77,656879.0,0
93,0.961143356,4.032111034,11.65794382,1942.04,1092212.0,1
94,1.470280875,0.624620186,14.96965413,5875.65,928716.0,1
95,1.317952026,3.454774421,15.41262349,2482.49,715662.0,1
96,1.905479173,1.708227393,14.95850932,1942.04,499584.0,0
97,1.12850769,4.032111034,12.25141577,5560.15,648445.0,2
98,1.829683383,4.032111034,15.29466461,2272.95,1054084.0,1
99,2.423555249,0.934961904,11.72248346,4042.64,441303.0,2
100,1.275460495,2.680317558,12.02529018,4352.6,1400678.0,0
101,0.871580888,3.637596053,15.45630188,6657.42,779674.0,0
102,0.894720155,1.842688934,12.01057342,2269.29,497123.0,2
103,1.106779942,4.032111034,13.13169768,6525.4,1355373.0,2
104,0.916089553,1.462053023,15.24545304,1942.04,791452.0,2
105,1.407715003,0.249995175,16.85328339,3871.71,1062193.0,2
106,1.03099048,0.743427619,11.65794382,3307.08,435918.0,0
107,1.062215962,4.032111034,14.32691274,4796.15,1515469.0,1
108,0.846554381,3.017125343,15.9239318,5910.41,762931.0,0
109,1.016890652,1.705285238,15.45638524,7098.17,401730.0,2
110,0.436666667,1.924959857,16.78259686,4601.19,1420170.0,2
111,0.972799397,2.541111879,15.90015958,8268.25,1515469.0,0
112,1.212513173,3.906616055,15.18616867,1942.04,1450168.0,1
113,0.865067614,2.681829971,15.39315971,6660.06,1515469.0,1
114,1.314663149,1.919689897,13.44951104,4797.4,490330.0,1
115,1.225508034,1.665313746,12.4535509,5577.99,391732.0,2
116,0.752922126,1.987082182,14.71517075,2038.7,664360.0,2
117,1.255226236,1.443853663,15.24849615,5446.77,408075.0,0
118,0.790489739,2.490193687,11.65794382,3049.13,708555.0,2
119,0.436666667,0.97361136,11.65794382,6221.71,761940.0,1
120,0.436666667,1.477215849,11.65794382,5923.52,1306633.0,2
121,1.046591533,1.711660984,11.65794382,3325.82,1336718.0,2
122,1.224760225,0.932805055,15.55688631,1942.04,1050211.0,1
123,0.528093968,3.226482787,16.85328339,5534.77,757443.0,2
124,0.610120295,2.828488515,14.81599692,5699.94,1004542.0,1
125,1.098018094,3.999977204,14.12791726,3988.37,1475737.0,2
126,1.398456121,0.249995175,11.65794382,6340.35,1105179.0,2
127,1.171991208,0.869289563,15.27461613,6073.67,655858.0,0
128,2.121449974,1.705561377,15.23512977,1942.04,1351807.0,2
129,0.654496405,1.743114841,11.65794382,2686.22,808949.0,2
130,1.71541184,4.032111034,14.87812903,7459.34,391732.0,0
131,1.091632263,3.987464628,11.65794382,3706.19,753788.0,2
132,2.614271989,3.686863225,14.69328354,3472.75,678314.0,1
133,0.436666667,3.243537299,15.60473756,2426.24,1515469.0,2
134,1.251215573,3.834437167,16.54989641,4367.18,1400662.0,2
135,1.235476059,2.318966534,11.65794382,11113.79,1268175.0,2
136,1.759694111,1.197367749,15.1991823,2966.24,1335547.0,2
137,1.034410733,4.032111034,11.65794382,3432.5,800045.0,2
138,1.738185546,3.353868094,15.65150824,6337.93,448864.0,2
139,0.925587441,1.735432348,15.22508337,1942.04,391732.0,1
140,0.589672149,4.032111034,14.5098407,7977.08,391732.0,1
141,0.913547739,3.406671243,12.88833329,2607.69,721243.0,2
142,1.111414844,0.887494524,12.8419276,2642.57,1515469.0,1
143,1.778239207,3.447637932,14.52383049,3727.74,1515469.0,2
144,1.196620228,1.00298724,11.81671803,5531.6,510236.0,2
145,2.04904966,2.091752074,14.98324313,2360.63,1140975.0,1
146,1.143353281,4.032111034,14.78998649,7277.93,706290.0,2
147,0.645640674,0.249995175,14.94253208,5613.15,548049.0,1
148,1.1564771,3.709377173,14.14433285,1942.04,420217.0,0
149,1.797232522,3.18209271,12.79835039,3769.85,512560.0,2
150,0.760733014,1.535432158,12.93186026,3025.27,1279876.0,1
151,1.918759311,1.931343001,11.65794382,5416.89,1298094.0,2
152,0.483481086,4.002851907,15.7899919,5462.06,473729.0,1
153,2.195439852,1.746665248,11.65794382,4592.29,525074.0,2
154,2.096025614,3.225932261,11.65794382,2388.47,1037325.0,2
155,0.89305674,1.068628556,16.64492699,1942.04,476970.0,2
156,1.018656136,2.405046197,15.56896489,1942.04,408823.0,2
157,0.769645567,1.77689354,15.89106847,1942.04,444064.0,1
158,0.716212537,1.423214194,15.4176867,1942.04,1083016.0,2
159,0.715280638,3.902270835,13.09039579,6006.77,1035731.0,2
160,0.436666667,4.032111034,15.14910452,5789.1,495574.0,0
161,1.247074375,1.845894727,15.03151805,4956.44,421592.0,1
162,1.33211345,2.225181238,12.26774919,2642.04,1381537.0,0
163,0.955398088,4.032111034,15.78504108,11080.91,1462104.0,2
164,0.644521362,3.503574709,11.65794382,4841.84,758630.0,0
165,0.891591894,4.032111034,16.61321246,1942.04,1515469.0,2
166,1.194099872,1.250072188,14.93740063,5361.51,1068037.0,1
167,0.561337719,1.985418919,14.58629791,1942.04,1037306.0,2
168,1.858548812,2.159297183,14.66622595,7453.67,749051.0,0
169,0.540405529,3.467307468,16.11708553,4932.48,391732.0,2
170,1.25976751,3.617148767,11.65794382,5185.89,783209.0,2
171,1.102414937,2.008277146,11.65794382,3301.88,697235.0,1
172,1.598598471,3.694132036,15.31364304,5868.25,539088.0,2
173,1.49984423,2.051273152,15.0470984,2582.24,1072076.0,2
174,1.519832239,1.258885701,12.89487843,4421.13,432736.0,2
175,1.050901082,0.249995175,13.24124412,4144.4,391732.0,1
176,1.329945435,2.557759847,15.37448643,4796.22,1374004.0,1
177,0.663075143,4.032111034,15.37211621,4333.35,391732.0,0
178,1.005018321,0.586396403,15.01576605,5871.65,728739.0,2
179,1.198759214,0.249995175,15.36447324,1942.04,1020028.0,1
180,1.928990216,1.035360363,14.93569186,5213.88,1400504.0,1
181,0.901252539,4.032111034,15.50189582,10809.57,391732.0,2
182,0.775189065,0.249995175,15.59291575,5253.31,1456755.0,0
183,1.2685851,3.214287114,16.01988025,2668.09,470461.0,2
184,1.146627751,3.755121869,15.07625262,1942.04,402462.0,2
185,1.290272525,1.776502935,15.18668052,9313.05,813941.0,0
186,0.831698873,4.032111034,11.65794382,1942.04,961853.0,0
187,1.196253105,3.939676593,15.72058158,8671.25,401427.0,1
188,0.737950497,0.884012035,12.35014209,3142.14,1359905.0,2
189,1.755558811,1.823252881,12.21718,4890.86,1427026.0,1
190,1.215351666,2.744703887,15.96843561,2201.29,1515469.0,0
191,1.376069091,1.161731696,14.62961846,11113.79,463989.0,0
192,0.56889623,4.009316132,15.2202402,2604.49,391732.0,1
193,0.915423616,1.56295272,16.21706976,8943.86,428472.0,2
194,0.682442844,3.960352974,15.58037532,4447.41,896455.0,0
195,1.418526928,3.493584237,15.21703586,3907.4,1449518.0,0
196,1.595407102,3.322827657,16.09828641,5932.38,427086.0,0
197,0.436666667,2.540317531,11.95614388,3417.42,695950.0,1
198,0.436666667,3.261082325,15.18139075,4727.49,1497349.0,0
199,1.947304146,1.8996463,15.19347825,1942.04,1410253.0,2
200,0.913765051,3.337676114,15.79547126,5305.85,1146260.0,1
201,0.93581898,4.032111034,15.27477386,3679.94,967266.0,1
202,1.452978904,4.032111034,15.34365433,7024.22,715187.0,2
203,1.766941872,1.608684318,14.92964018,7393.89,698768.0,0
204,3.059003599,3.614268497,13.44915364,4637.34,1462088.0,1
205,0.941607296,0.948414709,14.70226354,7740.92,391732.0,2
206,1.295943071,0.665992625,11.65794382,4531.99,391732.0,0
207,0.924082383,4.032111034,11.65794382,1942.04,724518.0,2
208,0.723036708,3.21651883,15.61302271,3010.64,679340.0,0
209,1.160394456,3.720095571,14.80887,3468.42,941595.0,1
210,0.780744339,3.617753448,16.4958508,4144.51,391732.0,1
211,1.260262592,2.627583152,15.48508533,3211.82,852305.0,0
212,1.450894368,3.176292591,15.23586527,4676.53,1416874.0,0
213,1.198433739,2.775225037,11.65794382,2886.5,676371.0,2
214,1.275995364,0.779306174,16.37071072,6471.44,1174949.0,1
215,0.66906281,2.041283449,11.82134489,4014.33,1281625.0,2
216,1.619966277,2.389509493,11.88087636,4968.48,1063510.0,1
217,1.122910212,1.624096614,11.6851351,1942.04,1002715.0,2
218,1.467207289,1.017210629,11.97026575,4611.41,1481452.0,1
219,1.604109815,4.032111034,13.41593049,7498.38,747366.0,2
220,1.622372099,4.032111034,12.53227855,4292.45,792945.0,2
221,1.220927628,1.201517497,15.45874435,5262.44,926314.0,1
222,1.277830267,3.125977048,11.65794382,5614.12,1515469.0,1
223,1.367320609,1.203166714,11.65794382,1942.04,1314961.0,1
224,1.244565335,1.883176823,14.76348508,3085.66,505361.0,2
225,0.805402776,2.293464837,15.66151389,2562.43,704273.0,1
226,1.172015067,1.147359544,14.82607265,1942.04,945930.0,2
227,0.87869905,1.743752295,15.63208183,8959.97,1515469.0,0
228,1.944687327,2.963790894,11.65794382,2302.38,399961.0,2
229,0.518423768,4.032111034,14.47814676,7736.74,967563.0,0
230,0.436666667,1.585496802,14.77369469,5651.69,1470842.0,2
231,1.05391119,4.032111034,12.33771259,4774.91,391732.0,0
232,1.24775324,3.707471545,13.08746858,2263.94,1145763.0,0
233,0.89683426,0.249995175,12.60894454,6486.25,751594.0,1
234,3.163333333,2.863137993,11.65794382,1942.04,1223183.0,0
235,0.719497089,1.857219375,15.76556607,5706.38,429946.0,2
236,1.736021661,1.327569139,15.0537555,7565.42,747403.0,0
237,1.364220309,1.08146326,15.73078112,3599.68,1515469.0,2
238,1.654644947,1.828498581,15.30209591,2389.5,1351680.0,0
239,1.354006942,2.348481732,15.53847332,3325.09,786056.0,2
240,1.515207824,1.117147025,12.11010213,7220.84,978188.0,0
241,1.735759627,2.537043034,15.52836516,1942.04,935994.0,1
242,1.152438743,2.335873536,12.5349498,4139.68,391732.0,0
243,1.43208851,2.474723133,14.95403635,2064.96,1512687.0,0
244,0.524954272,1.181280398,12.41950993,2553.91,449983.0,1
245,0.756584397,2.000654137,13.27906619,1942.04,410550.0,1
246,1.146148909,3.630958697,11.65794382,5937.48,476152.0,0
247,1.300036193,1.199491891,15.04080735,1942.04,903957.0,1
248,0.591357232,1.810432264,12.91879815,6301.02,960029.0,0
249,1.400169674,1.92726643,15.69792112,3632.37,966324.0,1
250,0.436666667,3.074595822,13.90422136,3758.45,497794.0,0
251,0.502177518,3.41670658,15.05591999,4569.22,391732.0,0
252,0.436666667,4.032111034,15.69031866,2216.08,1412630.0,1
253,1.70571248,4.032111034,14.89444602,1942.04,1295221.0,1
254,0.744272379,4.032111034,11.65794382,4941.06,391732.0,1
255,1.094504332,3.629375184,16.67694945,2058.58,1003546.0,1
256,0.803846673,0.672436643,15.03792704,1942.04,1392719.0,2
257,1.334219771,1.769382064,14.99232557,4461.53,1044349.0,1
258,0.436666667,1.731426756,16.30312444,2026.44,831788.0,1
259,0.914683616,1.545988226,15.70988189,5402.51,741107.0,2
260,1.401393199,4.032111034,11.65794382,4101.71,1082016.0,1
261,1.570912327,2.765103413,11.65794382,2867.71,391732.0,2
262,1.866210766,2.843496563,15.45331661,9070.62,668537.0,2
263,0.489552607,3.222388392,11.65794382,5609.29,782552.0,1
264,2.375162579,2.019814592,16.67343397,1942.04,497561.0,2
265,1.185840771,1.419701079,15.9273847,6871.77,391732.0,2
266,1.32119781,0.451753825,12.22458024,1942.04,391732.0,2
267,1.021755047,4.032111034,14.78663101,4352.44,690912.0,1
268,0.953544853,4.032111034,14.9570903,2391.78,1515469.0,2
269,2.412557695,3.28383921,11.65794382,1942.04,518775.0,1
270,3.163333333,0.342458845,15.15269586,1942.04,1254410.0,2
271,1.042415026,0.434726995,12.05401088,7088.36,661336.0,0
272,1.087800633,1.081802313,15.61990544,7683.82,391732.0,1
273,1.538135557,3.386592715,15.51254822,2604.77,1515469.0,1
274,0.857344357,4.032111034,14.86768752,4096.11,521315.0,2
275,1.107628908,3.574478066,15.56718031,4245.6,1325582.0,1
276,1.835636722,2.486267519,11.94332356,2919.72,738864.0,2
277,0.905531992,3.396984347,16.00655123,2393.73,1495369.0,1
278,1.578998552,3.147015666,16.18190758,2405.46,1381672.0,2
279,1.640527256,2.963290038,12.29945099,1942.04,767679.0,0
280,0.889227353,4.032111034,11.65794382,3468.7,776960.0,2
281,1.856384417,3.72892268,16.00279486,4877.58,391732.0,2
282,1.006774541,0.598129087,16.34148233,5198.32,411242.0,0
283,1.840880042,2.027341746,15.69698996,1951.57,720567.0,1
284,0.962495984,1.321080104,15.26334738,5948.36,523635.0,0
285,0.436666667,1.54228261,14.86622584,6657.03,1318311.0,1
286,0.436666667,4.032111034,15.20703228,1942.04,750322.0,0
287,0.684372525,4.032111034,11.65794382,4144.87,1029606.0,2
288,0.466266758,1.578024668,14.99769815,4646.1,391732.0,0
289,0.857807611,4.032111034,14.96866772,2083.46,421388.0,1
290,1.417514047,4.032111034,16.54657132,5297.28,606462.0,0
291,1.400340918,3.08304707,11.65794382,1942.04,738537.0,2
292,0.436666667,2.548216982,16.38684378,1942.04,391732.0,1
293,1.364727243,3.896422349,14.97126911,6220.61,1053452.0,2
294,1.328653843,4.032111034,11.87334442,2164.79,1513091.0,1
295,1.480736255,2.946806678,16.3470339,2857.49,1085102.0,1
296,1.095308115,4.032111034,14.968689,4880.24,503243.0,2
297,1.033146245,2.441173563,14.87794972,8125.79,487809.0,1
298,0.51759305,3.73528125,13.4484235,1942.04,391732.0,2
299,0.731929922,2.292121516,14.66625583,2113.9,673267.0,0
300,1.465679179,1.362856269,15.44431762,2008.13,491452.0,2
301,0.839334313,0.35446345,15.474629,4017.73,959109.0,0
302,1.239883552,1.591833442,12.73159234,8019.43,537620.0,2
303,1.434264319,2.232405257,13.98796596,4145.8,1033885.0,2
304,1.956632187,2.7007677,16.03209046,2286.76,471589.0,0
305,1.29703748,1.512709306,11.65794382,5109.66,999420.0,0
306,0.465991495,1.024486744,15.6748523,4547.36,391732.0,2
307,1.000096829,3.840326107,14.4884692,6149.91,1515469.0,2
308,0.991327443,2.113870954,14.52167415,4744.29,992521.0,2
309,1.628106624,2.927757255,16.09272216,4964.57,478599.0,2
310,0.947319451,2.936662535,14.87588922,5346.96,1341192.0,2
311,0.836754025,3.662759866,11.65794382,4474.86,776786.0,1
312,1.230656317,4.032111034,14.80525679,1942.04,1515469.0,2
313,1.258520401,1.764914525,16.04748149,4850.6,391732.0,2
314,1.313724486,1.723929283,11.65794382,2051.07,679235.0,0
315,1.068434386,2.781311091,14.73384771,1942.04,750493.0,2
316,0.436666667,2.973738169,16.3767302,5794.91,1424739.0,1
317,1.303845428,4.032111034,11.74419105,4600.33,761976.0,2
318,0.541197844,1.482613334,15.6518282,7512.2,1461116.0,1
319,1.608902666,1.899840519,14.78097892,7658.47,1172228.0,1
320,1.520910678,3.869631197,15.13433383,7164.1,476942.0,2
321,1.218071106,2.029784992,15.785357,3823.79,1391056.0,2
322,1.308157315,3.259124716,12.47408429,2551.49,1032686.0,1
323,0.793010172,2.478005793,11.65794382,2919.25,661332.0,2
324,1.305620772,4.032111034,14.62476027,1942.04,391732.0,2
325,1.472555373,1.189277623,15.52806231,4994.74,706262.0,2
326,1.301593405,3.282374366,14.38345955,2553.2,1378924.0,0
327,1.64590516,1.568273349,15.59105471,2153.74,946745.0,0
328,1.518219146,0.983708426,15.59560827,1942.04,1088904.0,0
329,1.211529443,4.032111034,11.65794382,2524.15,1001143.0,1
330,0.436666667,0.945271389,15.79564353,2357.1,599505.0,1
331,1.699014283,0.249995175,15.08303003,2049.13,411880.0,1
332,1.821050985,3.52263487,15.07701504,2770.26,589443.0,2
333,0.710010934,4.032111034,14.66291005,4430.94,1359062.0,1
334,0.436666667,1.676897089,15.76279284,3810.76,692215.0,2
335,1.424450329,1.846464281,13.5182819,6873.35,992840.0,0
336,1.271316447,3.529658312,16.83293563,4913.49,740468.0,1
337,1.112213431,1.287288622,15.43969377,4640.09,1333365.0,1
338,0.657869328,3.469871693,11.65794382,4502.85,1063363.0,1
339,1.259738482,4.032111034,15.94943271,4003.3,687571.0,1
340,0.650011714,1.610881072,15.72243828,6578.1,796299.0,2
341,1.055991937,1.932355868,11.65794382,2571.73,1376480.0,0
342,1.091733612,4.032111034,15.41792163,2699.57,1437249.0,1
343,1.281525867,1.945097052,11.65794382,1942.04,1515469.0,1
344,1.003337231,0.249995175,16.03799854,5816.65,768740.0,0
345,1.387507898,3.635076425,14.94823837,5737.94,1515469.0,2
346,1.174887317,4.032111034,11.88612877,2277.87,535437.0,2
347,0.789197716,4.032111034,15.19937324,3497.99,1281524.0,2
348,1.239330148,1.521823306,12.23751474,2954.3,415017.0,0
349,1.505948164,4.032111034,12.00598494,2025.58,489214.0,1
350,1.627181339,4.032111034,15.68713574,1942.04,1311658.0,2
351,1.316558872,2.499225927,11.65794382,2070.45,1286993.0,2
352,1.150887106,3.12110661,12.57717439,5400.16,673287.0,1
353,1.638732941,3.004543157,11.87024768,3324.25,1030145.0,0
354,0.614456386,4.032111034,11.65794382,2141.8,779262.0,1
355,0.83810906,2.486627126,14.65637408,7207.91,707616.0,2
356,1.402137216,1.345213403,14.75771213,2226.55,391732.0,2
357,0.562630722,1.014708317,16.25363533,4195.68,1116983.0,2
358,1.6204018,4.032111034,16.1807348,1942.04,1515469.0,1
359,1.554708438,3.929147343,15.31665384,2031.15,503711.0,2
360,0.84934109,2.764130056,13.35969423,1942.04,1010972.0,2
361,1.476681409,3.213023397,14.31530095,6930.12,734903.0,0
362,0.694518206,1.980852803,16.85328339,2024.09,399085.0,2
363,0.461726866,4.032111034,14.81834447,2086.43,584656.0,0
364,1.634277726,1.738208199,14.76013125,6179.58,1309580.0,2
365,0.632267147,1.295087965,16.22012819,1942.04,767519.0,2
366,0.7504125,1.940129347,11.65794382,2167.75,1085382.0,1
367,1.001060153,1.630931097,13.60782391,3072.73,1408084.0,0
368,1.883282329,0.249995175,15.77014377,5953.67,1058832.0,0
369,1.30877143,3.088617361,15.90938582,2202.35,391732.0,1
370,1.4849872,1.428127328,14.52707562,4427.89,1418827.0,0
371,1.205933328,3.176429322,15.41095662,6101.17,391732.0,1
372,0.436666667,3.151309804,12.64686307,4773.87,1360008.0,2
373,1.289517662,2.175339113,11.65794382,1968.52,670346.0,2
374,0.682072573,2.277932808,12.68069056,6968.05,391732.0,2
375,1.619495676,3.427059039,11.65794382,9137.74,1510929.0,2
376,1.060998265,4.032111034,12.06589836,1972.99,958119.0,2
377,0.763149501,4.032111034,11.65794382,4183.95,731249.0,1
378,0.436666667,2.327736847,14.78312739,2288.22,1463610.0,1
379,1.393699108,2.232478469,16.75076135,4870.8,1364209.0,2
380,0.797319826,2.044962659,13.71955599,4693.75,419735.0,2
381,1.658306784,1.561909932,15.44611364,1995.56,1221510.0,1
382,1.037921595,2.791073943,15.57075017,4882.32,1492033.0,2
383,1.0898053,3.370136296,14.90488388,3112.09,476468.0,2
384,1.539338293,4.032111034,11.65794382,1942.04,675340.0,2
385,1.173764605,0.249995175,15.55938009,5204.54,1032659.0,1
386,0.574166658,4.032111034,16.50541516,5599.26,393509.0,1
387,1.281424409,2.640276965,13.37862845,2044.64,474629.0,1
388,0.731175279,1.547955309,14.5985658,10497.26,1463055.0,2
389,0.436666667,2.066260248,15.53304695,5101.04,1066639.0,1
390,1.041210493,3.316881617,11.65794382,5162.81,577469.0,1
391,1.203721036,4.032111034,16.65179736,5275.88,404855.0,1
392,1.523450413,0.249995175,11.97014461,2367.02,583357.0,1
393,1.428673687,3.784576578,15.4741849,7896.75,1331938.0,0
394,0.436666667,1.1927907,15.23787184,5077.15,984755.0,1
395,0.878693501,4.032111034,12.39456271,4082.65,639534.0,1
396,0.851181292,1.941411514,15.6045217,6727.98,464708.0,2
397,1.75751583,1.769531044,14.98949537,3977.94,1105300.0,0
398,1.030058506,1.028420682,13.52554586,4524.74,756255.0,0
399,1.52807219,3.939239929,15.46751942,3473.91,524330.0,2
400,1.051005517,3.053228352,15.52758521,1942.04,929766.0,2
401,1.341383226,0.522670273,14.7713284,9816.25,991811.0,0
402,1.752474047,2.001049565,14.95699057,4051.93,1502960.0,2
403,1.683642309,3.198021774,15.3816543,1942.04,679186.0,1
404,0.528454804,0.825725847,14.74217128,1942.04,1266003.0,0
405,1.13261735,2.560649439,11.67456686,4298.1,724489.0,2
406,1.286540198,3.071848621,14.43639343,3334.08,1325033.0,1
407,0.436666667,1.053414164,12.7789112,2575.14,1515469.0,2
408,1.151785781,1.457402932,16.85328339,4611.53,506202.0,1
409,1.037031643,2.473941251,14.89375567,7585.15,554359.0,2
410,1.531464168,2.748540971,11.65794382,5747.83,1042856.0,2
411,1.427641451,0.567545308,12.17667817,2190.41,1089261.0,1
412,1.260558415,3.244855853,15.21243959,4820.27,684793.0,0
413,0.613990186,0.249995175,15.87240558,3161.0,745230.0,1
414,1.266792794,2.108631887,15.41861574,3529.18,702257.0,0
415,1.909761315,3.885009376,15.31869981,6194.12,686585.0,2
416,0.869163358,2.135018672,14.73017885,3473.62,978416.0,1
417,1.127605385,4.032111034,14.56998686,4491.39,799687.0,2
418,1.708239613,1.834303445,14.22409465,1942.04,708293.0,2
419,0.975486062,0.366585812,14.88675427,4422.83,1081140.0,1
420,0.845544579,2.989295183,15.38310867,9547.97,1081567.0,1
421,1.816684766,1.374028414,15.99760968,1942.04,768197.0,2
422,1.08969053,1.516278836,15.73048181,1942.04,391732.0,0
423,1.330542174,2.945215984,13.13976799,7132.77,391732.0,2
424,1.146199175,3.759851735,15.5311831,4277.03,824102.0,2
425,0.453655119,4.032111034,14.92285576,4087.48,681420.0,1
426,1.170474879,1.860292443,13.42262837,10006.67,1183071.0,1
427,1.004931537,4.032111034,15.59843345,1942.04,1042065.0,2
