,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
161,1.361458589,3.307149874,15.27955742,2131.99,507326.0,1
162,1.781744104,1.506933587,13.1549702,5588.39,735686.0,2
163,1.582854399,1.491782113,13.66939102,5120.8,758795.0,1
164,1.209985212,1.506466858,16.16868813,7271.46,1023184.0,1
165,1.222168696,0.379622316,12.99454003,2625.16,741254.0,0
166,1.942324033,3.830548304,16.07953673,10808.35,1515469.0,0
167,1.399720024,3.658561806,15.84405122,2652.22,506498.0,1
168,1.615665217,2.48450696,15.64200592,10093.01,1515469.0,2
169,1.331064575,2.813783005,15.37857648,5262.24,1044847.0,0
170,1.483922991,4.032111034,16.62596963,7798.06,1047942.0,1
171,1.242981791,3.12427319,16.10575528,4474.49,492645.0,1
172,1.492743989,2.299717317,13.32938831,4205.83,750355.0,1
173,3.031230951,2.37341902,13.81454621,8054.39,1026015.0,2
174,2.533394517,2.995506023,15.17270417,7471.43,1080867.0,2
175,1.211043149,2.964148415,15.66268581,2633.72,486987.0,1
176,1.396109033,3.420924605,15.96097029,4604.02,527112.0,1
177,1.267499434,2.672529253,15.62796322,2497.22,471307.0,1
178,1.76418587,2.355906791,15.45341938,3023.83,576986.0,2
179,1.356450319,1.372037663,12.9585376,4274.12,756478.0,1
180,0.436666667,0.494539428,11.78462236,2627.91,442402.0,0
181,1.387715013,1.54029689,13.06460809,3928.76,774121.0,1
182,1.59725901,3.349575651,15.55728516,3977.57,536224.0,1
183,1.280535804,3.477605094,16.27728218,1942.04,547355.0,1
184,1.564271768,1.509177155,13.46016826,4983.66,1037666.0,1
185,2.300396932,2.154493191,13.71780042,9308.03,1436954.0,2
186,1.413575633,2.605204531,15.50070899,2625.35,481648.0,0
187,1.296560234,1.350228215,15.4085854,2348.52,768462.0,1
188,1.670514047,2.442039863,13.67422382,2583.61,432452.0,1
189,1.210746115,3.829863961,15.15995182,5964.32,1084344.0,0
190,2.02565823,3.131914579,15.91089502,3075.61,480489.0,1
191,1.305867565,1.235239599,13.5215244,2554.77,478905.0,1
192,1.130571826,3.142706986,16.1864845,2264.44,438942.0,1
193,1.590440572,2.968397059,15.73059587,4461.01,776585.0,1
194,2.23038619,2.713556534,16.18089622,3260.66,452940.0,2
195,1.159702194,2.976345076,13.10596954,5401.15,754250.0,0
196,1.293272892,3.453437953,15.98512096,8662.38,1057656.0,1
197,1.538144284,3.498346683,15.97790175,3041.01,440892.0,1
198,1.436929734,4.032111034,14.32910827,7256.17,1081990.0,1
199,1.229207841,2.984894406,15.56419308,4571.22,795681.0,0
200,1.396474537,1.76095795,14.69226852,2729.7,531964.0,1
201,1.474381263,3.313873868,16.39526307,2836.4,441694.0,1
202,1.464004085,2.63423099,16.03570773,2865.9,504733.0,1
203,0.882036471,0.557234284,13.34427408,7333.48,1045958.0,0
204,2.742448859,3.5092354,14.99255472,4550.34,776376.0,2
205,1.654419845,4.032111034,16.4931737,7293.3,1051629.0,1
206,1.589250361,3.852607243,16.20783647,6909.94,1026668.0,1
207,1.25477244,3.372771932,16.04012111,2655.02,468636.0,1
208,1.444727642,1.382398502,14.52492168,4577.07,782724.0,1
209,1.25743908,1.217547361,11.65794382,5498.48,1047326.0,0
210,1.387312067,2.938973782,15.9117376,2563.72,490358.0,1
211,1.573605085,1.466271373,12.64534386,7504.28,1065885.0,1
212,1.323045155,3.369306985,16.66926076,2537.71,451908.0,1
213,1.472477585,1.492263078,15.64047223,4793.5,1091843.0,1
214,1.156669854,1.427578617,16.30921413,2748.25,500930.0,0
215,1.223625052,1.411927296,15.94112142,2433.39,514786.0,0
216,1.152501959,1.310497419,13.7913095,3309.81,498730.0,0
217,1.417836896,1.331210232,13.72362925,5267.17,746255.0,1
218,1.226240271,3.4382309,15.8802476,2601.11,1509059.0,0
219,1.622970914,1.312410628,15.14849303,5452.06,762449.0,1
220,1.271869449,3.454299372,16.03068857,10234.29,1097011.0,0
221,1.344979387,1.416138339,12.02531972,5573.52,1073312.0,1
222,1.629248224,2.853037283,13.50508551,3268.05,410171.0,1
223,1.418243987,1.399804568,13.7171521,5119.82,1075646.0,0
224,1.31740254,3.185860123,15.88627116,2209.74,1071231.0,1
225,1.517500874,4.032111034,16.39120429,2356.92,391732.0,1
226,1.451977046,3.412625849,16.23745832,2897.65,405148.0,1
227,1.218349894,3.370673831,16.43740926,2529.28,446014.0,1
228,2.255038833,2.423165534,15.9225101,9976.63,1442200.0,2
229,0.966730859,1.465120005,12.86947003,2992.63,485877.0,0
230,2.033215599,2.893317853,15.78840654,2507.56,525353.0,1
231,1.427057058,1.470654544,12.74653427,5918.49,1046485.0,1
232,1.197820186,1.282191053,12.11451519,4331.7,772832.0,1
233,1.191849053,3.51755202,16.5934867,5741.54,1065481.0,1
234,2.323306134,2.906947117,15.45819603,2667.37,449095.0,2
235,1.133371761,1.794734816,13.26343623,5862.65,1047196.0,0
236,1.299273346,3.549727612,15.03569595,4538.48,433979.0,1
237,1.383698538,2.476057,15.702295,7543.07,1056166.0,1
238,1.370603012,1.553569244,15.4697214,5156.84,1106337.0,1
239,1.236058658,2.956826959,16.37786464,2342.89,552033.0,0
240,1.343284353,2.531543143,15.74395668,2936.74,479774.0,1
241,1.561667005,3.235552195,16.03157152,4436.37,1050859.0,1
242,1.440431167,1.97458195,15.80552788,4080.9,734817.0,1
243,1.382635904,1.603001289,15.49645832,5045.01,793308.0,1
244,1.202452419,0.249995175,13.09209296,2186.31,397810.0,0
245,1.376198719,1.676109841,15.62958141,4436.35,773766.0,1
246,1.185595936,3.305486565,16.07799106,6821.79,1044077.0,1
247,1.363871915,2.970743768,16.56708338,2083.39,489639.0,1
248,1.60584122,3.305950669,15.16775133,2636.53,480337.0,1
249,1.416549771,4.032111034,15.8118117,4857.32,1053920.0,1
250,1.702251525,2.372572069,16.16092975,2864.56,433249.0,1
251,2.579284644,2.941321399,15.03121136,2982.17,491871.0,2
252,1.416307562,1.453893101,15.75493801,4175.64,795603.0,1
253,0.670031047,0.376598322,13.21229458,3053.84,432142.0,0
254,1.162864094,0.916488874,12.69032708,2732.5,464885.0,0
255,1.338332631,2.39041287,13.6112792,4250.73,782387.0,1
256,1.407739976,1.349074192,13.15062394,5323.58,770927.0,1
257,2.037383924,2.80046018,12.74818503,9069.09,1055510.0,1
258,1.504617329,2.104186157,13.69585276,8290.16,746770.0,2
259,1.755684542,2.750429235,15.61728958,11052.71,1506770.0,2
260,1.379681282,2.441795385,15.77316685,4013.77,759105.0,1
261,1.582060594,1.534077526,16.11005092,3913.99,803468.0,1
262,1.455708096,1.739452509,15.44550631,5755.01,1093661.0,1
263,2.321008086,2.084528293,16.1700071,2529.81,436879.0,2
264,1.341026469,1.385215609,12.39034486,3826.58,750682.0,1
265,1.202591951,1.32244964,13.05625762,5524.43,1106406.0,1
266,1.323736241,2.752459884,15.77600464,2632.69,481100.0,1
267,1.416051319,3.351147121,16.15678359,5342.39,1106857.0,1
268,1.225744708,1.437819742,13.5693132,4956.55,1062973.0,1
269,1.433085528,2.440976545,15.6170115,3817.69,743140.0,1
270,1.221256974,2.894505768,15.08916051,4752.05,535531.0,1
271,1.223905499,1.413748338,13.39084236,4382.65,746181.0,0
272,1.477611289,2.600891377,16.6692384,2798.48,423438.0,1
273,1.130405856,1.674165467,16.22339672,2821.05,479868.0,1
274,1.215798876,3.294429483,15.2190314,7437.91,1033388.0,1
275,1.470913821,3.576517584,16.24801521,3724.89,518102.0,0
276,2.536985577,3.962866289,15.93147483,6979.89,1043511.0,2
277,1.208526749,1.780162481,15.45404732,2967.5,493198.0,0
278,1.398960799,1.545707306,15.45622014,2950.97,461083.0,1
279,1.361780226,3.470455463,16.37783309,2787.63,545764.0,1
280,2.079907937,2.311540632,15.77115365,2723.73,501461.0,1
281,1.289854102,1.606813496,16.57304488,5824.09,1107435.0,1
282,1.197485267,3.162968214,15.47546987,3917.1,787621.0,1
283,2.417950088,3.161022138,15.4986613,3586.02,757896.0,2
284,1.481950768,3.669366236,15.05255644,5761.33,1079214.0,1
285,1.262854522,1.431500365,12.81769248,4683.11,766213.0,0
286,1.204726897,3.518172564,15.68519821,7941.96,1515469.0,0
287,1.191088999,2.202520964,15.98713682,2361.67,483876.0,1
288,1.620459258,4.032111034,15.91162835,8773.03,1068548.0,1
289,1.447498142,3.489781219,15.57457417,4604.76,547436.0,1
290,1.358885608,1.701281179,12.01076573,4388.82,760297.0,1
291,2.011412571,0.503622514,13.40047804,5938.32,1061171.0,1
292,1.179415096,3.254293207,16.09592167,3030.66,540112.0,0
293,1.662210785,2.998948501,15.41368175,2590.91,463816.0,1
294,1.538924981,1.536379792,11.65794382,4767.95,773197.0,1
295,1.3117865,2.771277686,15.23651377,4360.33,729983.0,1
296,2.980469563,3.686082034,15.45251851,9275.95,1504006.0,2
297,1.209931675,1.651424209,15.7371725,4092.74,761429.0,1
298,1.440100086,1.216777545,13.17188283,5612.16,1070120.0,1
299,1.251063782,1.622120342,14.81052463,3001.14,391732.0,1
300,1.297247611,2.984693198,15.80162987,6965.93,1060572.0,1
301,1.555204115,4.032111034,15.90802472,7141.28,1041690.0,1
302,1.516846524,2.433921445,13.33514906,5818.49,1034165.0,1
303,1.443375288,4.032111034,16.36373389,6855.44,1070640.0,1
304,1.387727495,3.322735651,15.69538627,5472.8,1083483.0,1
305,1.430211637,1.50843675,15.59621637,4411.58,767243.0,1
306,1.470472656,1.520178756,13.52748631,5669.63,756112.0,1
307,1.24504035,2.585217505,15.59655327,2178.0,536348.0,0
308,1.09113871,3.859784977,15.58813874,7002.89,1027761.0,0
309,1.227110555,1.450196642,12.97534084,6393.23,768583.0,1
310,1.234295164,0.679755137,13.94145852,5298.37,1023521.0,0
311,1.390196096,1.491715653,15.32959522,2771.58,484909.0,1
312,1.188796874,3.483300632,16.18600995,4401.5,775168.0,0
313,1.429340616,2.190676315,12.88302177,5739.69,1038461.0,0
314,2.434046231,1.441160699,12.84907393,5962.52,1046365.0,2
315,1.189280786,1.97649322,12.8922319,2266.19,488497.0,0
316,1.327163699,1.473968744,15.93470359,4532.78,770860.0,1
317,1.923467295,3.155087076,15.93027643,2245.27,472418.0,2
318,1.28362081,3.554449213,16.18069536,2984.89,495584.0,1
319,1.456946123,3.542123877,15.71281853,2368.35,531494.0,1
320,1.346416493,1.653799186,15.59762867,2124.38,477367.0,1
321,1.301513089,1.42783282,15.4201312,3725.52,748855.0,1
322,1.473806653,3.099342727,16.15048756,2582.73,480783.0,0
323,1.380303904,2.666743252,16.28290021,1942.04,397229.0,1
324,1.062195699,1.573715704,16.03811934,2623.56,566610.0,1
325,1.241992957,2.552543839,15.67769061,3120.76,470527.0,1
326,1.312664937,0.652063581,13.15232823,2580.42,425095.0,0
327,1.209353204,1.195917185,12.41307185,4585.46,767822.0,1
328,1.240085931,1.595259384,13.9604895,4122.55,743026.0,1
329,1.345366555,1.54472105,12.8284028,4739.66,772549.0,1
330,0.880765329,0.281462168,13.24285678,1942.04,463171.0,0
331,1.662036306,3.705404384,16.51179155,10311.92,1415384.0,1
332,1.638375395,3.860795866,15.9089751,2619.9,397695.0,1
333,1.369987306,2.822604778,14.95558602,3065.45,391732.0,1
334,1.024579997,1.537459546,12.79496095,2810.32,417960.0,0
335,1.440780013,3.571930353,15.26038549,3124.52,511823.0,1
336,2.71385735,2.681227342,15.08548616,5719.23,1082221.0,2
337,1.459973058,3.443381238,16.26371665,3011.54,503821.0,1
338,1.099219766,0.290088025,12.9030836,2908.85,732009.0,0
339,1.432010124,2.275666167,16.42063057,2433.11,468351.0,1
340,1.206809912,1.252810346,12.7846448,2423.84,746596.0,0
341,1.373265113,2.06587209,16.29846942,2971.1,484810.0,1
342,1.439497068,2.852602946,15.50635296,2709.65,477047.0,1
343,2.606429317,2.255708745,15.36795459,3688.17,440920.0,2
344,1.342986192,2.894664574,16.05632673,2236.01,477396.0,0
345,2.510945949,3.87874875,15.90530507,2676.91,499994.0,2
346,1.537383568,3.719758755,15.95916209,10082.65,1515469.0,0
347,1.445959466,1.508536338,15.65376818,4683.76,763032.0,1
348,1.881164144,1.496298607,15.52222216,5297.56,526239.0,1
349,1.284767123,1.450372449,16.1106348,2838.71,499226.0,1
350,1.362347458,3.222305182,15.32313797,3435.74,413193.0,1
351,1.779070319,1.41218881,15.3473386,4773.2,789816.0,1
352,2.80812553,3.528759625,15.96773006,4121.31,796078.0,2
353,1.293361559,0.361545365,12.27856561,7425.01,1085797.0,0
354,1.360602985,1.583603007,15.79548417,2322.39,454781.0,1
355,1.370980245,3.484401005,16.35849984,3039.67,556385.0,1
356,1.551863162,3.031106908,16.10001075,2725.77,391732.0,1
357,2.195332996,3.284636437,15.18221722,2583.83,508954.0,0
358,1.439246768,3.306934141,15.73064519,2449.13,466415.0,1
359,1.41677958,2.591530928,16.11710297,2354.11,407247.0,1
360,1.472685247,1.484877642,12.81715454,5981.96,1103213.0,0
361,1.87744704,3.457527144,15.51946632,10227.29,1502256.0,2
362,1.3691067,2.614392864,14.85840627,5003.27,514295.0,1
363,1.259975708,1.222641246,13.01651382,5809.43,1108377.0,1
364,1.404154677,1.444703092,13.10087622,5851.56,1057674.0,0
365,1.226761461,2.634981318,12.9249164,8410.26,1060463.0,1
366,1.489674304,3.376621201,15.7099044,4078.47,765226.0,1
367,1.369748495,3.242267148,15.65941819,9223.41,1482622.0,2
368,1.405176858,2.759340135,15.3651488,4083.44,782470.0,1
369,1.441984085,1.330516161,15.75497088,4016.73,772004.0,1
370,1.703309778,3.355252201,15.77726993,4188.39,514728.0,1
371,0.76709421,0.715620781,13.08359822,7250.49,1068091.0,0
372,1.994874481,3.405866254,16.20843565,2776.58,435245.0,1
373,1.426407973,2.77573939,15.99980413,2662.75,440508.0,1
374,1.29118808,1.339673972,13.51956009,4351.84,751376.0,1
375,2.256761625,3.945823234,15.67268624,4719.51,498672.0,2
376,1.318848436,1.775618779,16.11915336,4421.46,749623.0,1
377,1.292007931,2.462073608,13.21205045,5459.55,739195.0,1
378,1.772490213,2.138135637,14.1289162,9805.95,1480129.0,2
379,1.476848579,1.589541558,15.39724241,2800.43,484155.0,1
380,1.957616101,0.925524444,14.87119549,2532.84,471177.0,1
381,1.000674276,2.583965629,13.45123217,2685.11,495472.0,0
382,1.511267914,3.644860763,16.20440193,9256.05,1484538.0,0
383,1.526473118,2.324410883,13.49003724,3005.48,407694.0,1
384,1.954672598,2.846394945,15.4531613,9022.78,1480477.0,2
385,2.260933095,1.523656483,13.93581585,5069.99,1073862.0,1
386,1.589118975,2.824594571,15.91368918,2421.32,391732.0,1
387,2.179522881,2.649305478,16.03466934,5091.95,784162.0,2
388,1.031031213,3.075437923,15.46059728,9132.58,1502024.0,0
389,1.204954562,3.282773552,16.03024959,4213.22,798533.0,1
390,1.404421678,2.651889706,14.80921735,7061.56,1066132.0,1
391,1.25398907,2.793658942,12.75133265,2733.58,444014.0,0
392,1.227126742,3.057262436,16.29511529,2526.96,468352.0,0
393,1.252457243,3.429468156,15.69473291,2710.26,499842.0,1
394,1.200409624,3.007618652,15.6358924,4441.42,1073721.0,1
395,0.964062293,2.789125499,15.8277768,2408.47,490141.0,0
396,1.504032657,1.349494603,16.04968108,5704.24,1096445.0,1
397,1.413239083,3.258572357,15.78941015,4003.19,546997.0,1
398,2.513456944,3.590147654,15.63404084,2754.59,509660.0,2
399,1.51612903,3.818379334,15.97926344,3243.59,1002290.0,1
400,1.478513541,2.367734841,14.58501905,2835.05,1006393.0,1
401,0.850050966,1.557609579,15.81147666,3578.65,528206.0,0
402,1.410009821,2.597784269,16.22007478,2448.71,489394.0,1
403,3.163333333,3.813416005,15.87246599,3343.68,476707.0,2
404,1.801836288,2.783772839,15.3257568,4664.17,471797.0,2
405,1.642980715,3.444581664,15.86836596,9962.37,1473923.0,0
406,1.572826204,2.82386012,15.50356483,6183.47,783281.0,2
407,2.408220013,2.730213635,15.87485923,2652.72,426520.0,2
408,1.447901808,3.566191036,16.69637086,4762.02,1073383.0,1
409,1.226811142,3.947116518,16.53258741,2675.23,1088321.0,1
410,1.409004411,3.039887009,15.55358333,7565.42,1042054.0,1
411,1.319180252,2.754388169,14.72525443,3119.37,409065.0,1
412,2.093745222,1.412985619,12.91357142,6150.67,1047297.0,2
413,1.287949458,2.638720511,15.11669391,3770.33,717991.0,1
414,1.234851444,1.383399847,12.08636611,4524.45,767385.0,1
415,2.231640795,2.865146327,15.15526208,6951.88,1045680.0,2
416,1.526612822,1.282485711,13.96815925,5923.9,1052938.0,1
417,1.487489266,2.885480392,15.69775443,3026.66,415267.0,1
418,1.506360665,2.783659567,16.33506383,2865.39,524539.0,1
419,1.361233416,4.03131525,16.57540563,7063.28,993105.0,1
420,1.999331147,2.393923017,15.69373707,8802.2,1484402.0,2
421,1.382220555,4.032111034,15.81701301,4361.22,495700.0,1
422,1.320452399,1.462909022,12.716136,4049.62,765600.0,1
423,1.391684991,3.449892298,15.8121162,7384.8,1014884.0,1
424,1.292871563,3.650850396,15.61816285,4116.29,582317.0,1
425,1.243066368,1.598332031,15.38249596,5801.81,1043868.0,0
426,1.20106458,3.341872411,15.96604892,4906.52,478642.0,1
427,1.357416708,2.604819247,13.67261218,4419.12,728740.0,1
428,2.153106932,3.103384742,15.39130225,10019.77,1440854.0,2
