,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
113,1.083117465,0.249995175,15.75474578,2971.85,697367.0,1
114,1.090559798,0.280867812,16.24680949,2607.6,714541.0,1
115,0.776939405,2.70149746,15.75543807,4520.19,953176.0,1
116,1.769766753,2.981587261,15.48393241,7263.47,808697.0,1
117,2.354749357,0.249995175,16.58907932,3653.77,1515469.0,2
118,0.886899421,0.728480968,16.39213234,6420.04,1179216.0,2
119,1.045621781,2.53623347,15.93794878,2330.25,852501.0,1
120,1.2035974,1.075614726,16.04887684,2952.09,438052.0,1
121,0.885927384,2.955038919,15.59558086,1942.04,410069.0,0
122,2.299743302,1.762910227,14.58496874,7597.19,1456176.0,1
123,0.50059266,2.598768307,15.54453547,7056.54,737016.0,0
124,2.445968858,3.176264077,16.85328339,3015.89,1161043.0,1
125,0.931471821,0.598883187,15.25767813,7858.06,468128.0,1
126,0.436666667,1.943161576,15.63566853,5949.66,1515469.0,1
127,0.436666667,0.818370545,14.87258788,3244.72,457250.0,0
128,1.985405524,2.64566564,11.848618,1942.04,1081824.0,1
129,1.299598434,1.07171913,16.57112237,3623.53,1129561.0,1
130,0.690231212,1.380849929,13.64534213,1942.04,1515469.0,0
131,0.436666667,1.634845596,16.85328339,4724.81,694336.0,0
132,1.020437179,3.193218823,16.5438427,7057.7,535400.0,1
133,0.436666667,1.731596936,15.17282486,4261.0,588519.0,0
134,1.218488919,1.582426177,16.24245344,2143.94,524463.0,0
135,0.760775424,2.593494572,15.98885065,3500.97,455399.0,1
136,0.73624152,3.257233157,16.07391938,5339.69,758936.0,1
137,0.786857768,3.312305219,16.3207257,6553.42,776173.0,2
138,2.387368499,2.817703587,15.63287504,2021.22,498181.0,1
139,0.913675034,2.619916785,16.85328339,2608.44,777461.0,0
140,0.829962751,0.249995175,15.72604,3087.88,580640.0,1
141,1.194967577,2.143153224,16.37098413,2124.56,826793.0,1
142,1.101035309,1.860187662,16.20682143,7196.02,695939.0,1
143,0.545775504,1.205336363,16.85328339,11113.79,704134.0,2
144,0.436666667,1.976403746,16.17218022,2063.59,1098109.0,1
145,2.511377035,1.333426385,15.61259757,1943.18,844975.0,1
146,0.67819314,2.443189737,13.36294641,1942.04,691945.0,0
147,0.825824117,1.61042629,16.85328339,1942.04,651495.0,0
148,0.436666667,1.699221554,13.08894328,4583.65,1058562.0,2
149,0.436666667,2.994003596,15.79495128,5892.66,816941.0,1
150,0.697058841,1.104651532,15.6573835,4958.1,533259.0,0
151,0.80969173,2.295537615,16.85328339,4072.98,1484423.0,0
152,0.735933812,0.905271675,15.53924168,3371.07,733398.0,1
153,0.990380117,2.369386518,15.4991826,2057.58,758364.0,1
154,1.649375622,2.219699838,13.33799112,6407.1,398926.0,1
155,1.36095576,3.216550914,15.36218934,7413.82,798686.0,1
156,1.473478147,3.465776951,15.52902838,1942.04,611862.0,2
157,0.436666667,2.699707452,15.84854692,9783.3,536563.0,1
158,1.143552665,1.483540102,15.6372888,7872.34,464871.0,1
159,0.855750286,1.31669012,15.710506,3781.5,652059.0,0
160,1.002001091,1.575767548,15.63157622,7051.05,692948.0,1
161,1.300277287,1.87087005,15.39493062,2474.33,808685.0,0
162,0.92990801,2.912643737,15.56702793,4435.43,1022909.0,1
163,1.657930791,3.273819145,11.65794382,6328.86,775129.0,1
164,0.879817553,0.249995175,15.1436878,5356.14,543254.0,1
165,0.436666667,1.194059239,15.16652867,3073.43,391732.0,1
166,0.713069941,2.722541624,16.40075502,4625.83,729927.0,0
167,1.058624102,3.251013224,16.40246118,1942.04,519982.0,2
168,0.742180055,0.249995175,15.95424663,2582.09,547465.0,1
169,1.343000695,2.165094266,14.02285304,1942.04,588459.0,1
170,1.638621247,0.249995175,15.52633299,4557.89,425275.0,1
171,0.436666667,0.249995175,16.29821875,6371.58,646380.0,0
172,2.266365504,3.749988845,15.24088071,4141.09,1159275.0,1
173,1.235763117,1.421917529,16.61633591,5765.33,1188558.0,1
174,0.931498771,1.885122556,15.48636008,1942.04,492867.0,0
175,0.622637586,2.894955317,16.85328339,3810.48,686209.0,1
176,1.29651858,2.491677263,16.85328339,3357.44,576652.0,1
177,1.219059892,2.788566473,14.50522039,3068.03,485866.0,0
178,1.575476926,0.249995175,15.58830351,4496.23,1515469.0,0
179,1.058364736,1.262754183,12.8311885,2499.76,492770.0,1
180,0.883676542,2.030119453,16.45103994,2297.56,598064.0,1
181,1.383730758,2.340561463,16.84358322,3820.6,473140.0,1
182,0.436666667,0.249995175,16.18865012,4923.5,802385.0,1
183,1.306415569,1.173059707,15.14976721,4213.61,431629.0,1
184,1.760468341,1.988404774,12.03022703,2083.52,776091.0,1
185,1.131710554,1.709602546,14.88608904,4368.23,685095.0,1
186,1.700651435,0.249995175,16.16948924,4419.26,489745.0,1
187,1.963105318,1.993041096,16.51546444,5445.77,1098843.0,0
188,1.264019122,3.791114432,16.01952504,2328.51,519709.0,2
189,0.831861812,3.044284199,16.5944544,6341.83,718661.0,1
190,1.640844271,1.189209867,16.53160741,4828.94,591255.0,1
191,1.177248325,2.972034506,13.87838731,1942.04,512318.0,1
192,0.994373694,2.971366758,15.73807292,2912.93,627301.0,0
193,1.298611405,3.067984169,16.37237443,6581.12,1421775.0,0
194,1.491539466,3.213478892,16.27570887,3815.86,1296022.0,1
195,0.909986361,1.271027751,13.49157764,2278.75,586473.0,1
196,0.82331782,1.36477923,15.5946277,1942.04,600812.0,1
197,0.48182808,2.406912376,16.51523923,4566.5,662611.0,0
198,1.093413213,1.573162854,16.47124238,5289.19,824592.0,1
199,0.436666667,2.785269792,11.90884712,4383.93,725298.0,1
200,1.158088675,1.343878459,15.84395471,2219.89,880502.0,2
201,0.713856573,2.785084612,16.3203382,6217.86,890030.0,1
202,2.372760163,1.826356633,14.88256359,4041.95,518275.0,2
203,0.765132426,0.709567284,16.85328339,3511.86,717203.0,1
204,1.389240455,1.207036233,16.07979838,4915.79,1210203.0,1
205,0.445014685,2.326389209,14.62262665,7509.55,548823.0,0
206,1.263608713,2.154588839,16.48008287,8032.7,550929.0,0
207,1.20229228,0.249995175,12.87940207,2378.02,520083.0,1
208,0.782159967,1.1117539,16.04368953,7441.46,471613.0,2
209,1.074774804,1.822531581,14.84296608,6443.9,587708.0,1
210,0.923588184,2.105085927,16.85328339,2984.95,867153.0,2
211,0.837226698,1.125692631,14.96693417,4983.06,742124.0,0
212,1.097436291,1.680294587,16.85328339,3158.31,740173.0,0
213,0.665014581,0.249995175,11.94676739,2883.98,712403.0,2
214,0.928261992,1.035193229,13.27970509,7891.58,1074819.0,0
215,1.348655861,3.079562066,15.72164441,5414.82,693983.0,0
216,1.494996092,1.397120289,16.85328339,3988.26,1154924.0,1
217,1.468491102,2.216776991,15.31245296,6479.72,660920.0,1
218,0.932123109,2.299310275,15.67001562,1942.04,438032.0,1
219,1.191797734,3.723449675,12.80577376,6187.03,788608.0,1
220,1.23691263,2.884141878,15.53953691,1942.04,1115196.0,1
221,1.468439047,3.73634688,16.64245722,1942.04,691948.0,1
222,0.592084183,2.817657277,12.68285727,4837.56,837082.0,2
223,1.643973557,1.608346993,15.66078565,6154.22,1515469.0,0
224,2.337589755,0.249995175,16.02536161,3979.95,394492.0,0
225,0.706517584,2.562923226,16.85328339,3853.15,602218.0,0
226,0.95015368,2.084783551,15.62562574,6169.82,1515469.0,1
227,1.66546561,0.249995175,16.85328339,2597.89,493037.0,1
228,0.709222198,2.256753415,14.7389154,4807.16,490892.0,1
229,1.132233041,2.189985728,16.83370149,4170.08,835061.0,1
230,0.715501902,1.405401141,16.29332906,5276.59,469777.0,1
231,1.919239391,2.461032625,15.90157048,5661.05,618118.0,1
232,1.37361927,4.032111034,16.21748185,3330.65,747826.0,1
233,1.567908665,3.053770871,16.76359174,2372.84,794915.0,1
234,0.797533831,1.470788038,16.03795811,3072.01,801341.0,0
235,1.025329148,1.1690084,13.98853943,1942.04,1515469.0,1
236,0.790986342,3.556198882,15.62790174,6536.77,444312.0,1
237,0.657285478,0.249995175,16.48224563,2867.39,1103861.0,1
238,2.573945706,4.032111034,16.16564347,2882.27,604662.0,1
239,0.64741326,2.036381178,16.14719681,4325.18,391732.0,1
240,0.722736968,0.249995175,16.71508502,4667.01,1072308.0,0
241,1.140709586,1.064242571,15.61663245,3215.57,715289.0,0
242,1.037293382,0.249995175,16.85328339,6359.78,743318.0,1
243,0.840696988,2.737126008,16.85328339,5626.84,596971.0,0
244,1.048695907,1.9192732,16.01347177,5485.92,621407.0,1
245,2.391129282,1.396032073,15.34177256,3777.52,708997.0,1
246,1.918505448,2.761195218,11.65794382,3207.23,628041.0,1
247,0.724203916,1.722789199,15.0138863,6634.35,724718.0,0
248,0.777483183,1.259177069,16.1190947,3013.18,721588.0,1
249,0.892496318,0.349609755,15.75464548,1942.04,445566.0,1
250,0.780891823,1.705254689,14.03212849,1942.04,566102.0,2
251,0.568935071,0.57895763,14.16023671,2026.35,643990.0,0
252,1.298218785,2.765251249,16.41764846,8011.48,718265.0,1
253,1.391334428,1.076053181,15.24162439,4056.41,700163.0,1
254,0.464959976,0.408927413,13.66799858,5913.05,391732.0,1
255,0.436666667,2.918262099,15.55580754,3951.26,786854.0,0
256,1.059619578,1.632445498,14.85428143,4489.07,710432.0,1
257,2.050614644,0.249995175,15.05887428,1942.04,548931.0,1
258,1.008485035,3.18404209,15.76727964,1942.04,1515469.0,1
259,1.572169015,0.909784442,16.43564094,1942.04,800380.0,1
260,0.846546887,0.92695605,16.27805282,3344.08,831961.0,1
261,0.822571221,0.976690444,16.30357358,4172.21,481280.0,0
262,0.436666667,0.40092483,15.60124735,5818.42,477442.0,2
263,0.764681734,1.473638814,15.4351638,6268.14,630348.0,0
264,1.03932836,1.305881548,15.6688747,6461.4,675095.0,1
265,0.436666667,2.590732321,16.85328339,7661.42,393344.0,2
266,0.559079613,3.080982355,15.97213472,7030.97,414298.0,1
267,1.03209417,2.329881767,16.14973088,3218.61,1184772.0,1
268,1.358888272,3.71804822,15.82092379,2402.08,777260.0,1
269,0.792794866,1.254012404,15.82531671,1942.04,1515469.0,2
270,0.924928902,3.754192282,15.71134803,3526.46,1205714.0,1
271,0.436666667,4.027717996,16.12927985,2523.08,863310.0,1
272,1.366722373,3.263144676,15.07123054,5527.84,1515469.0,1
273,0.436666667,2.030732731,16.85328339,8461.13,791479.0,1
274,0.904634047,1.597834197,16.64166226,5884.6,1444588.0,1
275,0.436666667,0.918348913,15.94561543,2448.65,1212563.0,1
276,0.661871542,1.454326294,16.77673244,8446.03,850934.0,0
277,1.120255218,1.416242014,15.64047981,3988.14,1515469.0,1
278,0.986953436,2.34164344,15.9981718,4440.63,1512336.0,1
279,2.49279389,2.847857207,14.85109247,1976.2,1515469.0,0
280,1.055717218,3.252846265,15.5970022,3348.59,1515469.0,1
281,0.96818911,1.404550347,15.74056408,5882.85,518830.0,0
282,1.5792262,3.366118471,16.26984676,3176.91,785839.0,0
283,1.033274296,0.96686458,16.58546518,2113.3,833459.0,1
284,1.262247722,1.479941083,16.61832334,4975.22,1202767.0,1
285,0.855599491,2.479825086,16.42160319,1942.04,1128381.0,2
286,0.829087335,2.169729038,16.19417293,1942.04,699795.0,1
287,0.436666667,1.069184643,15.4605128,5979.68,1482712.0,1
288,0.826693997,3.256788796,12.85694356,8917.44,476109.0,2
289,1.181869912,1.015926205,16.18750547,1942.04,1499339.0,1
290,1.472274082,2.869739219,16.69081414,3028.91,579848.0,1
291,0.663192059,2.718444822,15.46253264,3410.04,1515469.0,0
292,1.414411935,2.693969817,16.42554584,8243.59,716122.0,0
293,1.549312106,2.109780396,16.85328339,6381.37,542430.0,1
294,0.987062206,2.553514532,15.88167863,5024.14,1515469.0,2
295,0.436666667,0.249995175,16.15337778,5335.09,391732.0,1
296,0.436666667,3.666352096,15.9445751,3427.79,749839.0,0
297,0.436666667,3.159514937,15.35991747,5236.94,661310.0,1
298,1.754447458,0.249995175,14.49729235,2446.89,620620.0,0
299,1.794741903,2.966208163,16.26988797,7156.6,838429.0,1
300,1.284113264,2.826110168,16.19532145,1957.93,426773.0,1
301,1.232257695,1.072077135,15.62154072,4424.83,504316.0,1
302,1.372846492,1.711079298,16.85328339,2275.16,699084.0,1
303,0.986820262,3.05707769,15.63401447,9547.61,745188.0,2
304,1.255405825,2.035919598,14.71767592,5631.56,824979.0,1
305,0.5013167,1.336407431,15.79407145,4535.6,749407.0,1
306,1.105820588,0.249995175,16.12702818,4696.57,564612.0,1
307,0.677018733,1.863093944,16.27425726,6007.89,615672.0,0
308,0.436666667,1.018356928,16.39323167,3769.86,762011.0,0
309,1.589371651,1.082731082,16.47825213,5491.75,1091981.0,1
310,1.234879063,2.358674383,14.63603333,3129.61,619729.0,1
311,0.436666667,3.113058567,16.85328339,3606.4,680144.0,1
312,1.176200902,3.293533698,16.31886178,5811.98,574477.0,2
313,0.677004209,1.330346051,15.85489161,5392.3,1493252.0,1
314,1.783639022,3.847646631,16.48401557,2282.98,1515469.0,2
315,0.438752801,1.326592981,16.85328339,4611.79,1177830.0,1
316,1.026989336,3.397984666,16.27182514,7745.26,639404.0,0
317,1.29589023,4.032111034,11.65794382,1942.04,1515469.0,1
318,1.621861859,1.183305412,13.68092699,2038.4,391732.0,0
319,0.827190982,0.249995175,16.61200658,6119.94,1029484.0,0
320,0.436666667,1.146513864,15.81228193,7245.72,1208210.0,1
321,1.12297233,1.95637868,16.04427153,2193.0,1131604.0,1
322,0.92067497,0.249995175,15.93479561,5934.96,493374.0,1
323,0.777705052,2.478222171,11.95153676,6645.07,412283.0,1
324,1.289822225,3.47857807,12.93495967,5467.85,861338.0,1
325,1.042422002,2.692735428,15.37919023,7249.9,458569.0,1
326,1.078006912,2.867896555,15.98588901,7618.35,636906.0,0
327,1.10733999,2.191611599,15.5632506,1942.04,1495661.0,1
328,1.102159512,1.362883347,14.94001194,3617.65,501779.0,0
329,0.732726715,1.377500092,15.55361393,6083.34,816984.0,0
330,0.826240143,2.19185324,14.35395757,2049.88,646306.0,1
331,1.097951809,1.24300982,15.7232804,1942.04,1515469.0,1
332,0.436666667,1.088999428,16.38257985,2447.17,658504.0,0
333,1.814490294,1.60928909,15.87416506,5780.03,1104965.0,1
334,1.943981835,2.762522921,15.85066119,2252.55,720457.0,1
335,1.061755908,1.26685768,15.20325215,4492.81,585270.0,1
336,0.902257598,1.98006305,15.42926953,1942.04,466146.0,0
337,1.026586396,1.616800586,15.72628321,1942.04,810574.0,1
338,1.332535879,4.032111034,14.78306742,5796.72,1515469.0,1
339,1.413148396,3.132579905,15.04177152,5652.72,834779.0,2
340,1.028021273,2.965727997,15.34079147,3410.59,1195227.0,1
341,1.006209571,2.904822133,15.27647613,3685.84,942414.0,1
342,1.374694595,3.347466693,16.07108214,5960.84,650351.0,2
343,1.271498233,1.277967412,15.86053571,3084.44,736966.0,1
344,1.371624786,1.168469876,15.16366572,8879.02,1406617.0,1
345,1.485001658,2.020240956,15.87798495,1942.04,636733.0,1
346,0.969692009,2.202995898,16.11698072,2588.72,710067.0,1
347,1.009611458,1.776312033,16.65551913,4893.54,397565.0,1
348,0.609779607,2.411519553,16.85328339,1942.04,740009.0,2
349,0.97848659,1.307180517,16.85328339,2394.84,810746.0,0
350,1.695989205,1.916742776,14.83191051,3699.32,1515469.0,2
351,0.867911108,0.976251242,15.76774015,7069.35,741541.0,1
352,1.184633411,3.517483686,16.22396467,6476.46,1138740.0,0
353,1.098530021,2.522956309,12.07493162,2071.99,452850.0,1
354,0.436666667,2.48899942,16.85328339,2852.79,410616.0,1
355,1.303827309,2.536636489,15.00111927,3951.92,717953.0,1
356,2.715393331,1.967688549,15.78551836,4089.23,1172810.0,2
357,0.842879886,1.268540506,15.62468757,7490.96,620500.0,0
358,1.074004559,0.542940979,13.46962084,3662.18,1515469.0,1
359,0.506301937,2.035403276,16.78651653,4949.67,625227.0,1
360,0.875893456,2.542701431,15.92688496,3544.74,1173724.0,1
361,1.107761678,0.660359252,16.81216525,5830.9,462708.0,1
362,1.601519373,1.141830584,16.24450253,6418.05,1128250.0,1
363,1.439109619,1.769050067,13.49344053,5979.8,1214467.0,2
364,1.326964121,2.511601701,16.44190579,4288.14,423486.0,1
365,1.082073202,1.349480787,16.58449664,4470.35,1183422.0,1
366,0.770434198,2.559902106,16.2718305,1942.04,715907.0,0
367,0.699526401,2.478428209,15.06198572,9105.58,1163166.0,2
368,0.816357949,2.678263682,15.33286432,5844.69,705136.0,2
369,2.479938091,2.812431201,15.63980656,5279.18,429103.0,0
370,1.387150851,2.642719516,16.12771532,4268.58,1157658.0,1
371,1.194576345,4.032111034,15.48147263,1942.04,1173945.0,0
372,0.526550175,1.751649356,16.85328339,3510.34,599474.0,1
373,0.750553181,2.993118389,16.17353596,1942.04,634205.0,0
374,0.723129222,1.742008115,16.31187844,3220.97,1515469.0,1
375,1.311958208,2.535895406,15.68717544,2173.81,876945.0,1
376,1.326838575,1.351672082,15.91085446,4899.61,622330.0,1
377,0.649839025,2.227894282,15.27106736,5753.13,785921.0,0
378,1.715474569,1.329390099,15.52411136,8570.05,653781.0,1
379,0.730640798,0.550862964,16.48630088,7006.73,1515469.0,1
380,1.135679914,4.032111034,15.29538686,2148.1,648573.0,1
381,1.245251873,2.512017618,16.39664937,4354.09,535505.0,1
382,1.478176226,2.849882962,16.52780822,5771.05,641038.0,2
383,1.171337223,2.823696169,16.85328339,2798.38,670921.0,1
384,1.255130053,2.247684182,13.92701787,5469.45,1188474.0,1
385,1.072686414,2.861387275,15.68573684,4246.0,580567.0,1
386,0.849941289,1.656898091,15.86911058,2799.66,1017434.0,1
387,1.657767834,3.516783954,15.46745782,6083.77,391732.0,1
388,0.436666667,1.23623372,16.84549996,4733.28,609526.0,1
389,1.097296248,0.669566838,15.9229004,7493.11,566873.0,1
390,0.864712672,1.17264903,12.00224439,5579.09,701009.0,2
391,0.436666667,1.87699757,14.65303172,2362.71,391732.0,1
392,1.026969974,3.151440005,16.55400634,7863.38,391732.0,1
393,0.976325795,1.975520987,15.51031464,4545.36,1015876.0,2
394,0.778099993,0.249995175,15.22715738,2581.96,428188.0,0
395,0.776539493,1.038292147,16.15545038,3955.65,504262.0,1
396,0.805331982,1.679471423,16.85328339,7297.47,466949.0,0
397,0.857780555,1.297838787,16.12791402,3379.39,686978.0,1
398,1.705950948,2.474968997,15.87851853,2978.77,485797.0,1
399,0.773070835,1.626895942,15.90655718,1942.04,768951.0,1
400,1.499194279,2.764217378,16.50478643,2576.71,539068.0,2
401,0.688757251,2.5811706,16.56253425,4474.0,641210.0,1
402,1.774385711,1.466640494,16.2489271,10035.87,1515469.0,1
403,0.716422943,0.249995175,16.85328339,1942.04,714931.0,0
404,0.653611378,2.258301929,16.85328339,4123.16,1045385.0,1
405,0.98906717,3.402431942,14.64867766,3750.84,629646.0,2
406,0.701379604,1.178577846,14.62100035,1942.04,550871.0,0
407,0.669050798,1.979844834,15.63968788,3230.57,710605.0,0
408,1.618660269,3.826101308,12.77785654,3706.7,471733.0,1
409,1.168854152,3.785870474,16.43120608,1942.04,461585.0,0
410,1.018883615,1.98010513,16.2227238,2863.29,647811.0,1
411,1.209426778,0.806848668,15.71439342,4328.68,590563.0,2
412,0.65634916,1.05172211,16.5839333,2110.65,683101.0,1
413,1.130395563,1.81920576,15.27717043,5606.88,1173882.0,0
414,0.436666667,1.415761579,15.06769988,7615.46,628204.0,1
415,0.866453899,3.376459674,12.71062691,2246.05,759265.0,1
416,0.803224117,1.922478718,16.85328339,2726.74,733091.0,1
417,1.669455227,1.789702107,16.66538112,2300.95,862089.0,1
418,1.227000258,2.826728836,16.22604821,5310.21,643360.0,1
419,0.908685799,3.450846173,15.67766172,4267.78,1515469.0,0
420,0.705165141,2.516728487,12.80497991,5799.83,632759.0,0
421,1.188301519,1.996543791,16.85328339,3145.63,1338678.0,1
422,0.783270958,1.772583527,16.85328339,4709.38,1053552.0,1
423,0.828961784,4.032111034,15.76778153,5602.28,1489571.0,2
424,1.152294012,2.7261241,16.31099729,1942.04,1033824.0,1
425,1.031196278,1.044179,15.95570435,1942.04,391732.0,1
426,0.837586408,0.855614522,11.65794382,6659.52,780837.0,1
427,0.855039902,2.954490652,14.91272581,6794.87,701660.0,1
428,0.91759756,2.022522592,12.46091389,2553.43,602539.0,2
429,0.7685233,1.353528796,16.41456878,3144.32,678809.0,0
