,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
54,0.648566808,3.519101243,15.19794675,5090.57,391732.0,1
55,1.869321022,2.941820667,14.3540781,7168.7,557688.0,1
56,1.355185954,3.515033327,13.61402303,2043.06,391732.0,1
57,0.472175612,2.798284941,11.65794382,4118.27,1035407.0,1
58,2.383559063,2.192797442,15.54202809,4293.91,1515469.0,0
59,0.436666667,3.304738664,12.34053671,9387.74,632975.0,1
60,1.092264866,4.032111034,16.15902043,1970.55,574015.0,1
61,1.182725797,4.032111034,14.7417981,1942.04,605906.0,1
62,0.714185283,2.573102999,16.27278435,3140.51,505739.0,2
63,1.666865784,1.071245165,15.179552,11113.79,424057.0,2
64,0.720321215,3.503886758,15.89318133,7657.01,689641.0,0
65,1.541349279,4.032111034,15.58607472,2281.65,427652.0,1
66,1.097624082,2.385525531,13.90955759,2074.2,400331.0,1
67,0.967175363,1.916878889,14.48886704,4865.37,693705.0,1
68,1.407579024,3.655952348,14.21960071,11113.79,421583.0,1
69,1.835746218,1.662276386,13.76275131,3491.76,391732.0,0
70,1.664857144,3.873893873,15.65408524,6689.59,777619.0,0
71,1.423757361,3.838248866,14.84627596,4467.84,679818.0,1
72,0.490373757,1.89575898,13.85426348,2840.59,973529.0,1
73,1.81520178,4.032111034,15.34889268,5569.5,1331010.0,1
74,1.414350941,3.960507353,14.98172868,1942.04,957535.0,1
75,1.425756763,2.849927213,15.38410978,3849.32,527652.0,1
76,2.907557395,4.032111034,15.59366284,5557.53,1413054.0,1
77,1.713681088,4.032111034,15.81053085,11113.79,789970.0,1
78,1.564539867,2.43868429,15.17097114,9306.93,391732.0,1
79,0.844968106,3.656370095,14.81147267,2919.14,511871.0,1
80,1.561859138,1.899088129,12.36268001,1942.04,804695.0,0
81,3.142492511,3.598494521,15.40973147,5509.58,995200.0,2
82,1.059913977,1.27152757,13.35432668,7106.83,948080.0,0
83,1.201217437,3.675331406,14.71516149,3007.73,1030505.0,1
84,1.290797027,4.032111034,13.45617341,1942.04,553886.0,0
85,1.490749044,3.228349098,15.91181833,3043.4,786701.0,1
86,1.331370411,3.97193893,15.67136097,2980.14,655700.0,2
87,0.436666667,2.148467273,12.33276345,8968.08,391732.0,1
88,1.351262622,2.051682818,16.02478728,2626.48,391732.0,1
89,1.333617178,1.636299481,14.73577942,3541.93,953285.0,1
90,1.745964545,3.124611095,14.89370288,1946.72,651434.0,0
91,1.389159494,3.541637913,16.85328339,1942.04,627753.0,0
92,1.272457801,1.969787414,13.45340058,4661.39,1021973.0,1
93,2.765857372,1.445000693,11.65794382,6839.27,508805.0,0
94,0.985911535,3.922094654,13.70910361,7251.02,942974.0,2
95,0.876040878,4.032111034,15.02730214,2962.38,554985.0,1
96,1.716258362,3.29653192,15.56800684,4743.0,391732.0,2
97,1.146688211,3.438945107,14.49687406,4859.81,428778.0,1
98,1.905497361,1.97056741,15.50790196,3553.34,455085.0,1
99,1.728765825,2.780144764,15.58554887,6199.65,391732.0,1
100,1.388113842,1.974007867,15.63773574,5550.85,1105671.0,1
101,1.345462839,3.552266954,15.13134269,1942.04,507931.0,0
102,1.481362286,2.799576605,16.57977532,3459.2,791322.0,2
103,1.578519163,4.032111034,16.09815101,5156.7,545545.0,0
104,1.435874282,1.867586519,15.34008431,8575.63,775747.0,0
105,1.770600825,1.92809347,15.96199382,3799.87,1078499.0,1
106,1.393080099,3.877334109,14.7056952,3344.66,391732.0,2
107,1.335742659,3.617460634,11.96723553,3186.32,1055138.0,1
108,1.65964357,3.229100796,16.14937791,3570.79,1359902.0,1
109,0.959743848,1.902405755,15.17715618,5209.09,391732.0,0
110,1.266027566,1.754546348,16.36470203,2785.24,483421.0,0
111,1.769510108,2.095560802,11.65794382,5674.96,1022298.0,2
112,1.664324852,1.011922998,15.36716516,6425.85,468448.0,2
113,1.678512315,3.081814549,15.37297066,3798.11,391732.0,0
114,1.17458707,3.381505557,15.6115356,6568.47,645527.0,1
115,2.983383471,3.418213348,16.49382704,7113.56,391732.0,1
116,1.973207556,1.890647649,14.6834424,3705.57,391732.0,0
117,1.50056126,1.816969598,16.45079673,5095.99,495283.0,1
118,1.618654955,3.409097378,15.20303327,10783.16,1474576.0,0
119,1.238656225,2.664769459,15.26215955,2171.46,793637.0,0
120,1.374385361,3.995823616,15.8088225,8749.36,391732.0,1
121,0.876294783,2.039426342,15.51902637,6041.25,969792.0,1
122,1.205131098,4.032111034,16.01337899,3032.01,391732.0,1
123,0.953579913,4.032111034,14.95206901,3101.97,675755.0,1
124,1.832550389,2.90517111,16.85328339,3019.88,1138711.0,0
125,2.689001918,1.178795067,12.16552086,5544.62,687114.0,0
126,1.279646064,2.169839231,16.85328339,3343.01,391732.0,1
127,1.637129595,3.348276272,16.29304471,3257.94,391732.0,1
128,0.945952475,1.233327174,12.59442531,6964.57,1020895.0,1
129,0.853687231,0.249995175,15.70231443,2832.74,1145492.0,0
130,1.389873929,3.733544144,15.72332671,6671.25,1243584.0,0
131,1.992336847,3.428767537,12.92367321,4359.23,460922.0,2
132,0.997485021,4.032111034,15.49723134,5735.62,1037784.0,0
133,1.75016434,1.004367256,15.29759708,2967.23,1023732.0,1
134,1.131001503,1.53892966,15.88941452,10863.03,1249967.0,2
135,1.698562697,1.501962786,16.69694784,2809.44,537202.0,0
136,1.676480696,2.187022232,14.26791286,4969.98,1329941.0,1
137,0.958651058,4.032111034,14.21615431,4348.6,391732.0,1
138,1.352679297,4.032111034,14.66523208,1942.04,391732.0,0
139,1.429040386,2.028849661,15.66603489,3508.47,498477.0,0
140,0.436666667,1.959775971,15.81945235,4068.56,1198031.0,1
141,1.682307768,4.032111034,15.10905069,11113.79,1272110.0,1
142,2.618294284,3.308753126,14.86008748,11027.38,534542.0,0
143,1.587903692,4.032111034,15.07140387,3431.49,1416913.0,1
144,1.307640059,1.914321208,15.1783254,5758.99,391732.0,1
145,1.464120383,3.00228219,15.38111733,5680.26,531469.0,1
146,1.030661005,3.09413662,15.22297655,3280.92,809472.0,0
147,1.713424404,2.201938436,15.08066058,5558.99,925311.0,0
148,1.358809193,2.907114178,14.73743677,5550.62,603087.0,1
149,1.778449235,3.825674522,15.54166494,6875.94,414320.0,1
150,0.916522487,3.343462967,15.71842668,8976.15,391732.0,2
151,1.763019624,3.166304642,13.30361421,5418.49,434913.0,1
152,1.10278365,2.320224897,11.65794382,5682.17,402510.0,1
153,1.210061817,3.267642019,16.32929689,3379.34,391732.0,0
154,1.396212941,3.174465326,12.49088005,1942.04,1128278.0,1
155,1.536621601,2.563807669,16.23074041,3375.14,402300.0,1
156,1.963438097,1.428417355,13.10737173,10308.02,391732.0,2
157,1.8773396,3.382367164,15.68961847,4305.08,545791.0,0
158,1.969801714,4.032111034,12.05194436,5160.2,661026.0,1
159,1.429237742,1.838950749,14.99857857,9309.61,391732.0,0
160,0.610042722,3.357631202,15.00152736,4421.69,1057239.0,2
161,1.172732718,2.384644407,16.85328339,2151.95,391732.0,0
162,1.446022559,3.404962807,12.30888187,1942.04,424262.0,1
163,3.163333333,4.032111034,15.98912534,3339.56,450613.0,2
164,1.616184981,4.032111034,14.87050389,6395.92,1052970.0,1
165,1.3971876,3.248124945,15.02837404,2758.16,533893.0,2
166,1.818103614,3.463108904,16.01925374,1942.04,1119033.0,1
167,1.344095575,3.104431241,14.70017128,5573.04,737160.0,1
168,1.559547032,3.90312127,14.61012565,1942.04,391732.0,0
169,1.567354485,4.032111034,14.7278912,3997.38,987781.0,2
170,1.092727358,2.140274644,11.91373947,3705.18,1084407.0,0
171,1.307118865,0.542155447,14.72277764,5289.46,407757.0,0
172,1.619561907,4.032111034,15.72620245,2703.15,578130.0,1
173,1.593593001,2.673262388,15.13269807,1942.04,627647.0,1
174,1.853167252,3.35669657,15.0652625,2446.64,1091546.0,1
175,1.057992116,2.610376945,15.65163182,3759.95,1031258.0,0
176,1.846291377,3.86718215,15.89710852,5690.82,1103266.0,1
177,1.623645578,3.299587825,14.2304297,11113.79,649457.0,1
178,0.908240414,3.054314939,12.12594357,4429.22,391732.0,1
179,1.580523346,1.398350127,15.50564276,2614.25,1121248.0,0
180,1.79552802,4.032111034,16.85328339,2237.76,715966.0,1
181,2.321642129,3.033143489,15.83834522,2115.28,484512.0,1
182,1.629768659,3.536917445,14.74233175,4668.36,528805.0,0
183,1.392911332,2.757099364,11.65794382,2331.98,695218.0,0
184,1.511929437,4.010701731,14.21669223,2042.15,391732.0,1
185,1.271631816,3.433277012,15.30310258,5210.85,629758.0,0
186,1.726202488,3.167645534,16.0625215,7203.92,638657.0,1
187,1.771130183,3.072352614,15.54242423,1942.04,391732.0,2
188,1.467652024,2.265198852,15.38766307,5630.64,499871.0,1
189,0.651688212,1.197448156,15.88626199,3377.42,391732.0,1
190,0.436666667,4.032111034,11.65794382,6222.8,559027.0,0
191,1.661574633,3.71982193,15.00457795,7821.38,968969.0,0
192,1.557558346,2.723318298,13.68299233,2304.73,1013277.0,0
193,0.867100755,3.438333864,15.38625104,5916.01,391732.0,0
194,0.978278481,2.41746357,15.40993519,3013.88,391732.0,0
195,0.928271637,2.971763687,15.21141775,6679.11,391732.0,0
196,0.957586209,3.741916761,12.21063329,6174.24,391732.0,1
197,1.869611439,3.207234251,15.98288619,6463.26,1014692.0,1
198,1.263454215,1.354103295,15.30605407,11113.79,483093.0,1
199,1.372573337,2.794933932,11.65794382,3203.85,482125.0,2
200,1.330475181,3.980579951,14.82350497,8878.91,974877.0,1
201,1.582512188,2.108503206,14.74898678,11070.71,391732.0,1
202,0.990968687,2.180559815,14.49092,7063.02,729707.0,0
203,1.885689826,1.694010764,16.0910577,6004.9,1274055.0,0
204,1.530124268,2.819444178,16.54796104,10604.37,391732.0,2
205,1.671431104,3.793447723,12.44210723,2778.95,600003.0,1
206,1.994099305,4.032111034,15.24121788,1942.04,1515469.0,0
207,1.464093291,4.032111034,15.98629358,4924.19,391732.0,0
208,3.163333333,1.265573169,15.9299148,4626.94,391732.0,0
209,1.007530924,3.216875682,14.77185802,2099.71,391732.0,2
210,1.590251882,1.458060031,14.74364309,8193.49,391732.0,1
211,1.463092778,3.592712928,14.40168611,5882.2,566182.0,0
212,1.713349905,3.369312572,11.65794382,3702.37,576404.0,1
213,1.239411012,2.950018121,15.0323202,5569.24,554051.0,2
214,0.993785411,2.978112565,16.14500656,5823.76,1464393.0,1
215,1.552207883,2.59343229,15.63065181,3056.41,629658.0,1
216,1.681770668,3.769154102,15.18744151,2503.64,1108424.0,0
217,0.897181819,1.909345093,15.34879355,3462.35,630595.0,1
218,1.897183368,1.729435147,12.71832227,4056.09,1008275.0,1
219,1.519177305,4.032111034,15.64866449,2798.54,391732.0,1
220,0.63292411,3.582476343,14.29540044,3631.36,429778.0,1
221,1.815663249,3.244348695,15.03828622,5993.8,605586.0,1
222,0.737253619,2.565707593,13.54740195,4324.54,536136.0,0
223,1.235520095,1.426960214,15.56858335,2426.24,688078.0,0
224,0.997359208,1.649233533,15.51781226,4408.05,391732.0,0
225,1.212118253,1.572167644,16.02582161,3924.28,391732.0,0
226,1.556195772,3.73975567,16.0329284,6038.26,391732.0,1
227,1.426438971,3.492584714,13.13746317,2910.6,1515469.0,0
228,1.1975245,1.815148994,14.77016518,6314.23,1443893.0,2
229,1.664371847,2.550376416,16.74560012,3255.85,619132.0,1
230,1.267465423,4.032111034,14.12031635,5588.01,391732.0,0
231,1.859977051,2.770922544,16.19571759,10188.0,1332337.0,0
232,0.858717357,3.408899128,15.73984205,2827.14,551170.0,0
233,1.255172095,1.428074835,11.89529629,2145.88,1291964.0,1
234,1.792168488,2.251455753,15.82879807,3409.69,391732.0,1
235,1.998975308,2.836963005,15.64191281,3557.44,391732.0,0
236,1.697847184,1.728718937,14.84893615,2484.6,578648.0,1
237,1.252155436,3.861604718,16.17435176,4237.98,1515469.0,1
238,0.846410319,2.138662405,14.51709031,10257.8,391732.0,1
239,1.062034919,3.27054386,15.70649452,3844.03,1388243.0,1
240,2.046090252,3.687303584,15.05575964,5927.51,535952.0,1
241,3.163333333,4.032111034,16.56025255,10710.44,451892.0,0
242,1.942273009,2.569579503,13.57278841,5860.88,391732.0,0
243,1.858158829,2.604366654,14.20338426,6063.54,391732.0,1
244,0.985565961,2.623416544,14.52885173,3369.47,1066498.0,1
245,1.214131653,1.420203347,11.65794382,1942.04,414638.0,1
246,0.563440489,1.151759418,15.58844568,5631.96,391732.0,1
247,0.696981519,2.43012139,15.58724716,5484.68,423281.0,1
248,2.022246924,0.990702996,15.7531116,3895.0,924248.0,1
249,1.540381601,3.56090739,15.29854268,7086.82,1027761.0,0
250,1.425178775,2.682764667,14.71790657,5088.59,970122.0,1
251,1.8483255,2.96099113,15.44818998,1942.04,1099595.0,2
252,1.699155834,4.032111034,14.85729515,6073.49,391732.0,1
253,1.64599303,2.185308862,16.32748434,6591.95,940841.0,1
254,1.47883513,2.546730903,15.90354003,4461.92,519176.0,1
255,1.445182659,3.456581155,16.08610313,3664.2,507422.0,2
256,1.421532105,4.032111034,15.09801552,6295.58,428178.0,1
257,1.529422955,4.032111034,16.05117466,1942.04,434534.0,1
258,1.329857048,0.996199189,13.64353738,5757.58,1306583.0,0
259,0.973939371,3.282511346,16.8011234,3198.11,1349139.0,1
260,1.400767164,3.239566382,15.45899542,4351.45,1320494.0,1
261,2.416448689,3.080325932,15.60433754,1942.04,414529.0,1
262,1.897124197,2.096911578,16.85328339,6491.91,1000818.0,0
263,1.192629105,4.026440547,14.64969892,9700.95,1036519.0,1
264,2.037103861,2.326111833,15.70271754,3309.1,539095.0,1
265,1.181973283,3.127938446,15.62469314,3879.32,391732.0,1
266,1.762732231,0.745229324,15.24275546,5379.68,1052448.0,1
267,1.818789643,1.535508343,16.715906,2007.46,1008936.0,1
268,0.990471606,3.546281757,15.8451712,2396.67,669651.0,1
269,1.290187042,3.934995791,15.40463187,2397.1,1145120.0,1
270,0.713344265,1.344680888,14.60149864,8466.51,605871.0,0
271,1.198670213,4.032111034,15.55644867,3070.85,391732.0,1
272,1.563396567,3.928972784,14.93718151,5233.22,585078.0,0
273,1.288696802,3.496035879,14.18115131,3769.12,1475638.0,2
274,0.956930153,3.669102593,14.70492372,3622.59,542857.0,1
275,1.352142787,4.032111034,16.57180342,2853.1,601440.0,1
276,2.116669433,4.022111894,15.10945055,3893.25,1396824.0,1
277,0.436666667,4.032111034,13.01674715,4210.22,416373.0,1
278,2.574316841,4.001310149,11.65794382,2968.51,406125.0,1
279,2.009547324,2.240290405,12.50563653,6944.95,743271.0,0
280,2.786027113,1.244485932,16.85328339,5024.43,391732.0,0
281,1.430955669,3.282339697,14.40620275,4576.86,972737.0,1
282,0.731213819,2.655610558,13.37825845,5718.0,546519.0,1
283,0.511279146,1.805210625,15.44142436,3019.02,429481.0,1
284,1.338105123,2.444645422,15.92250362,2087.5,391732.0,1
285,2.221584415,1.555871005,16.18328617,3626.49,1029100.0,1
286,1.662299785,1.433686807,15.14699864,7115.47,824127.0,1
287,0.789528421,4.032111034,15.05490115,9066.57,677874.0,2
288,1.656521181,2.151384601,14.82962577,5398.6,516552.0,1
289,0.456435684,3.643557082,11.77355392,5945.91,520032.0,1
290,1.652351521,1.851602568,16.11856231,6331.69,936445.0,1
291,1.454970734,3.182893897,16.07100509,6583.5,717698.0,2
292,1.458785183,1.500670528,15.20661115,4244.65,391732.0,2
293,1.907159787,1.558494715,15.7701508,2003.27,907335.0,1
294,1.605791001,2.404320181,16.2469474,1942.04,651440.0,1
295,0.789888782,1.438024108,16.38149949,6554.71,1515469.0,1
296,1.775020972,4.032111034,15.70626868,4626.03,1068772.0,0
297,1.318055019,4.032111034,15.76234223,5764.37,391732.0,0
298,1.410883426,3.680354937,12.60617006,6317.13,1076840.0,0
299,1.073446335,1.967712615,15.10022608,2331.93,812410.0,1
300,1.820706401,3.779699047,16.58980944,2008.36,470080.0,1
301,1.301065843,1.282426264,14.9156996,4640.57,1094890.0,1
302,1.79181204,3.291899717,14.91358831,2208.24,760438.0,1
303,1.66793758,4.032111034,14.75774083,3410.18,391732.0,0
304,1.315254507,4.032111034,13.24747325,2841.11,552862.0,2
305,1.453524047,3.968294366,15.72834304,3176.01,982072.0,1
306,1.137506631,2.941273792,12.07463456,5436.86,989244.0,1
307,1.65098736,4.02439966,15.13621851,2414.46,391732.0,1
308,1.353876583,2.305383755,12.42212559,4922.1,764696.0,1
309,1.819318612,1.910697044,16.28724443,2173.66,1066027.0,1
310,1.686010244,4.032111034,15.12251678,2815.02,705783.0,0
311,1.820944736,3.195937691,16.41460993,2063.75,430150.0,0
312,1.276085162,2.607307155,15.18235659,10792.66,391732.0,2
313,0.450268035,2.945700287,14.38826679,2189.93,729058.0,2
314,3.163333333,2.795980557,12.05521095,6468.73,1021752.0,0
315,1.186536277,4.032111034,16.84605988,3297.11,1515469.0,0
316,2.023359578,2.764600183,15.92908039,2788.97,1307037.0,1
317,1.920961435,2.771823285,13.36565,3826.16,422855.0,1
318,1.02826281,1.174465603,11.65794382,5625.01,783582.0,1
319,2.214211023,2.124697355,11.98581313,3426.67,635072.0,1
320,0.806543855,3.280681579,14.69877607,6918.28,1042169.0,1
321,1.158809374,0.903811824,16.3185243,6058.51,790871.0,2
322,1.313466418,3.593508158,15.57789753,2260.75,628644.0,0
323,1.683282486,2.356466549,15.49735595,3265.92,1080889.0,0
324,1.830688455,3.20693956,15.55179925,7719.14,729157.0,1
325,0.871521808,3.368052311,15.77081204,2705.51,1111364.0,1
326,2.820472222,4.032111034,15.41610637,6786.21,1158458.0,0
327,1.047511395,2.205381906,15.27953198,2516.64,669575.0,1
328,0.708224682,1.725032479,14.68838337,3473.19,391732.0,1
329,1.626918529,2.31295707,15.27897416,2385.29,1065314.0,1
330,1.938462029,2.416041282,15.03980519,1964.83,748824.0,0
331,1.363442584,4.032111034,15.66752243,2186.89,1027296.0,0
332,2.019542866,4.032111034,15.87954204,3791.7,576335.0,1
333,1.466619245,3.841598928,14.72418035,4229.48,558602.0,1
334,1.717512954,4.032111034,15.8844003,5959.55,1031695.0,1
335,1.306381599,3.87762666,12.04218632,1942.04,804597.0,1
336,2.825940003,3.149321158,15.26066411,4659.53,1063142.0,0
337,1.058243103,2.236464599,15.26941987,2520.62,509940.0,2
338,0.918219581,4.032111034,15.66597248,1942.04,982132.0,0
339,1.748985214,2.918799497,15.39603677,1942.04,591090.0,0
340,1.895626036,1.821723202,16.54392187,5590.5,391732.0,0
341,0.905479014,3.696904269,14.87728474,4774.58,480758.0,1
342,1.059276771,3.598888483,13.10743913,6904.58,391732.0,2
343,2.253781984,3.014540059,12.30940573,6456.46,1045420.0,0
344,0.436666667,2.433929358,11.65794382,7353.33,737725.0,0
345,2.038232504,1.701044402,13.93001275,3297.54,660162.0,0
346,1.628760295,3.105806566,15.75123687,2336.29,776054.0,2
347,1.802388968,3.789798474,14.94049869,9079.54,473159.0,0
348,1.251769521,4.032111034,14.91830395,2528.9,489364.0,1
349,1.410420311,1.458173878,12.26359405,1942.04,454178.0,0
350,1.525396697,1.968163877,12.89867885,9401.6,1515469.0,2
351,1.593836508,0.249995175,15.35763255,6508.65,1515469.0,0
352,1.653272833,3.407308193,15.00102252,4040.78,1082719.0,1
353,1.109249991,3.007440536,15.0194677,5968.24,595443.0,0
354,0.436666667,1.475504167,14.68339239,4370.46,582335.0,1
355,1.103485361,2.803078463,11.65794382,1976.56,680859.0,1
356,2.545645676,2.540859415,14.89925316,2187.04,721019.0,1
357,0.788644229,2.213144246,12.06077042,3606.31,1075676.0,1
358,1.503554033,1.357503916,15.73578631,3299.51,1365267.0,2
359,2.300610777,1.569330146,15.25716232,2455.58,1237441.0,1
360,2.819734016,1.944515084,15.47873397,3579.13,435394.0,1
361,0.837420638,2.505202864,15.89028016,11113.79,468988.0,0
362,1.950493521,2.484667962,14.5985532,3671.55,391732.0,1
363,1.731767658,4.032111034,14.97289042,3269.72,391732.0,1
364,2.073238678,4.032111034,14.31072422,1942.04,391732.0,1
365,1.703740584,2.987978248,15.51614245,2598.51,391732.0,1
366,1.543855584,2.833777789,15.37015985,11113.79,419719.0,1
367,1.840415147,3.304603416,13.73736428,3671.39,391732.0,0
368,2.09143308,2.910550132,14.76836458,4886.05,926058.0,1
369,1.77250755,3.329376503,15.03347975,1942.04,575929.0,1
370,1.841908252,1.888764744,15.75132467,3067.58,495771.0,1
371,0.653874693,3.858370818,15.15540268,10126.04,391732.0,0
372,1.218017962,1.526198343,14.79229138,2559.61,979679.0,1
373,1.599300682,4.032111034,15.72184783,9512.44,391732.0,0
374,0.830255256,2.227829935,15.14723493,3287.34,460844.0,1
375,1.241419958,1.71312822,16.62923428,2603.28,506106.0,1
376,0.594968361,2.82800489,12.64087794,2497.7,391732.0,1
377,1.270677166,1.626348616,15.44151736,5846.3,1477043.0,1
378,1.936760588,1.694806136,15.4061525,3281.73,597100.0,2
379,1.97050247,2.652109647,14.44113733,4640.62,999732.0,1
380,1.843348563,2.355193734,16.14967178,3943.89,391732.0,1
381,1.239171805,2.539111692,11.65794382,7157.95,1075259.0,1
382,0.623462633,3.686201136,14.73484291,1942.04,794660.0,0
383,0.663531109,3.997795632,15.11919703,3959.33,391732.0,0
384,1.927025995,2.234873023,16.00876693,3201.52,405622.0,1
385,0.816422309,1.113413902,11.65794382,6363.0,559866.0,1
386,1.637761369,4.032111034,15.09891743,6249.25,391732.0,1
387,1.052974642,4.032111034,15.42093228,3572.33,1199023.0,1
388,0.988148958,1.154820983,14.914405,1942.04,1454501.0,1
389,0.938305481,1.726447499,15.01693222,6493.33,1362160.0,1
390,1.515486696,1.16650927,14.98141259,3797.44,929687.0,2
391,2.166615621,2.534868418,14.60772568,5210.32,615457.0,1
392,0.631433792,2.091481259,14.65745879,3362.71,1414089.0,1
393,1.931193038,2.664291396,16.23745003,2931.13,931641.0,1
394,1.279743882,4.032111034,14.86593667,1942.04,785380.0,1
395,0.778875745,1.47411197,13.74555541,8718.16,793444.0,1
396,1.13162596,3.951512772,15.13266829,8521.91,968018.0,1
397,0.721025192,0.249995175,14.52976544,7500.02,391732.0,2
398,1.913099056,2.745396873,15.31897951,5048.41,443443.0,0
399,1.199158043,0.249995175,12.47665022,1942.04,391732.0,1
400,1.56730683,1.166594541,12.23848444,3110.32,391732.0,1
401,1.985304031,0.365522793,14.5067347,2173.16,1059119.0,1
402,1.018710848,3.182502556,16.02958052,3205.64,1515469.0,1
403,1.179321053,2.922343766,15.57473796,3644.59,726094.0,1
404,1.238152378,2.554625208,15.17414014,3497.12,437853.0,2
405,1.659233494,2.20690634,15.33171725,3264.06,391732.0,1
406,1.215987345,4.032111034,14.87018938,7793.37,735212.0,0
407,1.433555214,2.66032846,15.1871668,1942.04,704307.0,1
408,0.925083469,1.153391008,15.91439173,3016.24,391732.0,1
409,1.880775257,3.285577705,13.30513721,2250.89,391732.0,1
410,1.253194802,2.521744885,14.77208316,5565.05,1016498.0,0
411,1.892757899,1.546084027,11.65794382,4257.42,431966.0,1
412,0.98489318,4.032111034,15.69688144,3451.71,391732.0,0
413,1.49319509,1.768374547,16.08753172,6421.86,1212123.0,1
414,1.614114474,1.431475668,15.71103543,11113.79,418927.0,1
415,1.091121265,3.561955214,11.65794382,3278.33,428122.0,1
416,1.979277677,2.695907545,12.30826037,6710.24,416903.0,2
417,1.354388742,1.664389021,14.64342813,3396.9,391732.0,1
418,0.937621097,4.032111034,11.71505205,1942.04,786311.0,1
419,1.566558015,1.65180023,15.42324184,2196.51,1062924.0,1
420,1.604778281,3.212752215,11.75801514,4565.27,565707.0,1
421,1.487868976,2.380228103,13.81908036,4575.69,656958.0,0
422,1.281872634,3.413963605,16.22486362,5338.65,1068741.0,2
423,1.416883818,1.279342793,13.28209754,6126.78,1045854.0,1
424,1.838605594,3.589080989,15.58085324,1955.2,1146148.0,2
425,1.253239405,2.180940113,15.69641056,5487.61,435644.0,0
426,1.088697696,3.257170371,15.65088977,3588.16,391732.0,1
427,1.201310308,3.227953898,15.03789878,11113.79,541450.0,1
428,0.665820318,2.644963894,11.65794382,3223.03,1099026.0,1
429,2.468395966,2.091009251,16.82489961,2107.06,391732.0,1
