,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
112,2.706831415,3.453577892,14.47758001,3943.73,418817.0,1
113,1.187029311,1.300157109,12.59915442,8899.59,391732.0,1
114,0.711811991,0.89143362,14.66211207,9095.38,1454358.0,1
115,0.436666667,3.008214227,11.99817568,4014.32,1099784.0,1
116,1.582897933,3.470051935,12.26129119,7774.09,391732.0,1
117,0.971992913,0.249995175,12.12070377,3087.46,646229.0,1
118,1.243492559,3.597233766,14.44498137,3296.56,1458485.0,1
119,1.265939347,0.999253401,13.26215872,3635.28,391732.0,0
120,0.899403188,2.166213676,15.28929599,8221.11,962612.0,1
121,0.665158312,1.407053,14.44138531,5773.14,1068797.0,0
122,0.64649939,1.532307082,15.22648716,3113.14,462850.0,1
123,1.397719986,1.172451093,14.75001087,8970.78,1321468.0,1
124,1.133399794,2.446950687,11.65794382,5487.42,538495.0,1
125,1.742379406,2.259628409,14.60576915,8110.88,446245.0,1
126,0.767046051,4.032111034,14.40037693,10015.19,1233100.0,1
127,0.436666667,1.345128705,11.65794382,5178.8,582956.0,2
128,1.633009424,1.089165621,12.96912396,5144.18,1361775.0,2
129,1.701777604,1.259942754,11.65794382,4048.39,1071624.0,1
130,0.816586873,0.920801464,12.80754498,7529.39,672574.0,1
131,1.115175057,2.330865948,12.47033937,3322.3,979091.0,2
132,1.210761316,1.096476733,12.45736536,5772.06,445363.0,1
133,1.790150645,2.064410693,12.63919101,4969.25,485119.0,1
134,0.779358554,1.438417499,11.65794382,3794.87,643761.0,1
135,1.126872772,2.225970366,15.44878529,9276.37,677372.0,1
136,0.436666667,0.92723041,14.58975315,4921.05,1148149.0,0
137,1.385601845,2.924466732,14.70667558,1942.04,499545.0,2
138,0.960986306,1.1204692,14.57531857,4354.3,434924.0,1
139,1.337613153,2.833772728,13.91646352,3817.6,391732.0,1
140,1.129772829,1.933981662,11.93583632,5915.35,391732.0,1
141,1.109312697,2.074503854,11.65794382,4525.11,391732.0,2
142,1.372647819,0.836725639,16.1739201,1942.04,407619.0,1
143,0.891712524,1.649986618,14.42446048,3915.51,391732.0,1
144,0.876596845,2.62093457,14.66379951,3560.65,1090103.0,1
145,2.112306765,2.114993248,15.45156368,3365.33,1515469.0,1
146,0.669157409,2.147202947,14.98445993,5815.83,391732.0,1
147,0.728327712,0.796325384,14.39921173,4397.83,391732.0,1
148,0.607508758,3.273700015,11.65794382,10167.13,553822.0,1
149,2.234249456,2.169411243,14.68835882,3727.55,1127153.0,1
150,0.577299981,0.874190441,12.40162785,3442.31,391732.0,1
151,0.697068164,2.20539157,11.65794382,5041.13,442019.0,2
152,0.957194367,1.618985567,15.0472719,9364.62,391732.0,0
153,1.000697798,1.339351931,15.11423037,2490.39,391732.0,1
154,0.96720532,0.966433386,14.83211073,4320.51,1120626.0,1
155,0.457615228,1.831959026,14.38114787,3445.73,1476346.0,1
156,0.552939344,3.152592263,15.58951479,7348.51,822208.0,1
157,0.464877632,1.35986605,14.46523475,6915.16,391732.0,1
158,1.69502874,2.061386739,14.91739892,8831.36,391732.0,0
159,0.756016294,3.247194488,12.45684151,11113.79,544819.0,1
160,2.608449081,2.223704762,16.51585486,7657.48,598850.0,1
161,0.689806458,0.249995175,11.65794382,6697.68,1022887.0,2
162,0.984199431,1.197647169,14.34747328,5735.44,1115486.0,0
163,1.498893012,1.16573528,14.40902687,6504.51,968544.0,1
164,0.774601274,1.501906331,14.00433686,4071.84,402976.0,1
165,1.64223984,1.999682862,14.25028568,6707.42,465130.0,2
166,1.257279018,0.944085192,12.98480223,9648.02,943893.0,1
167,2.571056832,3.191101141,14.71666742,4053.99,1491982.0,0
168,0.678065381,1.864503754,12.94680927,10944.66,391732.0,0
169,1.439417008,1.201416826,14.5320715,1942.04,519419.0,1
170,0.725253903,1.518945492,15.73088446,9577.28,799515.0,1
171,0.436666667,1.440936137,14.95729694,2960.12,404397.0,1
172,0.646280811,2.946640799,12.15586916,2606.96,455010.0,0
173,1.059683791,1.065829227,13.97182647,4929.87,463661.0,1
174,1.342352475,3.052091977,14.35540722,3921.46,391732.0,2
175,1.029934097,1.235075221,16.08524195,1942.04,978294.0,0
176,0.99450779,2.2444159,14.82263699,8545.99,1364201.0,1
177,0.625017975,3.064695491,11.92035455,10695.13,990704.0,2
178,1.550978676,1.056016075,14.74543919,9320.18,391732.0,1
179,1.037676512,1.388200657,11.65794382,2338.25,391732.0,1
180,1.032141699,3.157991694,14.28790835,3147.24,391732.0,0
181,1.04383578,3.39926001,16.10069007,7085.65,438941.0,0
182,0.727234046,0.967681,14.28309325,3313.03,404005.0,1
183,1.314911026,0.81669586,14.53164918,3258.77,1023727.0,1
184,0.436666667,1.448375101,14.48990254,10537.67,917191.0,0
185,1.075392375,1.519358714,14.52181017,11113.79,391732.0,2
186,0.614429224,1.18407601,11.65794382,3209.59,391732.0,1
187,0.642554658,0.833308901,12.85499611,1942.04,391732.0,1
188,0.754941316,1.116148537,14.6076712,11113.79,391732.0,1
189,1.470663995,0.991358399,15.36017777,11113.79,391732.0,1
190,1.277133302,1.487991167,11.65794382,3150.83,670424.0,1
191,1.347308628,2.243249573,11.65794382,3047.66,1110918.0,2
192,0.882231925,1.029550229,14.6116371,3942.05,501939.0,2
193,0.436666667,2.619397588,11.65794382,10043.36,517033.0,1
194,0.883049847,3.478619466,14.88646335,8111.5,428647.0,2
195,1.212318328,1.025521994,16.18674413,2128.48,1003772.0,1
196,1.49272554,0.809300739,14.96428621,11113.79,391732.0,1
197,0.840875021,2.075051059,14.50871707,6511.87,1249744.0,0
198,1.749306378,1.60790068,16.18664776,3256.03,391732.0,1
199,1.143474497,2.582083564,16.05065401,6115.36,1122118.0,1
200,1.17280875,1.307714117,15.37831289,4297.78,803226.0,2
201,0.997388047,2.043116477,14.16034138,4267.43,805004.0,1
202,1.120965839,3.802909037,12.82258478,4999.75,391732.0,1
203,0.856570397,1.575107326,14.41685587,7470.68,415372.0,0
204,0.720210367,2.461071147,11.65794382,6834.64,956657.0,1
205,1.582936843,0.585776414,11.65794382,6800.77,391732.0,1
206,0.958935562,1.786840041,12.06931638,4207.21,1515469.0,0
207,1.521609484,2.676538956,14.396962,5836.86,966030.0,0
208,2.026555015,1.037096532,16.85328339,4338.41,421051.0,1
209,2.647420055,1.787663364,12.21142862,6073.72,391732.0,1
210,1.20607537,2.063767679,13.70936174,7977.11,1052633.0,1
211,0.848113823,2.785261719,11.65794382,4363.63,1236746.0,1
212,0.980076516,3.305141798,11.65794382,3103.8,584773.0,1
213,0.436666667,2.974843492,14.1129788,9541.69,422492.0,1
214,1.09271799,3.079122446,16.6868923,7417.99,1012409.0,1
215,0.885896617,0.249995175,14.07065219,5167.98,1012678.0,1
216,1.308754199,1.062745582,14.51320934,8888.6,761833.0,1
217,1.276222073,2.903407822,15.00412154,3270.9,1075788.0,2
218,0.436666667,2.360097916,12.50528292,7294.78,954940.0,1
219,1.326569432,3.382721388,14.66644843,3113.74,577183.0,0
220,0.826552843,2.459320012,12.02524944,3953.65,1078627.0,2
221,1.041462647,2.204590014,16.85328339,2074.25,436793.0,1
222,1.073696215,1.729135715,14.40262568,5886.54,391732.0,1
223,1.071859034,3.140972857,15.60270526,6670.33,1060729.0,1
224,0.629901979,0.998348903,15.99144059,4084.36,555928.0,1
225,1.031470255,0.861927694,11.65794382,2955.25,1515469.0,1
226,0.436666667,1.796599429,15.60441833,4712.39,1115238.0,0
227,0.707355534,0.249995175,11.65794382,2121.79,690706.0,1
228,0.774386397,2.651397628,12.44941982,8085.19,391732.0,1
229,1.492917041,1.756420857,14.70918245,5429.13,534247.0,1
230,0.66710988,0.97940839,14.74085523,1942.04,1144314.0,1
231,1.411487664,1.046560678,14.81696832,4718.57,391732.0,1
232,2.962091512,1.739592011,12.95901824,8930.49,391732.0,1
233,0.958840267,1.011333842,14.69863805,2540.24,391732.0,2
234,0.680725089,1.808965084,13.90350221,5103.58,509737.0,1
235,0.436666667,1.992723358,15.95127297,3205.5,996483.0,0
236,1.119776029,0.945783626,14.94560204,2514.16,420477.0,2
237,1.328915767,2.017272576,14.78063582,4319.71,391732.0,2
238,1.049691273,2.4054425,15.26916639,10744.62,1032052.0,2
239,0.76998097,0.249995175,14.61280972,4346.37,391732.0,1
240,0.99687528,0.860934351,15.66711192,10537.92,989285.0,1
241,0.909060762,1.1133986,15.5125908,2848.86,446428.0,1
242,2.430395837,1.155825501,15.8472105,4540.49,442212.0,2
243,1.193889022,1.272808911,15.18265322,6122.61,1368225.0,1
244,1.394346578,2.093084317,14.97668052,6482.88,391732.0,1
245,1.070527118,0.862108286,14.73924103,6342.96,963701.0,1
246,0.677563516,1.819157537,14.22141131,2316.6,398113.0,2
247,0.725386972,0.916169688,12.3859164,8144.39,417203.0,1
248,2.683829228,2.018298594,11.65794382,6398.92,391732.0,1
249,0.899149514,2.828537039,15.4140901,6289.77,1015598.0,1
250,0.927242452,2.079158178,14.93792727,5438.67,1057966.0,1
251,2.409488597,1.0951066,15.39663916,10207.4,1037348.0,1
252,2.7645424,1.781188457,15.74551732,5785.1,988321.0,1
253,0.588781137,1.33731491,16.15184361,6219.44,391732.0,2
254,1.593314484,1.763415725,14.16657406,4149.14,391732.0,1
255,1.186911132,0.867774464,13.14400704,7057.3,924116.0,1
256,1.730713737,2.103660594,12.9804946,5273.65,934202.0,0
257,1.054624636,1.675330986,11.65794382,9624.72,1047300.0,1
258,1.113621419,3.148952252,15.61997174,8486.05,1144980.0,2
259,3.156344286,0.871630856,11.65794382,3977.22,1515469.0,0
260,0.453014992,1.555064354,13.46379645,9109.15,391732.0,1
261,0.836808086,1.140198791,14.40801009,10998.73,1040502.0,1
262,2.68932571,1.721093495,11.65794382,4354.56,1065332.0,1
263,0.909767894,2.145298668,11.65794382,4190.26,417253.0,1
264,2.02928455,1.992140865,11.65794382,5331.8,391732.0,1
265,0.636001872,3.06169281,14.50563879,4336.57,910537.0,2
266,0.631512833,1.472663052,14.95465051,10768.2,661581.0,1
267,1.498941554,1.689078497,15.03925922,2098.77,961294.0,1
268,0.872876038,1.063914022,14.93902824,8260.31,423952.0,1
269,0.726306535,1.614845474,15.03665647,3555.89,939393.0,1
270,2.193735898,1.24938154,11.65794382,3562.68,939312.0,1
271,1.110540877,2.998805426,15.23227275,4583.37,391732.0,1
272,0.889516299,1.364183934,14.56902819,9489.14,391732.0,1
273,1.50956405,2.1154239,13.1251576,8295.31,1515469.0,1
274,1.081995691,1.305070016,15.3696969,10490.55,960277.0,1
275,2.908200915,2.455206092,15.95156001,6665.54,393785.0,1
276,1.029711996,2.748305654,15.2966417,11113.79,391732.0,1
277,1.558419525,0.912705341,13.42783214,5724.9,391732.0,1
278,2.716331223,2.632643116,15.41034294,11113.79,919472.0,1
279,1.184089119,3.009011959,15.26130999,2661.29,696420.0,0
280,0.731985329,1.486509401,14.80329519,6199.9,975534.0,0
281,1.166332467,1.053973998,15.49840853,4280.68,1124957.0,1
282,1.041069745,2.59089637,15.62901565,1942.04,678946.0,0
283,0.885660752,1.072921369,15.30485807,3942.66,391732.0,1
284,0.914592363,2.895218547,13.55923003,7722.25,968413.0,1
285,1.558590304,0.893633868,15.05919601,3425.74,926083.0,2
286,1.064309844,1.749571583,15.84613903,7558.78,539745.0,1
287,1.036053472,1.905541574,15.08175271,4817.39,503253.0,1
288,0.436666667,2.581796239,11.65794382,6658.57,1143722.0,0
289,1.759525036,1.561807035,15.88197536,5364.5,391732.0,1
290,0.958555308,3.647755743,11.65794382,3404.61,701850.0,1
291,0.892784589,3.741666136,13.18286595,7452.57,508683.0,2
292,1.013096982,1.18216896,14.85357221,5159.99,1140114.0,1
293,3.163333333,0.955830431,16.36359825,3833.41,1053869.0,1
294,1.053565975,3.513808631,14.88328222,11113.79,1477415.0,1
295,1.677387708,1.485079946,11.65794382,8277.81,417817.0,1
296,0.592904425,1.107078941,16.04293352,3976.94,484138.0,1
297,0.938501822,0.249995175,12.76190766,9958.82,979044.0,1
298,1.152022278,1.464220586,12.61826397,3179.37,391732.0,1
299,0.834579857,2.492596474,15.37332012,4638.06,391732.0,1
300,1.100350243,1.583175435,14.85241644,8990.48,1515469.0,1
301,0.929581259,1.732964183,11.65794382,7246.38,1255634.0,0
302,0.804076005,1.476213969,14.77301047,8735.55,422626.0,2
303,2.724098859,3.705995858,15.27989381,2637.05,977483.0,1
304,1.471779189,1.11627576,15.42450159,5428.94,763365.0,1
305,0.436666667,1.41407864,14.50784171,3145.01,434276.0,1
306,1.115511714,1.709422352,15.13401347,7630.0,1029928.0,1
307,1.038908843,1.214409194,11.65794382,11113.79,515561.0,1
308,1.47742632,3.510570986,14.91412797,4049.27,1208766.0,0
309,1.161183637,2.948276618,14.68209732,1942.04,391732.0,1
310,1.09216461,2.096908014,15.51020195,7499.05,1315400.0,1
311,1.284388298,2.097512178,16.09859567,6593.54,489512.0,1
312,0.436666667,1.377728309,15.83822082,4572.94,616010.0,1
313,1.141696131,1.328996707,16.85328339,3450.24,1090928.0,2
314,1.638190643,0.999564425,16.85328339,11113.79,431588.0,0
315,0.896244851,1.107521496,11.65794382,3715.67,428067.0,1
316,0.943830268,1.411433814,11.65794382,4320.26,391732.0,0
317,1.428135638,3.402813479,14.49417203,7738.01,603315.0,2
318,3.163333333,1.982007373,12.04798306,5268.21,500168.0,1
319,0.815335667,1.072628852,14.81754003,4431.81,730814.0,1
320,1.040110467,1.307540998,13.11130637,10415.87,816544.0,0
321,0.655824168,2.29607074,14.53195691,7778.54,419284.0,1
322,1.509851313,2.240840293,14.16602607,7699.02,469265.0,1
323,0.840339859,2.521102156,11.67969504,4172.5,1025947.0,1
324,0.884707062,1.759082312,11.84933427,4417.02,967596.0,2
325,0.936077865,1.795596876,14.31530445,6570.51,1108548.0,2
326,0.731666881,2.284897661,15.53856674,3703.27,391732.0,1
327,0.874787797,2.090358548,12.25943699,9896.28,486058.0,1
328,0.899387916,1.294370071,14.7374357,3417.72,1120861.0,2
329,0.84828949,1.703297397,13.68277637,11113.79,727855.0,1
330,1.189555914,2.097700148,15.33345317,6962.12,391732.0,1
331,0.66655074,1.884514481,13.0143351,11113.79,1167807.0,1
332,1.208363824,2.264874689,14.77373005,4344.88,391732.0,2
333,1.804750988,1.025699245,15.30143361,4296.14,391732.0,1
334,0.988430989,2.274419687,15.57034166,3715.03,1172836.0,0
335,0.769052077,3.260185525,14.86917739,3857.0,583190.0,1
336,1.165906151,1.462447919,16.30136333,4729.93,1154811.0,1
337,0.951136508,2.501834458,16.85328339,4677.91,505795.0,1
338,1.16982726,1.246848133,16.61998894,7925.17,928565.0,1
339,1.539030893,2.061984074,11.92075225,4945.52,692386.0,1
340,1.062708568,3.196316275,16.16541745,3718.17,407153.0,0
341,1.419686929,2.891852076,16.39168567,3436.28,1120395.0,1
342,0.49530165,1.539360841,13.19115896,8625.29,391732.0,2
343,0.920174085,1.690476938,14.08157305,5787.0,544230.0,1
344,1.367920353,0.616939945,14.69776443,11113.79,980369.0,1
345,1.146490977,3.503508961,14.96298352,3247.35,391732.0,1
346,0.844804852,3.221786938,12.19003726,2993.85,600490.0,1
347,0.644059399,1.775992206,14.82206725,11113.79,487685.0,1
348,1.152775454,4.032111034,15.0931291,5232.53,1048306.0,0
349,0.820149194,2.439397436,15.91720643,4322.74,467929.0,1
350,0.666221466,1.570375679,14.66260883,4734.66,410565.0,1
351,0.937886752,1.66523649,15.30904484,7780.85,724760.0,1
352,0.736663698,1.952161329,14.0337229,4649.68,1056240.0,2
353,0.436666667,2.705955019,15.34858679,6371.03,500820.0,1
354,2.772218107,2.215291583,14.37793885,4233.63,415083.0,1
355,0.756832811,1.798984897,15.48521055,2081.98,976038.0,1
356,1.488451342,2.725266457,12.72234995,2982.04,702522.0,1
357,1.279671318,2.332702355,15.92097662,6465.73,391732.0,2
358,0.934756162,3.440919867,14.90556289,3070.91,473733.0,1
359,1.231329892,2.018656658,15.55501434,2276.16,479973.0,1
360,1.07353201,3.567313016,15.53639277,4631.37,744000.0,1
361,0.69868124,1.257257704,16.73297882,9457.91,739832.0,1
362,0.779461972,3.45653159,16.65079284,2807.38,1127711.0,2
363,1.119014119,1.093470503,11.90575306,7461.59,645646.0,0
364,1.532724052,0.855666064,14.71871422,11113.79,931451.0,1
365,0.93815482,1.442610928,15.28454241,4707.76,980485.0,1
366,1.542267879,2.370354819,11.65794382,5182.76,391732.0,1
367,0.556783242,3.228794692,14.29980073,9907.17,391732.0,1
368,0.436666667,2.21689539,11.65794382,2851.6,592029.0,1
369,0.661576953,0.992135102,12.18571606,3443.15,953629.0,1
370,0.582512828,2.226844683,11.65794382,3477.25,983954.0,1
371,1.029846494,1.579960427,13.30713094,10097.44,391732.0,2
372,1.533579826,1.670832924,12.73614771,4107.46,391732.0,2
373,1.049207277,1.650096786,14.23190809,3083.59,391732.0,1
374,1.456567657,2.157957523,15.50312042,4253.36,1022874.0,1
375,0.959992526,2.67899262,14.98223482,4429.74,987014.0,1
376,0.958385968,2.333274292,15.04241953,7016.81,391732.0,0
377,0.75065488,1.241368349,12.15167526,4819.9,391732.0,1
378,0.717734068,3.041519437,11.65794382,2924.68,1046645.0,2
379,1.19085007,3.294573806,11.65794382,4489.48,418054.0,1
380,0.929589151,1.052512207,15.95948261,3615.06,1076101.0,0
381,1.867488412,1.90558973,11.93337161,11113.79,391732.0,2
382,1.046296005,2.03802476,14.96221003,9427.73,798989.0,1
383,1.350192512,1.741823871,15.69485976,4122.2,444562.0,0
384,1.132279522,1.872807662,14.45924741,4004.42,1044763.0,1
385,1.008322709,1.691931284,14.89639881,6998.34,1039743.0,1
386,1.791910566,1.856667427,12.39249136,4864.82,1026602.0,2
387,1.24487753,1.517790963,11.65794382,2671.69,973212.0,1
388,0.918767968,1.222113229,13.26662769,2576.18,667034.0,1
389,1.892910331,1.404829903,15.9464396,2103.62,527180.0,1
390,1.133727194,0.990809766,15.17100906,5468.32,977173.0,0
391,0.436666667,1.40995348,16.66691287,10048.3,1515469.0,2
392,1.458705594,1.11388982,14.94882615,2502.44,1476198.0,1
393,1.944867951,2.633802378,15.48809403,9672.47,391732.0,0
394,1.047722226,1.648275765,12.54854316,2719.71,672978.0,0
395,0.561138211,1.264905029,14.17331516,4039.91,391732.0,1
396,0.684274788,1.072334973,11.65794382,5204.03,1041931.0,1
397,0.794016245,2.656256433,11.65794382,8024.47,1515469.0,1
398,0.997576825,1.363776305,11.65794382,2664.08,519533.0,2
399,0.746785407,2.547249793,14.27335425,9636.03,1403781.0,1
400,0.948695942,3.025402152,16.40434014,5967.74,452097.0,1
401,1.427893969,1.085694152,15.51576661,2001.74,391732.0,1
402,1.356539413,2.981034315,12.05632873,6641.61,1070957.0,0
403,1.109299195,2.087385213,15.84586636,7053.22,559721.0,2
404,0.929590291,1.330219241,16.01862254,3825.96,920819.0,1
405,1.35891385,2.136897,15.23486911,6286.8,391732.0,1
406,1.549546323,0.966006789,12.33471285,5844.31,705157.0,2
407,1.049071662,1.446323141,11.65794382,9753.84,433195.0,0
408,0.928127861,1.767480154,15.25535147,4998.12,391732.0,1
409,0.999397792,2.838005901,13.94709037,3543.77,630231.0,2
410,1.302359712,2.98598563,11.65794382,6180.84,572024.0,2
411,1.376189644,0.970286569,14.8377655,4181.01,1092624.0,0
412,1.098754472,3.463827309,11.73359296,5954.36,698142.0,1
413,0.902920388,0.835643495,14.97788403,2643.75,391732.0,1
414,0.913492961,0.837731994,14.73630371,2887.59,503045.0,2
415,1.580591988,1.141454911,14.70689793,4622.19,419778.0,1
416,0.725371607,1.627474713,14.4446965,3389.99,391732.0,1
417,0.659955463,1.538948264,15.02303214,4284.3,391732.0,1
418,1.913942626,1.150460807,11.88205453,6476.49,463157.0,2
419,1.065321269,2.208742801,15.84218439,4077.76,1018872.0,1
420,0.948294292,2.063861924,15.17411145,2389.05,391732.0,1
421,0.796117155,3.545951194,14.95973014,3339.86,1060472.0,2
422,0.436666667,0.829560786,15.74694984,5536.66,391732.0,1
423,1.63196501,1.943643389,11.89769614,7520.38,1044734.0,1
424,1.482092368,1.392179358,15.31013571,10727.34,1056353.0,2
425,1.088946443,2.103321767,13.88891821,2036.65,936880.0,1
426,1.403042876,1.364256865,14.35735211,5643.62,391732.0,2
427,0.873923099,1.339728776,14.37021107,7687.18,391732.0,1
428,0.922710911,1.196557024,11.65794382,4174.97,961038.0,1
429,0.706886021,1.85532956,11.65794382,8319.64,391732.0,0
