,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
127,1.122292491,2.523181206,14.85907578,5637.89,1515469.0,0
128,1.043380701,2.289498161,16.85328339,3222.24,614074.0,0
129,0.847497891,3.302017283,16.05772295,2743.78,785877.0,0
130,1.529486532,1.900180552,14.24354194,2112.36,528037.0,0
131,0.857101891,2.756202941,14.77678896,3310.81,729571.0,0
132,0.720764975,2.984558206,15.92892602,2839.0,1483714.0,0
133,1.369625295,1.28357668,16.43883213,5821.35,1102822.0,1
134,1.637414421,3.042687691,16.37394228,3070.22,1022295.0,1
135,0.436666667,3.031784757,12.13775549,2324.15,697218.0,0
136,0.882828806,2.808579544,16.4888471,4868.98,838826.0,0
137,2.047956206,2.859009743,13.86829995,2920.97,1101811.0,1
138,0.977236722,4.032111034,15.98482926,3670.26,1203209.0,0
139,0.636320544,1.868229936,11.65794382,3202.84,1112314.0,0
140,0.611263429,3.190458003,16.34817333,2550.98,1101796.0,0
141,1.174811317,1.636455483,16.1888142,5145.28,1083938.0,0
142,0.436666667,2.79706162,13.57520346,2063.33,538496.0,2
143,0.833368958,2.557232458,16.26367822,3964.62,391732.0,1
144,0.436666667,1.407669852,15.58970128,2373.3,1131777.0,1
145,0.878770752,3.66059221,16.65614236,4010.7,967782.0,0
146,0.46257235,2.063848395,15.58049038,2275.99,456865.0,0
147,0.8556833,2.72492234,15.8721744,2854.37,1364189.0,2
148,1.388383104,3.141366789,12.54333995,6896.11,1068865.0,0
149,1.185147406,3.855468391,16.85328339,1942.04,1071371.0,1
150,1.92502817,1.801100358,15.72891026,1942.04,1515469.0,1
151,1.531494357,2.75478026,15.68744435,1942.04,1059315.0,0
152,1.280533163,2.967583555,13.46271071,2220.42,1162335.0,1
153,1.295215061,3.148064817,14.86574554,3275.67,552985.0,1
154,1.05842928,1.031792611,14.63582401,1942.04,1034404.0,1
155,0.932454215,3.509438843,15.88496633,2754.35,1163230.0,2
156,1.011863973,2.77809357,15.55834778,7581.72,482900.0,0
157,1.812084854,2.711829945,16.33969259,5150.43,1097369.0,1
158,1.534851412,1.238467313,13.53058323,2873.59,498492.0,1
159,1.002582038,3.953056533,12.64728934,1942.04,1015121.0,0
160,0.438297795,1.693698572,14.62629886,1981.09,836338.0,2
161,1.239113875,3.411100588,16.22560986,1942.04,984518.0,0
162,1.666713237,2.772151424,15.5213435,2584.43,680665.0,0
163,1.389041598,3.840366532,14.41030353,2251.86,1188536.0,1
164,2.015841389,3.644178971,15.41190683,2234.34,1146041.0,0
165,1.950807204,2.378134097,14.73481819,2317.75,713168.0,0
166,0.861368015,2.143086872,15.17514199,1987.5,1067030.0,1
167,1.516300228,1.303217527,13.51781774,1942.04,910712.0,0
168,1.497053901,2.743216272,16.7929996,2776.09,1079954.0,0
169,1.472500485,2.495852736,16.85328339,2731.15,598853.0,2
170,1.296870796,2.944470682,15.83095655,2099.09,418710.0,0
171,1.360022613,3.254508307,15.3557841,2388.13,1047165.0,0
172,2.277774182,3.235881595,15.8078001,4480.99,1173778.0,0
173,1.484544307,1.596045104,12.61889776,3728.29,1009633.0,0
174,1.29042856,2.346820211,15.94999995,3407.19,1157376.0,1
175,1.873676754,2.450786004,16.85328339,4404.82,1194806.0,1
176,1.534468007,1.186775896,16.09369745,7962.98,1046327.0,0
177,1.494062467,2.11913079,14.91515949,1942.04,1108457.0,0
178,1.047405342,2.516638114,14.95247414,2316.08,1515469.0,2
179,1.239970473,4.032111034,12.55915452,1942.04,550597.0,2
180,0.544393469,3.417849416,16.40092995,3869.46,1092967.0,1
181,0.819674013,2.028785635,14.87126926,1953.98,1181249.0,0
182,1.985215045,2.391463477,13.60979857,1942.04,412802.0,0
183,1.1915581,2.883273575,15.5229022,5843.53,1199802.0,1
184,1.78483579,2.532846257,12.16870529,1942.04,1061475.0,1
185,1.72802342,2.514098542,14.41959142,2514.0,683675.0,0
186,1.212425264,2.343019858,16.42324924,1942.04,391732.0,0
187,0.933952415,2.582394336,15.75513882,6236.41,1066620.0,2
188,1.575925412,2.564878771,15.87552592,3814.92,616185.0,1
189,0.640570171,2.587399715,13.64378302,6113.19,1491337.0,0
190,0.436666667,2.976125048,14.35933098,3013.27,1058989.0,0
191,1.328647837,2.509459401,16.1299476,3847.2,1032115.0,0
192,2.004133089,2.378025293,16.00984055,3111.79,1004877.0,0
193,2.348462359,2.482302972,16.78401953,1942.04,825034.0,1
194,0.615759267,3.16238785,15.70369906,2851.27,733099.0,1
195,1.730753989,1.064411677,15.23336229,3075.37,550027.0,1
196,0.894391228,3.071349634,15.59185338,1942.04,1146045.0,0
197,1.680182397,3.413807897,16.03867073,1942.04,391732.0,0
198,1.540095908,1.208149663,16.85328339,7315.22,427831.0,2
199,1.236340277,3.079380057,14.31460847,4683.67,1120946.0,0
200,0.966132553,2.529386647,13.05072859,2652.76,651399.0,1
201,2.233178963,2.698495314,14.16445746,1942.04,1110421.0,2
202,0.592475288,1.25110986,16.39971546,4504.32,1074922.0,1
203,1.202454901,0.353074608,12.37365034,6698.88,1379494.0,0
204,1.595992823,2.423501347,15.03137533,4026.52,986463.0,0
205,1.024798492,4.032111034,12.97958714,3227.68,1288617.0,0
206,0.961065125,2.65651024,12.89252829,4303.65,957914.0,0
207,1.446416372,3.053587722,13.14655146,2032.59,1339251.0,0
208,1.328816557,3.167495554,13.88337626,3819.58,1125437.0,1
209,1.666762057,3.882515727,15.84042488,1942.04,965623.0,1
210,1.88244662,1.536997188,15.54864339,1996.9,1075221.0,0
211,1.135192406,3.484912844,16.85328339,4735.43,1068846.0,0
212,0.775896233,1.996050216,15.56022625,3614.46,699808.0,2
213,1.692332859,2.032356728,12.08847027,1942.04,1515469.0,1
214,1.531232777,2.691626408,16.85328339,2019.63,1433922.0,1
215,1.644306295,1.666166224,15.77721501,2355.26,656441.0,0
216,1.41078749,3.618708328,15.83373708,1942.04,1022797.0,0
217,0.975612318,1.631346946,14.22583125,7290.8,1211406.0,0
218,0.436666667,2.540415609,13.73950985,4320.66,1515469.0,1
219,0.680431509,1.789996536,14.06704151,6031.18,1099379.0,0
220,1.309762684,1.909635619,14.63653296,3012.87,1106508.0,0
221,1.759883326,3.608539567,16.85328339,8025.09,1515469.0,0
222,1.630708859,2.138324794,14.59433505,1942.04,435685.0,0
223,0.829748345,2.249527509,12.71681755,7932.73,1003128.0,1
224,1.380585513,3.622108016,14.97494509,2016.53,440746.0,1
225,1.082079841,2.213026331,15.42178661,3926.21,824042.0,0
226,1.233145404,2.308476857,15.09484596,8582.36,1049325.0,0
227,1.001115501,3.290933594,15.2847733,2078.02,898410.0,0
228,1.225538037,2.296941581,15.07902559,1942.04,956178.0,0
229,1.048627907,2.04720027,16.74000974,5809.22,714523.0,1
230,1.596366891,4.032111034,16.85328339,2780.19,675503.0,0
231,1.284050515,3.161345455,15.90429788,9852.68,1171150.0,1
232,1.55886999,0.662693447,12.41544926,5157.74,1053082.0,1
233,0.910047635,0.998472732,15.22959591,1942.04,533589.0,1
234,1.452235817,2.651691443,16.40722501,2888.43,1108136.0,0
235,0.491594066,3.212138047,14.39258136,7512.49,615692.0,0
236,0.932673576,1.101006907,16.70394227,1942.04,1152487.0,0
237,0.436666667,2.495557275,12.64073309,2233.8,1503327.0,0
238,1.301272095,1.86318173,14.66518974,1942.04,1177652.0,1
239,1.236897356,2.666902976,15.88522244,1942.04,424095.0,0
240,1.384678239,2.208588386,15.65034848,2354.37,1201235.0,2
241,0.436666667,2.879975391,16.85328339,1942.04,1043824.0,0
242,0.479311896,2.324855082,16.19843338,4213.39,1154674.0,0
243,0.436666667,2.323783722,12.00754396,1942.04,722878.0,1
244,1.189005824,2.425466165,16.85328339,6492.94,529309.0,0
245,1.101748104,2.567231387,13.44553286,2487.48,1176036.0,0
246,1.325023611,3.547230264,15.29490569,4818.68,494567.0,2
247,0.744359488,2.833525899,16.85328339,3316.25,1498648.0,0
248,1.775079267,3.227325143,16.85328339,2987.22,564197.0,1
249,0.868005745,4.032111034,15.33833066,4251.96,522568.0,1
250,0.740069107,4.032111034,15.4732692,3229.45,1146816.0,2
251,0.436666667,2.943420784,14.69213994,2015.46,1090182.0,2
252,1.80162432,3.484252159,15.70294328,4343.3,1333063.0,1
253,1.024299899,2.028967292,14.61575367,2240.89,1178490.0,0
254,0.436666667,0.954900059,15.74551031,1942.04,1015852.0,0
255,1.315419396,2.957687731,16.05126493,4745.46,602203.0,1
256,1.38758279,1.55028489,16.04675866,2240.72,572265.0,0
257,0.467005476,2.681062245,16.42101131,3608.74,1188968.0,0
258,1.277946216,2.721258542,16.85328339,7982.08,484436.0,1
259,0.436666667,2.726460223,15.48952147,3901.87,1515469.0,0
260,1.776294435,1.193219052,15.14890805,10000.0,1150892.0,0
261,0.443124796,2.333857682,15.41578818,4109.43,1070151.0,0
262,0.436666667,2.897143136,16.00237825,2165.83,464082.0,1
263,1.537027811,1.460069678,15.37387055,3581.85,996102.0,1
264,0.762489704,2.353951748,16.85328339,4623.48,1164870.0,0
265,1.539654295,2.653148419,12.47378967,2373.24,1092758.0,1
266,1.400632478,2.696736482,15.5078517,10300.55,1117963.0,0
267,1.821543709,3.043697405,15.56048767,2481.83,715106.0,0
268,1.011262155,1.158666926,13.10300292,1942.04,738391.0,0
269,2.571427156,2.405078593,15.80478822,5294.57,1117901.0,1
270,1.28835405,2.43842407,15.96155136,2662.06,1022905.0,1
271,1.629909054,1.25610824,13.70151604,1942.04,1151827.0,0
272,1.343733446,2.080081772,15.28662546,5800.48,1515469.0,0
273,0.523724378,2.5975794,16.37143202,6398.23,433623.0,2
274,1.104723905,2.74414688,16.40941669,5448.82,391732.0,0
275,0.572636838,2.530716541,16.17613617,3557.07,1201092.0,1
276,0.860587076,3.16446819,12.18005523,1942.04,705108.0,2
277,1.168399023,0.249995175,16.85328339,2641.81,524224.0,1
278,1.178686796,3.637877083,16.38790551,4534.49,1515469.0,0
279,1.592296542,1.621962061,14.64547832,7108.06,780552.0,1
280,0.436666667,3.591829695,16.37133307,1942.04,1129506.0,2
281,1.263521459,0.249995175,12.4279936,1952.02,632069.0,0
282,0.967149596,3.278453728,16.0995725,4479.86,1153397.0,0
283,1.334771486,2.804766344,16.84329186,4893.61,513791.0,0
284,0.555614959,4.032111034,15.14408864,1942.04,680457.0,0
285,1.519739556,1.096687787,16.34577042,5431.3,1127266.0,2
286,2.925671663,2.374438408,16.08550636,1942.04,1107567.0,1
287,1.202856924,3.923109145,15.70550659,1942.04,1100952.0,1
288,2.507391823,2.556341955,14.66509106,2134.42,631188.0,0
289,0.850157443,2.666171838,16.52775528,2181.9,655357.0,1
290,2.000963619,2.049486087,15.38617711,2477.8,1165599.0,1
291,1.133542759,3.631905042,16.85328339,4868.62,1127167.0,0
292,1.177945547,3.413776722,16.22959145,7424.07,538454.0,1
293,1.309244082,1.939660983,14.02069599,2754.91,1515469.0,0
294,1.572340526,1.328607261,15.51286905,5697.01,833461.0,0
295,1.733977225,1.631172601,16.44541433,2461.55,405991.0,0
296,0.873413261,2.650757419,16.85328339,2995.19,1437297.0,0
297,1.818881878,3.214076754,15.96040996,6511.08,1088531.0,0
298,1.795882139,1.73510685,15.52051631,1942.04,513700.0,1
299,0.924028208,2.512803809,15.57748827,8237.75,1188994.0,2
300,1.077779273,1.135524724,16.32344072,1942.04,951444.0,0
301,1.36897559,3.581631231,15.97222053,1942.04,536313.0,0
302,0.841151021,3.453532756,16.23948795,2469.85,1095333.0,1
303,1.559567904,2.263061729,15.71022264,4500.76,1346668.0,2
304,0.436666667,2.27747986,12.03864702,4346.13,1202628.0,0
305,1.212238037,2.397164742,16.54166932,2291.28,1344743.0,1
306,1.298073886,1.641440194,15.16065997,2468.93,737964.0,0
307,2.008855195,1.319347524,16.39500346,3401.99,623536.0,0
308,1.137899182,2.029463281,13.9004123,2412.98,1503587.0,1
309,1.282550562,3.103216661,16.14489299,3276.89,542730.0,0
310,1.292381499,2.835211095,16.75869018,3177.34,953052.0,0
311,0.660663468,1.203704912,15.7424414,4447.82,1123096.0,0
312,1.391362702,3.078028042,14.9818266,1942.04,680523.0,1
313,1.217042492,3.925164497,14.85730484,4801.32,1188807.0,0
314,0.744302628,3.346485777,15.94019952,3937.74,1072101.0,1
315,2.290031592,2.69089359,15.24904547,2200.21,993262.0,0
316,1.743749018,3.579202544,15.80526961,2341.2,505005.0,0
317,1.058918998,3.745389501,15.56200511,5862.45,1198660.0,0
318,0.698870977,2.174494288,16.85328339,3544.82,1017627.0,1
319,0.958698448,2.196049556,14.53374242,5589.11,1006608.0,2
320,1.211597206,0.990235984,15.99978779,1942.04,998780.0,1
321,0.855958534,3.247192056,14.8889506,3817.0,391732.0,1
322,1.298197712,1.492741805,15.55439016,3250.8,964663.0,0
323,2.01608776,2.66716541,13.63413504,1972.69,1038487.0,1
324,0.567441675,2.587589542,11.65794382,1942.04,1135505.0,0
325,2.144040455,1.43743426,14.71812405,5791.73,1002518.0,0
326,0.97021812,2.349456142,15.55088313,3578.11,1515469.0,1
327,1.140099168,3.019770929,15.29088891,1942.04,1411470.0,0
328,1.268630026,3.128759127,15.62280503,3271.38,699200.0,0
329,1.754177104,2.266382129,15.48339469,5326.62,1183795.0,0
330,2.310322932,2.407040052,16.44573577,3395.68,676702.0,1
331,1.10313773,3.172208108,16.13766631,1942.04,1045698.0,2
332,1.691334745,2.587554354,16.1943079,4324.38,1200431.0,0
333,1.530557468,1.847825865,15.37554611,1966.09,1053022.0,1
334,0.951325771,1.38136669,14.93434738,1942.04,974356.0,0
335,2.788406564,3.719708424,16.85328339,1942.04,451761.0,1
336,0.992436686,2.591013152,15.1780632,5451.97,740564.0,0
337,1.125528052,1.824108562,16.34117957,3525.02,645515.0,1
338,1.685353443,3.127178143,16.46154448,1942.04,1019360.0,0
339,1.744911388,3.500082248,15.12077239,3625.6,803241.0,0
340,1.726454444,2.07709242,16.43385646,1942.04,1060373.0,0
341,1.319502009,1.619743422,13.80231701,1942.04,1515469.0,1
342,0.948018346,2.120572346,15.12656794,5831.39,1135712.0,2
343,0.436666667,4.032111034,14.58827792,3726.55,851319.0,0
344,0.905609454,2.570736308,16.11288267,10746.27,1214270.0,0
345,0.633221018,2.500095308,11.65794382,1942.04,1164371.0,0
346,1.657851218,2.749850274,14.78942617,2176.56,1148281.0,0
347,1.354057755,2.714015512,15.54782723,3202.52,1164936.0,2
348,0.90106802,1.282390348,16.85328339,2294.64,614810.0,0
349,2.868514723,0.522067201,15.09177878,2208.64,543423.0,0
350,1.128859954,4.007288868,15.49052811,5782.19,1130088.0,0
351,1.348353948,3.26883054,16.57353707,4948.86,1372014.0,1
352,0.960273003,2.467708098,16.60712423,3678.8,1111942.0,0
353,0.811354873,3.136171698,14.63112487,4848.97,966788.0,0
354,0.755172714,3.413466239,16.22437482,1942.04,1515469.0,2
355,0.826615961,1.119788849,11.65794382,3799.94,1081424.0,0
356,2.478621948,2.702836421,15.2230559,6825.44,1072037.0,1
357,0.455416505,2.544517751,15.68254915,3541.18,1088326.0,0
358,1.754616656,0.249995175,15.85429617,1942.04,391732.0,1
359,0.753710697,2.667945366,16.81513789,2984.61,1144516.0,0
360,1.021474249,2.341859647,16.2314604,2073.14,555068.0,0
361,0.511716251,1.824810098,15.77667512,2273.47,1506380.0,0
362,1.228819745,3.044749997,15.29211799,2056.56,1173835.0,1
363,2.02816385,2.490041255,16.0339264,3990.09,427385.0,2
364,1.395073079,2.586612003,14.69679189,1942.04,398629.0,0
365,1.735477449,1.556941117,15.90267624,2978.69,585182.0,0
366,0.69633672,1.539423228,15.74763351,5617.38,1142431.0,0
367,0.928284676,2.929715342,15.36527101,5060.99,1158426.0,0
368,0.615350147,2.208686695,11.65794382,6158.5,1515469.0,2
369,1.357018397,1.248189623,14.78074746,8723.96,1141345.0,1
370,1.160906812,3.412343561,15.01101052,2292.3,1151858.0,1
371,1.174729377,0.994257731,13.60168927,7683.26,565374.0,1
372,0.993588464,2.528144874,16.85328339,2480.17,1080017.0,0
373,0.701461758,2.480143819,13.68115333,3675.59,754492.0,0
374,0.55324425,2.274646213,13.66509415,1942.04,1450708.0,0
375,0.8918116,2.805040375,16.58924109,2651.75,1173897.0,0
376,0.975033354,3.101625382,15.88834421,3645.5,637235.0,0
377,0.459108371,1.712723947,16.33924636,7680.7,1129929.0,2
378,0.939568281,3.395975023,13.41852044,1942.04,1087439.0,1
379,1.092068062,1.486405951,16.4273154,1942.04,1066075.0,0
380,2.342855541,3.630441355,15.9313919,6176.29,854478.0,2
381,1.478179506,2.474947478,13.11649639,2212.94,1119366.0,0
382,1.919300647,2.88771478,16.85328339,2795.44,992472.0,0
383,1.229845143,1.382600869,16.16727506,8341.26,964570.0,1
384,1.413327735,3.04498461,13.84121352,3531.01,1515469.0,1
385,1.34145284,1.953091153,15.03521735,3399.58,1066830.0,1
386,2.329014384,2.892272245,15.28389459,2125.14,1115237.0,1
387,0.891004629,2.76533716,15.04899435,3515.67,1399801.0,2
388,1.00925739,2.702827427,16.13537445,3518.79,726952.0,0
389,1.300241023,1.425431744,12.46545039,2342.89,1515469.0,2
390,1.575442939,1.456778791,15.2322125,3399.71,1098307.0,2
391,1.558158437,3.635742244,16.12719586,1942.04,674969.0,0
392,1.212129533,2.21131985,11.75597741,3359.92,1155174.0,1
393,1.778436281,2.43296808,16.61510644,3163.72,987695.0,1
394,1.251160864,2.095437109,16.05046868,2488.82,869749.0,0
395,1.004791265,2.087173465,14.91965212,1942.04,981104.0,0
396,0.901418645,1.667769194,14.52069732,4397.68,695761.0,0
397,1.649211562,1.625670198,15.71257357,9435.01,1139027.0,0
398,1.148413136,2.413244781,13.9395321,4358.09,1068193.0,0
399,1.071179957,2.606626314,16.51459151,1942.04,1188285.0,1
400,1.058949249,3.558943918,16.23538102,6131.04,1071598.0,2
401,0.930599133,2.629654372,16.85328339,1942.04,1443888.0,0
402,0.436666667,2.655094823,16.69719797,2849.94,533469.0,0
403,1.28120874,1.903115876,14.51357946,2938.13,756623.0,0
404,0.969261065,2.856679686,15.2005904,5042.0,981757.0,1
405,1.222399939,3.500405547,15.9176604,3266.14,979806.0,0
406,0.952196904,3.329355786,14.98772547,2024.21,1138695.0,0
407,2.182669196,0.896758566,16.85328339,1955.55,959628.0,0
408,1.213443771,2.566696377,11.84476897,1942.04,612884.0,1
409,0.940315492,2.691260696,16.0020968,2269.81,1145803.0,0
410,0.568263895,0.876238653,16.31398848,10363.48,1498182.0,0
411,0.747639683,2.564389393,16.6463027,3616.26,853745.0,1
412,1.525192379,2.963119358,16.16510871,8314.7,716598.0,0
413,1.096300105,2.606149279,15.52148694,1942.04,1135410.0,0
414,1.016068809,3.024917775,16.49304211,4008.23,1180946.0,1
415,1.738312895,3.254154302,16.07116982,3125.32,1069459.0,0
416,0.76738303,4.032111034,15.95557766,1942.04,1100246.0,0
417,0.923041011,3.839640112,15.97568862,2569.44,715928.0,0
418,0.880146749,3.370780646,15.6915927,2388.73,1425583.0,0
419,1.012809408,3.385838297,15.17314347,7820.85,1027577.0,1
420,1.369931262,2.682484252,15.65158439,4882.11,502301.0,0
421,1.287853385,1.830783436,14.95702969,3886.7,1046873.0,0
422,0.951789548,3.149665832,14.70438387,5218.23,770818.0,0
423,1.276160644,2.128249355,15.87951073,1942.04,1140566.0,0
424,0.436666667,2.047892376,16.7516574,3791.63,1112644.0,0
