,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
113,1.17140508,2.775424023,13.40873365,2148.04,1151769.0,1,1.452725263,0.429985311,-0.293629638
114,1.574082882,3.312493685,13.12318028,3598.37,1439117.0,1,1.452725263,0.429985311,-0.053010256
115,1.873905459,0.249995175,15.07381508,2099.97,751487.0,1,1.452725263,0.429985311,0.501432833
116,1.732165045,3.725071433,12.08869068,7432.24,1198869.0,1,1.452725263,0.429985311,-1.296082623
117,0.951350459,2.644866793,15.37137569,3891.95,488758.0,1,1.452725263,0.429985311,-1.316501352
118,1.942939671,2.558917994,13.36771163,3897.13,474725.0,1,1.452725263,0.429985311,3.978294206
119,3.163333333,3.509428096,13.00627758,2064.15,391732.0,1,1.452725263,0.429985311,-0.761858187
120,2.968057721,4.032111034,14.27172668,2064.15,425788.0,1,1.452725263,0.429985311,-0.665946783
121,2.623172144,2.557189756,15.29135648,7028.21,594393.0,1,1.452725263,0.429985311,0.775430651
122,2.084820725,2.980759128,12.77616095,4505.48,1191561.0,1,1.452725263,0.429985311,2.152190329
123,1.090532057,1.982537631,14.18105659,10609.72,550050.0,0,1.452725263,0.429985311,1.273433734
124,3.163333333,1.71031768,15.26732663,6705.79,995058.0,1,1.452725263,0.429985311,-0.346507422
125,2.351607925,2.601245182,14.79444983,5062.24,780634.0,1,1.452725263,0.429985311,-0.502009845
126,2.442789402,4.030116793,16.45259213,2660.78,490035.0,0,1.452725263,0.429985311,0.348618029
127,1.80117215,3.028676249,13.29963328,6691.26,500200.0,1,1.452725263,0.429985311,2.118224491
128,2.047370417,2.674991473,14.96252061,4368.48,1278652.0,1,1.452725263,0.429985311,0.406381164
129,1.070821458,2.709819564,12.43906451,7259.37,520045.0,1,1.452725263,0.429985311,1.080735373
130,1.836372868,3.520326083,15.08413992,2064.15,1515469.0,1,1.452725263,0.429985311,0.798419581
131,1.80764254,2.535077197,15.52310703,2064.15,1448141.0,1,1.452725263,0.429985311,1.090391351
132,1.549064126,3.818107661,11.65794382,2064.15,977388.0,1,1.452725263,0.429985311,-0.615039399
133,1.705723329,3.170142355,14.13331268,3487.22,391732.0,1,1.452725263,0.429985311,0.165419327
134,1.470396326,3.803199527,13.03914935,5699.18,1515469.0,1,1.452725263,0.429985311,-0.599849008
135,1.99386124,2.347535213,13.74391083,2064.15,391732.0,1,1.452725263,0.429985311,0.012943103
136,1.229822463,3.75209051,14.58476673,3197.52,1122241.0,0,1.452725263,0.429985311,-0.391376469
137,1.562203914,2.480559932,15.61392037,7919.79,1351440.0,1,1.452725263,0.429985311,-0.561465295
138,1.272846962,2.227853866,14.80699157,8617.15,1139832.0,1,1.452725263,0.429985311,0.940313363
139,1.76334432,2.231258489,12.94491695,7388.49,645551.0,1,1.452725263,0.429985311,-0.007270832
140,1.586068924,2.083004379,13.99957502,2210.09,729287.0,1,1.452725263,0.429985311,-0.756177842
141,2.070763102,2.521428753,11.94269606,2122.94,1515469.0,0,1.452725263,0.429985311,-0.59077131
142,2.023555063,0.905623358,13.04655092,9644.01,1308914.0,1,1.452725263,0.429985311,-0.969957032
143,0.959828244,0.609317944,13.89485429,4342.99,1515469.0,2,1.452725263,0.429985311,1.178900974
144,1.307721858,1.4238511,11.65794382,3106.24,631135.0,1,1.452725263,0.429985311,1.075879552
145,1.083430066,3.022884255,16.00280434,8415.72,1505397.0,0,1.452725263,0.429985311,-0.813224605
146,2.363410941,1.945465485,15.28533003,7360.97,787762.0,0,1.452725263,0.429985311,1.208875106
147,1.478411277,0.249995175,14.79846529,7618.56,723341.0,2,1.452725263,0.429985311,-0.513404909
148,3.163333333,3.664788532,13.33769768,4219.17,579553.0,1,1.452725263,0.429985311,-0.254792678
149,1.293202999,2.717996619,14.77501761,3337.06,1388301.0,1,1.452725263,0.429985311,0.910459113
150,2.425328993,2.106149996,14.37889152,2421.37,1037448.0,1,1.452725263,0.429985311,1.82601078
151,1.439018467,3.180111668,14.60844036,3848.5,419926.0,1,1.452725263,0.429985311,3.978294206
152,1.916512608,2.584595872,15.55286339,2782.18,529894.0,0,1.452725263,0.429985311,0.931354395
153,1.670530756,3.679151152,13.85897057,2064.15,919439.0,1,1.452725263,0.429985311,-0.180953756
154,1.597848532,0.980816719,13.40258953,4203.37,528985.0,1,1.452725263,0.429985311,0.344073966
155,1.623164074,3.039634403,13.23775091,6352.53,1078007.0,1,1.452725263,0.429985311,-0.001046089
156,1.486972312,3.98909732,15.49626304,2064.15,973912.0,1,1.452725263,0.429985311,-0.020700133
157,1.158437333,2.886799083,13.74275196,9522.23,391732.0,1,1.452725263,0.429985311,-1.040425348
158,1.771119816,2.366132666,14.69183068,8968.81,1304676.0,1,1.452725263,0.429985311,0.467992598
159,2.47858816,2.206283041,15.23220058,3606.08,391732.0,1,1.452725263,0.429985311,3.978294206
160,1.151645281,2.534498261,15.09404869,3729.78,514663.0,1,1.452725263,0.429985311,-0.685632777
161,1.494275992,2.220815991,14.89602393,2064.15,1476312.0,1,1.452725263,0.429985311,-0.577626689
162,2.48178868,1.545845795,15.57303323,2989.94,394780.0,1,1.452725263,0.429985311,-0.640741444
163,2.348488462,3.704967489,13.12117106,3283.42,971516.0,1,1.452725263,0.429985311,2.675046872
164,1.431370241,1.945718306,15.40281574,2064.15,1027825.0,0,1.452725263,0.429985311,0.73828752
165,2.245836863,3.03121293,13.81264824,6475.25,391732.0,1,1.452725263,0.429985311,-1.059522374
166,1.947199043,3.082397289,12.97939645,3988.56,1006643.0,1,1.452725263,0.429985311,3.052192527
167,1.455646612,3.052226302,14.44150493,5821.35,1495971.0,1,1.452725263,0.429985311,3.978294206
168,2.03684671,3.853152047,14.85641276,6667.67,391732.0,1,1.452725263,0.429985311,0.001039838
169,1.646599958,1.66932581,15.01568844,2064.15,586399.0,1,1.452725263,0.429985311,-0.953450154
170,1.642055777,4.032111034,13.95787304,6978.86,391732.0,1,1.452725263,0.429985311,1.101240542
171,1.125065658,1.810153796,11.65794382,3955.71,683774.0,1,1.452725263,0.429985311,1.673060392
172,2.439701713,1.690586653,14.80823425,3954.1,954667.0,1,1.452725263,0.429985311,-0.345578649
173,1.810495122,1.248965835,11.65794382,4827.08,472697.0,1,1.452725263,0.429985311,3.122316295
174,1.187534238,1.698384968,14.2655299,2064.15,1515469.0,1,1.452725263,0.429985311,0.243243685
175,2.17683189,3.742766573,14.77447488,6067.57,391732.0,1,1.452725263,0.429985311,0.701007529
176,1.684488575,3.247092363,12.96953877,2064.15,1347973.0,0,1.452725263,0.429985311,1.888866625
177,2.089205986,3.47076793,14.92303947,2154.13,391732.0,1,1.452725263,0.429985311,0.475839323
178,2.48616461,1.266718643,14.66678701,3901.45,496895.0,0,1.452725263,0.429985311,0.998277644
179,1.212114925,2.452939351,14.54719111,3393.69,538190.0,1,1.452725263,0.429985311,1.067047424
180,2.237690839,0.505334676,11.65794382,3438.61,1326206.0,1,1.452725263,0.429985311,-1.573845013
181,2.215326044,3.168932855,13.01712803,3870.21,391732.0,1,1.452725263,0.429985311,0.311348054
182,2.464607804,2.252183984,15.78173379,2456.16,458773.0,1,1.452725263,0.429985311,2.0456745
183,1.255598044,3.087853532,13.71451728,5853.25,498213.0,1,1.452725263,0.429985311,0.174635418
184,2.374125617,3.688950658,12.67466641,9635.05,391732.0,1,1.452725263,0.429985311,-1.376040913
185,2.448103596,2.887589673,14.00448582,2275.75,1430704.0,1,1.452725263,0.429985311,1.152950199
186,0.982610187,1.17589561,16.53078759,6411.76,927073.0,1,1.452725263,0.429985311,-0.015133413
187,1.519025675,2.830968232,14.39816169,2064.15,901378.0,1,1.452725263,0.429985311,-0.876187922
188,1.344921525,2.056906321,15.04416266,6540.71,982938.0,1,1.452725263,0.429985311,-0.833843167
189,0.491371432,2.785740313,15.42333156,2494.87,771445.0,1,1.452725263,0.429985311,0.135752199
190,1.313585385,2.73407159,14.85156398,2064.15,1275572.0,1,1.452725263,0.429985311,1.26716108
191,1.430590399,3.789198531,16.74901221,8941.45,391732.0,0,1.452725263,0.429985311,0.907890116
192,2.897671305,1.164937899,14.78375875,2064.15,574675.0,1,1.452725263,0.429985311,0.496383982
193,2.188278888,3.605107294,15.10828324,6211.65,959307.0,1,1.452725263,0.429985311,-0.803791996
194,1.666637876,0.249995175,14.02738718,4417.15,1457142.0,1,1.452725263,0.429985311,-2.363007689
195,0.974048055,3.959805871,13.7736147,7130.8,514121.0,1,1.452725263,0.429985311,-0.178214209
196,1.963437929,2.979060002,14.68873422,2064.15,590051.0,2,1.452725263,0.429985311,-2.363007689
197,1.02235783,2.588750555,13.65038318,4469.94,1465191.0,1,1.452725263,0.429985311,-0.074588342
198,2.156995986,1.652082135,14.29889283,6253.56,391732.0,1,1.452725263,0.429985311,0.252013272
199,1.947784626,1.757294591,14.65438627,5280.18,979382.0,1,1.452725263,0.429985311,-0.619841475
200,1.192712007,2.790779195,12.33989969,10084.5,391732.0,1,1.452725263,0.429985311,3.576277758
201,2.009794486,1.605736234,13.4659964,4701.82,1340809.0,1,1.452725263,0.429985311,-0.480162896
202,1.744036906,3.816350748,14.18279868,6717.23,1339745.0,1,1.452725263,0.429985311,-0.138515
203,2.515977144,3.117312172,15.21013162,6371.85,968677.0,1,1.452725263,0.429985311,1.682024091
204,1.223343211,2.854740126,12.56937184,3844.34,391732.0,1,1.452725263,0.429985311,-1.097558638
205,1.836539918,2.509804891,14.35862802,2403.43,391732.0,1,1.452725263,0.429985311,3.978294206
206,1.389812125,0.865682439,11.65794382,7207.26,1328289.0,1,1.452725263,0.429985311,-0.913499418
207,1.192117232,2.487581492,15.80430478,4318.85,391732.0,1,1.452725263,0.429985311,-1.325555642
208,1.536452368,2.947124581,12.04011501,4232.13,1515469.0,1,1.452725263,0.429985311,2.659741291
209,2.297094189,2.724177277,14.17126765,2064.15,990231.0,1,1.452725263,0.429985311,-0.399536225
210,1.595789032,0.707851487,13.75092468,2064.15,763751.0,1,1.452725263,0.429985311,-0.002948762
211,1.22363193,2.130159132,13.31458295,2064.15,391732.0,1,1.452725263,0.429985311,0.392695226
212,2.579549182,3.448869477,14.38278494,9889.04,477488.0,1,1.452725263,0.429985311,0.406806198
213,1.971502176,2.541069408,15.0104209,2064.15,1427209.0,1,1.452725263,0.429985311,1.073005389
214,2.157757515,3.59467843,14.65850019,2439.62,661385.0,1,1.452725263,0.429985311,-0.117105752
215,1.214889594,3.569824285,12.98718971,2064.15,1135070.0,0,1.452725263,0.429985311,-0.987182051
216,1.627395257,2.068888928,14.63352992,2948.87,979690.0,1,1.452725263,0.429985311,2.758413121
217,1.257734515,2.772657286,13.24785058,6339.38,391732.0,1,1.452725263,0.429985311,2.026220523
218,2.190701478,0.249995175,15.72358868,4449.35,391732.0,1,1.452725263,0.429985311,1.938793517
219,1.97268553,1.751960616,15.01118359,6627.69,1515469.0,1,1.452725263,0.429985311,-1.259271474
220,1.302279728,3.834612611,12.05752724,6936.08,1028108.0,1,1.452725263,0.429985311,0.246321029
221,1.898928256,1.936426427,13.41001351,9117.56,391732.0,1,1.452725263,0.429985311,2.809350114
222,1.31934606,1.707416975,13.16557175,2064.15,985014.0,1,1.452725263,0.429985311,-0.137792325
223,0.990835143,4.032111034,15.53553341,2448.72,760892.0,1,1.452725263,0.429985311,-0.174320111
224,2.197738506,2.168569164,14.384471,2064.15,659666.0,1,1.452725263,0.429985311,-0.462259386
225,1.670585595,2.790722807,14.40059879,2064.15,391732.0,1,1.452725263,0.429985311,-0.621380539
226,1.361967531,3.041423206,14.96964025,3733.3,1436837.0,1,1.452725263,0.429985311,-1.216454038
227,2.625950432,2.514030137,14.93544993,2064.15,1023788.0,1,1.452725263,0.429985311,0.310014908
228,2.400589307,3.570016349,11.65794382,2064.15,391732.0,2,1.452725263,0.429985311,-0.903240553
229,1.786445026,3.642740284,15.02584832,2064.15,1381795.0,1,1.452725263,0.429985311,1.143643458
230,1.990127616,0.249995175,13.09367963,4842.35,1430171.0,1,1.452725263,0.429985311,-0.374358197
231,1.487007298,2.618454941,15.04845366,6571.87,1029814.0,1,1.452725263,0.429985311,3.978294206
232,1.937705325,2.061455287,15.33521164,6215.12,636285.0,1,1.452725263,0.429985311,-0.024255005
233,1.075494197,1.341231093,12.69742562,2064.15,1327440.0,1,1.452725263,0.429985311,-1.087071038
234,1.703744813,3.835337174,15.25549329,3575.42,1423573.0,1,1.452725263,0.429985311,0.04795876
235,1.10665466,2.418807826,15.24632688,4228.63,677470.0,1,1.452725263,0.429985311,-0.244712974
236,2.23892253,2.152132882,12.82661785,3367.86,1297330.0,1,1.452725263,0.429985311,2.686186669
237,3.163333333,2.145050143,14.56313291,7179.85,670281.0,1,1.452725263,0.429985311,-0.541245065
238,1.088312002,2.48103128,14.82533141,8027.88,423716.0,1,1.452725263,0.429985311,-0.700823626
239,1.706055199,2.889678253,15.57536964,2984.46,391732.0,1,1.452725263,0.429985311,3.184098033
240,1.498177953,2.710058118,14.45414165,5658.55,1020747.0,0,1.452725263,0.429985311,0.02052412
241,2.228223196,2.149031871,11.65794382,7946.35,391732.0,1,1.452725263,0.429985311,0.484538404
242,1.412164545,2.693517732,15.19302945,5495.81,1386948.0,1,1.452725263,0.429985311,1.485886187
243,1.632918289,2.583893898,14.63814571,2064.15,417294.0,1,1.452725263,0.429985311,0.016567541
244,2.0084719,1.713542042,12.7120198,3335.99,441331.0,0,1.452725263,0.429985311,-0.711839565
245,1.704249116,1.390570888,13.31617743,2528.43,950265.0,1,1.452725263,0.429985311,-0.86266112
246,1.045634473,2.401432243,14.27621045,2064.15,549319.0,1,1.452725263,0.429985311,2.46569151
247,1.663008823,2.941911176,13.99044746,4106.93,541687.0,0,1.452725263,0.429985311,0.060964566
248,1.828994514,2.702787365,14.32489802,7814.28,579882.0,1,1.452725263,0.429985311,3.751134311
249,1.180794434,3.262333013,14.65769621,2089.25,690950.0,1,1.452725263,0.429985311,0.159074854
250,1.344974979,0.249995175,15.20849913,3518.25,964052.0,1,1.452725263,0.429985311,-0.362264427
251,1.06536125,1.213232281,14.46038287,5403.88,972550.0,1,1.452725263,0.429985311,1.417198408
252,2.437527022,3.568526181,11.65794382,2165.37,1437590.0,1,1.452725263,0.429985311,1.757579386
253,1.86479932,1.398127862,14.61499882,2064.15,675907.0,2,1.452725263,0.429985311,3.978294206
254,1.771174241,1.906240421,15.39717427,6228.28,684974.0,1,1.452725263,0.429985311,0.837447383
255,1.933870627,2.367231794,15.54227613,8042.63,1371878.0,1,1.452725263,0.429985311,-0.075893812
256,2.234495472,1.165352731,14.86431898,8176.79,407632.0,1,1.452725263,0.429985311,0.345926979
257,1.758450185,1.692779789,14.86858523,7272.03,1138027.0,1,1.452725263,0.429985311,-0.598928983
258,1.540688765,1.991847308,15.21616756,7455.97,391732.0,1,1.452725263,0.429985311,-0.406553913
259,0.945504073,1.173496322,14.78751741,7340.41,797514.0,1,1.452725263,0.429985311,1.740182194
260,1.460290067,3.239907074,16.42833533,2114.47,1148036.0,1,1.452725263,0.429985311,-0.23147793
261,1.42402673,3.309371355,13.07018098,4260.67,391732.0,0,1.452725263,0.429985311,0.608973527
262,1.880022734,3.717497238,14.77946845,6855.35,1283824.0,1,1.452725263,0.429985311,-0.192004686
263,1.230015448,2.853969729,16.85328339,2064.15,1018495.0,1,1.452725263,0.429985311,-0.348532173
264,0.436666667,1.72800202,12.71307145,2837.28,959398.0,1,1.452725263,0.429985311,1.05674442
265,1.565047892,2.906344191,14.43145068,4760.83,919275.0,2,1.452725263,0.429985311,0.541031587
266,1.961557724,2.646322307,16.33610694,2096.98,391732.0,1,1.452725263,0.429985311,-0.03616483
267,2.233872925,1.663948059,15.08289033,7585.82,391732.0,1,1.452725263,0.429985311,1.355525608
268,1.92593388,2.029302551,15.20753942,5352.03,599401.0,1,1.452725263,0.429985311,0.403180602
269,1.73212339,3.499543994,15.16687925,2688.7,529540.0,1,1.452725263,0.429985311,0.637524583
270,2.067577188,1.921013357,14.46075408,2064.15,480327.0,1,1.452725263,0.429985311,-0.002872124
271,1.217940635,2.605840467,11.82405371,4506.19,1414287.0,1,1.452725263,0.429985311,2.780419461
