,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
28,Wisconsin,Marshfield,42095,55V50,42613,234,5.76,491,367,4759.0,945.7,7.02705062,2.02733738,11.64933486,0.07717638,2
29,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.76,176,2,2952.66,506.5,22.87439245,16.62137235,25.85076716,0.288178206,1
30,Wisconsin,Marshfield,41730,55V50,42240,246,5.55,477,366,4823.96,762.3,6.90651694,2.61816234,11.35948568,0.077285484,2
31,Wisconsin,Marshfield,41730,55V50,42240,234,4.89,724,363,4466.24,712.8,6.02520465,2.27935818,12.39864107,0.077014065,2
32,Wisconsin,Arlington,41730,55V50,41885,248,5.81,1217,365,4617.72,817.0,6.15461079,0.3671613,11.64514869,0.072525211,3
33,Wisconsin,Marshfield,41365,55Q27,9/12/2018,260,4.58,491,365,2520.01,802.6,19.00215994,14.18893636,23.33814965,0.698601245,2
34,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,256,5.95,179,7,3027.93,819.4,19.87648113,15.70510994,25.92004713,0.291480393,2
35,Wisconsin,Marshfield,41730,55Q27,41886,248,6.37,133,364,4816.05,634.5,5.53,-0.51632362,22.77342425,0.077985214,2
36,Wisconsin,Marshfield,41730,55V50,41890,249,4.98,271,1,3025.97,541.5,16.11313091,9.86823656,24.38160049,0.079705316,2
37,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.31,1540,366,2945.03,792.6,20.76684661,13.54276902,24.53790231,0.295300527,2
38,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,257,6.06,547,373,4565.64,990.3,20.58852693,17.66303791,25.26582995,0.282887166,3
39,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,265,6.02,462,368,4609.01,842.3,20.56303114,16.54655958,25.42845499,0.280129645,3
40,Wisconsin,Arlington,41730,55V50,42604,239,6.51,906,366,4579.33,731.2,7.51015897,0.16846351,12.76759979,0.079969002,3
41,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,6.55,992,367,3408.65,817.0,19.64326352,15.60941925,25.61270576,0.298889754,2
42,Wisconsin,Arlington,41730,55V50,42249,247,8.33,916,366,4788.1,722.3,5.89561202,0.55576763,11.48814606,0.072885439,3
43,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,5.42,1879,365,2609.04,1043.2,20.98027909,17.94069283,26.39742147,0.280325782,3
44,Wisconsin,Marshfield,41730,55V50,42240,238,4.94,497,366,4667.54,775.1,6.4976246,1.50970769,23.27040221,0.082229087,2
45,Wisconsin,Marshfield,41730,55V50,42240,235,5.24,1204,363,4711.18,786.9,6.51237559,0.22647679,12.09710714,0.083951139,2
46,Wisconsin,Marshfield,41730,55V50,42240,241,5.93,937,364,4646.94,753.4,7.38754762,1.07094786,12.32560898,0.072594287,2
47,Wisconsin,Arlington,41730,55V50,42251,249,5.44,819,365,4823.96,749.7,7.01758808,1.04331638,10.98874209,0.080254553,3
48,Wisconsin,Lexington,41365,55V50,41919,259,5.38,2225,362,4739.0,747.2,21.64436524,14.7040955,23.36154598,0.075343572,2
49,Wisconsin,Marshfield,41730,Vernal,42243,233,1.36,130,1,3017.33,464.5,16.10335138,10.43565797,24.09864747,0.076002826,1
50,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,257,4.91,534,362,2560.36,785.2,19.63365683,16.28187565,25.09793588,0.297636354,2
51,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,5.74,446,1,3327.1,777.7,21.28211515,15.45070861,23.93911965,0.285321047,2
52,Wisconsin,Marshfield,41730,55Q27,41890,260,1.93,139,1,2441.23,515.6,19.26207037,15.74805135,23.07044535,0.667215832,1
53,Wisconsin,Marshfield,4/5/2017,55V50,41890,256,1.19,161,4,2930.41,574.4,22.27505596,17.08036727,22.91956161,0.287016035,1
54,Kentucky,Lexington,42095,55V50,9/14/2017,245,1.58,130,5,4574.38,950.8,22.30565817,17.26696476,24.97442716,0.282376354,1
55,Wisconsin,Marshfield,41730,55V50,42240,241,5.39,919,365,4634.88,789.2,8.2288294,2.55854639,11.64692898,0.08213905,2
56,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.6,1055,365,3522.72,793.0,19.3884716,14.33837461,24.53084187,0.283907851,2
57,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,259,6.41,2225,366,2868.46,611.4,20.51345191,14.70712372,26.77518375,0.289660614,2
58,Wisconsin,Marshfield,41730,55V50,42613,238,5.54,581,364,4498.65,1043.2,7.68185165,0.82072742,24.57323745,0.074840193,3
59,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,259,1.47,143,1,2461.5,476.1,22.73960435,16.20796805,27.24061248,0.283573051,1
60,Wisconsin,Arlington,41133,55V50,42251,248,5.57,769,364,4796.29,740.8,6.59475164,1.72659345,13.09130565,0.078436148,3
61,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,257,5.15,1079,366,2945.66,763.0,18.85607718,15.60604507,25.26437585,0.293731314,2
62,Wisconsin,Arlington,41730,55V50,41886,246,3.17,139,3,2691.04,304.1,17.18185678,10.78864012,21.23767029,0.080326157,1
63,Wisconsin,Lexington,41730,55V50,9/14/2017,261,2.35,130,1,3032.88,557.3,19.64317563,15.50901967,25.03909973,0.280740342,1
64,Wisconsin,Arlington,41730,55V50,41886,247,1.7,184,1,3162.22,150.7,15.57859627,10.90005817,24.40147252,0.073202131,1
65,Wisconsin,Arlington,41730,55V50,41886,247,6.46,455,367,4748.13,157.2,8.38079758,1.91754563,11.49197265,0.074176184,3
66,Wisconsin,Marshfield,41365,FSG 424,42251,247,5.26,1291,366,4693.42,714.7,5.86547452,0.90349168,11.54567743,0.078156237,2
67,Wisconsin,Arlington,41730,55V50,41885,248,6.76,853,365,4691.05,799.5,6.58306907,0.18572612,10.95321884,0.070942073,3
68,Wisconsin,Marshfield,41730,55Q27,42240,246,5.42,442,364,4706.69,759.7,5.5430476,1.0402991,11.57864679,0.079880048,2
69,Wisconsin,Lexington,41730,55V50,42240,235,5.97,820,366,4791.62,682.9,7.47799918,2.14404758,12.19156217,0.082063668,3
70,Wisconsin,Arlington,41730,55V50,41885,249,6.38,543,365,2927.18,761.4,14.74266617,9.90173548,24.20143482,0.075471892,3
71,Wisconsin,Marshfield,41730,55Q27,41890,230,5.62,554,4,3175.51,720.1,15.02278875,9.64800773,23.50508641,0.076691199,2
72,Wisconsin,Lexington,41365,55V50,41919,256,5.84,1195,365,4705.11,833.5,7.09439083,0.54789108,12.07932489,0.282665471,2
73,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,252,5.76,540,364,4624.46,727.6,21.98157241,16.15565643,26.02837815,0.291243092,2
74,Wisconsin,Arlington,41730,55V50,41885,246,6.96,407,362,4611.26,109.7,7.27046418,2.03605917,24.4771528,0.07177525,3
75,Wisconsin,Marshfield,42095,55V50,42613,239,5.61,164,366,4673.03,955.6,9.19536418,1.96821884,14.06357592,0.077485436,1
76,Wisconsin,Marshfield,41365,55V50,42240,227,5.56,485,366,4672.73,778.5,7.31300984,1.02670488,12.34265952,0.076426087,2
77,Wisconsin,Marshfield,41730,55V50,42240,232,4.69,130,5,4747.17,465.2,20.11822417,15.87547253,24.38002585,0.078336269,2
78,Wisconsin,Arlington,41365,55V50,41885,247,6.64,592,366,4799.2,912.0,7.19896464,1.068744,10.92,0.078126037,3
79,Wisconsin,Marshfield,42095,55V50,42243,237,1.86,155,8,3193.8,485.9,22.21361459,16.02574911,26.03495132,0.077510098,1
80,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,1.9,155,7,2815.44,615.4,20.35818256,16.52350026,25.34447256,0.286400368,1
81,Wisconsin,Arlington,41730,55V50,42247,235,5.32,453,368,4671.9,737.6,7.21627454,0.98499934,12.01890398,0.083587284,3
82,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,5.07,1006,361,3549.13,723.9,20.19375679,15.31610435,25.00570272,0.292675724,2
83,Wisconsin,Marshfield,41730,55Q27,42240,237,5.59,817,365,4671.32,747.5,7.60619359,2.70317082,11.59722846,0.087434963,2
84,Wisconsin,Marshfield,41365,55V50,42240,240,4.02,1169,362,4703.93,722.3,7.55210853,2.14817485,11.18959733,0.081370856,2
85,Wisconsin,Marshfield,41730,55V50,42243,233,1.65,184,1,2953.3,549.7,16.16735087,9.74131962,22.39318448,0.667797886,1
86,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.4,845,365,4514.78,713.8,19.82563677,16.59518314,27.23052284,0.287151444,3
87,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,257,6.89,1063,365,4819.11,761.7,20.19299338,14.89081143,25.75299049,0.275201435,3
88,Wisconsin,Arlington,41365,55V50,42251,248,10.6,700,371,4562.77,849.5,8.05500087,3.27349788,11.52394115,0.074046019,3
89,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,6.56,829,360,3234.62,752.4,20.74634948,14.85104599,24.56014632,0.290172047,2
90,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,258,2.23,130,4,3102.54,458.6,22.88095894,18.3199221,25.97048312,0.282251167,1
91,Wisconsin,Marshfield,41730,55V50,42240,235,5.06,483,362,4573.22,866.8,6.60058267,1.61657201,11.15462981,0.077293993,2
92,Wisconsin,Marshfield,41730,55V50,42240,255,5.34,1083,365,4569.02,804.0,20.50483075,15.99174338,24.68155763,0.084431281,2
93,Wisconsin,Marshfield,41730,55V50,42240,236,4.49,483,364,4692.02,726.3,22.33025304,15.93296171,24.7429968,0.28917883,2
94,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.14,945,362,3430.23,764.4,19.99186462,13.99190227,24.37124809,0.287776077,2
95,Wisconsin,Marshfield,41365,55V50,42240,236,5.21,987,366,4645.93,737.1,7.21296309,0.49274176,12.38905482,0.074171689,2
96,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,231,1.55,132,364,4526.14,1043.2,21.74564484,16.16424102,27.1591052,0.287448066,1
97,Wisconsin,Arlington,41730,55V50,42251,249,6.33,461,368,4747.5,756.8,7.84814182,1.86702622,11.34169541,0.077305163,3
98,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,2.39,138,10,3188.84,541.8,22.37568968,15.59801343,27.58664315,0.281733877,1
99,Wisconsin,Marshfield,41365,55V50,42240,234,5.29,1305,367,4728.09,786.5,7.57474886,0.22285773,10.92,0.078858456,2
100,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,261,5.78,1110,369,4634.95,795.7,21.1612688,-0.14675448,12.25719836,0.284357526,3
101,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.29,130,365,3013.44,734.8,20.58095099,16.64634124,23.48618334,0.28462933,3
102,Wisconsin,Arlington,41730,55V50,42249,246,5.54,417,365,4697.69,711.1,6.43329756,-0.49418746,11.70527258,0.075572811,3
103,Wisconsin,Marshfield,41365,FSG 424,42251,247,5.75,1332,367,4603.96,732.0,5.53,-0.35956096,12.04274835,0.082408894,2
104,Wisconsin,Lexington,41730,55V50,9/14/2017,235,5.2,567,365,4696.66,492.9,20.52201684,15.85986935,25.2617677,0.07849295,2
105,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,260,5.46,1193,360,4823.96,808.7,6.14804852,-0.43379852,12.37710426,0.287364355,3
106,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,1.88,157,1,2414.26,558.6,21.02247263,17.11899179,24.48413072,0.277408434,1
107,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,257,3.55,130,364,2994.55,534.2,20.71907264,15.67017294,25.29623017,0.290314506,2
108,Wisconsin,Marshfield,41730,55V50,42613,237,5.71,565,363,4635.53,919.7,7.2531656,2.17292488,13.07400628,0.072432931,2
109,Wisconsin,Marshfield,41730,55V50,42240,237,5.3,697,367,4673.7,1043.2,8.70454691,2.26453883,12.30433061,0.077609542,2
110,Wisconsin,Arlington,41365,FSG 424,42251,247,4.53,863,368,4672.04,764.8,6.80873486,1.87972873,11.61900087,0.074902845,2
111,Wisconsin,Arlington,41365,FSG 424,42251,247,4.37,832,366,4668.95,775.8,7.04117642,0.33901788,11.70417285,0.079296327,2
112,Wisconsin,Arlington,41365,55V50,42251,237,5.31,1013,367,4823.96,697.8,6.14361762,1.71994427,12.58747171,0.077907216,2
113,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.02,811,362,3739.04,790.6,20.99672753,16.41126512,26.54222287,0.291361189,2
114,Wisconsin,Marshfield,41365,55V50,41919,258,4.63,617,365,4719.93,867.0,7.60719482,-0.53,23.73071939,0.079551351,2
115,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.77,1071,365,4823.96,742.5,20.27353564,15.19900769,23.94814441,0.285969172,3
116,Kentucky,Lexington,4/5/2017,Saranac AR,9/12/2018,257,4.22,130,3,2848.87,465.7,20.91742404,17.82700181,27.09795683,0.28318061,2
117,Wisconsin,Lexington,41730,55V50,9/19/2016,248,5.35,517,365,4806.36,754.3,7.36323988,1.90010997,12.37867139,0.075656712,3
118,Wisconsin,Arlington,41730,55V50,41890,248,5.07,130,1,2822.56,765.0,16.3101405,10.7118963,23.44488743,0.080782623,1
119,Wisconsin,Marshfield,41730,55V50,41890,237,2.84,130,1,2879.86,519.9,16.21881415,10.92221387,24.35579701,0.655170107,1
120,Wisconsin,Marshfield,41365,55V50,42240,235,4.85,538,366,4712.36,505.2,7.70885482,0.38897124,25.15635335,0.078632557,2
121,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,261,4.87,1619,366,3164.66,591.1,20.62739979,14.99661045,25.40002189,0.29516988,2
122,Wisconsin,Arlington,41365,5312,41885,249,6.05,1119,364,4645.7,714.2,5.78742932,2.63550456,11.67114778,0.073452813,3
123,Wisconsin,Lexington,41730,55Q27,8/12/2013,231,5.79,431,360,3579.42,753.2,15.23205142,11.29098635,24.01885372,0.082009952,3
124,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,256,2.74,160,8,4543.42,535.0,22.79400368,17.45844897,28.46396047,0.277501758,1
125,Wisconsin,Marshfield,41365,55V50,41919,247,5.05,770,369,4511.28,754.8,6.16239253,1.10174687,11.68835927,0.079354561,2
126,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,6.77,1096,363,4757.45,964.3,21.45433801,15.63756211,25.39702852,0.291023705,2
127,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.32,771,363,3268.52,745.2,19.16610511,16.26724767,25.70092909,0.289347302,3
128,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,257,1.71,162,6,2230.32,543.7,21.62374599,16.38059226,26.58919248,0.281005733,1
129,Wisconsin,Arlington,41365,55V50,42251,248,6.06,840,364,4596.87,816.9,7.38937319,-0.53,12.82036472,0.077671142,3
130,Wisconsin,Arlington,41730,55V50,41885,247,6.24,1111,365,4550.39,819.3,5.82827743,1.08740083,12.51142235,0.075159264,3
131,Wisconsin,Arlington,41730,55V50,42249,247,5.44,1224,363,4546.67,796.2,7.55523329,-0.18257239,12.114269,0.079010773,3
132,Wisconsin,Arlington,41365,55V50,41885,248,6.46,1677,361,4823.96,780.0,6.04131161,-0.49813937,23.85105192,0.074834267,2
133,Wisconsin,Arlington,41365,55V50,41885,247,4.83,1092,367,4806.23,802.5,6.22564908,0.10725744,10.99144948,0.071522855,3
134,Wisconsin,Marshfield,41365,55Q27,42240,244,5.15,815,363,4750.42,770.7,7.03845205,1.36517795,12.02091743,0.072687752,2
135,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,4.96,130,364,2941.97,957.9,21.51296331,14.95906923,27.11651819,0.282638009,2
136,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,251,5.47,548,361,3445.28,856.7,20.25059029,12.88001074,25.51953759,0.28773371,3
137,Wisconsin,Arlington,41730,55V50,41885,246,6.51,531,365,4651.56,756.6,6.16614905,1.57179219,10.96192505,0.075216072,3
138,Wisconsin,Marshfield,41730,55V50,41890,262,2.74,137,2,2974.68,510.1,20.37449981,9.2885996,23.40129291,0.077601743,1
139,Wisconsin,Arlington,41365,55V50,41885,245,5.59,1046,367,4823.96,846.3,5.79365147,1.64616778,11.23852523,0.076625723,3
140,Wisconsin,Arlington,41365,55V50,42251,248,4.87,899,363,4598.63,829.8,6.08591058,0.85358962,12.3342923,0.076216994,2
141,Wisconsin,Arlington,41730,55V50,42249,246,6.09,455,362,4797.55,774.9,6.09801015,1.31033697,11.34109541,0.081658224,3
142,Wisconsin,Arlington,41730,55V50,41886,241,1.47,130,1,2763.32,109.7,16.11356197,17.82745559,25.18597981,0.07,1
143,Wisconsin,Marshfield,41730,55V50,42613,229,1.67,130,5,4548.09,965.6,17.4142711,9.42848281,25.94747232,0.0771038,1
144,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,258,5.51,1012,363,4616.58,855.0,20.67867338,14.80890641,25.87296101,0.287150231,2
145,Wisconsin,Arlington,41730,55V50,41885,244,5.62,481,363,4594.34,789.6,6.72730366,-0.53,11.07941617,0.081598595,3
146,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,4.73,173,361,2443.86,1000.7,21.08540971,17.71958832,26.33708039,0.286910794,2
147,Wisconsin,Marshfield,41730,55V50,9/19/2016,241,5.85,130,367,4823.96,554.1,21.74762408,15.34928842,26.27111143,0.073683922,1
148,Wisconsin,Marshfield,41730,55V50,41890,261,5.71,152,2,2983.07,417.8,18.33600016,14.09492323,24.78878938,0.677851289,2
149,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,259,2.21,234,3,2416.9,405.2,20.61406031,15.70158555,24.45127859,0.287300091,1
150,Wisconsin,Arlington,41365,55V50,42251,246,5.56,847,359,4741.44,783.5,6.27761479,0.25414535,12.19627786,0.076580176,3
151,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,255,5.14,1228,365,3027.33,761.5,20.69786692,16.01107662,26.42270862,0.287626245,2
152,Wisconsin,Arlington,41730,55V50,41886,247,3.23,130,1,3002.27,182.9,15.94519626,9.90007103,20.85547367,0.074834846,1
153,Wisconsin,Lexington,41730,55V50,9/14/2017,255,6.23,865,367,4823.96,481.9,19.55309667,15.22683992,23.73055874,0.078684115,3
154,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,269,6.43,1077,364,4823.96,861.9,19.72336058,16.01872972,24.19538199,0.286440215,3
155,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,4.73,136,368,2706.76,629.7,22.23514055,16.52995375,27.29071178,0.278996797,1
156,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,260,1.19,227,5,3125.88,605.1,21.49434708,15.84883501,23.41916502,0.287655562,1
157,Wisconsin,Marshfield,41730,55V50,42243,238,1.59,180,2,2424.72,442.0,15.90830609,10.87548154,22.45617581,0.076221671,1
158,Wisconsin,Marshfield,41365,55V50,42251,247,4.88,1183,367,4614.05,807.6,7.05429162,2.80207507,12.27776189,0.080453908,2
159,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.41,800,363,3227.69,801.2,21.54755961,15.88712584,24.78631957,0.298145718,3
160,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,264,5.34,178,366,3284.28,518.0,20.12323538,14.27386554,25.23034722,0.296168588,2
161,Wisconsin,Arlington,41730,55V50,42249,231,6.69,522,366,4534.15,755.6,7.06549015,0.24228897,12.86364317,0.077071701,3
162,Wisconsin,Arlington,41365,55V50,42251,247,5.06,746,369,4640.76,788.3,6.86281533,1.46733156,10.92,0.077478021,2
163,Wisconsin,Marshfield,41365,55V50,42251,245,5.47,970,368,4554.85,788.1,6.3483687,1.34674774,11.34733279,0.081887884,2
164,Wisconsin,Arlington,41133,5312,42251,246,5.1,1149,363,4598.11,790.8,6.10183602,0.09079238,12.07158653,0.080076831,3
165,Wisconsin,Marshfield,41730,55V50,42613,235,5.79,961,362,4675.97,997.1,8.08960619,4.40454248,12.79689773,0.082713514,2
166,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,4.57,838,361,3694.53,768.9,17.95690147,14.67074334,24.16049368,0.291767632,2
167,Wisconsin,Arlington,41365,55Q27,42251,246,5.54,527,363,4684.81,723.2,5.65482617,1.02720793,11.76010494,0.074668995,2
168,Wisconsin,Arlington,41133,5312,42251,248,5.86,1136,363,4783.54,691.5,6.24328317,0.52856065,12.47336499,0.076770227,3
169,Wisconsin,Lexington,41730,55V50,42613,236,4.86,471,363,4704.81,973.2,7.72656907,-0.00983988,24.72507389,0.074804024,3
170,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,260,4.88,2148,366,4488.51,812.2,20.25799437,17.08569278,25.01181275,0.290414439,2
171,Wisconsin,Arlington,41365,55V50,41885,248,6.24,518,365,4823.96,779.6,5.97821039,0.47133815,23.97797403,0.075324696,2
172,Wisconsin,Arlington,41730,55V50,9/18/2014,247,7.12,764,372,4461.51,826.1,7.1612702,0.19752242,11.24774895,0.07,3
173,Wisconsin,Marshfield,41730,55V50,42240,230,5.27,456,366,2537.09,808.4,21.87816951,16.69325611,24.45406043,0.294337435,2
174,Wisconsin,Marshfield,41365,55V50,42240,227,5.87,830,366,4499.92,733.9,7.35154675,2.32695566,11.78215076,0.0810779,2
175,Wisconsin,Marshfield,41730,55V50,42243,233,2.55,136,1,3013.98,469.4,16.58111461,9.62545306,21.52073162,0.073121984,1
176,Wisconsin,Lexington,41730,55V50,42240,260,5.48,388,366,4681.77,769.2,21.05050067,14.26480561,24.16987696,0.080790294,2
177,Wisconsin,Marshfield,41730,55Q27,41890,246,2.08,130,5,2723.85,493.5,15.4554934,11.40339494,22.47897307,0.077418655,1
178,Wisconsin,Arlington,41133,55V50,42251,247,6.66,1036,362,4601.5,743.3,6.3494325,2.88912735,11.08095018,0.082859439,3
179,Wisconsin,Marshfield,42095,FF42.A2,42243,232,1.49,130,4,2587.92,496.7,23.41184883,18.83645822,24.70471023,0.07,1
180,Wisconsin,Marshfield,41730,55V50,9/14/2017,258,5.14,130,2,2308.75,490.7,19.55257649,15.86615905,23.0917381,0.286464647,2
181,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,244,5.62,464,363,4559.47,723.2,6.19702457,2.14711483,24.61546,0.291053921,3
182,Wisconsin,Marshfield,41365,55V50,42240,252,6.06,956,369,4568.96,777.5,6.87020179,1.64814199,23.19411806,0.081652268,2
183,Wisconsin,Arlington,41730,55V50,42249,246,9.24,491,366,4672.2,748.8,6.5080722,0.32805284,12.20291491,0.081246993,3
184,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.72,1634,362,3605.85,914.7,20.25521403,15.56749528,26.17657574,0.285222984,2
185,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,2.96,130,4,2690.8,858.7,22.51808886,16.47194769,26.05579629,0.28133057,1
186,Wisconsin,Marshfield,41730,Saranac AR,9/14/2017,255,2.43,161,1,2263.49,483.3,21.3563364,15.3711801,23.83726339,0.28661247,1
187,Kentucky,Lexington,41730,55V50,42240,227,5.33,506,366,4823.96,755.4,20.9113894,16.93840728,24.79874147,0.292097192,2
