,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
43,1.954780612,3.487090014,15.82749831,10292.38,1515469.0,0
44,1.529172079,3.226698605,15.78727294,4065.48,528514.0,1
45,1.344290919,1.708952115,15.64803226,3981.98,519544.0,1
46,1.369970267,1.34043045,16.06389118,2793.7,474152.0,0
47,1.337385238,3.22485959,15.8926756,2091.69,509604.0,1
48,1.392213701,2.842006889,15.83495504,5702.7,1058229.0,1
49,1.385232044,3.372761642,16.10855922,5522.71,1031088.0,0
50,1.287570865,1.391764163,15.75634693,4407.94,477047.0,1
51,1.020991856,4.032111034,16.11357263,5312.26,1098238.0,0
52,1.892333835,3.775491338,15.67843278,5386.41,1493766.0,2
53,1.14258328,2.59338075,16.63983519,1989.63,479856.0,0
54,1.207658453,3.389322293,16.08727623,4174.2,544421.0,1
55,1.067691248,0.43237202,12.56157661,4042.81,754239.0,0
56,1.445695167,3.697140631,15.6750307,2804.23,418203.0,1
57,1.096664039,3.165213527,14.00661641,4137.71,514914.0,1
58,1.165789743,1.58793763,12.87421458,2626.2,531925.0,0
59,1.453633481,2.906298102,16.10384303,4233.5,1026862.0,1
60,0.935012358,1.403958767,13.12226422,2343.2,516861.0,0
61,1.256020925,3.152521602,15.81103341,4525.5,530985.0,1
62,1.312321021,2.794353311,16.6513795,2211.23,455326.0,1
63,1.743400564,2.506509415,14.01446197,2746.7,1040538.0,2
64,1.047408299,3.225080453,16.07733284,2252.83,536373.0,1
65,1.301253359,1.45264688,12.72099675,6062.43,1083459.0,1
66,1.367731036,3.462030764,16.6214905,4778.07,794723.0,1
67,1.267760404,4.032111034,15.8013505,6382.34,1017871.0,1
68,1.512936191,3.549730124,16.10930043,5273.26,1065128.0,1
69,1.390736831,1.310522055,13.23878079,2618.18,433083.0,0
70,1.186639331,2.888495545,14.27633054,2389.92,519136.0,0
71,1.146766852,1.487228716,13.04548704,4528.23,754811.0,1
72,1.360677113,3.534882336,16.44801611,5359.36,1040422.0,1
73,1.437142707,3.266935915,15.90031175,3496.89,464663.0,1
74,1.231129274,3.337704692,15.8948103,2527.33,498720.0,0
75,2.470431643,2.263091517,13.27706615,5965.76,1069241.0,2
76,1.504613363,3.580098223,16.05771933,4221.4,544637.0,1
77,1.200841671,2.282067748,14.90028349,2584.18,494382.0,0
78,2.379889959,2.071367629,15.8025565,3056.43,543414.0,2
79,1.180337912,2.516621935,15.29033327,2234.59,431234.0,0
80,1.162735648,3.547982614,16.08218932,4686.88,647206.0,0
81,0.975044409,3.984344089,15.61347437,9090.72,1467594.0,0
82,1.495897722,3.378591204,15.99002414,9664.55,1073453.0,1
83,1.415223817,1.600574944,15.36000621,2393.09,783250.0,1
84,0.436666667,0.572093321,14.48225558,2070.38,459446.0,0
85,1.516160785,1.377266752,15.74656272,2352.53,552990.0,1
86,1.267880046,2.673691839,13.95187153,2651.33,449620.0,1
87,1.339038163,1.372854747,13.15183013,2770.13,420186.0,1
88,1.435555515,3.440097223,16.43668884,4378.42,526229.0,1
89,1.364180889,2.690405751,13.25557109,5502.1,765701.0,1
90,1.401106426,1.522590546,12.83370364,7223.33,1030909.0,1
91,1.081363943,2.804607046,16.46447567,1957.49,391732.0,0
92,1.133964601,3.590638937,15.96305592,9828.12,1048017.0,0
93,1.358916911,2.660000743,13.88647095,6760.17,1043484.0,1
94,1.067756129,3.54640766,15.82505948,9633.39,1081228.0,0
95,1.262143254,3.813640761,16.58302174,4356.92,1106056.0,1
96,2.391110259,2.736542034,13.63738994,10000.62,1030534.0,2
97,1.324896905,1.804006868,15.09121588,1942.04,432432.0,1
98,1.127924908,3.482810301,15.99292641,2680.87,496809.0,1
99,0.659529565,2.870111896,15.13106422,2499.67,446533.0,0
100,1.191554276,1.576513623,15.42018935,5939.23,1111885.0,0
101,1.536292855,2.421976198,15.86334695,2374.11,757993.0,1
102,1.223895437,3.150838107,16.01716671,2263.21,552504.0,1
103,1.300790422,3.31854977,16.24235276,4038.61,523397.0,1
104,1.332056427,3.308087273,16.38715838,11010.26,1479382.0,0
105,1.577954916,3.145807963,16.09581546,4255.97,523248.0,1
106,2.091305687,3.033273033,15.68105571,7900.41,1502594.0,1
107,1.68486847,3.061726641,15.48724006,4238.43,517890.0,2
108,1.708233077,2.048437723,12.70135527,3422.98,512337.0,2
109,1.45581926,1.600818552,15.69795933,2632.87,518825.0,1
110,2.619028765,2.585838348,16.35042428,9187.66,479411.0,2
111,1.6417215,3.474910898,15.95009408,3464.57,561243.0,2
112,1.314633416,3.376739327,16.1500651,2629.99,488419.0,1
113,1.363469347,3.405221801,14.26365888,10139.98,1510214.0,1
114,2.553916541,3.175946101,16.5205707,4455.13,778564.0,2
115,2.211494479,3.74376311,15.56232621,9334.94,447620.0,2
116,1.421234921,1.516273004,12.95038485,4547.73,752074.0,1
117,2.428665645,3.667731429,15.95439002,5202.52,525792.0,2
118,1.189426563,3.83765014,16.42788319,10723.22,1070317.0,0
119,1.130227627,2.704343502,15.49569558,2144.47,436036.0,0
120,1.369006046,3.076922065,16.50435887,5497.55,1048325.0,1
121,1.525898283,1.315263903,12.92883986,4147.44,766414.0,1
122,1.249512058,1.434176928,13.98175761,4040.15,772135.0,1
123,1.38188536,3.961865961,15.47455,2975.2,489452.0,1
124,1.694664628,1.775344919,14.66154998,5671.51,1083729.0,1
125,1.371964305,2.536254046,16.3775057,2434.88,521667.0,1
126,2.375812038,2.812932753,15.82452604,5539.54,1089105.0,2
127,1.177267153,1.22692074,15.56072682,2238.87,482907.0,1
128,1.42397484,3.104188559,16.48183529,4063.37,1065838.0,1
129,1.488929796,3.725786542,16.48553379,4282.88,443226.0,1
130,1.439937646,1.739335425,15.60485792,2162.45,762961.0,1
131,1.365617525,3.22870744,16.22369325,2753.11,517192.0,0
132,1.836145842,1.321579922,13.09835445,6256.72,1074879.0,1
133,1.42983128,2.887724159,15.86937556,5239.64,749303.0,1
134,1.331066818,3.180187586,12.58143316,2505.81,424331.0,1
135,1.118418541,2.23661891,13.20678398,2244.36,479061.0,0
136,2.567758747,3.339754823,16.43138813,5793.89,542775.0,2
137,1.429515152,1.327027253,13.25520446,4115.78,790621.0,1
138,1.440137019,3.218112109,16.00077096,4050.76,498651.0,1
139,1.408435954,1.419082595,15.92094225,4357.87,491151.0,1
140,1.397275582,1.556586036,15.72176645,2215.88,511820.0,1
141,1.066775537,3.570854321,16.19245102,2561.9,488846.0,0
142,1.497600409,3.623702694,15.229609,5077.34,757471.0,2
143,1.559507934,2.36944439,14.21648255,7220.44,1072460.0,1
144,1.26213438,1.305016801,13.49811461,2498.78,477028.0,0
145,3.07204488,1.436010799,15.21573855,5649.26,1095913.0,2
146,1.157963431,2.735950536,13.25878923,2635.34,581096.0,0
147,1.084134001,3.015687878,16.3310273,2487.58,489060.0,0
148,1.587250567,3.696810596,16.09681805,5573.96,525326.0,1
149,1.349564057,1.495800106,15.72782406,4595.79,569224.0,1
150,1.442759922,2.288858014,13.9264583,5441.17,1022412.0,1
151,2.103702673,2.790657732,15.52120416,5967.65,556004.0,2
152,1.306542974,1.758454519,15.77689534,2948.33,482154.0,1
153,1.467872998,1.410483932,15.02826588,4146.63,745475.0,1
154,1.351218525,3.413450542,16.29470115,6883.78,1035607.0,1
155,1.425551277,3.688629847,16.35654491,2706.45,486209.0,1
156,0.972485664,3.095767482,15.71500818,4782.66,560335.0,1
157,1.211246821,1.493684027,16.20303125,3175.54,511965.0,0
158,1.262519073,2.79910876,16.67045542,2364.39,486527.0,0
159,1.423042216,1.271995968,15.9490756,4388.14,755234.0,1
160,1.582619622,3.514778142,16.04419426,2554.55,526314.0,2
161,1.158832385,3.299673057,15.86619385,2925.01,494654.0,0
162,1.296627118,1.422197049,12.24679679,5274.22,1064877.0,0
163,1.274492874,3.318196664,16.36313123,4252.06,518477.0,1
164,1.079360561,2.981734767,16.71788727,8430.08,1037914.0,0
165,1.27522201,2.903800227,16.10825763,4197.12,766189.0,1
166,1.227181233,3.092574696,15.79380489,5533.53,1037642.0,1
167,1.399831079,3.476862142,15.41472869,5544.26,1083425.0,1
168,1.378357814,2.994622711,14.69026783,4368.87,523037.0,1
169,1.278437104,3.610684755,15.65238718,2773.52,472746.0,1
170,1.926077343,2.62370805,15.49324446,2964.24,517223.0,2
171,0.979681345,3.318860246,16.12506529,5367.61,472155.0,0
172,2.21929555,2.567088637,13.42158672,10167.53,1065922.0,2
173,2.196433031,2.097766543,13.82853688,2595.74,431709.0,2
174,1.198423729,1.663840853,16.58097599,2643.02,1088847.0,0
175,1.054925472,1.173389365,13.03537374,2908.55,444992.0,0
176,1.346913655,1.649278899,16.18991048,5251.53,1078823.0,1
177,1.120341127,1.614490011,12.68374528,4150.13,733239.0,1
178,1.416680022,3.571227753,16.58689998,8028.35,558212.0,0
179,1.374702392,3.193223279,14.32241403,4351.95,474603.0,1
180,2.084939842,3.933495901,16.09732732,5611.5,514539.0,2
181,2.620142059,2.863708156,14.25332205,2669.64,483685.0,2
182,1.465376012,3.865699302,16.16442047,7295.65,1008356.0,1
183,1.292453632,1.498470185,14.16467639,5400.31,1059494.0,0
184,1.40299314,3.898162164,16.35996014,2291.32,495603.0,1
185,1.945568652,2.863569582,16.289795,9724.3,1515469.0,2
186,1.093289551,2.800347583,12.31260805,5803.56,1076649.0,0
187,1.390904075,1.380147779,13.61261469,4396.67,785343.0,1
188,0.970795775,3.234671461,16.65790447,2479.4,487363.0,0
189,2.497783963,3.032034056,15.48914289,2001.36,436228.0,2
190,2.117768842,2.963355581,16.28190753,5079.42,574174.0,2
191,1.171026294,2.70529316,14.42977668,2765.07,489565.0,0
192,1.252105484,0.432869839,13.86730393,4891.63,740305.0,0
193,1.350295048,1.587336493,16.33643275,3375.94,391732.0,1
194,1.209816421,3.642147427,16.24622849,1991.5,397000.0,0
195,1.373210407,1.447068692,12.51273931,3138.02,451800.0,1
196,1.430313835,2.883161689,12.82228521,5071.98,1083504.0,2
197,1.281052197,3.451679848,15.49165962,4163.59,767274.0,1
198,1.326461129,1.523476645,12.62407706,4706.94,801974.0,0
199,1.364115257,2.402721045,14.34914842,3068.19,1072546.0,1
200,1.387948787,2.683934027,14.90061766,2513.94,403684.0,1
201,1.419967187,1.194532288,12.65522225,2631.87,510504.0,1
202,1.335269486,3.498898202,15.93058858,9204.59,1408340.0,1
203,1.321737908,1.230277697,13.77928571,5571.13,1073101.0,0
204,1.375865235,1.469367827,13.1985988,5632.89,772054.0,1
205,1.607586089,3.566521397,15.92214388,11113.79,1510835.0,0
206,1.042826933,1.377838805,13.54963805,4939.93,1045572.0,0
207,1.271912664,1.231930755,13.22252888,4177.66,772105.0,1
208,1.423083817,2.738621885,16.39309166,5172.64,1058324.0,1
209,1.513999131,2.913030793,13.24555961,5394.18,1055407.0,0
210,1.280636318,2.520847787,15.80180654,2672.72,574935.0,0
211,1.290754593,1.702629738,15.83000335,5869.2,1074018.0,0
212,1.456191554,1.302891504,15.48528977,4028.13,754321.0,1
213,1.329473378,3.700913354,16.27205087,2516.97,442439.0,0
214,2.124418184,3.411506411,16.16848464,4399.14,554364.0,1
215,1.559124849,3.673467263,15.94694496,4329.06,525028.0,2
216,1.660964128,3.521607839,16.36622969,3245.21,459537.0,1
217,2.233148706,2.485434135,15.37527172,3182.64,552088.0,2
218,2.372508321,2.790509102,16.18402202,2167.48,395365.0,2
219,2.212127489,3.137504093,15.1203438,5028.32,517757.0,2
220,1.452553117,3.259557467,16.68216034,2698.65,530677.0,1
221,1.320482241,1.700858368,16.69036389,2470.06,520261.0,1
222,1.337730617,2.183342558,13.29091174,1942.04,468288.0,0
223,1.262782917,1.255767253,13.33505964,4395.38,729258.0,1
224,1.144525045,3.182697578,16.24336638,5526.64,1052135.0,0
225,1.117942412,2.780710863,14.25761871,2466.57,468926.0,1
226,1.16181868,2.623876028,15.90180226,2281.65,443908.0,0
227,1.346719149,1.581602664,13.04726451,5793.25,1040588.0,1
228,2.435079234,2.77491041,16.17195573,5114.7,1100125.0,2
229,1.341998936,2.354773703,12.30840039,3953.39,728284.0,1
230,1.630465934,1.689956629,15.68876588,4627.14,746564.0,1
231,1.346151409,2.609213509,16.19061151,2817.94,391732.0,1
232,1.178987915,1.446300615,15.92813755,5774.54,1037748.0,0
233,1.234454457,3.828235281,15.85101484,2810.07,468629.0,1
234,1.999282669,2.682037865,15.37754442,5578.6,1087876.0,1
235,1.354099613,0.249995175,15.05275486,4260.44,707010.0,1
236,1.164428888,3.470993144,16.43004552,2454.69,511229.0,0
237,1.478384054,2.463212311,15.74919472,2386.7,504396.0,1
238,2.10589159,3.590192825,16.11026097,5603.17,496516.0,2
239,1.285620808,3.556883822,16.0691738,9538.86,1067513.0,0
240,1.423776887,2.7162191,16.48964573,2477.56,391732.0,1
241,1.053503874,2.690106875,16.66549477,2609.29,498346.0,0
242,1.197985149,3.278821902,14.43720524,2592.44,415813.0,1
243,1.553111754,2.704925731,16.74976899,2308.74,511401.0,1
244,1.302791259,3.521588042,16.49977127,2106.08,473050.0,1
245,1.565644849,1.401242186,15.09965379,5848.21,1063373.0,1
246,1.203366765,1.738648232,14.01484342,2341.95,495696.0,0
247,1.243316038,3.226768397,15.63002594,2586.2,472906.0,1
248,1.875826363,4.032111034,15.7439251,8915.52,1474155.0,2
249,0.967885045,3.236858268,16.39743419,5531.06,1075230.0,1
250,1.310102301,2.951332944,15.91030258,2655.24,501914.0,1
251,1.465779322,2.139399782,15.97487999,2010.86,428168.0,0
252,1.409414215,1.440985513,16.21355823,2506.87,539396.0,1
253,1.39647672,1.523957587,14.03526378,3553.41,1033726.0,1
254,1.244958069,3.192599761,15.85044431,2674.63,430491.0,1
255,1.358201072,3.555890784,16.04483654,2386.99,422973.0,1
256,1.301198782,3.289222808,16.24835857,2618.76,531531.0,1
257,1.268627066,1.35756718,12.89605053,4681.46,738243.0,1
258,1.20233819,3.354605359,16.84646219,7483.9,1021508.0,1
259,1.37373094,1.400441319,15.99800727,2420.66,543605.0,1
260,1.155929615,3.566909674,15.67646112,10333.82,1515469.0,0
261,1.313224007,3.627803181,15.84605729,5306.0,1074100.0,0
262,1.802072188,2.49052747,13.81094039,9100.69,1464280.0,1
263,1.558334708,2.555426744,12.80968196,5600.1,1068091.0,1
264,1.192733527,3.928797853,16.72821526,10019.62,1069711.0,0
265,2.068604058,3.026496825,15.96545956,3094.84,393577.0,2
266,1.273342316,1.455553303,12.76189581,2470.34,495107.0,1
267,1.568903085,1.627308442,15.46574325,5038.22,744120.0,1
268,1.680486952,3.335529675,16.36589545,4094.87,433306.0,2
269,1.260639156,1.288094209,15.98483458,5385.34,732555.0,0
270,1.44714699,3.294332754,16.55121596,4236.35,609448.0,1
271,1.125061516,1.459465737,13.36794429,4277.62,776529.0,1
272,1.439457147,3.552381279,16.49284345,4828.82,451616.0,1
273,2.45908134,2.834530591,15.72946058,3181.43,463243.0,2
274,1.606552123,3.363426818,16.14723297,6392.54,1048575.0,1
275,1.430937314,3.314818095,15.85522642,4767.37,490293.0,1
276,1.247019598,1.261061385,13.94128132,4592.67,736660.0,1
277,1.083910561,3.484443373,16.31308785,2708.73,510573.0,0
278,1.351575205,1.525454098,13.39639448,2950.55,761575.0,1
279,1.16822581,0.249995175,12.19407077,2228.2,488093.0,0
280,1.425402994,3.412387075,16.52805278,2443.35,522700.0,1
281,1.39942705,2.10369346,14.34395951,9729.08,990767.0,1
282,1.253412841,3.031905602,15.38983005,4495.24,500719.0,1
283,1.220284373,1.286789003,13.69935823,4538.8,766163.0,1
284,1.809315063,3.34276354,16.39010479,10285.82,1465108.0,2
285,2.901347129,3.411052097,14.60200953,5621.46,508997.0,2
286,1.260966778,2.05362556,13.78186432,2009.43,475798.0,1
287,1.427261339,2.793209909,15.8337007,5578.38,1093718.0,0
288,1.305583881,3.591488511,15.88331414,7321.56,1035520.0,1
289,1.110842312,2.994371705,14.55076147,4237.19,1088516.0,1
290,1.200613237,1.686163312,13.39796617,2751.4,1038482.0,0
291,2.634353339,2.603986624,16.1773153,5378.1,1055856.0,2
292,1.23581936,1.297125491,15.82293626,4504.67,1082328.0,1
293,1.314832644,3.087007699,16.36101973,8326.05,1009251.0,1
294,1.330498385,1.506765253,12.29244158,4398.45,1062979.0,1
295,1.56343403,2.388335827,15.43849505,2264.47,441741.0,1
296,1.455494047,1.445153487,12.34150718,4689.09,724335.0,1
297,1.172493756,2.459690803,11.65794382,2619.39,1073562.0,0
298,2.063090118,2.566221882,16.13770606,8322.84,1501303.0,2
299,2.278801492,2.2707651,12.9173266,9584.34,1450322.0,2
300,1.129338201,1.622657338,14.0954715,5579.09,768826.0,1
301,2.15529084,3.214248676,16.21693604,2639.63,441790.0,2
302,1.27373964,1.493908198,12.57716648,5340.99,1079961.0,0
303,1.414200952,1.373597531,13.85392803,5292.05,1065024.0,1
304,1.328171451,2.923795644,16.33301984,8725.38,1052962.0,1
305,1.170299849,3.558960264,15.86447687,7395.67,1061643.0,1
306,1.381119008,2.525147644,15.87609209,9540.29,1515469.0,1
307,1.084951012,3.451245401,16.85328339,3057.32,531636.0,1
308,1.623909384,2.859681435,15.99369814,4415.48,546172.0,1
309,1.132296097,2.719371919,13.73516145,4867.8,797409.0,0
310,1.511879417,3.555156312,16.01384434,8783.42,1057862.0,0
311,1.265800085,2.446521311,15.76530845,2743.66,441148.0,1
312,1.273553809,2.216049121,11.96316848,5127.66,765249.0,1
313,1.326881351,0.967915776,12.25506364,4128.61,737216.0,0
314,2.463946945,2.742054055,15.57116747,5697.61,497834.0,2
315,1.39407303,3.589280267,16.56832879,4373.07,529259.0,1
316,2.003762268,3.195827539,16.05650835,2897.31,455091.0,2
317,1.183997919,2.372627595,13.4144958,1942.04,508390.0,0
318,1.39041443,3.50809158,16.33179701,2709.01,590934.0,1
319,1.290861861,1.581938505,13.539988,3921.94,751015.0,1
320,1.014848602,2.212147425,13.11361841,5373.04,1056842.0,0
321,1.235943255,3.263317815,15.8515491,3057.82,460895.0,1
322,1.54141088,1.38476235,15.35458333,4371.72,793185.0,1
323,1.396886105,3.711432451,16.4595694,3641.46,515091.0,1
324,2.113538909,3.074155349,16.45641928,2897.15,486790.0,1
325,1.336148173,1.15106463,13.52116914,5768.79,1066629.0,1
326,1.2625432,1.429276837,14.55662791,5483.74,1028671.0,1
327,1.253693209,3.519628011,15.27133606,8347.63,521832.0,0
328,1.261121546,3.04325427,15.61341476,4249.63,757282.0,1
329,1.161153871,1.510786515,14.53862449,2649.97,466731.0,0
330,1.796580377,3.370594133,15.8187805,5766.7,571949.0,1
331,1.177284374,3.556408627,16.34218411,6657.01,1025307.0,0
332,1.640445942,1.44325168,13.61294222,6267.37,1069792.0,1
333,1.162095472,1.686264277,13.7648725,2173.1,424294.0,1
334,1.218710476,1.577753397,15.7377457,5550.48,1080832.0,1
335,1.15065324,1.270433266,13.446159,4846.5,1100865.0,0
336,1.527452721,1.166832599,12.61396564,4898.31,1000032.0,1
337,1.137503388,1.173930179,15.81605945,5672.59,1072764.0,0
338,1.248041919,3.477295176,16.08231059,4599.43,587240.0,1
339,1.430723265,2.783246116,13.62990974,5136.81,1078251.0,1
340,2.193968207,3.122110489,16.32606504,4889.65,460112.0,2
341,2.899412276,2.284233312,14.63456151,10684.12,1455303.0,2
342,1.368019621,1.622080273,13.42723496,5421.96,1070346.0,1
343,1.521081553,3.472826639,16.8469024,5381.44,1034179.0,1
344,1.508384717,1.552184186,12.80487588,3003.13,750884.0,1
345,1.207445357,1.236758276,13.60807006,3852.29,747622.0,1
346,2.235553152,3.527577728,15.36304466,5750.58,517522.0,2
347,1.477538457,2.91204614,15.89262456,2495.97,447640.0,2
348,1.230378821,3.645846872,15.55104623,2985.37,587377.0,1
349,1.290055936,1.212594134,12.91603012,2530.8,1035074.0,1
350,1.43402279,3.362759743,16.05037804,6070.51,1098324.0,0
351,1.14177323,3.172078251,16.56083945,2350.52,475851.0,0
352,2.375305285,2.70168244,13.22980683,2931.03,1055060.0,2
353,0.863246099,3.176532073,15.6623261,8906.25,1429727.0,0
354,2.281200198,3.819459513,15.37562649,5981.35,1119371.0,2
355,1.250266249,3.262594012,16.22763926,1942.04,503955.0,1
356,1.153068901,3.106337679,15.9200347,2203.24,463166.0,1
357,1.063867095,1.176918825,12.99099112,5719.09,1085288.0,0
358,1.021040871,2.705503859,16.0817132,2276.75,517424.0,0
359,1.28327791,2.623579103,13.4735037,4952.68,1046984.0,1
360,1.353383446,3.405292077,16.68465299,2117.33,464877.0,0
361,1.710036709,2.435854363,15.73642073,5635.71,1111281.0,2
362,1.226614968,3.397001423,16.37855762,4138.84,1062122.0,1
363,1.889805218,3.427321747,16.13261267,2865.65,494516.0,2
364,1.25846864,3.1330723,16.00110763,9214.37,1515469.0,0
365,1.440296792,2.987160747,15.84667737,4357.11,592981.0,1
366,1.148108163,2.250506648,15.55211398,2286.21,443997.0,1
367,1.93850836,3.104896934,16.04606704,5634.38,535347.0,1
368,1.056828539,2.730689326,12.86526976,3512.44,739353.0,0
369,1.16983155,2.349822878,15.6531919,7425.64,506807.0,1
370,2.636814221,3.323282038,16.07058287,3376.27,579283.0,0
371,1.387900516,3.267203905,15.46982496,1942.04,407542.0,1
372,1.326448674,3.368199941,15.87054925,2721.62,1040633.0,1
373,1.49667328,1.399965717,13.7998383,4099.91,781350.0,1
374,1.466311076,1.528290306,14.82721862,3518.73,554502.0,1
375,1.831706128,2.425221466,14.33264,9466.24,1045268.0,1
376,1.120314624,1.389876834,12.27175536,4512.32,778056.0,1
377,2.30602513,2.35673433,15.50477335,4838.7,1070591.0,2
378,1.323670663,2.597172963,14.32296566,2139.95,485793.0,0
379,1.547363815,1.615956716,13.29816196,3904.62,823720.0,1
380,1.147183958,3.323270167,16.5674877,9740.61,1505482.0,0
381,1.311001482,1.262247517,14.0309348,4796.16,766811.0,0
382,1.962435538,3.060782792,15.97428681,4659.37,554549.0,2
383,1.121283344,0.99909839,13.20746144,2693.11,419508.0,0
384,1.023696662,3.505023739,15.67479568,4266.13,529640.0,1
385,1.21620774,2.866971128,16.1495708,2636.45,1099218.0,1
386,1.207697189,2.40104361,12.68712598,5551.43,1060742.0,1
387,1.14644384,3.766129944,15.24321976,3284.57,509711.0,0
388,1.274558434,2.902968203,15.40561828,5349.91,762584.0,1
389,1.049107751,2.88208536,16.01981548,2424.24,479567.0,1
390,1.891078998,3.563248108,16.24183734,9855.68,1458626.0,2
391,1.326913984,2.685817837,16.58393335,4595.52,768567.0,1
392,1.299099837,1.468558449,13.58391879,5616.94,1092034.0,0
393,1.292417322,2.407269811,16.84116289,2623.21,483619.0,1
394,1.368421107,2.683048026,15.71744194,5186.82,731787.0,1
395,1.004182596,1.566348779,12.52159928,3210.64,562877.0,0
396,1.712055532,3.35905319,14.56592458,3274.9,506154.0,2
397,1.199845873,1.575137121,15.84120483,5157.29,1056443.0,0
398,1.910824854,2.886756915,15.89685566,9954.77,1501937.0,2
399,1.302971866,3.630390393,15.8879901,9451.78,1078104.0,0
400,1.530783889,3.15674785,15.50933824,7878.5,1048704.0,1
401,0.842938483,2.989408137,13.33819318,4995.75,1062969.0,0
402,1.391535306,3.273156836,16.27076041,9261.29,1079485.0,1
403,1.271673915,3.085147936,16.55257439,2852.41,520735.0,1
404,1.589051398,3.294374659,16.32552315,4349.77,534962.0,1
405,2.171726028,2.727775949,15.659234,2926.42,450507.0,2
406,1.386735969,3.134069496,16.3831902,1953.91,543384.0,1
407,1.153747508,3.274299841,16.85328339,3057.01,532971.0,0
408,1.193992333,1.199190091,12.32503538,5578.05,756366.0,1
409,1.779565619,3.535900724,15.80971687,5610.0,1088741.0,1
410,1.30361426,2.096906773,16.13459087,1983.6,454293.0,0
411,0.999508302,2.974315756,15.68247065,5648.58,1090573.0,0
412,1.045526158,2.929103187,16.37285029,2739.68,439608.0,1
413,1.645765623,2.984315866,15.26140568,8944.32,1447931.0,2
414,1.352659992,4.032111034,15.86641107,7242.31,1039713.0,1
415,1.313670004,3.192696318,15.58521403,4418.2,1110581.0,1
416,1.666718884,1.653064289,15.13430085,5270.13,760589.0,1
417,2.454238788,3.293988057,16.19125777,4146.51,534678.0,2
418,1.499400319,3.777871854,16.79525415,2957.26,391732.0,1
419,1.313491442,1.686621832,16.02090819,2738.3,450072.0,1
420,1.378621794,3.678322888,15.77469305,4262.23,524858.0,1
421,1.340972022,3.421220514,15.22130062,4710.54,1071085.0,1
422,1.198754191,3.089114494,15.53688531,5237.37,1099300.0,0
423,1.248646769,2.683932982,15.7332319,2497.43,467634.0,1
424,1.270285313,1.461566132,12.85898496,4007.68,808233.0,1
425,1.217117008,1.968267529,13.70346942,4952.76,1047308.0,1
426,1.536341467,2.706958443,15.97683109,3914.47,751481.0,1
427,1.449514616,3.737023205,16.06907942,2773.34,566309.0,2
428,1.375145225,2.411983363,14.28521677,3267.43,493100.0,1
