,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
64,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,260,5.43,995,365,3201.18,803.9,21.44887595,16.45383696,25.52459509,0.288807829,2
65,Wisconsin,Marshfield,42095,55V50,42613,232,5.0,529,364,4772.74,986.1,9.6539554,1.90163943,12.70903681,0.080705239,2
66,Wisconsin,Arlington,41365,55V50,41885,247,5.48,1054,368,4707.58,747.5,7.43438189,0.61774557,11.42859732,0.073988412,3
67,Wisconsin,Lexington,41730,55V50,8/12/2013,234,6.13,459,362,3142.53,691.6,20.10425599,11.6378003,22.57387989,0.074441266,3
68,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,262,1.7,255,1,2588.33,519.2,19.33730363,16.30112099,22.42997478,0.282399917,1
69,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.05,968,363,3206.03,772.9,20.94025752,14.5240127,24.18326631,0.291592734,2
70,Wisconsin,Marshfield,41730,55V50,8/12/2013,231,6.89,435,360,3206.95,766.4,7.5156888,10.65084877,24.16149038,0.081019038,3
71,Wisconsin,Marshfield,41730,55Q27,42240,237,5.68,913,368,4597.72,747.5,5.58529187,0.58874376,12.15820985,0.073941939,2
72,Wisconsin,Marshfield,41730,55V50,42240,237,4.73,805,367,4691.13,818.9,8.24994212,3.03346846,12.79390753,0.07896218,2
73,Wisconsin,Marshfield,41730,55V50,42240,241,5.11,991,364,4594.95,961.4,7.46466488,2.3923634,13.44478704,0.079100542,2
74,Wisconsin,Lexington,8/9/2012,55V50,41885,259,5.51,972,361,3205.06,786.7,20.65434327,15.24784514,23.23012137,0.281320795,2
75,Wisconsin,Marshfield,41730,55V50,42240,237,4.46,954,2,2863.61,768.6,22.51145694,10.58626773,24.80455855,0.076729299,2
76,Wisconsin,Arlington,41730,55V50,41885,245,7.34,542,363,4629.11,774.9,7.30603111,1.79412555,24.2164479,0.074892798,3
77,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,266,2.13,130,5,2413.24,339.5,22.3973401,16.20715608,28.42506148,0.279518268,1
78,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,5.44,526,8,3119.94,770.1,20.18306459,16.29541427,25.92690054,0.287611489,2
79,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,255,1.82,206,5,2566.97,543.0,21.52374133,17.50636829,26.00188885,0.284354709,1
80,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,2.72,130,7,2867.92,515.1,20.98219596,16.99169123,25.98151249,0.285860304,1
81,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.34,561,364,4638.83,823.8,22.47739711,15.36759509,24.73239536,0.289480865,3
82,Wisconsin,Marshfield,41730,Vernal,41890,260,2.36,193,5,2450.7,524.0,20.73673906,11.41882783,25.70351338,0.659624009,1
83,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,5.06,835,365,4735.96,1043.2,19.92611705,15.19556116,23.98934636,0.279334331,3
84,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.37,529,365,2937.25,733.5,20.96744511,14.77461,25.66753354,0.291368192,3
85,Wisconsin,Marshfield,42095,55V50,42613,232,6.14,541,361,4561.05,1016.2,7.44112351,4.58215287,14.967253,0.07542644,3
86,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.38,926,362,4481.18,948.6,23.51441059,16.84874527,26.9496352,0.287204206,3
87,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.76,1048,363,3122.0,1043.2,20.38849163,16.85567016,26.47610775,0.2933875,2
88,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.76,1104,363,4690.08,775.5,5.53,-0.53,12.30888827,0.298380162,2
89,Wisconsin,Marshfield,42095,55V50,42240,239,4.67,130,8,4638.53,832.1,19.84231215,10.02451959,24.3070038,0.070275874,2
90,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,260,5.33,151,9,3003.32,558.4,21.77818046,16.02103509,26.0130245,0.282973836,2
91,Kentucky,Lexington,4/5/2017,Contender,9/12/2018,259,5.09,999,366,3669.81,1043.2,23.27179992,18.4875293,26.87563983,0.281267814,2
92,Wisconsin,Arlington,41365,55V50,41885,246,5.82,1148,362,4772.52,768.4,6.05332736,0.09905254,12.62423009,0.083868784,3
93,Wisconsin,Marshfield,41730,Vernal,41890,242,1.24,130,3,2966.43,506.4,15.8151165,10.56677922,22.633255,0.640641254,1
94,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,261,2.25,240,1,2701.93,555.3,21.03352089,15.71676277,24.95263208,0.289503874,1
95,Wisconsin,Marshfield,41730,Vernal,42243,246,2.69,154,1,2937.39,498.6,15.18518184,11.34295617,23.12935232,0.073804317,1
96,Wisconsin,Marshfield,41730,55V50,42240,233,4.99,911,362,4616.86,761.2,20.77374233,11.00788103,24.25532518,0.079995685,2
97,Wisconsin,Marshfield,41730,55V50,42243,237,1.8,130,1,3226.84,519.2,15.58354307,9.64011377,23.44186137,0.076450207,1
98,Wisconsin,Marshfield,41730,55Q27,42243,235,2.51,130,1,3134.64,520.7,15.05721734,10.49751976,23.22468109,0.075059969,1
99,Wisconsin,Marshfield,41730,55V50,42240,240,5.46,554,366,4647.95,800.1,6.01216528,0.1556213,12.68562768,0.084907966,2
100,Wisconsin,Marshfield,41365,55V50,41919,238,5.66,1157,366,4819.44,737.3,7.06229932,-0.53,11.11866918,0.070123672,2
101,Wisconsin,Arlington,8/9/2012,CW 065030,9/18/2014,247,6.37,881,384,4544.58,760.6,6.38077702,-0.53,11.59634706,0.07,3
102,Wisconsin,Lexington,41365,55V50,42604,246,6.11,940,369,4751.96,815.2,8.17665745,1.97836749,12.44027231,0.081596702,3
103,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.48,2024,362,3291.45,752.9,20.0893738,15.6296895,25.98421152,0.2911053,2
104,Wisconsin,Marshfield,41730,Vernal,41890,247,2.39,215,2,3065.0,558.0,16.06689496,10.88284251,22.96000525,0.675773097,1
105,Wisconsin,Lexington,41730,55V50,9/18/2014,246,10.53,1160,367,4675.91,1014.4,6.32843579,1.28535354,12.42074234,0.083284132,3
106,Wisconsin,Arlington,41730,55V50,42251,245,5.81,1066,366,4626.59,787.4,7.51007935,1.70806201,11.4528072,0.073094087,2
107,Wisconsin,Arlington,41730,55V50,41885,246,5.8,462,362,4655.83,797.2,7.13317103,0.36373475,10.92,0.079522677,2
108,Wisconsin,Marshfield,42095,55V50,8/20/2018,232,2.99,182,6,4646.36,869.5,20.96629724,1.89113305,26.4440766,0.076411953,1
109,Wisconsin,Marshfield,41730,55V50,42240,241,5.34,1016,369,4823.96,812.2,7.20964974,1.21606676,11.00704957,0.082188814,2
110,Kentucky,Lexington,41730,55V50,9/14/2017,230,4.22,208,7,3054.59,446.0,20.7642827,11.2867047,24.07684555,0.286577151,2
111,Wisconsin,Marshfield,41730,55V50,42240,230,4.63,159,7,2848.83,755.5,7.07484082,11.22896081,21.90096986,0.076599864,2
112,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.81,163,1,2609.66,546.5,21.18959643,17.97002421,26.89256575,0.282548479,1
113,Wisconsin,Arlington,41365,55V50,41885,248,6.18,1231,367,4727.6,772.4,5.7940493,0.44594545,12.56782773,0.077838554,3
114,Wisconsin,Arlington,41730,55V50,42251,249,6.33,796,366,4612.63,706.9,7.88901271,2.65892508,12.16647587,0.07779619,3
115,Wisconsin,Marshfield,41730,55V50,42240,237,5.64,466,364,4728.57,702.9,7.85268516,1.21143273,11.94345194,0.079728712,2
116,Wisconsin,Arlington,41730,55V50,41886,246,2.99,130,2,3110.43,309.8,15.66686452,11.01058568,24.34648503,0.075255014,1
117,Wisconsin,Marshfield,41365,55V50,42240,240,4.96,1244,367,4654.71,763.8,5.84341155,1.26031901,11.66568814,0.080153044,2
118,Wisconsin,Arlington,41730,55V50,9/18/2014,245,7.16,863,370,4574.75,755.5,6.33896174,1.42104167,13.42356064,0.081255383,3
119,Wisconsin,Arlington,41730,55Q27,41886,249,2.42,180,1,2912.28,363.8,15.09905091,10.09841065,22.42951098,0.071576111,1
120,Wisconsin,Arlington,41730,55V50,42240,248,5.8,430,362,4673.47,801.4,5.53,0.18886631,12.40300691,0.083228994,3
121,Kentucky,Lexington,41730,55V50,9/14/2017,234,2.73,171,6,2992.62,582.9,21.56592374,17.89591756,25.07823542,0.283086902,1
122,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.26,1202,367,3523.42,994.1,21.72312756,16.20041244,25.75905299,0.28950629,3
123,Wisconsin,Marshfield,41730,55Q27,42240,248,4.46,1051,361,4791.92,750.9,6.32952442,1.97573633,11.47763098,0.073345316,2
124,Wisconsin,Marshfield,8/9/2012,55V50,9/14/2017,258,4.51,996,364,2901.15,853.7,20.18591126,9.72718051,24.92134551,0.288714149,2
125,Wisconsin,Arlington,41730,55V50,41885,249,6.2,519,366,3047.25,787.2,20.69452678,15.92145101,25.21869508,0.073480206,2
126,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,261,4.64,2061,366,3106.93,848.7,20.68672968,15.13683967,23.99354231,0.292100875,2
127,Wisconsin,Marshfield,41730,55V50,42240,234,6.5,130,9,2759.19,766.1,16.35480031,10.86552778,23.82812581,0.080573011,2
128,Kentucky,Lexington,8/9/2012,55V50,41885,261,5.69,1286,365,4717.94,834.5,21.01303884,14.50445887,25.97064877,0.27862453,3
129,Wisconsin,Marshfield,41730,Vernal,41890,262,2.29,178,2,2860.84,493.0,20.72003452,11.25833746,26.75055889,0.672561324,1
130,Wisconsin,Arlington,41730,55V50,42249,247,8.93,867,362,4679.92,743.6,6.23332315,1.94742564,11.67722316,0.077587037,3
131,Wisconsin,Lexington,8/9/2012,55V50,41885,261,6.7,920,370,4613.01,762.1,20.23693782,15.70548074,25.32091155,0.075737498,3
132,Kentucky,Lexington,8/9/2012,55V50,42240,242,6.48,473,366,3004.58,778.7,20.35723154,1.83875613,24.79225276,0.294006697,2
133,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,255,1.19,270,364,3397.29,961.2,20.1973393,16.65319867,28.00300124,0.288358447,1
134,Wisconsin,Arlington,40664,Hybriforce-3400,41885,246,5.72,1174,363,4701.71,813.3,6.17787789,0.87044721,11.19740352,0.075544922,3
135,Wisconsin,Marshfield,41730,55V50,42240,239,4.54,170,6,2908.48,748.5,16.83139927,9.50704373,24.35360041,0.080991629,2
136,Kentucky,Lexington,8/9/2012,55V50,41885,259,5.98,1096,363,4743.72,763.6,19.68759342,14.81685921,24.69310408,0.28002952,3
137,Wisconsin,Arlington,41730,55V50,42243,232,2.42,246,5,2972.66,478.5,20.8598711,11.1031583,23.40563757,0.077372547,1
138,Wisconsin,Arlington,41730,55Q27,41886,247,6.26,136,1,4644.48,109.7,6.63699008,1.86646288,11.98467427,0.07724164,1
139,Wisconsin,Arlington,41730,55V50,42251,247,4.24,912,370,4631.38,758.1,6.58128115,0.97575127,12.07329926,0.080400101,3
140,Wisconsin,Marshfield,41730,55Q27,41886,247,6.12,200,1,2570.59,387.9,15.48105748,11.27095579,24.00164817,0.084161219,1
141,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.48,130,6,3414.47,511.9,19.97751572,16.90649713,25.79881326,0.280560189,1
142,Wisconsin,Marshfield,41730,55V50,42243,234,5.11,130,5,3020.49,244.7,15.75746075,9.89743875,23.39649152,0.076523239,1
143,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,5.82,623,362,2983.83,980.0,20.41789176,17.91117359,25.1079157,0.27131189,3
144,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.48,1114,365,4545.58,938.7,22.81555942,16.84160027,26.21313213,0.286816046,3
145,Wisconsin,Arlington,41365,55V50,41885,248,5.45,1204,365,4712.66,793.2,7.70961629,0.03124089,11.56119437,0.07,2
146,Wisconsin,Marshfield,41730,55Q27,41890,262,2.94,213,9,2770.56,490.5,20.43254296,10.33071149,23.31644695,0.664714749,1
147,Wisconsin,Marshfield,42095,55V50,42243,234,2.2,188,1,2678.71,497.3,16.91784178,10.71315911,25.85969775,0.071342316,1
148,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,232,6.91,550,368,2974.21,761.7,20.93901583,16.75006069,24.78336949,0.297856645,3
149,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.28,1195,365,3103.06,1016.4,19.17393584,16.46053537,24.78523016,0.281806594,3
150,Wisconsin,Lexington,41730,Caliber,42604,238,7.33,1307,367,4664.76,934.7,23.05745291,1.73146818,26.78015253,0.077773231,3
151,Wisconsin,Arlington,41730,55V50,42247,233,6.39,540,362,4746.49,755.7,6.76410827,1.3406532,11.33449455,0.081726042,3
152,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,263,6.04,1193,363,3312.91,765.1,21.40601856,15.61977903,25.93036414,0.280411142,2
153,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.71,1063,364,3476.97,934.3,21.96038269,15.68470024,24.6230212,0.287166932,3
154,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,259,4.96,941,363,3000.35,995.1,20.90701669,17.3295903,26.14452099,0.286701577,1
155,Wisconsin,Lexington,41730,55V50,42240,235,5.12,510,367,4738.37,757.6,6.70832844,1.12764628,12.91405683,0.07454917,3
156,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.39,131,1,3214.23,486.8,18.58222789,8.84614074,23.1867795,0.285233987,1
157,Wisconsin,Lexington,41730,55V50,9/14/2017,259,2.99,130,3,3271.96,144.6,19.90558726,10.80039628,22.75959595,0.074634379,1
158,Wisconsin,Marshfield,41730,55V50,42243,248,2.77,133,1,2665.88,424.9,16.79546752,11.2008439,24.99907558,0.075305948,1
159,Wisconsin,Arlington,41730,55V50,9/18/2014,246,1.67,206,364,2582.49,123.4,19.49539421,13.70502297,23.12824022,0.07671489,1
160,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.33,616,362,2894.31,773.6,20.96951033,15.60602937,23.8624446,0.2865494,2
161,Wisconsin,Arlington,41730,55V50,42251,245,8.72,644,363,4780.12,709.0,6.09589204,1.42379587,11.80249205,0.080144935,3
162,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,4.56,1019,365,3635.04,800.0,21.16778647,15.96672192,25.97981637,0.290712589,2
163,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,259,6.4,169,1,3017.15,530.9,19.93016933,17.05922724,24.73037481,0.282823604,1
164,Wisconsin,Arlington,41365,55V50,42251,248,5.01,1058,363,4710.95,729.5,7.80912316,1.08110117,12.74783259,0.07881095,2
165,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.6,1869,362,3046.83,787.9,20.90447871,15.04085712,25.80531251,0.294467911,2
166,Wisconsin,Arlington,41365,55V50,42240,246,6.3,910,366,4723.7,731.5,6.6689572,0.90008454,12.7094233,0.079053746,2
167,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.61,1182,363,3209.15,816.3,20.09139444,15.40166585,24.24912841,0.282967032,2
168,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.88,557,367,3442.1,785.6,20.93343138,14.58244441,27.11678381,0.285269807,2
169,Kentucky,Lexington,3/31/2015,Saranac AR,8/12/2013,230,4.69,470,6,3086.3,745.9,21.62823062,10.3564143,25.97888235,0.287147178,2
170,Wisconsin,Marshfield,41365,55V50,42240,234,5.75,470,364,4686.86,766.3,8.62045504,4.14233052,12.13742113,0.07803734,3
171,Wisconsin,Marshfield,41730,55V50,42240,233,6.31,395,361,4635.54,746.5,6.31114895,9.88352263,23.76588281,0.07308057,2
172,Wisconsin,Arlington,41730,55V50,41885,248,6.19,941,362,4620.73,723.0,6.57463297,1.83655145,12.03701159,0.071494023,3
173,Kentucky,Marshfield,42095,Ameristand 403T Plus,42243,238,1.68,130,9,2918.02,549.9,21.7358218,10.61444695,25.14334817,0.284230375,1
174,Wisconsin,Arlington,41365,55V50,41885,248,5.67,1012,364,4636.84,790.9,6.87435461,0.25065121,11.44392055,0.08241054,3
175,Kentucky,Lexington,3/31/2015,Contender,41890,265,2.95,232,1,2968.11,622.5,19.90726148,16.00765398,25.34838365,0.292490447,1
176,Wisconsin,Arlington,41730,55V50,42251,247,6.02,1153,364,4664.41,745.7,7.43802131,2.3615227,13.08416992,0.078373583,3
177,Wisconsin,Marshfield,41730,55Q27,42243,247,2.91,188,2,2940.09,122.0,16.00406864,9.3821026,23.87940898,0.07,1
178,Wisconsin,Marshfield,41730,55Q27,41890,250,2.79,199,4,2734.52,487.5,17.04294907,10.96654437,24.23228905,0.650134083,1
179,Wisconsin,Marshfield,41365,55V50,42240,236,5.07,928,366,4633.42,783.8,7.50910313,2.18949915,12.28998582,0.081950604,2
180,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,7.04,480,363,3060.45,735.7,18.08204782,12.56672061,24.00694242,0.286381554,2
181,Wisconsin,Arlington,40664,55V50,41885,246,6.68,1088,371,4784.22,791.9,6.27797757,-0.10325511,11.23424112,0.075234614,3
182,Wisconsin,Arlington,41730,55V50,41886,245,5.53,146,1,2487.97,790.7,16.49699447,10.73591845,26.40076242,0.079591917,2
183,Wisconsin,Arlington,41730,55V50,41885,247,5.8,1312,363,4669.69,722.4,6.98504308,1.72880132,23.10766929,0.087611873,2
184,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.32,946,360,4729.78,758.7,21.20235905,15.0839175,24.5022036,0.288543836,3
185,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.4,171,365,2910.84,783.8,21.4764945,15.22361741,25.01890453,0.287814533,2
186,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,4.99,1183,364,4823.82,938.6,21.05585953,16.17744951,24.54544985,0.286965997,3
187,Wisconsin,Lexington,41730,55V50,42604,248,7.6,1003,367,4755.69,993.6,8.16224514,3.51292652,13.14555224,0.077370056,3
