,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
36,2.939218427,4.032111034,15.65003477,6213.36,1111703.0,1
37,0.877500173,3.98056465,16.50619481,3059.23,1515469.0,2
38,1.469521494,2.961750334,13.87095351,11113.79,601373.0,2
39,0.939241082,3.064343035,16.11308947,2425.99,609368.0,0
40,1.194069668,3.451312372,15.78870275,2103.97,744391.0,1
41,1.309964579,4.032111034,16.3840612,9117.87,1167631.0,1
42,2.99633422,3.490908605,15.76622487,3768.97,671985.0,1
43,1.586988921,3.351829611,14.38185366,2147.6,1103407.0,0
44,0.710996491,1.782194535,14.50743674,7785.89,1445763.0,2
45,1.337029988,3.934621109,14.61598214,1942.04,453447.0,1
46,0.436666667,1.884887757,16.85328339,1942.04,486210.0,1
47,1.814919251,4.032111034,16.85328339,2775.63,703241.0,0
48,1.880021496,1.472208695,13.30313353,4972.86,1149239.0,2
49,1.768476949,1.456950859,14.96463179,5778.53,580346.0,1
50,1.639259867,2.277612138,16.66451397,2072.72,768939.0,2
51,1.620713533,2.043763808,16.39571417,5057.82,982042.0,0
52,1.776789793,4.032111034,16.34077275,6650.35,781197.0,2
53,0.713810018,1.763020358,13.4471173,7035.18,1093892.0,2
54,0.972862399,4.032111034,16.85328339,2721.99,1515469.0,1
55,2.296334854,4.032111034,16.85328339,5820.02,652080.0,0
56,2.745067743,4.008408352,16.85328339,1942.04,493242.0,1
57,1.516405162,1.680003787,16.59138428,9957.55,1121053.0,0
58,1.839477565,1.216130434,16.85328339,7760.48,840309.0,2
59,2.82391932,3.681541835,16.85328339,6107.18,476082.0,1
60,1.542703839,1.280277921,15.86857143,3857.87,493063.0,2
61,2.010670673,4.032111034,13.68336587,10195.23,573643.0,1
62,1.54423806,3.587043259,12.20894347,1942.04,391732.0,0
63,1.337920232,3.842518692,15.37335551,5757.67,496959.0,2
64,2.264866019,3.251034742,16.85328339,2787.71,520584.0,1
65,1.863180564,1.645852735,15.28933421,2436.54,532777.0,1
66,1.107027476,4.032111034,15.70629965,5391.31,634461.0,2
67,1.233846688,4.032111034,13.91142382,6254.42,1141480.0,1
68,1.848583287,3.075263885,16.85328339,2239.89,1093630.0,1
69,1.413822846,2.578294553,15.90274432,4377.91,795371.0,2
70,1.623493162,2.053826004,16.8449233,1942.04,671395.0,2
71,1.589291936,4.032111034,16.68932918,9472.18,1515469.0,1
72,1.477247394,2.297439304,15.54481557,6565.06,600618.0,2
73,0.876188547,3.427620036,14.4714912,1942.04,650695.0,2
74,0.64750353,4.032111034,15.76321053,3357.84,527296.0,1
75,1.637750135,2.396611587,15.09943719,3946.22,636274.0,2
76,1.395828126,3.981308471,12.71670297,2916.2,526761.0,0
77,2.015287484,0.348981979,16.85328339,3833.76,792503.0,1
78,0.965003774,3.757942396,16.85328339,6146.48,733903.0,2
79,1.402516793,3.637370959,16.85328339,3027.03,708122.0,0
80,0.973206654,3.393853654,15.60333549,3216.99,615532.0,1
81,0.436666667,4.032111034,15.71816726,2265.59,1159722.0,2
82,2.336148445,1.785750909,14.921505,3724.57,1123307.0,0
83,1.17575278,3.000615842,15.87926871,2920.08,658276.0,1
84,1.959011468,3.968534371,16.67300715,1949.61,805509.0,1
85,1.928558541,4.032111034,15.74842686,2912.76,749088.0,1
86,0.704662936,3.065811275,16.85328339,4302.36,583259.0,1
87,1.205781706,2.559615543,15.9700182,5281.09,1084722.0,2
88,1.617882265,4.032111034,15.53565419,5977.22,1470383.0,1
89,1.628761773,4.032111034,13.57826185,2821.26,709498.0,2
90,1.158523306,2.831394747,16.85328339,6977.64,598104.0,1
91,1.267550552,3.669042903,13.94250371,3026.55,829544.0,1
92,1.305949596,1.877099293,15.0740786,4515.83,1229170.0,0
93,1.531305768,2.923260196,16.83871994,3493.07,782096.0,0
94,1.679972182,4.032111034,15.11657057,8601.08,657590.0,2
95,1.106781025,3.928114529,13.44878725,3193.87,660616.0,2
96,1.265381867,3.771226901,16.66552721,7026.03,772500.0,0
97,1.234021857,1.744058821,16.45510667,8543.42,683552.0,2
98,2.061658613,4.032111034,16.85328339,2488.3,724053.0,1
99,1.104878502,4.032111034,15.89869914,4900.16,849178.0,2
100,0.697720064,4.032111034,15.86884454,7698.45,1127755.0,0
101,1.437912568,2.187934613,16.85328339,2174.46,651470.0,1
102,1.916339983,4.032111034,14.59559733,1942.04,739066.0,2
103,1.599491345,4.032111034,16.85328339,1942.04,729759.0,0
104,1.282825328,2.095050003,12.10283361,6173.23,713139.0,1
105,1.868455156,4.032111034,16.00222454,6994.51,539499.0,0
106,0.678713279,4.032111034,12.23689522,6023.61,448153.0,2
107,1.470556879,1.575849113,13.99174306,4954.53,816375.0,2
108,1.126095346,4.032111034,15.43164786,6391.73,628332.0,0
109,1.257107514,2.775323664,15.91349354,2704.56,645159.0,2
110,1.282031052,1.636274837,15.6483252,1942.04,574675.0,1
111,1.583410197,4.032111034,16.85328339,9571.02,1458570.0,0
112,1.079186813,4.032111034,14.89974751,4919.33,572109.0,0
113,1.115719375,1.68675015,15.71926795,7163.13,447840.0,1
114,1.60433712,4.032111034,16.18842411,2937.47,559909.0,2
115,1.836310296,2.03274846,12.913071,1942.04,457904.0,0
116,1.447119702,1.198981516,15.74132751,8283.88,1135396.0,1
117,1.310689518,4.032111034,15.75980446,6205.94,687097.0,0
118,2.719228601,3.566443649,15.76908145,5105.68,860322.0,2
119,1.467724861,3.976329441,15.41216729,3836.75,1108362.0,1
120,1.293607464,3.495389594,15.56506093,3483.95,854217.0,2
121,2.93003978,1.124663638,15.67798468,5787.8,1076215.0,1
122,1.585169057,4.032111034,16.34871502,5390.22,729068.0,2
123,1.053649663,3.95788137,16.736402,4028.42,591108.0,1
124,2.45130597,2.677838121,16.85328339,7604.49,1044130.0,2
125,1.447571841,4.032111034,16.4191911,3412.96,706098.0,1
126,1.682938995,3.91592271,16.13447406,10643.21,828588.0,1
127,1.488217742,2.20715005,15.50841759,3831.29,657820.0,2
128,1.716472785,1.459437409,14.95879569,3391.13,1157614.0,2
129,1.489034688,4.032111034,16.18301345,2182.68,603728.0,1
130,2.52455094,1.768961381,16.04187113,1942.04,609169.0,2
131,1.349828399,3.398631338,13.96618729,5253.81,577616.0,1
132,2.112091776,3.576973431,14.43953332,1942.04,391732.0,0
133,1.689509951,4.032111034,16.73064133,4458.36,597616.0,2
134,2.016391391,4.032111034,15.37349714,9689.83,1138549.0,2
135,0.436666667,1.414195973,16.29720712,6643.85,727104.0,2
136,1.555085885,2.888493546,15.70039431,7366.6,530101.0,1
137,0.767649594,2.958695119,13.09232779,3328.72,591203.0,0
138,2.088414336,4.012916053,14.17025223,5353.72,740086.0,1
139,1.115814558,4.032111034,16.19197539,2450.17,500969.0,0
140,1.995819767,4.032111034,14.65778576,2048.73,610836.0,1
141,0.653139178,3.930871452,16.85328339,7297.72,428573.0,0
142,1.101623133,1.759755551,16.74648456,5873.94,606342.0,1
143,1.376982849,3.96474343,14.19645329,11113.79,590226.0,0
144,1.20320534,4.032111034,15.55856767,5968.65,747459.0,1
145,1.501027746,2.596026827,16.41497761,10520.47,651736.0,2
146,1.419239399,2.763647819,15.18895724,6337.42,636304.0,0
147,1.338645141,3.918902493,14.51741075,1942.04,663413.0,1
148,2.573660825,3.133107937,15.72577471,4826.25,540080.0,0
149,0.811674566,4.032111034,11.65794382,7039.27,1197367.0,1
150,1.127165584,3.593573268,14.53867434,6953.31,499384.0,1
151,1.255734188,3.388725464,16.85328339,5824.79,1137947.0,1
152,1.98565804,4.032111034,16.85328339,3086.1,599949.0,0
153,2.824738384,3.271524477,16.85328339,2174.9,621204.0,1
154,1.386494527,3.449195951,11.65794382,4899.7,781249.0,0
155,0.657046545,2.059106907,15.65177169,3713.35,575080.0,1
156,0.436666667,4.032111034,15.14267693,6556.82,667241.0,2
157,1.258341812,4.032111034,16.51120794,4667.33,742855.0,1
158,3.163333333,4.032111034,16.85328339,9641.33,640460.0,2
159,2.298551093,2.880364505,16.76026044,5503.29,646537.0,2
160,0.716156323,3.184422933,16.23036313,9447.2,670650.0,2
161,1.478485205,1.710640892,14.00913105,4192.8,596728.0,1
162,2.886104932,4.032111034,13.43772699,2206.9,645686.0,0
163,0.575108549,2.976396655,16.85328339,3556.61,1203030.0,0
164,1.669650451,1.877211606,15.1722677,3677.74,788320.0,1
165,1.199897664,2.532040298,16.29243043,2411.38,636766.0,1
166,0.822180696,3.476008802,16.24290263,5979.33,860224.0,2
167,1.540087,1.576597002,16.85328339,5056.02,1184168.0,2
168,1.374065899,3.908056034,15.41263177,6490.15,539395.0,2
169,2.204686681,2.93778577,16.85328339,6668.26,634961.0,2
170,0.963908702,4.032111034,16.28376386,4372.69,828955.0,2
171,1.713857892,4.032111034,16.24542148,11113.79,720043.0,2
172,1.087993996,1.495772102,15.13222626,2450.76,391732.0,2
173,1.155299084,2.6147739,15.18223213,6824.88,582274.0,1
174,1.281682173,3.704031532,14.72574751,5660.96,574629.0,0
175,0.807361038,1.888075734,12.28487974,1942.04,587268.0,2
176,1.541816251,3.267529574,16.79045094,5138.53,489656.0,1
177,1.143233124,0.635108956,16.08099087,4458.1,644939.0,1
178,1.177484742,1.440922311,12.57029373,4289.7,622717.0,1
179,0.54000689,1.401584603,16.85328339,4106.3,786842.0,2
180,1.706683456,3.157372596,16.32432243,5965.99,504054.0,2
181,0.998938361,3.905070925,15.96232318,8257.18,607750.0,0
182,2.519205033,3.68356333,15.05759935,2907.96,735230.0,2
183,2.809382804,2.112707321,15.36583704,5647.53,655873.0,2
184,2.99262791,3.027416974,15.99170681,7927.19,810148.0,2
185,1.617697679,3.507708846,15.75941477,3992.43,537019.0,2
186,1.895783562,2.93763847,16.71743302,5098.86,633197.0,2
187,1.195648018,2.626542912,15.5882003,1942.04,593863.0,2
188,1.75109872,2.53214658,16.53742401,6269.37,526563.0,1
189,1.71103427,4.032111034,16.8007346,6026.67,629868.0,2
190,1.614132638,1.810591427,16.60947545,3922.67,751100.0,1
191,1.23063577,4.032111034,16.85328339,9079.52,822037.0,1
192,1.232354856,3.773875617,16.85328339,6804.25,391732.0,1
193,1.596776154,2.281201284,16.85328339,4285.76,568221.0,2
194,1.013056628,3.327213349,16.63148617,4123.19,458280.0,1
195,2.492596551,4.032111034,16.85328339,3004.57,497040.0,2
196,1.584212127,3.950353707,16.85328339,2537.0,792035.0,1
197,1.389561379,1.350276492,15.22167453,5776.23,1206588.0,2
198,1.127399686,3.700588987,16.10314624,1942.04,1176884.0,2
199,0.888462441,3.089722138,15.58870352,6391.19,673667.0,1
200,1.93029563,4.032111034,13.76587434,1942.04,853387.0,2
201,1.352533111,3.850315854,14.96742336,10316.74,643108.0,0
202,1.652921814,4.032111034,15.425637,2850.23,1194670.0,1
203,2.414454533,1.75491578,16.85328339,4572.31,490220.0,2
204,1.237149925,1.344825317,16.85328339,4283.3,571868.0,1
205,1.07393635,3.348539749,16.85328339,2700.77,391732.0,1
206,1.072580697,3.701051585,16.85328339,1942.04,663872.0,1
207,1.734053993,2.094057934,16.85328339,8055.42,611291.0,2
208,2.307095301,3.929517511,16.85328339,8283.88,593128.0,2
209,2.481694939,1.955643849,16.07700347,4620.04,1210030.0,2
210,2.783905047,1.324283691,15.91434814,6809.83,1035570.0,2
211,1.407676352,1.807011062,15.13401858,3072.63,489651.0,1
212,1.073387538,2.058792527,16.3451492,3502.83,531792.0,2
213,0.924417226,4.032111034,15.02764765,2314.72,686745.0,2
214,2.717895083,4.032111034,13.69564372,3605.51,798785.0,2
215,3.163333333,3.768566549,15.14872011,5261.31,715369.0,2
216,1.735635545,3.786625183,16.82763782,4497.24,587140.0,2
217,1.461420318,1.615116917,16.85328339,5371.61,1032665.0,2
218,2.488709083,1.745815072,15.9680139,3425.08,699977.0,2
219,1.83762372,4.032111034,13.73954555,5325.28,669136.0,1
220,1.559055776,3.695729157,16.59879551,3643.52,1217814.0,1
221,1.176849792,4.032111034,14.76782757,8364.81,1110286.0,2
222,1.233277734,1.475612254,16.50956943,7004.84,571248.0,2
223,1.516302206,0.379450072,15.53317995,6398.6,634926.0,1
224,1.686619795,1.88242309,15.13372269,5563.57,592222.0,2
225,1.043236797,2.940333486,15.48200095,6793.62,815873.0,1
226,1.682148771,1.698472266,16.85328339,7054.48,739613.0,2
227,1.665569042,1.63475082,16.46651142,2532.9,850746.0,1
228,1.804903396,1.543721706,15.83495851,2049.46,719280.0,2
229,1.396189469,2.608564865,14.72877686,2634.37,1071756.0,1
230,0.993664124,4.032111034,15.74418725,6574.23,542492.0,2
231,1.262274354,3.009066659,15.07028983,5522.24,716142.0,0
232,1.348067117,3.48841396,15.06589875,7358.28,454602.0,2
233,0.853078649,1.409956035,13.97489681,7166.02,749155.0,1
234,1.156629539,4.032111034,16.85328339,2398.16,845732.0,1
235,1.528947054,1.735969203,16.85328339,3894.13,720054.0,1
236,1.808545172,3.068145811,15.86793118,4894.84,429168.0,2
237,1.888703247,3.2950358,15.49214119,3835.71,705231.0,1
238,0.846390719,3.368631283,16.10769404,9403.55,724898.0,0
239,0.965729179,3.190578066,16.0971656,2389.43,652342.0,2
240,1.259860343,2.957759713,16.37205952,4796.67,538200.0,2
241,1.723300811,3.048948817,14.15956737,1942.04,391732.0,2
242,2.030303221,2.041692448,15.19543193,3123.8,592387.0,1
243,1.590743284,1.584159892,16.85328339,7251.95,1515469.0,0
244,1.826208501,2.898607438,14.98387867,5499.47,577727.0,2
245,1.616584467,3.289851106,16.85328339,6928.51,1099754.0,2
246,1.574477073,4.032111034,15.16430579,2626.15,859275.0,0
247,1.525041334,4.032111034,16.68329792,3498.23,1134959.0,2
248,1.310296235,4.032111034,14.40153513,6392.04,516919.0,2
249,1.289898564,1.815735577,15.53590818,4267.64,463224.0,2
250,1.31304596,3.324541391,14.09273302,7831.2,840905.0,2
251,0.944776462,2.722403275,16.85328339,4819.2,805130.0,2
252,2.293986946,4.032111034,16.30375179,5483.68,628783.0,2
253,1.469474762,3.858559486,13.32950862,4500.55,661626.0,1
254,1.493438751,1.775573817,16.5549524,6483.33,1515469.0,2
255,1.526968531,4.032111034,13.39385638,6086.54,1187982.0,0
256,1.22062011,4.032111034,16.64084405,5880.75,870067.0,0
257,1.376902406,3.604977404,14.92109259,4220.96,825367.0,1
258,2.815866711,1.652863657,16.85328339,5442.02,751578.0,2
259,1.262772615,4.032111034,15.80155071,1942.04,636195.0,0
260,2.478491825,2.187327413,16.06821475,6840.98,544962.0,2
261,2.739009629,3.665347823,16.85328339,2859.24,705518.0,1
262,2.142606263,4.032111034,16.85328339,2117.21,561252.0,1
263,1.374775867,1.30675371,16.84076925,4820.19,1212233.0,1
264,1.561188366,2.399137898,16.85328339,1952.29,718732.0,1
265,2.115569641,2.044972964,15.9580439,7553.43,663286.0,0
266,3.163333333,2.684088314,16.85328339,2648.05,584054.0,2
267,1.383147241,3.484327507,15.89333036,2076.53,677171.0,1
268,1.894916862,2.365598298,16.85328339,6224.01,832502.0,2
269,1.318330504,4.032111034,16.3105366,2050.68,660543.0,1
270,1.452370338,3.350343802,14.60319092,2580.36,1221556.0,1
271,0.881883988,1.373708076,16.25553422,3095.88,862810.0,2
272,2.882759123,4.032111034,12.42504848,6213.24,783890.0,1
273,2.921698037,3.840820777,16.80650695,5572.29,839537.0,0
274,1.444093909,4.032111034,16.81465415,5452.77,573479.0,1
275,1.111346249,3.416453253,16.51717927,5533.59,687815.0,1
276,2.273055312,2.608481912,15.24515816,3800.63,478736.0,2
277,1.806688902,4.032111034,16.41530625,5489.39,665916.0,2
278,1.188636859,3.026389424,16.1646161,7037.85,605419.0,2
279,1.305423318,4.032111034,15.10306396,6693.49,602652.0,0
280,1.187341532,3.376362483,15.53550634,5542.77,815126.0,2
281,2.562513543,1.339149431,16.85328339,3053.71,592689.0,0
282,1.325952998,2.955957599,16.6457812,9579.87,410600.0,0
283,1.564305468,1.398700969,14.40619898,2959.23,596084.0,2
284,1.152060968,2.968326652,15.0421858,4558.22,767912.0,2
285,3.163333333,3.833425503,15.72706502,5495.99,1007998.0,1
286,1.103207142,3.653518183,16.18918472,3912.04,572111.0,1
287,1.786022012,1.683106974,16.85328339,7317.1,492147.0,1
288,2.938079706,4.032111034,16.85328339,4780.58,746326.0,0
289,0.640743227,1.670390461,15.44545211,3500.0,713446.0,2
290,1.567827584,3.830831067,16.39540155,4082.81,548192.0,1
291,1.328639567,4.032111034,16.04757015,2748.28,650787.0,1
292,3.163333333,4.032111034,16.85328339,3918.84,562739.0,2
293,1.010246237,3.677363102,12.8145627,5939.25,720811.0,0
294,1.995112656,4.032111034,15.67123561,2933.12,501000.0,2
295,1.701736925,3.702082338,16.85328339,2268.22,527400.0,2
296,1.043829533,4.032111034,16.40415893,6548.59,609227.0,0
297,1.089128116,3.165773936,14.91156858,10070.88,670017.0,1
298,1.535654598,4.032111034,16.85328339,2928.94,480786.0,0
299,1.071187764,2.86790365,13.69879615,1982.66,687276.0,1
300,1.429324092,3.943240917,16.1676738,1957.99,660890.0,2
301,1.391160057,3.784134155,16.85328339,3727.8,744455.0,1
302,3.163333333,4.032111034,16.82975507,4156.4,880017.0,2
303,1.052964069,1.767124362,15.34638699,4983.05,1120723.0,0
304,3.163333333,3.024128866,15.82023449,5413.38,672330.0,1
305,1.986124992,1.296836811,16.81346588,8125.9,578817.0,2
306,3.163333333,3.154513501,16.85328339,6969.82,658382.0,2
307,1.280953929,1.411906462,16.85328339,4248.56,668494.0,1
308,2.07725903,4.032111034,16.85328339,4759.61,868888.0,1
309,1.313713809,1.786310545,15.95813568,6885.72,1200005.0,2
310,1.312811868,2.901570304,15.21247306,5002.03,677490.0,2
311,1.765399365,4.032111034,15.55869737,5361.35,672402.0,2
312,1.699369985,1.953514364,16.63603036,4299.18,699256.0,1
313,1.962732664,2.92188523,16.36057179,4956.7,487559.0,0
314,2.224232709,4.032111034,16.67644725,5802.42,692752.0,1
315,3.103325785,3.217138365,16.85328339,10848.35,684111.0,2
316,0.797760151,1.798267366,16.85328339,8026.0,733702.0,1
317,1.42684595,3.257834229,15.57392136,4610.37,735491.0,2
318,1.012306937,4.032111034,15.56799064,7264.59,615734.0,1
319,1.58048425,1.618344679,15.70552963,7141.98,1515469.0,1
320,2.110706889,2.907235308,13.12803485,5826.62,666482.0,2
321,1.495717325,4.032111034,16.68183526,3689.54,663752.0,2
322,1.844751001,3.832384482,12.06805421,8591.41,653698.0,1
323,1.117776728,2.877711941,16.85328339,4215.57,597859.0,2
324,1.337490396,2.853867756,13.97818551,5667.11,827094.0,2
325,1.445232699,1.785813015,16.85328339,4028.56,674452.0,0
326,0.782616615,3.720906506,16.85328339,3192.19,1045505.0,1
327,1.760030986,2.967866036,16.40398826,2212.42,767186.0,0
328,0.812353793,3.991871144,16.3087364,9746.55,681701.0,1
329,1.217664081,1.921631249,16.85328339,8559.39,391732.0,0
330,1.153414023,2.97101975,16.59383192,7267.15,1449752.0,1
331,1.622345131,4.032111034,14.93651223,1942.04,538263.0,1
332,0.444407348,3.898414567,13.12122236,4583.21,641355.0,1
333,1.358387119,4.032111034,16.10867169,3856.24,514967.0,2
334,1.238994375,2.005354247,15.70852499,2250.03,758192.0,2
335,2.880925823,3.290433116,13.31758806,7838.56,1156223.0,0
336,1.938893213,4.032111034,16.85328339,6444.28,703212.0,0
337,1.650774384,1.861049747,16.85328339,7864.64,765483.0,2
338,0.622142518,1.727724647,16.53718787,5768.46,783542.0,1
339,1.385716398,1.450437926,16.34374666,5875.16,742139.0,1
340,3.163333333,4.032111034,15.11963912,5544.6,541856.0,0
341,1.801023698,4.032111034,15.22166135,4833.78,837595.0,1
342,2.881141152,4.032111034,16.11675127,6884.29,1154990.0,1
343,2.168415348,1.531776474,16.85328339,7241.19,540897.0,0
344,1.269535818,3.195397588,14.46962194,6680.83,632265.0,0
345,1.281357333,3.867280742,16.85328339,1942.04,860327.0,2
346,0.947859666,0.249995175,15.94090974,3294.02,544937.0,2
347,1.447876626,4.032111034,16.85328339,2306.52,684580.0,0
348,2.042173879,3.137218564,14.65975238,11113.79,590899.0,1
349,1.337447773,4.032111034,16.85328339,10822.41,708227.0,2
350,1.670907742,1.677534926,16.61235405,10390.33,566192.0,1
351,3.163333333,3.950536456,15.59452125,7147.04,597532.0,0
352,2.166915315,3.901336961,16.03735571,10536.38,1515469.0,2
353,1.535436594,1.913313968,15.32038065,7393.72,391732.0,1
354,0.925483895,1.242500181,15.45674383,6234.33,693746.0,1
355,1.424585262,3.714986114,14.20991343,6535.77,396917.0,2
356,1.572056568,3.829429845,16.32309192,2842.65,499509.0,2
357,1.486137612,3.820126535,15.26690035,5797.58,586686.0,0
358,1.685248222,3.914099221,16.17201897,6906.26,840429.0,1
359,2.816092662,3.046253305,16.14878319,6512.65,502959.0,2
360,1.757844699,2.049288431,16.85328339,3785.99,681418.0,1
361,2.760408666,1.515186275,14.55725364,6818.5,494137.0,1
362,1.052952009,3.620007684,16.85328339,1942.04,822216.0,1
363,2.417948759,4.032111034,16.46967417,6122.48,668135.0,2
364,1.036139843,2.397302279,15.64296369,4257.05,746153.0,0
365,3.163333333,3.155245267,15.10866833,6340.34,576742.0,0
366,1.768907581,4.032111034,16.85328339,4417.37,637113.0,2
367,2.087769556,1.574203291,14.9696948,6592.07,1515469.0,1
368,1.086564167,4.001392147,16.85328339,6924.06,1167405.0,2
369,2.51489391,3.335395897,14.92898182,2924.14,1009740.0,0
370,1.534856991,3.162515316,16.28351078,7170.59,391732.0,2
371,0.943922264,3.99509892,16.85328339,3271.83,503422.0,2
372,1.356162743,3.101220243,13.67966477,1942.04,433951.0,2
373,1.620781459,4.032111034,16.85328339,7152.17,669781.0,2
374,1.587663395,3.401150738,16.85328339,6078.88,478253.0,1
375,1.727681042,3.796333998,16.85328339,4196.57,607917.0,1
376,2.080488571,3.563738237,15.380693,4510.9,881852.0,1
377,1.784801954,3.937427462,15.6815501,5444.08,542124.0,1
378,2.684259674,4.032111034,16.85328339,10755.9,1160264.0,1
379,1.881976469,1.948594019,14.87569595,5390.06,1177706.0,0
380,2.402683499,3.814294594,15.66269716,3987.86,683894.0,1
381,1.712329722,3.184677385,16.28502403,4574.58,630831.0,0
382,1.288175437,3.133216387,15.81332747,3622.59,574629.0,2
383,0.565735399,1.391381316,14.20829841,4426.75,1134071.0,2
384,1.668745313,3.091113783,14.03117275,2618.42,491138.0,0
385,1.638159521,4.032111034,16.85328339,2043.89,695472.0,1
386,1.028622681,4.032111034,16.85328339,2915.35,756475.0,2
387,1.573078049,4.032111034,16.30611683,10856.7,869146.0,2
388,1.562368672,3.619527866,16.38728654,2651.19,642899.0,2
389,0.807293431,4.032111034,13.47716675,3090.4,625478.0,0
390,1.648162065,4.032111034,16.85328339,3499.72,657337.0,2
391,1.852706977,2.846970687,16.85328339,5372.85,653084.0,2
392,1.722498656,4.032111034,16.73663588,4541.43,624157.0,2
393,2.511743585,1.761136,16.15944163,3005.16,554394.0,0
394,1.640786018,1.299067115,16.85328339,4448.22,865231.0,2
395,1.715531095,1.83542942,16.50839283,7587.02,681791.0,1
396,1.113422177,4.032111034,16.27882722,6298.98,636239.0,2
397,1.557586543,3.593415942,16.58998409,4792.52,557282.0,2
398,1.997303854,3.201613397,12.28563354,7414.55,671933.0,1
399,1.745045311,3.459520176,16.68390905,8412.59,1153843.0,1
400,0.78546404,4.032111034,16.85328339,2702.23,432495.0,1
401,1.488903716,4.032111034,16.03007938,5441.76,769024.0,2
402,1.801321477,1.935875152,14.69088304,7054.23,769183.0,0
403,1.459587584,2.955473369,16.2787274,7710.96,678782.0,2
404,0.890461357,1.435861915,11.65794382,2130.73,658407.0,2
405,1.199611558,1.852438886,16.12158369,3598.58,443971.0,1
406,1.5566506,2.637236092,15.28252122,3715.31,862532.0,2
407,2.453210566,3.178670828,14.59791804,2852.07,688063.0,1
408,2.045414969,2.236360767,16.85328339,4234.11,589203.0,2
409,1.0654408,3.733111127,16.70703218,3370.47,551255.0,2
410,1.411811757,1.3619105,14.77403742,5991.91,716115.0,2
411,0.827204622,2.536675267,16.17528728,2186.68,447320.0,2
412,1.952194212,3.225053117,14.30721225,3727.85,581306.0,0
413,2.050945997,4.032111034,16.77322176,6991.14,699430.0,1
414,1.472977902,3.172979806,16.38894564,5188.44,1177806.0,2
415,0.752541672,2.22437493,15.41364186,7755.71,428042.0,1
416,2.34689121,4.032111034,16.85328339,4142.1,540030.0,1
417,1.294715833,3.751736471,15.55507464,3579.08,759516.0,0
418,1.402108251,0.249995175,16.20515335,10018.12,391732.0,2
419,1.579165363,4.032111034,16.85328339,5865.97,1210265.0,2
420,1.495121323,2.087467614,16.85136075,3588.08,1173776.0,2
421,1.165151122,3.410435609,14.93716706,1942.04,659361.0,2
422,2.32432699,1.693469934,15.5494769,6433.55,848421.0,1
423,2.149863317,3.43599502,16.32848861,2990.14,657712.0,2
424,1.092906729,2.926899268,16.51292388,3330.87,703744.0,2
425,1.057526998,3.981420102,15.00698396,5409.0,697690.0,0
426,1.357243795,4.032111034,15.04167062,4832.47,735438.0,2
427,1.201879655,1.938559992,16.45366049,6553.78,812424.0,0
428,1.985647119,1.666387854,15.3244626,4481.48,650259.0,2
429,1.575606018,3.792959996,15.3119775,7717.3,769603.0,1
430,1.4696753,2.639327258,16.11751917,4674.0,1515469.0,2
