,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
103,0.743450345,2.948905624,16.14036006,9237.82,1486490.0,0
104,1.751669599,3.063008985,16.47850394,9794.58,1515469.0,2
105,1.305847309,2.87210226,16.02820876,2604.63,465459.0,1
106,1.374563411,3.565949177,14.49622005,2690.82,1052203.0,1
107,1.448328036,2.886915403,14.88221873,4605.59,506802.0,1
108,1.326959496,2.74596214,15.91281703,4861.87,517102.0,1
109,1.307846411,2.562724387,13.40679295,4739.01,1074250.0,1
110,1.511422507,2.631896331,15.75619849,4182.34,764630.0,1
111,1.394715908,1.555209034,12.96806539,4421.34,749773.0,1
112,1.258819218,2.562502382,15.52697552,2508.9,449095.0,1
113,3.046492368,3.665202453,15.84411978,5972.88,1076340.0,1
114,1.726934277,3.637432005,15.83051154,11113.79,1515469.0,2
115,1.905294675,2.731092278,16.23785686,7408.25,1016758.0,2
116,1.41022262,4.032111034,16.23521988,6145.89,1051832.0,1
117,1.206058071,2.220329178,12.44402187,9237.43,544861.0,0
118,1.226968327,1.303484696,13.48021864,3951.35,745165.0,1
119,1.223456977,3.077884756,15.79658402,2139.17,555118.0,0
120,1.103736861,2.724047602,16.56716789,2467.15,598254.0,0
121,2.437150449,3.451983771,16.04154164,3117.75,491761.0,2
122,1.714454162,2.7498998,15.24634899,5811.04,1079657.0,1
123,2.629348381,3.447961451,15.80582991,2693.99,486714.0,1
124,1.780387571,3.452617792,16.04994136,4939.57,785886.0,2
125,1.721856515,2.864509601,16.35962879,8899.88,1497266.0,0
126,1.267973228,2.997739675,12.57426608,5427.7,1096130.0,1
127,1.343886195,2.962527639,16.44928257,3855.8,736969.0,1
128,1.125907231,0.249995175,12.88219492,6741.53,1061247.0,1
129,1.387223441,3.355987784,16.25564245,4086.6,544808.0,1
130,1.984512954,2.571789263,15.05433982,2393.51,480770.0,2
131,1.098686115,1.162251352,13.40840322,2865.23,447791.0,1
132,1.379856566,4.005954914,16.3435969,10495.17,1424951.0,2
133,1.035995768,1.428826236,11.65794382,4592.43,730289.0,1
134,1.186763449,3.483326316,16.12818099,2272.32,558189.0,1
135,1.206123153,2.900918269,16.17373773,2314.8,462147.0,1
136,1.150986018,2.321598174,14.47260999,2557.3,453199.0,0
137,1.438724328,2.959686523,16.46850044,2531.06,429527.0,1
138,1.058964839,1.572365222,12.22270724,3829.06,753172.0,1
139,1.63302266,1.45492569,14.45137562,3833.2,752736.0,1
140,2.175423839,2.230435767,15.61368819,8357.88,1492432.0,2
141,1.458257049,1.506161669,12.02587555,5399.17,1060484.0,1
142,1.395765741,2.911157,16.19778581,2642.83,416331.0,1
143,1.480186259,1.40069839,13.03693125,4963.79,770885.0,1
144,2.541443287,2.881697298,15.30445696,2602.71,507770.0,1
145,1.510703649,1.597228346,15.27973603,4403.73,735488.0,1
146,1.272626624,1.531715038,15.43665114,4087.53,752788.0,1
147,1.752497282,2.958164584,16.01086549,10568.77,1512241.0,2
148,1.35187979,2.715500919,16.38557787,2775.04,460655.0,1
149,1.351445871,3.29752324,16.19338749,2786.88,477412.0,1
150,1.326132602,3.891724134,16.02418603,5878.14,1099277.0,1
151,1.55133993,2.968067749,15.69997939,2388.21,450386.0,1
152,1.413918068,3.88824901,16.0729768,2374.72,468385.0,1
153,1.358386042,3.511084016,16.46953031,4685.21,489623.0,1
154,1.66729665,0.560678452,13.14940224,5397.72,1078526.0,0
155,1.796542738,3.534677446,15.68688851,5211.13,538714.0,2
156,1.422585926,3.480183449,16.22853016,8618.62,1044046.0,1
157,1.306881268,1.440755493,13.74379011,2643.62,443350.0,1
158,0.934499692,3.273173802,15.81466307,2695.64,605755.0,0
159,2.851493327,2.329498027,15.60900157,2643.35,458665.0,1
160,1.098887485,3.566485995,16.02427093,2476.1,509637.0,0
161,1.616631012,1.423501274,13.75060711,5299.35,760212.0,1
162,1.104458416,1.54287914,15.51822581,2499.97,428140.0,1
163,2.282079919,1.312675087,15.33803372,5946.89,777840.0,2
164,1.459721629,3.888660211,16.26244898,6931.94,1050907.0,1
165,1.520746229,1.462877804,15.24674727,4652.53,761474.0,1
166,1.837611226,1.337386271,12.68255896,6462.7,1061043.0,1
167,1.286247848,1.557653847,15.68584237,4760.5,550640.0,0
168,1.209556774,1.544901818,16.02399671,3719.51,754427.0,1
169,1.495648948,1.41703146,14.99205653,3791.41,776215.0,1
170,1.144758245,0.435946891,12.53895012,5534.96,1056043.0,1
171,2.872020845,3.575570563,15.42347641,2970.71,453892.0,2
172,1.317335947,1.198256154,13.61334098,5551.41,1092356.0,1
173,1.537226574,1.680879505,12.30652039,6165.8,1093601.0,1
174,2.189664874,2.17285703,16.07248308,2427.12,466069.0,2
175,1.345157457,3.101889115,16.4659104,2500.12,523128.0,1
176,1.444360088,2.884105487,16.73538249,2336.25,475180.0,1
177,1.589496092,3.055782052,15.29835807,7473.85,1044965.0,1
178,1.56689037,1.45803941,13.24139149,5842.69,1072485.0,1
179,1.211643542,1.398511198,15.18594276,4005.17,583640.0,1
180,1.483969039,1.411532564,11.65794382,2959.98,443439.0,1
181,1.397601155,1.466089151,15.12021298,2714.52,748063.0,1
182,1.556920242,2.986136048,16.20827096,2310.39,482382.0,1
183,1.995715745,2.652795238,15.27982368,8264.09,1515469.0,2
184,1.173485214,2.960990592,16.56455089,2650.31,495510.0,0
185,1.157542571,0.249995175,12.67786606,5671.48,1069642.0,1
186,1.050440473,1.469432042,13.88952775,5194.01,1101476.0,0
187,1.315174194,3.368000294,15.86845279,2349.48,414263.0,1
188,2.025848998,2.795891999,16.06454677,10726.18,1515469.0,2
189,1.132211659,3.449088366,15.65099699,2193.73,421650.0,1
190,1.18001742,1.436142237,15.84885475,2128.92,451476.0,0
191,2.138877071,3.348862001,15.70452109,10327.1,1086372.0,2
192,1.305007522,1.620300694,15.93817453,5535.79,1056601.0,1
193,1.364764308,3.0229497,15.98661967,2498.99,432715.0,1
194,1.067583714,1.360248817,12.95069862,5532.49,753593.0,1
195,1.179778585,3.628851106,16.48268428,4557.68,553692.0,0
196,2.418034791,3.297417118,15.82861699,5466.05,757163.0,2
197,2.16904434,2.442305701,15.49782441,5307.86,769388.0,2
198,1.428718963,3.505108522,16.69931742,2922.07,436859.0,1
199,2.341476502,2.680399194,13.26609972,9635.86,1083285.0,2
200,1.56136519,1.378262468,15.08862627,4361.06,749968.0,1
201,1.332876181,3.728578327,16.50164888,8649.83,1023075.0,1
202,1.198497748,1.460445931,13.46205496,2836.11,500316.0,1
203,1.125793374,2.517794458,15.70187618,8688.36,785566.0,0
204,1.200248051,3.865604522,15.47997222,2742.25,491483.0,1
205,1.408988522,2.586923225,14.34979396,2183.57,483345.0,0
206,1.515913534,2.767948083,16.71036133,2566.16,409853.0,1
207,1.392078749,1.416194594,12.63110174,2332.3,753477.0,1
208,2.662646996,3.865730975,15.89286553,5404.23,1136270.0,2
209,1.143946494,2.502585881,15.6384821,1942.04,444022.0,1
210,1.123850303,1.358126936,12.27454892,5241.05,1079606.0,0
211,1.341745821,1.5919685,15.85276484,5538.42,1056535.0,1
212,2.689429723,2.420337373,15.82126305,5259.58,1056583.0,2
213,1.548125901,2.729876939,13.70172392,3100.64,1037258.0,1
214,1.421466433,1.858098002,13.95140781,5638.95,1033657.0,1
215,1.266110988,1.741437738,11.65794382,4346.23,454289.0,1
216,1.405522112,0.57099015,12.90915448,7338.19,455489.0,0
217,1.294683303,2.859512338,12.28233207,10399.26,1029866.0,0
218,2.878704121,3.360063616,16.07924382,2719.02,431878.0,2
219,1.988253969,2.730359561,15.58475919,4842.65,786314.0,2
220,1.391097546,3.128987687,15.60426153,4489.13,551586.0,1
221,1.215394398,3.273093654,16.3984219,2392.68,488241.0,0
222,1.429568285,1.387642684,14.2799022,5156.95,1012435.0,1
223,1.127761362,3.479407063,15.83371515,2248.66,473351.0,1
224,1.116881774,3.379409975,15.99144631,2780.2,508730.0,1
225,2.117161354,2.400413302,15.41492959,10059.24,1506759.0,2
226,1.214425798,1.606243745,15.94763354,5463.88,1026944.0,1
227,1.308203726,1.630743929,13.09238814,8444.56,1072670.0,0
228,1.333100653,1.497765159,13.33889649,6313.98,1069881.0,1
229,2.657114802,3.148732917,15.55256514,2400.24,425676.0,2
230,1.082904325,1.520042297,12.82132462,4680.07,762047.0,1
231,1.319320471,1.2301699,12.26491945,5389.94,1080518.0,1
232,1.461652684,0.810063588,13.53110452,2802.32,502194.0,1
233,1.078045131,2.483191833,13.65528925,2998.97,506827.0,0
234,1.451406953,2.568469971,15.98107837,2233.9,483998.0,1
235,1.151450127,2.765715104,14.41146714,7828.7,1475531.0,1
236,2.319581355,3.537768474,15.70100601,5602.82,496665.0,2
237,1.606737639,2.686773255,16.62972645,9263.88,506384.0,1
238,1.200463195,3.575906937,16.75982643,2716.19,438981.0,1
239,1.186666924,1.552818575,12.32128271,4009.71,754092.0,1
240,1.227086292,1.45358059,13.68630594,4406.59,751337.0,1
241,1.275699585,2.706046757,13.9685729,2703.04,734598.0,1
242,1.27236563,2.626628142,15.07429154,2844.18,391732.0,1
243,1.65108045,3.865724554,15.90851678,3933.33,544636.0,1
244,1.728713518,1.48729194,15.46187047,4657.18,582682.0,1
245,1.365077122,1.492900629,12.79949638,5447.85,1091909.0,0
246,2.120329867,2.533095473,13.10638526,9068.31,1041643.0,2
247,1.402632752,1.554985834,13.08852687,5434.14,1050015.0,1
248,1.985282265,1.000324168,15.71079423,6745.61,1026599.0,2
249,1.205706637,1.48090311,13.08929561,4316.56,770011.0,1
250,1.316326971,1.469290519,15.79701825,5466.84,1073268.0,1
251,1.472870865,2.633003307,16.07477623,1942.04,511831.0,1
252,1.673340704,1.296817303,14.56073813,4358.99,742341.0,1
253,1.34984652,2.981790478,15.46355895,2450.26,464081.0,1
254,1.41845429,1.666632659,15.77554693,6680.86,1046975.0,1
255,1.311399739,1.526571547,12.38769844,5949.54,1042632.0,1
256,1.051451642,2.797813381,16.09720479,8851.03,1422454.0,0
257,1.247813996,4.004958784,15.77255911,7029.41,1034219.0,1
258,1.246259492,3.38180698,15.99088337,4733.29,758779.0,1
259,1.163721665,3.087650363,15.60066235,8493.52,1496084.0,0
260,1.314626434,2.818864675,14.10886677,2554.62,505157.0,0
261,2.111286754,1.561554256,15.60515216,5322.92,769119.0,1
262,1.425286851,3.052912497,15.95940713,2596.21,478400.0,1
263,2.278971842,3.253319693,15.76696584,9215.59,476575.0,1
264,1.247243108,1.549540566,13.8913915,4782.42,769139.0,1
265,1.557232331,1.468496202,13.66147857,6111.47,1022929.0,1
266,1.478429213,1.470062165,15.10386555,4521.72,458290.0,1
267,1.310421468,1.491361296,12.44193112,2559.83,504884.0,0
268,1.45832527,3.76911912,16.44336802,6649.14,1060362.0,1
269,1.104669926,3.088848173,15.71028736,2591.01,471669.0,0
270,1.448100618,3.141788653,16.44409739,6911.4,1040396.0,1
271,1.260929354,1.421145203,12.36686495,2641.99,486332.0,0
272,1.341479187,1.45208075,14.56198868,5075.77,764347.0,1
273,1.497233587,3.262374543,15.36335429,7261.85,1087265.0,1
274,1.178534378,1.521463341,13.3545865,5582.1,1094923.0,0
275,1.784457226,2.902912088,15.76060395,6085.63,777356.0,2
276,1.429818307,2.727401209,16.15676283,2808.47,410648.0,1
277,1.23599137,1.512846651,15.48060777,4131.34,769422.0,1
278,1.079308491,3.319145521,16.24635625,8919.72,1470072.0,0
279,1.092772973,1.37755744,14.14864994,5174.02,1075123.0,0
280,1.386091412,1.631271032,14.67184821,4106.53,758302.0,1
281,1.272512568,1.521002388,12.60137242,4527.39,807186.0,1
282,1.300224214,1.3523221,14.56741909,2691.81,461134.0,0
283,1.333963149,3.673334441,15.54009566,9417.73,1046082.0,1
284,1.264180794,1.305153079,12.91520486,4014.08,773581.0,0
285,1.426947797,3.127723518,15.78819763,3893.0,1078911.0,1
286,1.210623111,3.446737077,15.87150471,7221.76,1048113.0,1
287,1.184472008,3.17706358,16.5056182,9029.99,1515469.0,0
288,1.437917055,2.888606113,14.46444681,2540.04,742197.0,1
289,1.318725779,1.534622529,14.50416294,5063.8,1083215.0,1
290,1.350263304,3.157203022,16.67151352,2530.34,491603.0,1
291,1.256866102,1.341413927,14.97439199,3690.58,739006.0,1
292,1.316330435,3.164173092,13.26939051,3193.78,496037.0,1
293,1.455963254,3.359484607,16.13813076,2147.49,452927.0,0
294,1.294186014,1.437693677,12.84881934,5245.49,1051366.0,1
295,1.306314216,3.129648867,15.82272847,4178.0,1061952.0,1
296,1.320843596,1.513990818,16.04826954,4371.63,791833.0,1
297,1.222125117,1.545957184,13.6646964,5610.73,1028086.0,0
298,1.391351824,3.421155726,16.24983388,2327.3,526212.0,0
299,1.203175736,3.646299115,16.01184533,2957.38,1074549.0,0
300,1.527347979,1.686752796,15.47237074,4811.22,787971.0,1
301,1.266801684,2.56266658,16.37206068,2492.08,511269.0,1
302,1.397832641,3.906419033,16.38321251,7283.59,1039267.0,1
303,1.110515238,1.252428904,15.9443826,4865.04,771655.0,1
304,2.094061962,3.063000307,16.85328339,2251.84,418785.0,1
305,1.169886547,1.479764956,12.57573832,2499.54,774797.0,0
306,1.230624388,3.061410462,16.85328339,2752.29,465856.0,0
307,2.310861049,0.566631783,15.26911207,7686.07,1063667.0,2
308,1.108505646,1.614996345,16.37988158,9802.41,1056215.0,0
309,1.088968076,2.925522755,16.22584409,2002.17,514146.0,0
310,1.151466547,3.248185989,16.85328339,2341.63,485051.0,0
311,2.220007455,3.33537767,15.94966655,4404.41,531902.0,2
312,1.380147303,1.482027024,15.85833071,4606.76,555728.0,0
313,1.591182407,2.842785821,15.78149635,4598.31,620292.0,1
314,1.449076396,1.289537967,15.69188274,4901.14,1082203.0,1
315,2.108804318,0.420654621,13.54225557,7615.99,1052354.0,2
316,1.351875368,2.846015496,13.64569544,2969.96,1047349.0,1
317,1.264147311,1.583260472,12.47259086,5496.63,1060708.0,1
318,1.136082515,2.634412571,15.44259935,3722.74,722054.0,1
319,1.288631952,3.688179032,16.26730953,2318.91,467850.0,1
320,1.251637781,1.492803179,12.96201965,5750.72,768485.0,1
321,1.212004648,1.455596064,12.65423428,4231.0,780425.0,0
322,1.304755085,2.267003085,13.39669863,2695.15,497906.0,1
323,1.326575511,1.426460309,13.18170922,4974.85,1026404.0,1
324,1.117165584,2.336161475,16.00467138,3027.28,531381.0,0
325,1.373267516,1.51204055,13.39704103,2254.01,1047995.0,1
326,2.483722482,0.824686296,13.13627408,7286.46,1075983.0,1
327,1.17008771,3.254460627,16.31954064,5608.21,478117.0,0
328,1.230646478,3.089590916,14.36392781,2215.33,507732.0,0
329,1.436543853,1.293363357,13.03788607,2714.35,745290.0,1
330,1.313168222,3.672226298,16.85328339,3085.57,408363.0,1
331,1.408257759,2.481740439,13.04066834,8973.5,1494307.0,2
332,1.208707249,1.517677396,13.03222395,4085.84,738268.0,1
333,2.749547077,1.556487578,11.97605275,5935.65,1054112.0,2
334,1.343566817,2.506117424,15.44607886,2569.89,761441.0,1
335,0.814845769,2.877091394,16.17985656,3043.53,462880.0,0
336,1.083167714,2.460765257,13.99065346,8866.35,1074755.0,0
337,1.126348207,1.378871005,15.93868014,2447.76,433449.0,1
338,1.818984245,2.563228585,13.59189129,8856.12,1023426.0,2
339,1.386366057,2.619067457,16.34196796,2450.71,480608.0,1
340,1.105819675,3.022304371,16.09725068,8248.18,1116419.0,0
341,1.482911788,1.285961774,13.60346122,3812.3,737111.0,1
342,2.152644818,2.95924884,15.21056999,5587.06,468965.0,2
343,0.81184812,3.179320656,16.29645401,2897.3,516598.0,1
344,1.303837595,1.573099546,13.98223557,5566.17,1082321.0,1
345,1.224789503,2.523780775,16.54378541,9997.07,1056120.0,0
346,1.545168277,1.438757996,12.23252695,6175.22,1088252.0,1
347,1.383423588,3.091411081,15.22292719,3233.1,502056.0,0
348,1.429794497,2.535398251,14.82166704,2396.17,391732.0,1
349,1.389841304,1.469901136,12.35586345,5529.45,755950.0,1
350,1.010154541,2.4889189,16.15798093,2759.89,456750.0,1
351,1.346283004,2.790841808,16.0914479,2596.34,497233.0,1
352,1.499147393,3.514730138,16.85328339,2333.5,505241.0,1
353,1.561582549,3.393363373,16.08132103,4064.14,531942.0,1
354,1.07794009,1.859100451,15.40563447,2183.98,416510.0,0
355,1.323807725,3.703023668,16.52880048,2079.44,457540.0,1
356,0.951023633,1.387560755,12.29939891,4426.29,726495.0,1
357,1.15764017,1.395915084,13.84284464,3763.79,755399.0,1
358,1.220026557,2.702526588,15.8961417,2742.11,476938.0,1
359,1.209141157,2.873744073,16.23393871,3104.26,538863.0,0
360,1.135306794,2.90941111,15.88984572,2047.47,427669.0,0
361,1.359224848,1.510140307,12.58662516,5166.75,1095175.0,1
362,1.201053859,3.064364499,16.26052877,3920.66,545217.0,1
363,1.257987411,1.590293864,13.13933149,5871.77,1087564.0,0
364,1.217877464,0.249995175,12.52523934,2838.58,739588.0,0
365,1.726992039,3.582242817,16.28488404,9947.73,532013.0,1
366,1.347829335,3.247017665,14.05985261,2373.48,391732.0,1
367,1.211548231,4.007441374,16.450406,3235.73,462290.0,0
368,1.227324734,3.623590024,15.73584618,2416.03,492342.0,1
369,0.830766451,1.490894904,13.722919,5196.84,1092472.0,0
370,1.488383632,1.67538332,15.07115225,4384.05,780194.0,1
371,1.335874408,2.719716885,15.97667177,9522.1,1444503.0,2
372,1.282990554,2.52309754,15.86571179,5303.03,1084075.0,1
373,1.050065157,3.041858197,16.26326755,2410.55,495733.0,0
374,0.978065526,2.48471462,16.18694169,5630.31,758776.0,0
375,1.38002373,1.302107277,13.08953186,5276.73,1027791.0,1
376,1.200330633,1.479481445,15.61944469,5162.86,757993.0,1
377,1.236622047,3.749950149,16.03816336,6786.8,1038793.0,1
378,1.516984197,1.336942596,14.58514194,5090.62,1025816.0,1
379,1.201946095,3.17983252,13.6722254,4760.66,1004422.0,1
380,1.399458347,1.874318607,15.37882864,3775.26,410780.0,1
381,1.293619069,0.885687985,12.77876161,7182.93,1034983.0,1
382,1.474777307,3.061324019,16.3571831,3182.07,415835.0,1
383,1.375478978,3.605470101,16.02998383,1942.04,447793.0,1
384,1.166712254,1.422174728,15.34682546,5051.34,1074954.0,1
385,1.235009525,1.741461789,15.16190189,2164.98,705473.0,1
386,2.16329027,3.338798519,16.10974427,4346.45,597262.0,1
387,1.37662079,2.743168438,16.3403412,9383.29,511942.0,1
388,1.444636704,1.403580659,14.5617835,5355.55,1082896.0,1
389,1.199370141,3.388426742,16.04571159,2582.85,452339.0,1
390,0.770097813,2.492991716,13.75540759,3042.82,426938.0,1
391,1.490377419,1.718525654,16.02815326,3668.04,1015970.0,1
392,1.161687029,1.553078334,12.2552312,4305.15,770292.0,1
393,1.388133374,1.56428804,15.94191815,2409.03,518770.0,1
394,1.139589623,1.783023367,16.10282425,6496.96,1047867.0,1
395,1.086015559,1.448720194,13.67311245,5283.03,1086296.0,0
396,1.409774995,2.791137364,13.65031224,6726.66,1024291.0,1
397,2.053622723,1.356750798,12.38414982,5608.02,1106303.0,1
398,1.388487629,3.176320695,15.44701114,5748.53,1045064.0,2
399,1.25136689,3.777266214,16.50171277,2697.81,437351.0,1
400,1.122071357,2.936217207,15.85002922,4464.01,800987.0,0
401,1.290944021,3.636048695,16.24695796,2356.66,458308.0,1
402,1.342993878,3.632341207,16.52499729,4665.85,463331.0,1
403,1.328608178,1.507365326,15.7665499,5451.75,1055234.0,0
404,1.662815376,1.371617808,16.25093559,5177.04,772762.0,1
405,1.398329139,1.723091106,15.75001591,5964.64,794715.0,1
406,1.310738103,2.495380007,16.73838283,2675.06,467774.0,1
407,1.526134739,2.14547573,14.10414506,4908.05,777798.0,1
408,1.676909155,1.375433258,15.42882506,4990.66,749596.0,1
409,1.494645934,3.324034024,14.52550764,6909.21,1052247.0,1
410,1.042227471,3.53529838,16.42860617,10030.1,1515469.0,0
411,1.170967488,3.191707267,16.13697853,10556.73,1458741.0,0
412,1.347259096,1.632827386,13.02177322,5957.98,767630.0,0
413,2.0169433,2.738199524,16.12291283,5803.61,1065037.0,2
414,1.306583022,3.905645419,16.20371914,9331.17,1515469.0,0
415,1.620372309,3.743239183,15.98831288,10111.75,1515469.0,0
416,1.954554215,2.559320971,14.23943105,8026.4,1032297.0,2
417,2.078008021,2.605372882,15.77880002,9445.78,1515469.0,0
418,1.653025469,3.039959109,16.143773,11113.79,1437562.0,2
419,1.439182992,2.877798238,16.46293695,4344.52,498607.0,1
420,1.228660678,3.39026277,16.1671616,4228.7,538047.0,1
421,1.269903568,1.595408095,15.65879078,5144.91,770342.0,1
422,1.400607478,1.421348586,15.63629929,3850.0,758031.0,1
423,1.328706022,3.292911769,16.32479349,2431.46,504550.0,1
424,0.940406325,2.833755654,16.26717579,9533.04,1515469.0,0
425,1.901400893,2.457006366,16.18812426,5337.32,753713.0,1
426,1.609600823,3.496850302,15.49803487,2228.96,465088.0,1
427,1.05838335,4.032111034,16.01818453,8312.17,1060282.0,0
