,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
118,1.063683734,3.446576496,15.83243832,2550.52,489294.0,0
119,1.382476021,3.384293778,16.0453018,2722.85,493337.0,1
120,1.304429868,1.339709911,15.9427957,5579.59,769450.0,1
121,1.484175769,2.686362357,13.00841429,5268.28,764683.0,1
122,1.587017683,2.599498485,15.78925558,6789.57,1023290.0,1
123,1.266340407,3.197296528,15.84146412,2996.05,561525.0,0
124,1.106142817,3.303759461,16.18317686,2626.61,475424.0,0
125,1.531682373,1.547090941,15.80094764,5449.43,1087023.0,1
126,1.31253201,3.370203136,16.12307876,2520.24,607408.0,0
127,1.361979104,2.890887363,15.98839415,9291.76,758363.0,2
128,1.679723456,2.601128297,13.40845031,8929.11,1066020.0,1
129,2.415515538,3.003522755,15.47828819,4364.6,562551.0,2
130,1.331358451,1.585288316,12.32933332,5169.3,1056625.0,1
131,1.300528572,2.237322994,13.88858222,2121.54,456968.0,1
132,1.059533069,2.960057473,15.35056632,7909.13,1471090.0,0
133,1.300097149,2.877580076,16.36562211,3541.97,764496.0,2
134,1.16270241,2.981347089,15.89416879,2944.45,464347.0,0
135,1.469761203,1.350307395,13.33959928,4510.87,756859.0,1
136,1.031770774,3.684052833,13.95882507,2768.85,1105608.0,0
137,1.047082204,2.730085322,15.90698075,2275.44,464454.0,1
138,1.366311731,1.619402183,15.72610201,4175.4,456508.0,1
139,1.259911872,2.217476773,14.01096225,5592.8,765111.0,1
140,1.17417309,3.415016385,16.18182957,2509.61,542530.0,0
141,1.438323014,3.216639877,15.4647887,2455.29,461280.0,1
142,1.368795173,2.510582773,16.510892,9246.2,757916.0,1
143,1.309726556,3.856216587,16.15828039,2491.22,577585.0,0
144,1.47236137,3.318743195,16.2617338,2575.41,1048768.0,1
145,1.125703905,1.54065731,16.61222851,5828.81,1106234.0,0
146,1.09234853,3.526713622,15.75607759,2431.76,1371366.0,0
147,1.233611961,2.510456956,16.05985394,2119.35,441262.0,1
148,1.435541402,1.336255317,15.14037729,6114.79,1071315.0,1
149,1.019518051,0.904171942,12.99848387,3663.53,769402.0,0
150,1.303839348,2.524350972,13.34668359,2560.01,471700.0,1
151,1.158224507,2.742081993,15.98473994,5749.89,1070378.0,1
152,1.164814638,0.684658612,13.23075634,2623.93,470644.0,0
153,1.420133643,1.520241292,15.82098413,2630.39,475479.0,1
154,1.248301201,3.082013658,16.3032935,2878.94,467356.0,1
155,1.50646563,1.327376502,13.6810993,4241.39,759762.0,1
156,1.121592073,3.600181471,16.57325262,2911.06,445707.0,1
157,1.303557119,1.368410908,12.98346498,4382.7,757507.0,0
158,1.374766862,2.716247776,15.75806407,5725.34,471963.0,0
159,1.049709634,3.080627226,15.5905465,2763.36,561338.0,0
160,3.009985348,2.662325153,14.76199341,2968.65,507372.0,2
161,1.216410984,1.643759655,13.28224504,3817.38,794189.0,1
162,1.249004255,3.640648035,16.11282952,2026.04,549819.0,0
163,2.066721083,2.844477667,15.83841162,8804.32,787695.0,2
164,1.492315557,3.359028353,15.7589339,4025.94,485399.0,1
165,1.946835871,2.490342075,15.49163597,2821.36,1030613.0,2
166,1.172986812,1.16802249,14.08771384,3941.46,761984.0,1
167,1.462169375,2.761493001,15.20955982,2466.17,427471.0,2
168,2.494927129,2.043585256,15.52075587,4564.77,426482.0,2
169,1.107680484,3.16402995,16.21959436,9692.41,1478114.0,0
170,1.332257762,2.509410888,15.8628049,2351.8,506596.0,1
171,1.560326871,2.150964536,12.67810676,5027.47,1079528.0,2
172,1.135531987,2.780504134,15.78042708,9897.44,1098117.0,0
173,1.329084557,4.032111034,16.35765793,7549.37,1047934.0,1
174,1.559037702,3.352641705,15.8683038,2906.31,1052662.0,1
175,1.441082983,3.338164053,16.17889913,2883.54,425083.0,2
176,1.299569492,3.219827331,16.37263204,9882.59,1047578.0,1
177,1.050308593,3.430029004,16.37137976,2620.94,465238.0,0
178,2.549804027,2.381505351,14.22570927,2540.04,411599.0,2
179,1.552666649,1.418791548,13.88234391,5445.25,760612.0,1
180,1.441369061,3.722966802,15.7454068,4153.51,450750.0,1
181,1.157730693,1.491005818,15.81154552,5771.76,1129263.0,1
182,1.161699811,3.207561807,16.31169424,9343.65,478685.0,0
183,1.363721792,1.48003042,12.3646319,5727.86,1063643.0,1
184,3.101943618,2.701710211,15.9549064,5683.13,1026542.0,2
185,1.403710545,2.861268137,16.20770193,2726.19,444332.0,1
186,2.455419575,2.523359179,15.48906802,5272.68,1054159.0,2
187,1.373637086,1.573671771,12.07692203,7807.73,1053259.0,1
188,1.420174368,1.579722175,13.18714298,5091.4,1079949.0,0
189,1.384837645,3.516805537,15.54493311,4145.02,519525.0,1
190,1.322697669,2.806417677,14.18823632,2807.44,1037217.0,1
191,0.990097174,2.32837332,13.06119126,2524.35,497160.0,0
192,1.827206993,2.791328245,15.94375316,8505.45,1496859.0,2
193,1.254647785,4.032111034,16.00472318,9338.4,1112884.0,1
194,1.203221924,3.055929372,15.37174251,1942.04,495547.0,1
195,1.464108161,3.750052846,15.90788543,2619.46,454201.0,1
196,1.294679088,1.623052317,15.93454745,5279.19,753662.0,1
197,2.472983902,3.450149671,15.72694256,9328.31,1500533.0,2
198,1.224582798,3.456941764,15.24733685,2321.88,479097.0,0
199,1.514793158,3.234391197,15.68552564,5035.79,770628.0,1
200,1.465131518,1.644129653,15.49086918,4341.81,791152.0,1
201,2.837295596,3.199538147,15.62157918,5729.26,474235.0,2
202,1.502059646,3.007573019,13.68227138,9274.07,1008315.0,1
203,1.270378169,1.523582591,13.23315518,4009.58,735390.0,1
204,1.14994703,2.710719412,16.27094257,2611.87,478459.0,0
205,1.31841946,1.500245141,13.77223902,5331.94,1051224.0,1
206,1.260612992,0.316315076,13.03946132,2532.81,469286.0,0
207,1.563282853,2.225956569,16.24671006,2536.39,500623.0,1
208,1.428414444,1.535007977,15.65108058,3719.71,749783.0,1
209,2.293257424,2.85672425,15.80281068,9203.6,1014378.0,2
210,1.374246699,1.225748241,15.58436342,4083.21,804636.0,1
211,1.19160525,3.638712375,15.56059677,2246.14,480555.0,0
212,1.153767745,2.330042837,13.68891282,2266.37,461995.0,0
213,1.352441954,3.555138119,15.52170891,2568.58,578559.0,1
214,1.354026034,1.370234203,13.65338958,4502.18,761451.0,1
215,2.224565856,2.750247108,15.28677043,9953.08,1515469.0,2
216,1.563575269,4.032111034,16.02201464,6871.1,1006311.0,1
217,1.506493486,2.63010179,13.70292597,5127.33,760434.0,1
218,1.286575213,1.306547902,13.42999272,5626.18,1057151.0,1
219,2.321724705,2.215865005,15.04424586,5518.14,1032774.0,2
220,1.245727138,0.505156109,13.56851923,2891.99,764697.0,0
221,1.625265689,1.481211892,15.68312077,4589.14,761242.0,1
222,1.16280547,2.928171588,16.19114892,4654.02,630658.0,0
223,1.125268184,3.345026187,15.40577736,6031.76,1063869.0,0
224,1.558611529,2.293080265,14.73657302,2860.14,391732.0,1
225,1.599316961,2.522240313,15.10810357,1942.04,442155.0,1
226,1.206006426,2.395396424,13.7925453,2204.23,475495.0,0
227,1.258723581,2.433487583,15.48912089,1942.04,412932.0,0
228,1.288359451,2.770743346,15.58960806,2644.48,494654.0,0
229,1.082760234,1.73432241,15.00805239,4357.86,787884.0,1
230,2.092762541,3.054703929,15.55399208,5277.07,1108089.0,2
231,1.273579737,1.663568732,15.95965451,6292.22,1092525.0,1
232,1.069712537,3.638851209,15.48093556,4890.1,592236.0,0
233,1.412363568,0.441430121,13.12990762,5632.78,1073879.0,1
234,1.181650871,3.519015747,16.27881329,1942.04,447976.0,0
235,1.729971308,2.760346339,13.92269163,9924.92,1048801.0,1
236,1.309657677,2.684935616,13.73790769,5628.28,1022003.0,2
237,1.620565885,2.553499705,13.6488195,2493.16,989537.0,2
238,2.189036056,2.477325335,15.85090127,5274.21,786178.0,2
239,1.364438323,2.756792259,16.04294283,2212.28,498353.0,1
240,1.25925354,3.627583162,16.56240254,8478.97,1498782.0,0
241,1.214709393,1.352220092,14.0978869,5204.74,1048062.0,1
242,1.347904504,1.201076699,13.74215633,4789.88,749350.0,1
243,0.989557374,3.041748664,16.50555414,2408.98,505064.0,0
244,1.312897333,1.405453628,15.38334629,2955.64,479882.0,1
245,0.895274539,3.400181076,16.20159115,3191.26,577906.0,0
246,1.327553619,1.523186028,15.98151282,4624.69,756531.0,1
247,1.432581889,1.717756808,15.50335563,3933.1,772352.0,1
248,3.163333333,2.432264673,15.84430094,2865.7,456490.0,2
249,1.111380865,1.545516631,15.36733824,2530.82,598628.0,0
250,2.028197787,2.754399345,15.40014057,8553.77,1079545.0,2
251,1.301301205,1.688468861,13.23433581,2916.2,1049853.0,0
252,1.504385485,1.298367258,15.24051369,4993.3,787704.0,1
253,1.412429528,1.546749405,15.46349697,2870.16,1074478.0,1
254,1.195994157,2.573125261,12.91936156,5868.86,1061113.0,1
255,1.454213189,3.658752413,16.4176325,4254.84,560081.0,1
256,1.287432471,2.166546269,15.62524159,2329.14,453976.0,0
257,1.421500698,3.505258195,15.79938167,3951.26,792085.0,1
258,1.279397322,1.4290069,16.19864999,2860.44,535152.0,1
259,1.421722765,1.505215923,13.55244418,4128.33,785292.0,1
260,1.328406032,3.577487687,15.61028088,5168.47,1040877.0,1
261,1.043413122,3.5347579,15.42849811,9359.47,1515469.0,0
262,1.208561655,3.455015487,16.18440668,2789.54,501993.0,1
263,1.716644608,1.268897054,14.24428124,5612.85,1080297.0,1
264,1.203939106,1.511328492,15.26825008,2272.0,506910.0,0
265,1.441634912,1.746373731,13.0447794,6957.84,1039539.0,1
266,2.567981786,2.546522775,15.65034482,5388.71,1058325.0,2
267,1.45764182,1.412709148,12.3086119,5573.6,1072782.0,1
268,1.271478064,1.441382997,13.80936897,5483.91,1082085.0,1
269,1.348432238,4.032111034,16.85328339,2514.26,510278.0,0
270,1.499708874,2.633375896,12.9318282,3072.11,420380.0,1
271,1.353845842,1.672045518,15.24631289,4134.71,1094535.0,1
272,1.469011142,1.725170612,16.05986557,5210.39,1117638.0,1
273,1.580486443,1.48834898,12.66845539,5808.23,1036223.0,2
274,1.326943337,3.054953483,16.33821144,10220.1,1416583.0,1
275,1.133393632,3.78125887,15.92914638,2657.53,522018.0,0
276,1.470357918,3.290219337,16.44056344,2526.48,491182.0,1
277,1.308808193,2.259289233,15.66420203,3952.12,723904.0,1
278,1.31209449,1.421254867,15.39142574,5596.01,1088778.0,0
279,1.139166855,1.24173057,13.85189361,4461.25,754023.0,1
280,1.148872987,3.200449428,15.57982966,2278.61,584890.0,0
281,1.404936924,1.466768388,15.50703152,7130.29,1031440.0,1
282,1.206881146,3.28912076,16.57956249,5506.85,1099383.0,1
283,1.23697854,3.057589592,13.77618537,5862.65,1080643.0,1
284,1.470459883,1.211227506,12.53334062,6069.85,1056208.0,1
285,1.338710827,1.486633522,15.90759344,5301.17,1088304.0,0
286,1.396720808,3.407311727,16.37391647,4359.86,520672.0,1
287,1.050441724,2.716289747,15.52735382,2107.72,480732.0,0
288,1.512059838,3.366078056,14.27570273,7150.34,1080901.0,1
289,1.394554095,1.434307096,15.43089261,4610.21,759479.0,1
290,1.219561142,2.630431742,14.06046949,2711.48,428662.0,1
291,1.354938939,3.288599377,16.06555826,4517.79,1110646.0,1
292,1.470082265,3.416288908,16.0386726,5643.19,1076845.0,1
293,1.150113487,2.812999058,15.5693115,2982.96,1078238.0,1
294,1.51148591,1.390855039,15.6395489,3973.05,715011.0,1
295,1.142586216,3.073743352,16.07749473,4896.01,579867.0,1
296,1.363643278,0.786043345,12.43370424,7344.0,1072399.0,1
297,1.079749821,2.668387473,15.65015617,2516.13,456093.0,0
298,1.312559664,2.532416004,16.45291417,2477.96,736690.0,2
299,1.022835805,3.693522241,15.7733766,3493.48,562120.0,0
300,1.308914243,4.009177234,15.12712783,7297.41,1035696.0,1
301,1.180373937,2.930283012,15.80225853,2937.2,501824.0,1
302,1.982537488,1.538240909,15.26376928,5352.82,1066848.0,1
303,2.78312213,3.639754642,15.87179511,3119.56,428103.0,2
304,1.450874712,3.815571932,16.10957279,8939.92,1048411.0,1
305,1.06124976,1.528453315,15.64442593,2668.44,1078764.0,0
306,1.254571881,2.626812694,15.72783104,2563.65,447736.0,1
307,1.330710567,3.033228337,16.0254,2017.92,495494.0,0
308,1.459748741,1.476232032,16.01897889,3907.75,738733.0,1
309,1.270524591,2.556675921,14.13762883,2621.25,739522.0,1
310,1.256249493,3.027627829,15.87115759,2498.34,453798.0,1
311,1.505130095,1.576363411,13.1190083,5491.27,1111155.0,1
312,1.802127915,2.713961541,15.26331133,11089.1,730630.0,2
313,1.532399273,0.851683946,11.92771156,7576.6,1019447.0,1
314,2.293354643,3.085286757,16.21819579,5247.6,1077157.0,2
315,1.416648044,2.897610323,15.87838108,5383.82,1081663.0,2
316,1.275198098,1.605091774,15.38281343,2352.87,439888.0,0
317,1.26628066,3.38286965,15.63098536,5967.27,1110216.0,1
318,1.082043735,2.928730177,14.19627642,2620.78,473312.0,0
319,1.029504408,3.549697232,15.90403571,3237.6,501151.0,0
320,1.410146434,2.649549669,14.1305378,2623.98,415698.0,1
321,1.346393141,2.978344211,16.52506302,2716.96,417219.0,1
322,1.173095615,3.530202857,16.54763267,2934.05,506303.0,1
323,2.454257242,3.221636683,16.11956528,2975.37,476054.0,2
324,1.244995837,3.273507313,15.57838983,2283.16,438957.0,1
325,1.100641691,0.249995175,13.42902076,5894.37,1079317.0,0
326,1.390890003,2.856009855,13.46612954,2588.57,457117.0,0
327,1.271777593,1.308229636,13.65266639,2817.49,498717.0,1
328,1.156892248,2.745962495,15.21830766,3818.45,482485.0,1
329,1.761798747,2.404040302,15.62962281,5449.54,736065.0,2
330,2.181358798,3.245421678,15.53704923,5738.12,1460929.0,2
331,1.080211586,0.331630649,13.21493329,2701.81,475770.0,0
332,1.192268401,3.612699844,16.10323443,7344.51,1015145.0,1
333,1.234746588,2.868368003,15.989553,2373.9,453139.0,1
334,1.221140088,2.279909338,15.17790429,2275.24,422105.0,0
335,1.459081969,3.33482625,16.06712209,5208.21,526315.0,1
336,1.492065859,3.84277608,15.55302576,2658.13,472735.0,1
337,1.301239982,2.651925396,15.91673445,2561.11,517251.0,1
338,1.479793523,2.572888098,13.68979362,2831.6,468329.0,2
339,1.501000035,3.719034779,15.74626454,2853.51,479411.0,1
340,1.580687116,1.467006821,15.45515595,4415.21,787630.0,1
341,1.705415574,2.493594176,15.71100469,9054.36,1070778.0,2
342,1.27339861,2.386276857,16.10127815,2272.22,468221.0,1
343,1.290288412,3.560224089,15.87023771,2467.98,469541.0,2
344,1.613879438,1.426276549,13.37691052,5296.43,770287.0,1
345,1.430757525,1.413924471,13.86628039,2711.39,483443.0,1
346,1.281265112,3.531862539,16.00582977,1945.44,513227.0,1
347,1.109836927,3.352899095,15.88982412,2473.91,497585.0,0
348,1.783227555,2.452881363,16.124194,9486.29,1044782.0,1
349,1.070691123,1.465464769,15.49549836,3095.32,417998.0,0
350,1.376366574,3.339854473,16.08298706,2601.06,528862.0,0
351,1.257144992,3.736831348,15.26200847,4033.37,526466.0,1
352,1.58642749,3.512747457,16.52766947,3777.06,774696.0,1
353,1.139483544,2.926577169,16.40101609,5462.48,785907.0,1
354,1.223174797,2.281240583,16.10647537,2044.37,413525.0,1
355,1.393926499,1.224388545,15.88844756,5344.88,752241.0,1
356,1.146877932,4.032111034,15.94411876,2129.54,450847.0,0
357,1.274590479,2.847948764,12.94330851,1968.36,497770.0,0
358,0.965379466,1.367336715,11.92145751,2515.48,497616.0,0
359,1.18819624,1.425739846,13.26375851,4212.48,1062954.0,0
360,1.421492659,1.41753729,15.32727145,2426.99,725564.0,1
361,2.338079137,2.691276865,15.62440433,8832.44,764383.0,2
362,1.752618913,3.401007049,16.24497259,2694.95,544005.0,2
363,1.636385341,2.349967621,16.07029787,2711.47,482744.0,2
364,1.142506314,3.252921996,15.67854673,2680.29,522152.0,0
365,0.968502183,2.569615707,14.37711025,8888.3,1454540.0,0
366,1.30440253,1.648941394,16.41927868,6183.91,1017019.0,1
367,1.446172622,3.25096513,15.568949,4208.53,745650.0,1
368,1.337985958,3.687706925,15.75919851,5678.6,1035967.0,0
369,1.194506513,2.288687369,15.61551154,2380.77,506365.0,0
370,1.102394388,2.356209929,15.31164455,8253.79,744200.0,1
371,2.406664241,2.101221985,15.48580288,2658.06,407368.0,2
372,1.85352214,2.262959382,12.73236936,5997.06,1057787.0,2
373,1.389960636,2.662696309,15.52973908,2172.14,458692.0,1
374,1.937345748,3.244663682,15.84256024,5410.71,512724.0,2
375,1.776812111,2.910706166,15.96176398,9702.02,1045952.0,2
376,1.166158609,2.899460507,16.1074359,1957.37,474614.0,0
377,1.379464523,3.310553252,15.62077241,6090.1,1096961.0,1
378,1.544455035,3.629959184,16.03617546,10350.65,1064619.0,1
379,1.563205112,3.03804561,16.18158735,6151.62,1116483.0,0
380,1.32781276,2.314437172,16.55320072,2389.67,488519.0,1
381,3.156048866,3.179353382,15.90135464,5878.73,496515.0,2
382,1.183659069,3.314960522,16.02049315,4711.49,783519.0,1
383,1.280235388,3.286510937,16.41037383,2138.94,453153.0,0
384,1.268263121,3.66429272,15.74073397,2502.01,545517.0,0
385,1.5744963,1.411425064,16.0420257,4205.55,481956.0,1
386,1.253183657,3.36150817,16.37221388,1942.04,447153.0,1
387,1.546105596,3.716327085,15.72269979,2777.34,436199.0,1
388,1.359085703,3.472909818,15.49859648,2369.43,447406.0,0
389,1.043807921,3.734997565,15.80398054,2416.24,543039.0,0
390,1.400713862,3.287671936,16.11357197,5004.2,1071854.0,1
391,1.299893939,3.597218153,15.55556547,10722.94,1435586.0,1
392,1.372854635,2.914354366,15.85957998,10161.05,1011570.0,1
393,1.506694617,1.516786575,12.41377741,5977.16,1048657.0,1
394,1.241728171,3.440940999,16.30701735,2144.17,497915.0,0
395,2.470722603,3.538141148,15.72347804,5637.97,1098277.0,2
396,1.38994123,1.449142866,13.66377669,5451.04,1063414.0,1
397,1.375226625,1.440418233,13.54449131,4539.5,770690.0,0
398,1.455832486,1.495559512,13.20389582,6008.13,1081612.0,1
399,1.261655148,1.552961813,12.17253204,6169.09,1055153.0,1
400,1.135280603,2.97596616,15.4881216,2853.24,485983.0,1
401,0.952333356,3.432436607,16.23235173,5389.2,512755.0,0
402,1.379152455,1.366361279,15.65586791,2922.5,1041276.0,1
403,1.420159951,3.026150015,15.72807511,4668.79,558040.0,1
404,1.391426168,1.402878828,15.94091957,5348.04,1091155.0,1
405,1.093139932,1.237757331,15.90188874,4164.91,526833.0,0
406,1.076016177,1.626657649,15.49424456,4002.84,750577.0,1
407,1.401988277,3.194981636,16.33232975,2320.89,536073.0,1
408,1.590863776,2.23838217,16.03930384,2807.78,469410.0,2
409,1.230783742,1.307915566,12.47807812,4954.91,789583.0,0
410,1.348691842,2.805265598,16.14600923,2965.2,500405.0,1
411,2.547604028,2.433010095,15.56007102,8666.22,1515469.0,2
412,1.377046562,3.651804468,16.13997216,2866.26,404070.0,1
413,1.265087933,2.655675161,15.56890204,4534.65,778407.0,1
414,1.593849294,3.213901795,16.05167218,9329.24,1482157.0,1
415,1.369004847,1.414486587,12.46213204,4423.61,772835.0,1
416,1.461757008,3.283038104,16.01048722,4575.37,625308.0,1
417,1.382156027,1.447572431,16.52839252,4469.13,1104824.0,0
418,1.829768191,3.532721107,15.89725441,8894.87,1417780.0,1
419,1.44646215,3.283323674,14.79109876,2883.71,468178.0,1
420,1.535218651,2.587078062,16.06131927,5782.61,1070082.0,2
421,1.573169047,1.30768863,15.34079745,3909.6,728232.0,1
422,1.535258141,3.866902527,16.15923507,4323.51,438229.0,1
423,1.475301066,3.09744697,15.74768061,4512.46,572965.0,2
424,1.320983528,2.820810556,16.5497919,4140.26,771923.0,1
425,1.364837273,1.45340567,16.38990935,3582.02,760936.0,1
426,1.570787641,2.636656883,15.81462548,6051.91,1028736.0,2
427,1.252429945,3.405311546,16.07902643,5747.39,1088287.0,1
428,1.58767433,1.665729376,13.69494794,2787.9,738556.0,1
