,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
284,1.196944057,2.497243951,16.00763469,3082.55,419548.0,1
285,1.49569028,1.634289879,15.40029427,2591.03,1013088.0,1
286,1.573989522,2.623700986,15.68354342,2839.24,391732.0,1
287,1.470530491,2.865785986,16.04843357,2141.42,522771.0,1
288,1.383713567,4.002480637,16.28096465,2490.85,1021822.0,1
289,1.372614282,3.510205416,16.85328339,10472.03,566309.0,1
290,1.726708263,3.795190473,16.47806534,3667.76,574262.0,1
291,1.130807596,0.406299983,12.73080272,4248.56,759925.0,0
292,1.268438875,2.804362033,13.25923642,2360.81,450721.0,0
293,1.583958233,3.379578963,15.96375548,2910.42,488676.0,1
294,1.320417977,1.483211464,11.78702726,4327.4,736059.0,1
295,1.278664935,3.528703452,16.41053037,2780.93,507326.0,1
296,1.583804982,1.573774993,16.25900732,2711.76,433383.0,1
297,1.55713693,1.398172426,13.33757585,5536.99,1094352.0,1
298,1.31460611,2.64007217,15.69765473,5144.75,1055545.0,1
299,1.404002945,3.34608507,15.24542829,2728.37,527991.0,1
300,1.148068962,2.843859711,12.9263547,3964.34,769257.0,1
301,1.258181511,1.374077931,15.97719952,5202.91,1052587.0,0
302,1.17321138,2.779317599,12.49102935,3898.16,755306.0,1
303,1.500851281,2.72695115,16.18860295,10518.62,536274.0,2
304,1.324358854,3.395282158,16.21994027,2971.84,626535.0,0
305,1.582512023,3.372575058,15.89054908,5564.16,1088681.0,1
306,0.975327699,2.655364812,14.97470991,2277.05,534416.0,0
307,1.313851969,2.448167456,15.48103129,2406.5,550837.0,1
308,1.723055305,2.889172291,15.49990962,9757.29,1471137.0,2
309,1.27921604,1.331721193,14.69175723,5239.38,1032172.0,1
310,1.376045735,3.07550559,16.03590201,2582.04,435592.0,1
311,2.148197973,3.776233835,16.07288524,5145.22,1067087.0,2
312,1.303126368,3.54882308,15.65366216,3016.1,406021.0,1
313,1.41029073,2.859731697,16.60746372,2883.07,425887.0,1
314,1.544552695,1.261596356,13.56436266,5019.88,1068967.0,1
315,1.548327909,4.032111034,16.38480152,2766.16,426039.0,1
316,1.366906612,1.33837645,14.69634419,5655.67,766328.0,1
317,1.393541588,1.650396969,15.64455767,6351.49,1084041.0,0
318,1.262823515,1.473697752,13.71318613,5923.11,1077736.0,1
319,1.203888667,1.488948102,13.29896683,5478.71,1098225.0,0
320,1.287731949,1.35369576,15.78500748,2768.74,457700.0,1
321,0.909323425,0.637960618,12.26895815,2353.78,438510.0,0
322,1.183419287,0.523549037,12.72632016,5739.88,743182.0,0
323,1.406535549,3.446382149,16.48871291,3055.18,488414.0,1
324,1.474221419,3.251747018,15.49138122,4648.26,571691.0,1
325,1.441743596,3.017786189,16.35580143,4538.04,769256.0,1
326,1.220641183,2.956836301,15.36178149,4434.84,550315.0,1
327,1.591050133,3.376657731,15.89201456,4865.58,544391.0,2
328,1.259083268,0.990380079,15.5552853,3903.13,804293.0,1
329,2.647607089,2.965038106,15.71689708,6078.52,1098145.0,2
330,1.72307981,4.016397521,16.43046569,6308.81,1022598.0,1
331,1.423436949,3.364177213,16.85328339,2618.95,465785.0,1
332,1.314472105,2.804075293,16.39384421,2120.94,1077424.0,1
333,1.07382545,1.317808527,16.45957429,4571.52,760672.0,1
334,1.496456789,1.681619702,14.85339388,5754.97,1040398.0,1
335,2.081118446,3.572747093,16.12117119,3349.55,497012.0,2
336,1.296041798,3.91241845,16.5713656,2337.01,520572.0,1
337,1.299246649,3.542189224,15.48442746,3073.12,575703.0,1
338,1.130746339,3.406262241,16.18669686,9860.12,1371767.0,0
339,1.41495125,2.20674349,15.8798499,4386.19,468469.0,1
340,1.122902692,1.519567973,12.4806876,6199.22,729223.0,1
341,1.240138474,2.961544955,14.54644634,2247.28,537666.0,1
342,1.521052738,1.547588863,15.20525111,5077.02,1088263.0,1
343,1.552692334,3.544307609,16.02245106,7302.23,554863.0,1
344,0.92813445,0.467975569,11.84816012,5173.37,765484.0,0
345,1.458792936,3.416726094,15.57745648,4007.28,510890.0,1
346,1.495186441,3.699367347,16.26130688,5687.16,1070476.0,1
347,1.39303237,1.385267444,12.94311576,1983.05,1059277.0,1
348,1.488934276,1.690141548,15.58658648,3047.8,391732.0,1
349,1.287528834,1.461036934,13.60398438,3838.5,748541.0,1
350,1.00983474,3.145395542,15.22559616,8926.94,1515469.0,0
351,1.559405534,1.434383037,13.68830857,3199.22,525879.0,1
352,1.190271601,0.933317459,12.76649763,4021.89,741548.0,0
353,1.388807444,3.588854787,15.91881151,2482.56,548362.0,1
354,1.239373088,2.178979089,15.43619899,5276.07,735456.0,1
355,1.181844842,1.365811284,12.60250997,3237.57,493135.0,0
356,1.364379337,1.284920257,15.84548805,4343.4,752382.0,1
357,1.432963096,2.774386806,15.86147878,8778.46,581091.0,1
358,1.331103206,3.046480644,15.2755421,5379.93,527689.0,0
359,1.436774935,1.542157807,13.01542286,5154.16,1073130.0,1
360,1.469923382,2.133156678,14.4909097,3073.62,510978.0,1
361,1.458702153,2.337185539,13.0029087,9105.26,745394.0,1
362,1.39438974,1.660926424,13.46401602,2338.11,522749.0,1
363,1.19915531,2.9147564,16.80774951,8615.4,464710.0,1
364,1.491845079,3.053155368,16.02945887,2482.83,391732.0,0
365,1.965000792,2.599221619,16.41793424,9569.12,1491314.0,2
366,1.173773837,3.341065169,15.38529711,2202.04,461803.0,0
367,1.303552129,1.515429716,13.46100352,5459.52,1078303.0,1
368,1.151979857,3.492684849,16.07653587,9280.08,1457450.0,0
369,1.329676957,2.80183337,16.45703248,2590.46,483644.0,1
370,1.9789185,2.881466146,16.0488419,8978.64,1085957.0,2
371,1.373726312,2.628568084,16.85328339,2584.16,585422.0,1
372,1.312724798,1.552341748,13.03985185,2514.88,470208.0,0
373,2.383009357,3.066816383,15.76614467,8972.93,1062103.0,2
374,1.125706141,3.647193237,15.5503217,3054.22,578300.0,0
375,1.407022427,3.636358705,14.51442963,2973.22,1033093.0,1
376,1.384925363,1.463783942,15.54967916,5133.22,1096095.0,1
377,1.651669961,3.978420697,15.80170095,3192.76,546548.0,1
378,1.339217819,2.864286672,15.94672603,5343.33,547010.0,0
379,1.409995671,2.469611047,15.41078667,9250.35,1483529.0,2
380,1.429362845,2.679639965,16.41639977,2168.54,457959.0,1
381,2.466732192,2.8836273,16.17290103,4615.84,576935.0,2
382,1.491565405,3.314384279,15.84934947,3970.26,543652.0,1
383,1.374023165,2.707465571,15.96889211,2721.04,466608.0,1
384,1.801403836,2.954965212,15.69571973,2584.46,443572.0,2
385,1.529111173,3.826365115,16.616008,2005.19,391732.0,1
386,1.984999778,2.776347397,16.40644053,10007.93,1480286.0,2
387,1.507754707,3.591976285,15.74676417,2448.98,514976.0,1
388,1.265194719,1.369703483,13.90128351,5502.42,1078143.0,1
389,1.291993439,1.187293539,13.81205471,6230.4,1086754.0,1
390,1.534341213,3.972293885,15.27411409,7651.42,1025967.0,1
391,1.433809013,3.205693575,15.9283099,3966.7,549175.0,1
392,1.113764577,1.304117538,13.70540091,4778.69,1039851.0,0
393,1.016048206,3.362955047,15.33937514,9694.81,1515469.0,0
394,1.255001034,2.676411989,15.80690963,2373.5,1011525.0,1
395,1.67658467,3.003158971,15.64438515,9876.68,1515469.0,2
396,1.539415097,1.389649241,14.24217037,5961.8,1091526.0,1
397,1.371455722,1.568669906,12.36722214,5462.05,1055189.0,2
398,1.387449159,3.320078274,16.46149197,6549.65,1089800.0,1
399,1.391589467,3.402796368,15.47790122,2633.73,391732.0,1
400,1.410664741,3.523773156,16.43452441,4121.57,766643.0,1
401,1.69951518,3.413473306,14.68463361,9591.09,1061712.0,1
402,1.451227207,2.713592597,15.67311767,1942.04,484054.0,1
403,1.229630127,3.566132141,15.55558411,2658.11,534494.0,0
404,1.24163241,2.679455352,12.89666538,4526.27,733339.0,1
405,1.001194162,3.299343093,16.26929051,5752.51,1515469.0,0
406,1.264792886,2.740353125,13.12801726,4078.55,757654.0,1
407,1.329814628,1.345824022,13.1301678,2904.85,1068050.0,1
408,1.228930858,3.683543135,15.96700468,4874.58,611735.0,0
409,1.586607161,3.278522703,16.24451937,5265.33,1126689.0,1
410,1.068272076,2.941600797,15.85158885,3924.83,745350.0,0
411,1.46882618,3.686842338,15.70659619,2554.34,515018.0,1
412,1.406148019,2.911547053,15.32244411,2132.29,495695.0,1
413,1.16425034,2.971885369,15.70417866,9692.85,1461941.0,1
414,1.16155068,1.468223877,13.25540069,5417.44,1119611.0,1
415,1.352858518,3.403109069,16.01782689,2264.89,479461.0,0
416,1.345017868,3.707130744,16.37642968,2162.56,433896.0,1
417,1.805247789,1.341486395,11.75789996,5751.19,1048470.0,2
418,1.715006452,3.30240309,15.63081599,4284.0,522837.0,1
419,1.448990651,3.654637596,15.46904922,6963.62,1074570.0,1
420,1.128089488,1.437602987,16.04478895,4239.16,535763.0,1
421,1.511766913,2.7482922,14.40112861,9011.15,1014652.0,1
422,1.467076606,2.50534115,15.61491117,3079.2,506781.0,2
423,1.253384743,2.814342414,16.10335715,2055.39,506198.0,1
424,1.598251483,2.799866714,16.14431105,3212.43,471334.0,1
425,1.010345329,2.999532026,15.52406899,5864.28,767342.0,0
426,1.391444893,3.449640589,16.37436601,6961.95,1096949.0,1
427,2.649804383,2.459652858,15.60248372,5732.8,1025629.0,2
