,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
72,1.468835675,2.888119631,15.74461217,5181.78,1068461.0,1
73,1.258072636,1.712027044,13.22664298,3115.43,478900.0,0
74,1.587597582,3.625725921,15.75019088,5526.02,1106313.0,1
75,1.307780064,3.078304252,16.54412695,2205.33,547695.0,1
76,1.519156892,1.581638771,15.66325496,4572.65,785978.0,1
77,1.308350615,3.573558941,16.20933277,2457.57,509405.0,1
78,1.634251058,1.513203916,15.42648348,5489.02,742337.0,1
79,1.922125896,1.417095028,15.3833083,4916.99,797927.0,2
80,1.273368535,2.739295212,12.68136557,2099.65,391732.0,0
81,1.288882716,3.430444409,16.48365943,3420.94,512044.0,1
82,1.404129903,3.33696853,15.4271477,2770.81,545304.0,1
83,1.347060768,3.115303565,16.52436235,5801.58,1093688.0,1
84,1.26094506,4.032111034,16.54785927,6620.76,1056048.0,1
85,1.365684123,3.253641175,16.47170306,2772.05,562069.0,1
86,1.223910072,3.159483957,16.30772249,5147.97,1098940.0,1
87,1.3143901,3.088160285,15.5422634,5401.94,1077381.0,1
88,1.240583598,2.533457152,14.5606407,2679.09,416697.0,1
89,2.365780218,3.492981524,15.48850454,3722.17,487691.0,1
90,1.827880783,1.488507961,14.90642239,5546.31,1088359.0,2
91,0.973286076,2.137419474,13.6559861,2499.14,486454.0,1
92,1.586580894,1.529161198,13.84530714,5780.24,768130.0,1
93,1.27644799,3.591527062,16.05010188,5970.93,1072409.0,0
94,1.585935566,2.313081225,15.08942025,9983.76,1495413.0,2
95,1.244147148,3.826370301,16.00144455,2722.08,530586.0,0
96,2.201038384,2.392722511,15.241987,5417.64,1048412.0,2
97,0.973394836,3.277474839,15.76581318,2745.06,435105.0,0
98,1.03896858,2.828355721,16.85328339,2564.29,466708.0,0
99,1.462492157,3.061180504,16.68957281,2418.72,502960.0,1
100,1.731544003,1.262258685,15.51485728,5446.63,1096255.0,1
101,2.591412591,2.877604789,15.34638841,5466.09,1131135.0,2
102,1.573018724,1.461506002,15.17246568,5611.67,1089492.0,1
103,2.80804335,2.367275371,15.53310343,5697.48,1113094.0,2
104,1.178975542,3.246264697,16.50274335,9978.79,1509550.0,0
105,1.177634327,3.914500058,16.72558871,2731.15,447273.0,0
106,1.0913857,3.511658113,16.49559835,2609.9,532925.0,1
107,1.177701103,3.712467317,15.99999225,1960.24,1515469.0,0
108,1.90106104,2.195224764,15.29317901,5305.69,1085482.0,2
109,1.381263315,3.088192162,15.71716405,4031.23,530459.0,1
110,2.262075385,1.548450861,15.22987701,5477.5,1121610.0,2
111,1.210621516,2.896989425,15.71551263,2292.06,422539.0,1
112,1.517168766,3.35138702,16.74721819,4653.43,778947.0,1
113,0.906350207,2.611328308,12.92533316,2410.55,448318.0,0
114,1.731985129,2.461644552,15.5131934,2643.74,447115.0,1
115,1.590087523,3.430313226,16.01157575,7195.51,1044938.0,1
116,1.420296773,1.37349152,13.54788639,4337.66,777974.0,1
117,1.381737757,3.572400112,16.04558688,2596.1,473715.0,1
118,1.062282844,1.553709361,13.27930258,5359.3,1095438.0,0
119,1.401245885,2.207049607,14.66122997,2775.27,494859.0,0
120,1.440515975,3.257430414,16.41325851,2676.37,476663.0,1
121,1.149708489,2.676638982,13.68040674,8456.65,1505000.0,0
122,1.342208797,1.401914759,13.1426427,4476.51,766289.0,1
123,0.903138639,0.587438578,13.88425604,1942.04,520733.0,0
124,2.454607393,2.477480823,13.93985819,5712.69,1075349.0,2
125,1.26276229,1.283649489,13.62951655,3921.48,787171.0,1
126,1.168228735,2.775623823,14.53284681,2643.51,456700.0,1
127,1.49209366,2.497469691,13.21682785,4499.67,753088.0,1
128,1.108920356,1.423407778,14.03675091,4648.85,740365.0,0
129,1.41660909,3.125038439,16.85328339,3867.75,449518.0,1
130,2.031042761,3.427044205,16.04726889,2616.43,552614.0,1
131,1.310864811,2.435881274,14.46246421,2230.7,470746.0,1
132,2.219090359,2.893731503,13.30589751,3121.45,432925.0,2
133,2.269315463,2.387241893,15.34808928,5627.97,805024.0,2
134,1.526163522,2.785551491,15.35705999,4798.52,531469.0,2
135,1.47592197,1.309429089,15.41516278,5711.83,771553.0,1
136,1.857899024,3.022642078,15.52261056,5171.96,1062220.0,2
137,1.290127492,1.699006708,13.28647118,5555.95,1094887.0,0
138,1.468191443,2.610637895,14.85438308,2139.76,496175.0,1
139,1.46585725,2.093198517,16.13110764,2142.27,497099.0,1
140,1.158381049,1.461023213,13.38923421,4319.81,788640.0,1
141,1.440628229,2.918603359,15.57910373,4180.09,767474.0,1
142,1.1440064,3.593278621,15.91212472,7956.71,1455316.0,0
143,1.062520094,2.46605444,15.55493444,4140.97,789945.0,1
144,1.320052238,3.278358461,16.37562571,3655.5,762858.0,1
145,1.161744146,1.648850481,12.06408138,4478.51,755912.0,1
146,1.022820017,4.032111034,16.71601315,8853.25,1515469.0,0
147,1.088224261,3.428896796,15.87166227,3065.11,503513.0,0
148,1.255515433,3.761885718,16.31925234,7493.18,1054540.0,1
149,1.194537727,2.398424575,13.51143424,5533.02,764892.0,1
150,1.336610544,3.484076154,15.7059504,2113.81,570165.0,1
151,1.440163814,1.476403394,15.19920245,5328.16,1042294.0,1
152,1.254315749,1.447923314,16.07010315,2833.63,454219.0,1
153,1.002014265,2.843582751,16.42630504,1965.65,517777.0,0
154,1.27806997,3.437680799,15.67207423,7346.22,1040584.0,1
155,2.276211377,3.036301439,14.29686801,3051.08,463730.0,1
156,1.125155106,2.494530242,14.38270471,2069.95,491310.0,0
157,1.931767484,3.040326172,15.4848844,9642.05,1475027.0,2
158,1.257166533,1.572717064,15.87958567,2113.1,453969.0,1
159,1.255076667,2.452419383,13.34380143,4244.71,753244.0,1
160,1.150627129,1.445944806,16.22508004,2706.39,464575.0,1
161,1.613773433,2.874859637,13.65619443,2984.43,525449.0,1
162,1.381336247,3.579425717,15.65553292,8222.03,1476508.0,0
163,1.342862677,3.501678871,16.65995666,3089.71,459709.0,1
164,1.444402725,3.241415511,15.57602119,2718.15,463376.0,1
165,1.270721609,2.54116365,15.08193041,3549.52,756030.0,1
166,1.26300566,3.790315811,16.16954167,4682.96,483592.0,1
167,0.878877643,2.030429417,16.85328339,1976.31,448165.0,0
168,1.320082235,3.544350233,16.00379312,4144.45,794809.0,1
169,2.628879223,2.690704505,15.59194452,11113.79,1513398.0,2
170,1.342584185,1.067941247,13.40454012,4940.76,734503.0,1
171,1.860857027,1.825602134,15.18859693,5622.98,1060784.0,1
172,1.723127323,2.540991953,14.18046287,2385.79,457374.0,0
173,1.137355086,2.685407299,14.8587496,2582.48,423518.0,0
174,2.084693844,3.03000758,13.57645234,5399.97,1056204.0,1
175,1.284993816,3.508173397,16.41523898,2577.63,481623.0,0
176,1.387312913,2.934971679,16.62129038,1942.04,476751.0,1
177,1.269862656,1.625861536,15.23452202,2247.49,492276.0,1
178,1.55230355,1.514459995,15.04448889,5787.69,457212.0,2
179,1.331709205,2.57448488,14.78010743,2623.14,450275.0,1
180,1.456972641,2.893172399,16.27297875,3640.7,430083.0,1
181,1.461391505,1.518523147,15.72894435,4867.42,413426.0,1
182,1.45278862,1.51345612,15.6110537,4045.23,757979.0,1
183,2.30716152,3.315127,15.27952163,2757.77,543431.0,1
184,1.131611146,3.486496626,15.61143538,2491.77,544276.0,0
185,1.517644772,1.577847029,14.11462073,5129.17,744640.0,1
186,1.877094977,1.629006502,12.64847776,5579.88,1061194.0,1
187,1.235711284,3.532493385,16.6849106,2880.19,460183.0,1
188,3.163333333,2.605152149,15.56607447,11113.79,493691.0,2
189,1.355623716,1.191759364,12.88228021,4117.06,772859.0,1
190,1.851275788,3.749539129,16.23001173,5538.08,490561.0,1
191,1.787215031,2.371604392,15.4553293,5082.04,783202.0,2
192,1.315726954,1.374769116,13.52742675,4404.19,798619.0,1
193,1.309017542,2.732169715,14.72749718,2432.77,424208.0,0
194,1.259821358,1.356630404,15.25465415,5917.55,1066499.0,1
195,1.362557285,1.451817885,13.11714373,5985.54,1061977.0,1
196,1.86990319,2.472965033,15.88159717,10036.15,1515469.0,2
197,1.159587661,3.503979172,15.18969844,3448.64,512617.0,0
198,2.772359958,2.100734726,15.75875304,2939.41,462464.0,2
199,0.854939921,2.57005648,16.58374051,1942.04,494338.0,0
200,1.241472774,2.769248947,16.50562866,3772.17,521677.0,1
201,1.247807882,2.680034551,16.10495558,2761.64,450758.0,1
202,1.475111768,1.307483532,12.49203581,4791.14,740230.0,1
203,1.270990632,1.658180484,15.61771728,5843.67,1052224.0,1
204,1.201280027,1.403899552,14.36594816,5745.27,1095226.0,1
205,1.492072736,3.478944567,15.80303906,5356.81,520211.0,1
206,1.315084984,2.999191224,14.28528307,9822.93,1027311.0,0
207,1.205510929,1.700537916,15.70047843,5443.5,770144.0,1
208,1.310419293,1.579776167,15.25102864,2470.12,519016.0,1
209,1.974989157,2.507228055,14.69703111,5363.69,1089805.0,2
210,1.145340004,2.510903159,15.50944164,9810.1,1515469.0,1
211,1.23705666,1.489299394,15.33708811,4451.91,730551.0,1
212,1.439973494,3.940874721,15.83101773,3844.76,509783.0,1
213,1.283463976,1.65370383,15.64425722,3795.22,763508.0,1
214,1.188028412,2.617352168,15.2185814,1977.12,463430.0,1
215,1.245647141,3.811267054,16.49890483,7273.84,1026829.0,1
216,1.1535973,1.471518829,12.65403193,2795.52,478449.0,0
217,1.293852821,1.670626406,15.53863405,5065.84,1067806.0,1
218,1.421283829,2.33620502,14.59399616,2700.06,432212.0,0
219,1.012376118,0.848364904,15.05622146,2256.91,516850.0,0
220,1.142380663,1.317771268,13.02887446,4151.22,760022.0,0
221,1.539158179,1.581967246,15.51588442,4444.54,770374.0,1
222,1.408628628,2.037374499,15.10051039,5213.16,770561.0,1
223,2.001361153,2.688650141,14.98668376,5688.88,776503.0,2
224,1.242705951,2.841961674,13.39874886,2223.2,434816.0,1
225,1.262644608,0.434798161,12.85204909,3063.66,742172.0,1
226,1.317886963,3.89575023,15.92447164,9304.59,1068368.0,1
227,1.564356781,1.67791972,15.8185359,2542.82,474284.0,1
228,1.360203421,2.915150881,16.24387873,9021.75,1409917.0,0
229,2.515720082,3.197716065,15.72112309,5048.92,771623.0,2
230,1.410912506,1.393124285,15.3203722,3963.5,747739.0,1
231,1.477835489,1.462498967,15.37466617,5704.4,1064865.0,1
232,1.223025415,2.746934888,13.49371886,3022.31,427882.0,1
233,1.398605685,1.459543621,15.85936202,4151.16,800268.0,1
234,1.42895094,3.171528978,15.77384506,5293.54,1062432.0,1
235,1.157734481,1.553980604,13.53805319,5322.19,1072934.0,0
236,1.206123878,4.032111034,16.81879075,9231.52,531224.0,0
237,1.437255886,1.548591748,15.90405618,7033.13,1044692.0,1
238,1.106814346,2.73885501,15.95520519,2207.97,453295.0,0
239,2.147542891,2.838117405,15.67390739,10455.69,1466783.0,2
240,0.537513749,2.414758685,15.79482567,2226.46,431499.0,0
241,1.559045221,2.787508441,15.84144065,4100.97,503435.0,1
242,1.335470536,1.643102454,14.96444916,2295.48,770710.0,1
243,1.300031542,1.520571876,15.50394901,5624.68,784149.0,1
244,1.443127029,1.455630129,13.53899223,4647.65,771202.0,1
245,1.284833756,3.194735579,16.2333144,2378.81,421685.0,0
246,1.577343384,1.639494771,14.83572254,7253.93,1058418.0,1
247,1.096202353,3.490751485,16.25105745,2725.07,575004.0,0
248,1.327923799,2.439774015,16.44615735,2157.96,426205.0,1
249,2.206424023,2.496534002,13.22922457,5829.34,1071525.0,2
250,1.205719891,1.467604552,14.32241735,5640.59,1100524.0,1
251,1.243329214,3.959154339,16.30560004,2278.95,497531.0,0
252,2.087975869,2.510434761,14.73074316,5896.54,1058943.0,2
253,1.021435294,2.719452467,16.31579082,2211.93,479222.0,0
254,1.315618877,1.445107966,13.02716614,4798.79,805919.0,0
255,1.892752335,2.48482823,13.39307103,9313.09,1509157.0,2
256,1.420546927,1.678309806,15.80579893,6959.85,1033527.0,1
257,0.956414675,2.926126357,15.05936386,3015.18,579123.0,0
258,1.497835315,3.391163507,16.23035992,4058.62,574830.0,1
259,0.834818964,1.49787536,14.10069013,2313.54,1063102.0,0
260,1.182596644,2.261573614,14.33507572,5407.21,1059897.0,1
261,1.497756495,1.455188954,14.95274425,4640.76,769297.0,1
262,0.927029986,1.34120971,12.18337415,5654.37,1100241.0,0
263,1.232564364,1.331738137,14.21291364,4470.44,527271.0,0
264,1.220912855,2.657250765,15.90292653,2507.66,491687.0,0
265,1.737051568,3.41176628,15.4648685,5395.65,509361.0,1
266,1.583410407,4.017897451,16.42948743,5335.62,764674.0,1
267,1.454993056,3.508789345,16.04029815,8069.4,471477.0,1
268,1.240282072,2.81665664,16.05762978,2034.44,458650.0,1
269,1.447494512,1.542605598,15.44214559,4769.56,572760.0,1
270,1.442251256,3.676157264,16.50521759,4382.64,480211.0,1
271,1.379100242,3.027321134,16.36178081,2486.64,469045.0,1
272,1.201979971,3.6804921,16.6315629,2040.01,543089.0,0
273,1.472353586,1.432485597,15.8575849,3810.32,777923.0,1
274,2.973682068,3.372330058,15.47773556,10032.34,1446828.0,2
275,2.348417775,2.676816611,15.08704536,5722.16,1101292.0,2
276,2.458163181,2.898535503,14.98398605,2069.77,527790.0,1
277,1.142863353,1.417073551,13.23545597,5824.27,1061383.0,0
278,1.323999109,2.886191113,15.95014724,2480.64,462642.0,1
279,1.277449734,1.729063755,15.53941254,5672.74,1097363.0,1
280,1.175449698,3.758042318,16.32086731,2145.56,434608.0,0
281,1.066538478,2.903688735,14.65663805,6700.61,1033695.0,1
282,1.425320526,3.628571228,14.79502013,3789.45,519010.0,1
283,1.324495458,3.173274446,15.83571013,2650.4,517211.0,0
284,2.083874506,2.48627579,14.03782581,4786.46,1080758.0,2
285,1.700938128,2.867779578,15.55573402,9163.14,1515469.0,2
286,1.565043924,1.487659983,12.5605746,3975.58,780476.0,1
287,2.205964249,1.370355291,12.62570356,5648.47,1107572.0,2
288,1.30040462,3.812637696,16.8372038,6739.08,994114.0,1
289,2.222086314,2.588511919,15.17818705,5630.96,1049133.0,2
290,1.274030956,3.16504555,15.97243329,2588.41,504524.0,0
291,1.149946063,4.032111034,16.85328339,8635.22,1505215.0,0
292,1.207965213,2.270339622,15.71169542,3714.08,798419.0,1
293,1.912992063,3.320798446,15.35231084,5121.67,1055795.0,2
294,0.905539969,2.86796709,16.49479932,1973.63,483314.0,0
295,1.215563921,2.688839358,15.95648251,2560.35,497653.0,1
296,1.397669201,3.549239323,15.41810114,9006.79,1515469.0,2
297,1.734025309,3.416448699,16.03972929,2696.75,491958.0,2
298,1.107786656,3.079258843,15.26958424,3741.41,778673.0,1
299,1.032883627,0.478149289,12.72888509,2615.66,468762.0,0
300,1.432286718,2.687707575,15.36696418,1942.04,483993.0,0
301,1.411387996,2.862366176,16.50415941,2681.73,430454.0,1
302,1.876953904,3.56480008,16.06087103,2752.17,462110.0,2
303,1.982922663,2.338059367,14.29503764,3251.87,434477.0,1
304,1.23160355,2.502198566,16.85328339,1942.04,454384.0,1
305,1.187407178,2.498848889,15.18940186,9191.81,1515469.0,0
306,1.439825156,1.459036421,13.95370285,3031.46,444825.0,1
307,1.074921767,1.348002102,13.03642313,4271.33,741886.0,0
308,2.526799312,2.860751326,15.42990494,1942.04,449102.0,2
309,2.186472606,3.688261698,15.57279297,5380.68,524714.0,1
310,2.580904987,2.626313928,15.7262217,10258.4,1404513.0,2
311,1.109558791,3.663039185,16.05026167,7602.27,1013577.0,1
312,2.116270109,3.545371129,15.82051342,5502.53,1109146.0,2
313,1.224667657,3.022857704,16.25815126,2370.5,465749.0,1
314,0.987591347,1.730894574,13.54107185,4388.83,744722.0,0
315,1.017222691,3.007421587,15.52679445,2373.16,447174.0,1
316,2.431126497,3.73758016,15.60434557,5163.73,1068000.0,2
317,1.232561429,2.549189721,15.95878461,9154.55,510859.0,0
318,1.357549352,4.032111034,15.8424213,7072.99,1052226.0,1
319,1.43090423,2.699009917,16.85328339,2485.53,438178.0,1
320,2.888042116,2.976356243,15.50875485,10426.35,558400.0,2
321,2.35567164,3.750621816,16.10320697,3293.24,391732.0,2
322,1.196786873,3.258855032,15.88664924,2312.82,391732.0,0
323,1.403359948,1.42826118,16.09725388,6239.66,1078220.0,1
324,1.512482638,1.481713304,13.0018648,5911.11,1097893.0,1
325,1.149092709,2.779449892,15.47880163,2285.11,490334.0,0
326,1.437515117,2.934276345,15.83103146,9092.09,1511982.0,0
327,1.176685533,1.305072186,13.79115966,5727.96,1082506.0,0
328,1.546385622,2.627984174,16.74298753,4138.72,442151.0,1
329,1.117023033,0.464421689,12.18626284,4497.92,746680.0,0
330,2.359015985,3.996927638,16.39495482,3052.58,551258.0,1
331,1.270147229,1.510784286,13.04784146,5843.27,1073997.0,1
332,2.213867992,2.529538698,13.87453668,2440.92,502494.0,2
333,2.475942165,3.14462088,15.82318904,2239.39,537911.0,1
334,1.363008328,3.10340524,16.06268559,2026.14,456312.0,1
335,1.112341921,3.056314929,16.31555646,2018.84,495228.0,0
336,1.299690823,1.331218589,14.16022811,5896.16,1104657.0,1
337,1.162970228,1.255330043,13.56495405,2840.36,436328.0,0
338,1.402468578,2.591660143,16.261525,2474.08,460252.0,1
339,1.319654005,3.21377084,15.72770181,5207.12,799048.0,1
340,1.432155425,1.560707521,16.16241958,5556.98,1105141.0,1
341,1.5406916,1.465926581,11.85354033,4409.25,791367.0,1
342,2.525126921,2.571764565,15.37181571,9705.47,1502111.0,2
343,1.156979768,3.757686453,16.54368452,3033.83,453368.0,0
344,1.198910686,1.774564233,15.91628018,7069.57,1036165.0,1
345,1.371144526,3.509012935,16.53905509,6983.8,1041279.0,1
346,2.158549885,1.409528281,15.62578094,5520.61,1097222.0,2
347,1.094613327,2.991445489,14.29420122,4896.74,748602.0,0
348,1.315776029,1.712646156,15.82005766,5105.47,787524.0,1
349,1.154801626,2.560990285,16.51160647,1942.04,407652.0,0
350,1.243953566,3.120871159,16.09124077,2715.62,498366.0,1
351,1.330230515,2.453662373,14.14427988,10692.36,1515469.0,0
352,1.371366059,3.651842557,16.73355296,2981.6,427554.0,0
353,1.179614181,2.622539629,14.38916351,4493.92,770778.0,1
354,2.090166529,1.282272873,11.65794382,6154.16,1071840.0,1
355,1.041699626,2.926694006,15.35942361,2252.22,478180.0,0
356,1.450775068,1.661070302,15.7866701,2691.06,509765.0,1
357,2.285222815,3.316172278,15.80063958,5909.15,1043896.0,2
358,1.024195366,2.886396624,16.35111572,8961.37,430431.0,0
359,0.955680042,2.545653395,15.99524795,2367.13,423770.0,0
360,1.220089753,1.493022774,14.8658203,2479.57,750927.0,1
361,1.425488818,3.590089454,15.86114778,4096.49,534638.0,1
362,1.073969585,3.510062733,16.57728938,2610.39,430164.0,0
363,1.915683723,2.539936172,15.51766489,6129.17,1092429.0,2
364,1.316688123,1.689583491,14.79528091,7555.71,1053732.0,0
365,1.333473478,1.44899722,15.5675026,4399.6,781125.0,1
366,1.239226079,1.501134973,15.91214855,7606.88,1006196.0,1
367,1.014109817,2.583343617,15.86905915,1948.25,532821.0,0
368,1.477878616,2.852784052,15.53491651,3776.79,784550.0,1
369,1.106699261,3.000513088,15.91751567,10575.5,1442456.0,0
370,2.431204114,3.357778427,15.21948688,5139.24,510994.0,2
371,1.441034867,3.839963377,16.31727021,5825.58,1101836.0,1
372,1.702612685,3.075268226,15.54837913,4335.53,508659.0,1
373,1.236479264,1.439834787,15.69868771,3806.35,759324.0,1
374,1.232316321,2.997328891,13.79755424,2267.69,466913.0,1
375,1.123875802,1.318945333,12.76056436,3986.11,759006.0,1
376,1.176161017,3.590761232,15.50427678,4084.84,517702.0,1
377,1.575077105,3.521560028,16.4216488,2934.57,543752.0,1
378,1.531402662,3.698289496,15.9649387,4561.82,799338.0,1
379,1.104167613,2.890244423,16.35537448,5284.44,504696.0,0
380,1.398237852,1.658593591,14.62759594,4002.86,750601.0,1
381,1.619899598,1.305112462,15.61758365,5714.55,1113633.0,1
382,2.27674498,1.517337671,15.48761056,6441.7,1107280.0,2
383,2.369540002,2.621645486,15.25154788,9221.56,1475327.0,1
384,1.466388125,2.661223004,14.5095242,4826.71,1050150.0,1
385,1.543362673,0.249995175,13.01117821,7418.94,1042121.0,2
386,2.905831637,4.032111034,16.07900433,4965.87,597742.0,2
387,1.418812303,1.238375291,14.21526703,5198.46,1057217.0,1
388,1.368865044,3.436746493,15.38874699,4465.29,757848.0,1
389,1.377856832,1.160895806,12.55169026,4396.03,794343.0,1
390,1.285754255,2.801807345,16.85328339,3099.67,473228.0,1
391,1.493684571,3.045871322,15.27283884,3923.4,540140.0,1
392,1.1908353,3.837664291,16.59587663,2489.17,500190.0,0
393,1.236388085,3.757088439,16.33593774,5175.39,1105698.0,1
394,1.439158304,1.474246296,14.12969143,3154.85,461154.0,0
395,1.475256729,3.490655775,15.97596354,4081.37,531752.0,1
396,1.109839409,2.657071466,14.4785604,5750.37,1076787.0,0
397,2.118020951,2.892015809,15.71721224,8446.21,1508578.0,2
398,1.192397509,2.678881141,16.53300107,2139.66,471047.0,0
399,1.630102784,1.407522736,15.56317174,5288.57,1023639.0,1
400,1.331218492,1.388247925,14.20055087,5455.81,1047458.0,1
401,1.315620534,0.423569512,12.51900159,2649.64,439776.0,0
402,1.167867461,3.434146342,14.09957605,8351.69,1025640.0,0
403,2.040490256,3.436947304,16.24384327,5254.25,488956.0,1
404,1.501532511,2.750058754,15.95068797,4080.79,764606.0,1
405,2.078756593,3.328292605,16.65149123,10445.39,1515469.0,0
406,1.309722612,1.450449974,13.32217577,4231.6,780741.0,1
407,1.274777052,2.372558493,15.28954722,3974.45,746281.0,1
408,0.958319651,3.498426694,16.12448691,4248.53,564146.0,1
409,2.558208532,3.782595216,15.52034042,2834.48,496350.0,2
410,1.252168954,2.560410615,13.49048104,7090.18,1042518.0,0
411,1.432337483,3.556851689,15.76265973,5309.35,498419.0,2
412,1.732888224,2.048541816,13.86991227,9992.63,1386416.0,2
413,1.088034712,2.920916783,15.13501981,3234.32,537901.0,0
414,1.157710996,4.032111034,16.43075303,8188.31,1073243.0,1
415,1.132398633,3.328189085,16.05112744,3853.47,512188.0,1
416,1.303207601,2.978308876,15.62623938,5044.33,761724.0,0
417,1.199364567,3.556984537,15.00604046,11113.79,1106031.0,1
418,1.302009887,3.199825501,16.12153147,2411.34,441352.0,1
419,1.09759461,3.084776021,15.75514793,3129.0,474115.0,0
420,2.000020764,3.019185092,13.50405386,5733.4,1054503.0,2
421,1.318284602,1.497951744,15.65099706,5739.01,1073524.0,1
422,1.353799214,3.622242496,15.84307817,2787.94,480819.0,1
423,1.352087725,1.649393569,15.25680932,4317.19,768390.0,1
424,1.31823583,1.413723633,13.55246916,4244.85,737400.0,1
425,2.572563836,2.639043291,13.90782628,5645.57,1081695.0,2
426,2.14851712,3.029730202,15.72521871,3221.71,460862.0,2
427,2.582280337,2.72494408,15.31563531,5757.85,1488036.0,2
428,1.248288653,1.518715804,12.73322155,3958.32,754227.0,1
