,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
32,2.325083972,2.379985352,16.09665199,10332.54,1005022.0,2
33,1.22968613,2.613501473,15.88048815,3126.78,490589.0,1
34,1.565193521,2.848430903,15.62049277,10612.56,1470162.0,2
35,1.35815285,2.323149964,12.79916864,4834.51,1056782.0,0
36,1.631105474,3.530839007,16.62401232,2676.01,444531.0,1
37,1.368770288,1.390398498,12.57657857,4362.97,743786.0,1
38,1.459895762,1.463041292,13.62361254,5894.27,1082041.0,1
39,1.563789828,2.614354214,15.4308791,2848.37,575336.0,0
40,1.103529127,3.317656499,14.01302492,5590.98,755361.0,2
41,1.496585179,3.115271348,13.69192773,2081.23,460413.0,1
42,1.340783129,3.107563496,15.3727789,5285.58,774329.0,1
43,0.972117759,3.282533105,15.57029147,2582.51,537001.0,0
44,1.375550238,1.462875333,13.39811865,5417.06,1079523.0,1
45,1.1731792,2.226146688,16.3434124,2463.28,441732.0,0
46,1.39581631,1.489047102,15.87606301,3061.72,391732.0,1
47,1.325411381,1.313592154,16.02363025,4354.08,787544.0,1
48,1.755864369,2.972279341,16.10432734,2636.05,485791.0,1
49,1.143860908,3.070991942,15.46294592,2741.7,569701.0,0
50,1.077630352,2.952138755,16.11205339,5443.76,1086489.0,0
51,1.8993621,2.635939325,15.63882497,2206.65,480524.0,1
52,1.510988891,1.48922361,15.80193117,5744.44,764692.0,1
53,1.12534519,2.653035073,16.09559303,2612.89,463744.0,0
54,1.328515328,3.452225896,15.6419715,2928.67,548190.0,1
55,2.387132337,2.959415038,14.6010683,3022.98,513954.0,2
56,1.367516107,1.567479279,13.57496225,5919.49,1105266.0,1
57,1.049062525,1.4916532,12.61229823,5201.25,1048344.0,0
58,1.546018761,3.075180574,16.30413626,2151.39,495093.0,1
59,1.253760781,1.634261789,15.90538641,5662.96,1062058.0,1
60,1.870806221,2.693156366,15.7925101,5263.68,780976.0,1
61,1.501272565,3.020658572,15.53191836,3949.35,763538.0,2
62,1.41452125,3.771112991,15.976214,6305.08,1021807.0,1
63,1.510231027,1.385630526,15.89027642,1942.04,446941.0,1
64,2.254797782,2.522764771,15.5278047,6001.53,1515469.0,2
65,1.523909308,1.567886467,16.03836425,2288.52,755659.0,1
66,1.093466206,0.768477018,12.90023426,5537.03,1032942.0,0
67,1.272404516,1.367243126,14.2695432,5257.12,1113225.0,1
68,1.278874397,0.723621168,15.56057483,9197.23,1044502.0,0
69,1.327733747,1.509939705,13.23799476,5679.65,1058486.0,0
70,1.267001894,1.461877559,16.18183283,5140.59,1095048.0,1
71,1.165353151,1.303849837,13.46054405,5451.9,1061346.0,0
72,1.469594961,1.523056211,15.36923647,2096.21,551221.0,1
73,1.312820537,3.166970486,16.29940644,4688.47,526457.0,1
74,1.618447536,1.548142598,15.50406567,2727.59,521790.0,1
75,1.229181657,1.658494785,15.53681903,4177.86,799738.0,0
76,1.390531655,1.723854345,15.79108729,2957.35,447031.0,1
77,1.232432681,1.524584994,15.87756126,2765.4,1019434.0,0
78,2.073629962,2.957037077,15.88284799,5914.53,1079333.0,2
79,1.150308779,3.554580818,15.66720681,2389.22,509748.0,0
80,1.394808293,3.122208485,16.38842192,2317.46,510077.0,1
81,1.79501982,1.537339588,15.82319072,5506.82,773522.0,1
82,1.349807109,1.374658377,13.6370614,4606.9,775596.0,1
83,1.962975068,3.590382937,15.89606155,4696.2,1106381.0,2
84,1.320279276,2.928951345,16.20154277,2201.48,436607.0,0
85,1.397535843,1.470266153,15.64213896,2332.11,429530.0,1
86,1.657172167,3.188315002,16.59274703,4550.32,547535.0,1
87,2.75268488,2.532196668,15.83626135,8890.51,1515469.0,2
88,1.28100576,3.076272012,15.40276003,4439.77,527194.0,1
89,1.54722216,3.482718298,16.3352455,5217.17,1102041.0,0
90,1.951004183,0.359779168,16.11871222,2646.13,459217.0,1
91,1.415729755,1.54117526,16.06896776,2422.78,566401.0,1
92,0.884713601,2.931533127,16.52924353,2796.01,589558.0,0
93,1.101976785,1.544643344,15.56942211,2878.28,543297.0,1
94,1.417860418,3.353272921,15.82836274,2884.59,427400.0,1
95,1.472541672,3.028951526,15.6965935,3653.63,492934.0,1
96,2.683487371,3.209614631,13.42217811,7329.81,1057557.0,1
97,1.336988514,2.922687952,15.836383,5181.85,787379.0,2
98,1.521754403,3.512362252,15.86742563,4216.67,539700.0,1
99,1.298998957,1.565054059,16.14876331,5265.51,1081880.0,1
100,1.320841283,3.536900545,13.84142736,2463.04,436366.0,1
101,1.772261075,3.449663473,15.9040027,9529.84,1051314.0,1
102,1.455467141,1.512534028,13.52493794,5864.23,1087225.0,0
103,1.08010619,1.580398358,14.89516627,5392.02,1111094.0,1
104,1.565514473,3.674021074,16.19713537,2565.91,449363.0,1
105,1.550432375,2.670283851,11.65794382,10803.17,1454192.0,2
106,1.333242027,2.971025002,14.65261288,2976.66,994118.0,1
107,1.893125082,3.205001701,15.79893795,8018.81,552384.0,2
108,1.462521572,3.282670268,15.73349155,2682.07,527239.0,0
109,2.205023218,2.511573148,13.18649936,2790.52,461483.0,2
110,2.065144017,3.541836462,16.05303238,2990.49,520089.0,2
111,1.262840361,2.589964606,15.59456904,2373.66,415578.0,1
112,2.324317563,3.250832123,14.96193501,5820.6,1051813.0,2
113,1.164168946,1.324809337,15.22789695,5600.71,779549.0,1
114,1.155874533,3.347118253,16.2243516,2611.3,532697.0,0
115,1.334969011,3.11211022,15.91212223,8867.6,1449190.0,0
116,1.462220681,3.3632527,14.77692701,6811.67,1036996.0,1
117,1.382957464,2.798453677,15.85752387,2455.89,470758.0,1
118,1.996382036,2.6966518,15.94628738,5018.46,1076661.0,2
119,2.09463997,3.592526253,15.79720036,9869.14,501030.0,2
120,1.727022561,1.4730073,14.69112687,5729.09,758360.0,1
121,1.40792718,3.039444073,15.37037471,2461.84,513463.0,1
122,1.349672728,2.610104315,16.83220961,2982.43,463788.0,1
123,1.436709789,1.381972622,13.56559027,5649.57,786098.0,1
124,1.321176748,2.956256354,16.19550426,4538.44,1092851.0,1
125,2.211295184,2.502538575,15.74634189,6037.33,1089752.0,2
126,1.515497006,2.83674559,15.38287918,4087.27,563809.0,1
127,1.092620872,1.542686821,15.7059093,4109.73,787665.0,0
128,1.316613859,3.48500319,16.15750099,2694.82,579351.0,1
129,1.265869734,3.861096729,16.45027787,7309.79,1056767.0,1
130,2.337157691,3.105103866,15.1692193,3115.36,543147.0,2
131,1.297584014,1.543717329,16.08297888,3844.98,799490.0,1
132,1.421461686,1.418766215,13.19739655,3933.17,741650.0,1
133,1.244837798,1.312304094,14.29064848,3917.0,778077.0,1
134,1.223033297,1.429923909,13.22002652,4041.09,768094.0,1
135,1.548587171,1.438449094,15.44939537,5554.98,1060005.0,1
136,1.285997994,2.203580246,16.70863164,3111.35,452028.0,0
137,1.48862564,2.93370898,15.9017915,2624.34,506932.0,1
138,1.367748738,2.556814138,13.55410833,2865.87,431259.0,1
139,1.471670991,3.998129961,16.04658152,7291.88,1023765.0,1
140,1.138974788,1.537077305,15.97352974,6689.2,1041338.0,1
141,1.418295802,2.721075279,15.49223637,2623.68,468705.0,2
142,1.336993255,1.693881113,15.19365382,3961.31,749252.0,1
143,1.69534121,1.563496793,15.79720325,2959.14,507967.0,1
144,1.800089284,2.341458179,15.45554376,8712.59,1426520.0,2
145,1.669251719,3.490324072,16.03182842,4251.32,579608.0,1
146,1.139852475,3.219877502,15.39707745,5167.39,1091378.0,0
147,1.139164307,1.571850974,15.28098908,5273.26,747367.0,1
148,1.926273895,3.059339636,14.92225527,8370.12,1047521.0,1
149,1.091603286,0.249995175,15.47643769,3959.81,755525.0,1
150,1.152917363,1.532859224,13.08183059,3975.19,757211.0,1
151,1.127521737,1.643642561,13.33345665,5563.88,1080037.0,1
152,2.02377241,3.103434968,16.04195587,10956.44,1435670.0,2
153,1.660763457,1.402187799,15.85732763,5562.5,1061018.0,2
154,1.299284712,2.538915922,16.62728151,2476.85,391732.0,1
155,1.373740366,3.319969847,15.41549149,9095.8,1515469.0,1
156,2.285940789,3.836136132,15.94673578,5760.74,472761.0,2
157,1.219512916,2.263409791,12.5371082,2745.28,436246.0,0
158,2.55129621,2.72084264,14.80058625,9881.04,544785.0,2
159,1.1060191,3.093910114,15.58772596,5465.84,1050704.0,1
160,1.149253506,1.263122256,13.34468865,5657.44,1080535.0,1
161,1.263159465,1.595961302,16.23470031,2178.38,776744.0,1
162,1.14909314,3.854663812,15.77626184,2570.73,546501.0,0
163,1.28103298,3.164018487,15.22344206,2083.84,428904.0,1
164,1.349540625,1.238771249,12.32749998,5552.47,754205.0,1
165,1.169492677,1.40605224,13.1278396,5688.28,1105734.0,0
166,1.44260966,3.635083461,15.79528017,2082.76,415996.0,0
167,1.442321147,1.659241061,13.27363842,2576.31,489746.0,1
168,1.207383312,3.039457682,15.98972252,4273.24,481223.0,1
169,1.357847311,1.581418683,15.49975937,2542.91,511117.0,1
170,1.379701465,1.622469675,12.44861871,7601.67,1066010.0,1
171,2.231799351,3.471088979,15.96727808,2586.48,454029.0,2
172,1.295009479,3.183559204,16.52013161,2675.4,516060.0,0
173,1.265632738,3.279935665,16.28926308,6971.82,1071766.0,1
174,1.607686857,2.996391897,13.02243988,8979.82,1051754.0,1
175,1.499422455,1.403732424,12.86666399,2669.38,502949.0,1
176,1.098319438,1.500633447,16.18640998,1942.04,526787.0,0
177,1.989549624,1.412152132,16.50322243,5724.48,1109090.0,2
178,1.052274266,0.249995175,12.24983103,2238.21,778642.0,0
179,1.135622842,1.584973206,13.96122045,4446.47,783249.0,1
180,1.211242315,3.017183783,16.51477699,4038.47,580110.0,1
181,1.400763752,1.42760948,13.80517819,5264.61,1060371.0,1
182,1.371464571,1.505329078,15.47185779,5301.5,748084.0,1
183,1.493947839,3.41503155,15.81324245,4897.74,768090.0,1
184,1.983967438,3.385576045,16.02316667,2926.15,504797.0,1
185,1.317704775,1.500219624,15.70844023,4204.17,758771.0,1
186,1.297163065,2.585785682,15.88604812,3864.56,524308.0,1
187,1.471789879,1.495070383,15.71267578,2565.46,484574.0,1
188,1.512990463,1.453351418,15.30237776,3015.56,509801.0,1
189,1.580219271,1.573819044,13.47831076,5563.65,1065222.0,1
190,1.400345215,1.632784779,15.66459196,2707.04,1072971.0,1
191,1.446782125,3.182128577,16.10864226,3880.7,809250.0,1
192,1.417111677,1.49744493,15.97962904,4046.24,763208.0,1
193,1.301990716,3.11928903,15.54761154,9573.79,1512521.0,0
194,1.439282829,1.573782458,16.17195776,5420.52,1030694.0,1
195,1.254352508,2.863037045,15.5525798,2063.69,433708.0,1
196,1.376708065,2.8235005,15.56777789,4219.09,536617.0,1
197,1.311353462,1.652879025,15.85736283,4510.7,730649.0,1
198,1.204910044,1.527561306,16.13077828,2108.48,529388.0,0
199,1.26229275,1.505481787,13.08790505,2474.07,479726.0,1
200,1.380549175,1.219188064,13.40514725,5449.05,1062013.0,1
201,1.391412889,1.599986886,14.05764571,2656.5,594103.0,0
202,1.467209355,1.519506933,13.47314017,2706.03,392247.0,1
203,2.018779583,2.805514892,15.30794228,5588.78,1057662.0,2
204,1.371540905,3.789171274,15.99519458,7163.48,1052404.0,1
205,1.160042622,1.427258056,15.43372329,2370.83,502593.0,1
206,1.335949361,3.137445461,15.99874469,2254.97,481322.0,1
207,0.696515833,2.900517351,15.49298292,1996.58,423824.0,0
208,1.464579588,2.445361,14.05222887,2593.14,565503.0,1
209,1.538894395,1.269592154,14.14221034,4124.17,765366.0,1
210,1.458169626,1.668215766,12.77117265,2646.6,494734.0,1
211,1.428367971,1.72326688,13.78707679,6936.87,1064459.0,1
212,1.786528085,2.66317612,15.29244604,5773.71,771354.0,2
213,1.23534925,1.462440216,13.47691289,5807.58,1071310.0,1
214,1.453675775,2.819517801,14.81222222,3878.53,760205.0,1
215,1.264812026,1.556483343,15.27149338,4356.61,503302.0,1
216,1.285992544,2.543856877,15.83657795,2380.8,481807.0,1
217,1.332191977,1.72358368,11.93285927,2666.07,745263.0,1
218,0.98124712,3.411129721,15.99482803,5797.81,1073944.0,0
219,1.656744815,3.538722567,15.6790886,6572.31,511558.0,2
220,1.492375885,3.02897003,15.07632976,9806.6,475104.0,1
221,1.32215,1.587141701,15.68973258,5269.57,1084304.0,1
222,1.32018928,2.905916304,14.71016008,3867.87,754423.0,0
223,1.372550825,1.517788633,16.06942516,2635.73,429830.0,1
224,1.291501648,2.963366208,16.48462255,4056.33,747996.0,1
225,1.297294045,3.445797757,15.3882162,5341.26,738065.0,1
226,1.314137021,1.458698158,15.99598684,1999.51,514780.0,1
227,1.369345181,1.423222874,13.73741361,5851.67,1085557.0,1
228,1.306937841,1.558889036,15.73166841,4549.74,738960.0,1
229,1.642861432,3.380890072,14.00551822,6975.44,1034118.0,1
230,2.361222528,3.448544545,15.75896137,6068.6,1062116.0,2
231,1.228267894,1.323643281,13.93516882,4535.31,743434.0,1
232,0.857478874,3.321209783,16.44815012,5999.7,545520.0,0
233,1.412244793,3.073080321,15.42949177,2654.43,532882.0,0
234,1.259592697,1.586968493,15.92565191,4067.84,488765.0,1
235,1.392861894,1.439265283,15.16530056,5159.83,1139785.0,1
236,1.508244387,1.294217314,15.82908366,2762.95,553003.0,1
237,1.186306023,1.590580249,15.50371807,4540.8,750471.0,1
238,1.364917501,1.281357692,12.85887375,2869.55,498283.0,0
239,1.567016111,2.445741572,15.63478679,5612.58,1103722.0,2
240,1.455217731,1.513970455,15.5056292,2729.37,503443.0,1
241,1.461754625,3.361118552,16.27948809,7399.48,1035498.0,1
242,1.418025869,1.335630987,13.61299149,5124.62,1041660.0,1
243,1.146780916,3.212304986,16.41615228,2724.88,412903.0,0
244,1.168119512,3.14974046,16.22067717,2563.9,496785.0,0
245,1.248401196,3.354609485,16.11933045,2436.68,433274.0,1
246,1.418844628,3.324687371,16.50827431,4794.46,441559.0,1
247,2.349970943,2.337650604,15.77103383,9342.26,1515469.0,2
248,2.810171068,2.793882533,15.87789146,3134.13,497597.0,2
249,1.274641986,1.466064425,13.44150808,4516.73,741501.0,1
250,1.261796915,2.601553378,16.07725105,2140.35,430531.0,0
251,1.379232269,4.032111034,16.18134823,7491.52,1051166.0,1
252,1.299618376,2.713397672,15.63406198,4843.27,777819.0,1
253,1.048405638,1.725672665,15.67384428,2494.08,499770.0,0
254,1.300154291,3.990178632,15.66002387,2544.83,533680.0,1
255,1.343365104,2.944365539,13.91657045,2366.06,1070133.0,1
256,1.316868411,1.503513095,12.89405032,2772.32,518477.0,1
257,1.317507202,1.558273556,13.47614017,2749.32,481756.0,0
258,2.47417479,2.96110245,13.12705395,10396.84,1509241.0,2
259,1.211476337,1.300963193,12.95427733,5562.98,1052897.0,1
260,1.504297549,2.902446931,13.79745299,4156.73,754721.0,1
261,1.303605317,0.488478532,12.73082681,3854.88,753358.0,0
262,1.216959214,1.447055639,15.55887244,2817.13,521636.0,0
263,1.450062457,3.232499447,16.23294035,2936.65,454637.0,1
264,1.329760662,3.314656037,15.64098294,2466.84,520232.0,0
265,2.021164785,2.237859329,12.02890681,10016.51,1067859.0,1
266,1.151091423,1.587556885,14.83933565,2379.29,755580.0,0
267,1.306792643,1.395996972,15.70074572,4741.36,576631.0,1
268,1.481752337,3.322341245,16.1927899,6390.17,1093688.0,1
269,2.608037274,2.950757862,15.94640428,5977.28,1064590.0,2
270,2.311826675,2.863390335,13.41953713,5472.96,1049953.0,2
271,1.322803377,2.793807794,15.71133892,5135.53,771329.0,1
272,1.396148388,3.646320972,15.7867923,5256.21,557494.0,1
273,1.356221935,1.697939906,14.03915969,4382.39,492187.0,1
274,2.886013197,3.375671283,15.88524654,6208.01,481817.0,2
275,1.175163233,1.48913237,13.25438844,6047.99,1033267.0,0
276,1.375604254,2.70608757,14.06965284,4551.23,750892.0,1
277,1.144826399,2.803759561,15.77101845,2808.23,551982.0,0
278,1.020243679,2.261188631,13.96784575,9446.9,446693.0,0
279,2.464335361,2.992285401,15.98258586,3108.95,412329.0,2
280,2.618420257,3.2882362,15.47690496,2765.25,517089.0,2
281,1.409568673,1.501911402,15.11174197,2741.13,576238.0,1
282,1.873217584,3.032446846,15.35318234,5305.08,802569.0,1
283,1.490234707,1.662912794,15.83812489,4058.64,772169.0,1
284,1.37487968,3.070508318,13.01173761,6611.03,748289.0,1
285,1.159325405,3.063510873,15.44975375,2445.87,462125.0,1
286,1.378678748,2.687248789,15.64074526,4391.83,765971.0,0
287,1.304622922,1.493468378,15.78790871,5265.33,760884.0,1
288,2.227426908,3.033696825,16.25369502,5745.9,544239.0,1
289,1.295671362,1.500417528,13.20585641,4052.57,738076.0,1
290,1.215315592,2.820729751,13.16443467,3971.14,770531.0,1
291,1.177160486,2.902747283,13.75594491,5457.18,1080539.0,0
292,1.028370194,3.237310333,15.96895585,5415.05,1076791.0,0
293,1.487642959,2.880175704,15.84551624,9929.97,1489481.0,2
294,1.31760585,3.153734244,15.58147574,5392.43,795597.0,1
295,1.683320885,2.86012609,14.32257017,2435.51,449225.0,1
296,1.166801418,1.521823119,15.51833452,2645.11,449086.0,0
297,1.306806098,1.573916199,15.62842311,2198.14,505123.0,1
298,1.246385753,3.730323319,16.71219236,9002.14,1511341.0,0
299,1.515004765,1.654100145,12.32086648,2973.95,471174.0,1
300,2.335191877,3.377054302,15.67392245,5965.92,547634.0,2
301,2.580360709,3.178396258,13.76988179,2662.11,489096.0,2
302,1.351935578,3.757082181,16.37861824,7349.51,1103022.0,1
303,1.612247943,3.502341437,15.68970512,4389.8,744362.0,2
304,1.326583553,1.292924806,15.91704699,5701.01,750405.0,1
305,1.259580875,3.09944978,15.48545467,8272.69,1469752.0,1
306,1.231952494,3.682446317,16.18723926,4334.82,484468.0,1
307,1.330758011,3.643591046,16.26523791,9772.58,1508833.0,0
308,1.281989585,1.503066695,13.97973524,5248.82,788638.0,0
309,1.254479434,0.653593418,13.91285367,4122.47,771938.0,0
310,1.203250359,1.359920857,13.21819452,5264.07,1110417.0,1
311,1.609280998,3.061032445,15.79098728,8963.66,1043638.0,0
312,1.667146601,3.030330801,13.50236319,5584.38,1054756.0,2
313,2.276627971,2.884671537,13.65440403,5368.15,1069091.0,2
314,1.240928607,1.549217005,15.73177189,4411.87,483909.0,1
315,1.377916777,1.40341287,15.54506055,2570.22,425931.0,1
316,2.096145502,3.14223418,16.0690243,2355.67,498084.0,1
317,1.263588888,1.41005762,12.85382636,5749.65,1083991.0,0
318,1.346176891,1.643379614,16.38067619,4678.5,521181.0,1
319,1.12687523,1.536613251,15.21035941,2546.55,458059.0,1
320,1.851501132,3.444304827,16.05190155,4008.41,789378.0,1
321,1.741810463,1.461552864,15.34304556,2411.76,536641.0,1
322,1.284669552,3.454444736,15.98138419,6674.4,1059548.0,1
323,1.382336328,3.395603255,15.47613287,2228.97,433738.0,1
324,1.42905916,1.630405649,12.23641494,5662.27,1123978.0,1
325,1.421576229,3.01201535,15.96512288,2329.89,519593.0,1
326,1.064168076,3.457294526,16.31962599,2844.37,524968.0,0
327,1.121670867,1.386653994,13.1207634,4479.9,784890.0,1
328,1.149263594,3.711483033,16.37649179,6577.65,1036240.0,1
329,1.37911208,1.518149748,14.92404853,5415.48,1069734.0,1
330,1.126456906,2.571423662,16.6132774,2684.91,515898.0,0
331,1.387430831,3.071632667,14.61429761,2072.11,475686.0,1
332,2.493872236,3.267865924,16.27317573,4883.98,790612.0,2
333,1.280823631,3.049600508,15.62007011,5165.43,524974.0,1
334,1.198955098,2.349596331,15.90916332,1942.04,392482.0,0
335,2.338291302,3.05132773,15.47271848,4514.67,534337.0,2
336,1.503651474,2.204581664,15.83586838,9211.64,431981.0,1
337,1.310887086,3.266851541,15.71296749,3691.28,776992.0,1
338,1.103740396,3.08496734,16.33230435,2235.57,457501.0,0
339,1.585331884,2.869582398,13.45424951,4693.7,772638.0,1
340,1.471729106,1.463549202,13.22980784,4561.23,774347.0,1
341,1.196014098,3.279526654,15.99155213,3551.43,566940.0,0
342,1.330810532,1.447796778,13.34138965,5150.74,1050777.0,1
343,1.427983874,3.679566885,15.92488039,3979.24,525321.0,1
344,1.331732105,3.264906481,15.88677054,4130.36,518142.0,1
345,2.283511629,3.077627587,16.02850583,2770.5,495354.0,2
346,1.945830423,3.202161731,15.36188982,4044.81,762208.0,1
347,2.235870319,3.417979611,15.48594487,5833.71,640976.0,1
348,2.44254963,2.675779627,15.51748159,10059.72,1515469.0,2
349,1.287974133,3.240820164,16.14651292,4333.67,1083070.0,1
350,1.330788456,1.666911082,16.11786411,7610.11,1047074.0,1
351,1.475676521,1.656478904,14.90273504,6173.76,769291.0,1
352,1.25629804,1.835738351,16.07316587,2529.23,1021738.0,1
353,1.221660851,0.491291849,12.98750995,2421.9,451376.0,1
354,1.288203153,2.695198071,16.06709555,7663.25,1025181.0,1
355,1.38442012,1.470975541,15.7392393,7051.91,1055681.0,1
356,1.299839042,1.629566428,15.39888381,4394.32,742815.0,1
357,1.182774141,1.435923408,15.94182125,5601.77,1023004.0,1
358,1.323011094,1.350128643,13.44769487,5008.5,1056483.0,1
359,1.325139592,2.757860263,16.16895994,2684.97,457391.0,1
360,1.162210318,1.314078307,13.96374665,5504.36,1069184.0,0
361,1.156955521,3.434939654,15.64247039,4041.68,758373.0,1
362,2.174787814,1.4586584,13.46695898,5276.87,1055224.0,1
363,1.561989461,3.176926538,15.09206244,11113.79,1457349.0,2
364,1.450661237,1.234458305,15.21188659,5425.84,760233.0,1
365,1.448167038,1.455944623,13.58748671,2819.17,432986.0,1
366,1.631327916,1.539905627,16.08747587,2038.69,451857.0,1
367,1.518805346,1.585732911,12.37524406,5460.92,1066599.0,1
368,2.023618117,3.288740902,15.65518777,2494.03,437826.0,2
369,1.409435719,1.718501038,16.38096493,5061.58,1106948.0,1
370,1.574083282,1.566221769,16.16059692,4870.17,516794.0,1
371,1.163311935,1.292999504,15.38311498,2459.09,410376.0,1
372,1.277599533,1.570376392,12.48945802,5300.33,1105127.0,0
373,1.245356698,3.356499034,16.34275105,2953.54,448108.0,1
374,1.375125068,3.087618974,15.01056505,2090.96,507143.0,1
375,1.334703941,3.312261623,15.8569637,2904.03,457075.0,1
376,1.646225818,2.483338824,14.9191088,8135.22,1503080.0,2
377,1.482793137,3.958958479,16.1418671,7398.25,1026569.0,1
378,1.224273718,1.335710932,15.91811598,2641.54,505175.0,1
379,1.430751711,1.391997041,13.68323425,2886.02,566905.0,1
380,1.085675563,1.511299811,13.75815953,4080.07,790356.0,1
381,1.304208588,3.170515378,16.27400476,5308.09,1053760.0,1
382,1.257159779,1.542522616,14.42137786,3993.5,737986.0,1
383,1.648186159,2.767544885,14.75276306,2769.53,556275.0,2
384,1.393313184,2.58045694,16.25081303,2141.87,495905.0,0
385,1.246477932,0.338483017,13.32822117,4015.32,782102.0,0
386,1.13088353,1.491633349,13.17480061,5287.95,1104361.0,1
387,1.611585985,4.032111034,16.30471474,3073.05,444835.0,1
388,1.615847105,2.934081809,13.08444388,2682.8,421337.0,1
389,1.380470502,2.59395907,14.46058762,4159.16,746200.0,1
390,1.59173884,1.718182512,15.35186956,4353.8,1082264.0,1
391,1.274485261,2.742149513,12.85580818,6852.55,741008.0,1
392,1.311402052,1.621041947,15.76207548,5667.12,781681.0,1
393,1.016325311,3.360913813,15.7765856,7417.77,1066457.0,1
394,1.429591798,3.980242842,16.48521971,6935.2,1056950.0,1
395,1.41209428,1.700502493,15.54254233,5592.58,1149617.0,1
396,1.422096098,3.498711605,15.79213662,2289.18,484713.0,0
397,1.08065384,3.094512771,15.63812607,2476.69,496228.0,1
398,1.355749392,1.262895233,15.82926682,5533.58,1080895.0,1
399,1.233907666,1.329191504,13.29896125,4689.14,519630.0,1
400,1.014032816,1.364945435,15.58153423,3084.97,609318.0,0
401,1.503150891,1.41167416,16.05954772,7449.21,1044530.0,1
402,1.308415682,3.022355277,15.9164325,4121.85,580769.0,1
403,1.085539836,3.082627307,16.38068747,8323.05,1514673.0,0
404,1.253735157,2.727000212,16.85328339,1942.04,475186.0,0
405,1.446435307,1.551156146,15.6743717,4381.15,785918.0,1
406,1.199390556,2.100561768,13.38768829,2509.16,435805.0,1
407,1.017117497,3.030753359,15.71642011,9322.49,1091764.0,0
408,1.5874271,3.157505575,13.58967365,7741.4,1074696.0,1
409,1.344195466,3.097867995,15.68179099,2345.7,468243.0,1
410,1.364896891,3.426959038,15.75838955,3956.38,518601.0,1
411,1.394593314,1.376080472,14.08187655,5585.51,780256.0,1
412,1.097089211,0.452238834,13.66428318,2835.64,391732.0,1
413,1.241344102,1.678225033,15.18141158,5608.31,747535.0,1
414,2.311700441,2.262146767,14.91962936,2995.45,433780.0,2
415,1.590916181,2.532740673,13.28237341,6313.22,735306.0,1
416,1.07280024,3.043333335,15.77350853,9959.57,1487248.0,0
417,1.371300685,1.443310328,13.00897876,2512.57,1042545.0,0
418,1.425365576,3.266014261,16.14561286,4318.41,511626.0,1
419,1.03559148,3.284063775,15.18296028,2240.51,440220.0,1
420,1.225976849,1.40970805,11.76857878,5668.27,1070622.0,0
421,1.548660701,1.664240917,15.40363874,4252.77,512173.0,1
422,1.414467161,1.251289539,15.80609443,5337.27,739422.0,1
423,1.691200368,0.249995175,13.23772624,3935.05,709283.0,1
424,1.321056726,2.944549993,14.00235749,2880.69,474284.0,1
425,1.519105451,3.908471269,15.60332322,5870.93,1079004.0,1
426,1.745774296,0.561904812,11.91422387,5369.26,1093550.0,1
427,1.255074478,3.284640915,16.06776036,4194.71,737257.0,1
428,1.122184919,1.427953994,14.1632992,5589.91,1076736.0,0
