,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
34,1.283319701,3.069058287,16.85328339,8358.21,529112.0,1
35,1.612534565,1.033859483,16.23769477,7039.61,668084.0,1
36,1.859825152,1.217302349,16.85328339,4367.32,640393.0,1
37,1.225451984,3.185679262,16.85328339,4517.61,802634.0,1
38,1.382806811,1.680859577,15.36715421,7164.13,699823.0,1
39,1.995835544,4.032111034,13.11040352,3132.35,489433.0,0
40,1.785806909,1.151966787,15.22962836,4230.32,783503.0,1
41,1.658730667,1.06822647,16.85328339,4616.71,1057967.0,1
42,1.199845345,2.585502488,15.71153418,4389.82,1142873.0,1
43,1.058943607,3.158705523,16.68676944,4028.6,1140846.0,1
44,0.971066408,2.851144286,13.70494866,5078.71,630044.0,1
45,3.078499219,3.330306298,14.54419369,6216.77,1075717.0,1
46,0.987610963,1.404028426,15.07137946,5199.8,504512.0,1
47,2.127147549,2.13038513,16.31209861,5423.63,766117.0,1
48,1.47747754,1.903554045,16.77264334,3949.29,1166593.0,1
49,2.763435501,0.249995175,16.67681258,3894.34,698511.0,1
50,3.163333333,1.01564044,16.51297418,1945.55,1515469.0,1
51,0.652945987,1.089449833,15.61736121,9194.76,1158578.0,1
52,1.724485499,1.318828464,15.76103913,1942.04,759106.0,0
53,1.311282156,0.268390576,16.51038717,3359.48,1035654.0,1
54,1.086287143,2.33425507,16.85055339,4875.05,391732.0,1
55,1.456035903,2.725201369,16.85328339,4231.61,812434.0,1
56,0.436666667,2.064046121,14.18856868,3977.23,1005740.0,1
57,2.105671181,1.092504773,15.73329448,11113.79,1190191.0,1
58,1.905831573,2.050171613,16.11209197,5714.87,580614.0,1
59,0.550413225,2.826655531,15.72873848,4541.02,715749.0,2
60,1.387458504,1.672164818,15.49022811,4888.78,1032114.0,1
61,1.695395516,2.354704013,16.17332586,7756.6,781211.0,1
62,1.365795714,0.249995175,15.45741947,6352.11,706186.0,1
63,2.156750741,1.044161833,16.53821512,2645.36,1046547.0,0
64,1.743572924,2.964667197,15.92489444,2723.45,872105.0,1
65,1.60333213,1.586762454,13.97506892,2982.78,1035465.0,1
66,1.489009376,3.167677644,15.30828376,4721.94,1067545.0,1
67,1.288767977,2.363095169,15.51308714,4242.82,604178.0,1
68,1.317212701,2.170669143,15.3812227,2806.76,1381553.0,1
69,1.372374954,0.968331128,14.38012383,6690.24,989321.0,1
70,1.472347357,1.124401628,15.06319903,5635.77,1177018.0,1
71,1.282298697,1.77937143,15.2328663,11113.79,652350.0,1
72,0.660369984,2.560728359,14.81137135,7439.19,1144539.0,1
73,0.498585255,1.456032729,15.87182388,2357.13,1104387.0,1
74,0.97870464,1.026469657,14.99151013,3630.06,1515469.0,1
75,1.50266897,1.121780536,15.69097893,1942.04,784888.0,1
76,2.096093758,2.549097401,16.84555929,5330.98,1148491.0,1
77,1.57156746,1.979464135,14.44305113,2558.12,860322.0,1
78,0.464372845,2.315128298,16.3647398,4562.53,803533.0,1
79,1.526102427,2.203829644,16.1350998,5419.18,775361.0,1
80,0.856309435,1.730897216,15.07563519,10773.98,1077824.0,1
81,1.068596214,1.198620586,15.99558068,5854.89,744303.0,1
82,1.970017786,1.690512227,16.71015042,3483.64,1024341.0,1
83,1.885085245,2.715356062,16.85328339,5476.96,1196980.0,1
84,1.580172378,1.12010547,16.606622,2638.66,832912.0,1
85,1.510875788,2.785003214,15.93172687,2456.04,1208450.0,2
86,2.299207145,1.920476985,16.85328339,2901.83,1112183.0,1
87,1.750761622,2.933380738,16.85328339,1942.04,1089669.0,1
88,1.796889423,1.509460526,16.85328339,6055.42,1144997.0,1
89,1.374553351,1.30896418,16.30825121,8821.53,1036941.0,1
90,1.055853485,2.646817347,15.02939337,6483.07,1082163.0,1
91,1.274749454,3.055790337,15.69022144,4912.14,1041653.0,1
92,2.191596905,1.54266501,16.50436335,5324.71,811778.0,1
93,1.728181643,1.186254807,16.85328339,3046.16,1082730.0,1
94,1.528919929,1.100457136,15.44634608,5407.99,1160028.0,1
95,1.161066891,2.264125412,15.22446507,6050.91,775541.0,1
96,1.453718111,1.082830747,15.13192472,6475.48,1105674.0,1
97,3.163333333,1.049709394,14.60809546,6084.92,803693.0,2
98,1.42959568,1.912708362,15.06706521,3975.28,1438440.0,1
99,1.205673927,3.150623155,16.85328339,3172.43,647584.0,2
100,1.435901923,1.396485519,16.85328339,3407.2,1186451.0,1
101,3.163333333,2.881271824,15.04824869,4830.22,459096.0,1
102,1.253877335,2.78907851,16.22297008,4479.7,1137826.0,1
103,1.225733728,0.474348853,14.83771404,7058.16,588764.0,1
104,2.095163157,1.482811894,16.85328339,2153.33,484626.0,1
105,1.354121365,1.982214216,15.64939738,3475.74,632163.0,1
106,0.742244499,1.007769513,14.56218824,6023.8,576051.0,1
107,0.882769729,2.619385035,16.05747441,4960.74,429821.0,1
108,2.928132532,1.153655906,16.85328339,5219.02,1062666.0,1
109,0.941581459,2.067054308,16.72140191,4972.21,391732.0,1
110,1.826814894,2.902240184,16.72941818,3631.33,1000887.0,1
111,1.450141713,2.357065954,16.43765348,5615.96,1006199.0,0
112,3.163333333,3.2935428,12.59047011,5863.96,391732.0,2
113,0.941164178,2.116032624,15.43642374,5970.21,709284.0,1
114,1.580685878,0.249995175,15.6621638,2079.97,563146.0,1
115,1.026419529,2.661244331,16.75504155,2207.64,735600.0,1
116,0.892711874,1.835359477,15.60878913,5013.99,741551.0,1
117,1.014465574,2.377271977,15.7537931,4202.16,491821.0,1
118,1.917901927,2.093659888,15.20035115,2409.69,739420.0,0
119,2.672790569,3.365348913,16.85328339,9501.7,500009.0,1
120,1.325697281,1.689879808,15.46939081,5448.06,1214715.0,1
121,1.924411599,2.046807402,14.60991482,4571.34,660623.0,1
122,0.436666667,2.667234516,13.03396175,4937.06,708784.0,1
123,0.971226693,2.54659041,14.27312287,4238.5,728694.0,1
124,1.580280935,2.752866825,13.95452942,5771.02,1198865.0,1
125,1.023270997,0.908479765,15.33310183,9553.99,778902.0,1
126,3.138650032,1.415269012,15.95531818,4912.0,1084989.0,1
127,1.899743801,3.094348911,16.60678656,1942.04,1515469.0,1
128,2.984977293,0.896469682,15.4658333,4212.48,996749.0,1
129,2.893619642,1.5948048,15.48470542,5495.56,1016183.0,1
130,1.383088705,2.857836419,16.05914424,2472.71,816306.0,1
131,1.043004135,1.153240855,16.85328339,10248.29,491944.0,1
132,2.038411162,1.638734924,16.85328339,5697.58,863587.0,1
133,0.436666667,1.871075391,15.80912584,2404.37,1177737.0,1
134,1.309067761,2.746024023,16.75387159,5440.3,757037.0,1
135,1.538369363,1.214770015,15.61893701,4518.73,1135366.0,1
136,2.60861575,1.159378885,14.65362731,3212.15,1108775.0,1
137,2.233179531,1.508272129,16.79665604,3771.18,1030145.0,1
138,3.163333333,3.257989626,16.77419993,3297.37,1515469.0,1
139,1.828397777,1.449031765,15.97139872,4178.86,423149.0,1
140,1.735142553,1.950234001,16.85328339,3417.6,1143030.0,1
141,1.549556037,1.499997402,15.36358073,4085.93,1135010.0,2
142,2.171815433,3.69934779,16.85328339,3180.81,643585.0,1
143,1.27939748,2.617572383,15.09680335,3484.19,603447.0,1
144,1.316065625,0.963305932,16.45481587,2887.24,1515469.0,1
145,1.346600114,2.212734371,16.85328339,4340.31,852016.0,1
146,1.684810477,3.582950563,15.72153161,6865.02,517518.0,1
147,1.050266007,1.012661604,16.85328339,4137.39,1157593.0,1
148,1.953774983,1.301006932,15.92865018,2633.88,489307.0,1
149,1.475560911,1.13216406,14.59828818,3845.07,1190418.0,2
150,1.465850195,0.249995175,15.12670136,5980.16,801812.0,0
151,1.375819879,1.43575822,16.85328339,3477.69,1167938.0,1
152,1.583509835,1.128160012,16.85328339,10863.35,815656.0,1
153,1.88487546,2.007202092,16.26521056,5275.44,698755.0,1
154,1.879301548,3.042778514,16.85328339,5564.32,493247.0,1
155,1.528424281,2.137747078,16.06895707,5371.04,774808.0,1
156,1.281647541,3.835467739,15.72015345,6499.12,1072801.0,1
157,1.672717414,3.023436394,13.12301804,4687.76,786712.0,1
158,1.672531077,2.367212564,14.33192308,2277.63,536576.0,1
159,2.483120649,1.94443798,14.82437346,5129.23,694580.0,1
160,1.036559134,0.249995175,16.85328339,4256.04,486784.0,1
161,1.223600216,1.355365167,14.55986511,7582.35,1210698.0,1
162,1.880193047,3.108671686,16.38907834,9363.45,391732.0,1
163,1.618417045,1.747972575,15.52151056,1942.04,1131837.0,1
164,1.011512884,2.736280774,13.59044024,2669.38,936460.0,1
165,1.468007707,1.749317518,14.11683697,2871.62,1176198.0,1
166,1.290838916,1.98294827,15.81479368,11113.79,698642.0,1
167,1.862015849,2.999553227,16.23151897,11113.79,526539.0,1
168,1.350109185,1.604216102,15.46192078,3674.04,1120517.0,1
169,1.189061619,1.4674595,16.03679434,7346.65,546371.0,1
170,0.730642692,1.047683404,15.7441416,5473.2,1092917.0,1
171,1.564470891,3.63891253,14.85636973,5896.33,1175411.0,1
172,0.963934198,0.249995175,16.36900911,8839.79,621403.0,1
173,1.596507878,3.249005089,14.18189793,2490.03,771773.0,1
174,1.666201063,1.66792385,16.82817562,5305.91,1122524.0,1
175,1.227637259,2.634954498,15.9445493,7093.82,683611.0,1
176,1.606462476,1.771582648,16.85328339,8530.02,552744.0,1
177,0.976410328,1.515658179,14.64097125,3545.65,1090112.0,1
178,0.436666667,3.295295601,16.85328339,2318.96,486820.0,2
179,1.272348857,1.656087705,16.7089491,6401.13,693619.0,1
180,2.146539462,3.575138563,15.95070829,5042.57,1045339.0,1
181,0.907322848,0.2773314,14.89541537,11113.79,793466.0,2
182,1.873487675,2.309598131,14.41683131,3599.88,1087110.0,1
183,0.968832913,1.602002253,15.85566092,8601.25,696725.0,1
184,2.579389565,2.432591726,16.85328339,4057.79,1015347.0,1
185,0.852310806,1.542629531,15.30613585,4832.06,1027580.0,1
186,1.598257762,1.965029542,12.55878525,7315.35,1076704.0,0
187,0.972274091,2.464647054,12.72809456,10128.75,850247.0,1
188,1.437621528,2.572278414,16.85328339,4850.27,482984.0,1
189,1.351281863,4.032111034,15.3924706,5373.23,428563.0,1
190,1.545112392,2.964075627,15.09566813,1942.04,1493191.0,1
191,1.545012026,1.385383661,11.86409127,3834.28,391732.0,1
192,1.012125801,1.029726636,16.6683787,2120.02,717129.0,1
193,1.640232811,2.476582532,16.85328339,4807.7,1145468.0,1
194,2.642174016,3.391987387,15.54547074,4295.02,799720.0,1
195,0.678599965,0.750212,16.03503875,2207.44,1495330.0,1
196,1.634845803,2.413841711,15.4144078,2203.23,1130040.0,2
197,1.283501254,3.647657587,16.12745452,6274.3,836474.0,1
198,2.960004404,2.201842156,16.58457144,3966.52,574508.0,1
199,1.759807233,1.26985861,15.75869356,4654.82,805684.0,1
200,1.544243698,1.895648833,16.34805858,2727.08,430038.0,1
201,1.648820845,0.993034579,16.78171699,6249.58,544463.0,0
202,1.22128548,0.249995175,15.96993716,1942.04,1465907.0,1
203,1.63527309,2.847216529,15.43217478,9999.06,534236.0,1
204,2.184432063,0.306658059,16.85328339,10846.83,1073591.0,1
205,1.446910289,1.089598063,16.72178094,11113.79,1053870.0,0
206,1.139587963,1.397479313,16.85328339,5221.61,391732.0,1
207,2.647348379,1.818566453,15.34843241,9051.93,722893.0,1
208,0.936838281,1.651201821,16.76322264,2512.54,1070261.0,1
209,1.01784921,1.25640535,16.56218551,3583.15,1039414.0,2
210,1.432292308,1.331755567,12.26639817,10215.88,1511186.0,1
211,0.772674837,2.494896729,15.10419329,8896.64,750487.0,1
212,3.163333333,2.956665738,16.76170306,3991.49,799224.0,0
213,0.958208557,3.007290104,16.30370143,3040.76,727532.0,1
214,2.46509506,1.459528351,14.45096366,4708.42,761888.0,1
215,2.317700079,0.249995175,16.16547629,2900.12,819788.0,1
216,0.862341883,1.902420453,15.75891491,2213.39,675391.0,1
217,1.799832073,1.53479222,15.05415255,2844.45,458239.0,1
218,0.820263377,1.787518104,14.01504578,4818.43,1130965.0,1
219,1.42848164,2.604799219,16.85328339,2529.64,1135011.0,1
220,1.707341899,2.211188259,15.9032439,4185.27,851638.0,1
221,3.163333333,2.483674505,16.85328339,4844.76,454374.0,1
222,1.572537255,1.129730035,16.85328339,4973.04,1144812.0,1
223,0.869882797,0.352495816,16.24450025,5407.41,393623.0,1
224,2.334132314,1.495486132,16.59573152,3834.86,532439.0,1
225,1.87843566,1.005886114,16.35065012,2908.99,521912.0,1
226,2.355762283,2.174178962,15.01201004,5306.56,1034080.0,1
227,1.648055117,2.899468332,15.41183439,5491.44,1205227.0,1
228,0.984329976,2.033226437,15.78696646,6758.15,936809.0,1
229,0.849132911,2.099804238,16.80300707,5172.46,818833.0,1
230,3.163333333,0.864631963,16.7927544,6682.23,1049394.0,1
231,2.671189205,3.42385058,15.41098152,4329.75,391732.0,1
232,1.232012484,1.506145087,16.85328339,4265.02,573829.0,0
233,1.571473852,2.795727026,16.85328339,5234.76,1043710.0,1
234,1.458256696,1.211049924,16.24378905,2090.81,1515469.0,2
235,1.096074167,1.667062081,12.89022589,8754.61,1161836.0,1
236,2.668698943,1.368902738,16.09585147,9302.18,714690.0,1
237,2.528472887,1.959909713,15.72239698,4041.12,494838.0,1
238,1.159613011,1.440840135,16.12839597,4169.59,746720.0,1
239,0.776542877,0.930152188,16.15562618,2981.97,1068176.0,1
240,1.484029813,1.167240085,16.84746941,4817.59,953453.0,1
241,2.298771798,1.371254992,16.85328339,2600.53,822861.0,2
242,0.887685589,1.658384705,16.85328339,2206.26,1192941.0,1
243,1.784827723,1.677433081,16.85328339,5714.88,1515469.0,2
244,1.470352462,0.249995175,15.82158223,4951.57,395724.0,2
245,0.764012403,3.567837423,16.44067054,2251.89,1160614.0,0
246,1.266994271,3.366886218,15.6098029,3018.1,1170847.0,1
247,1.309788067,2.080849157,14.25991271,1942.04,1096708.0,1
248,0.609522803,0.934598586,15.53575244,4935.56,1103160.0,1
249,1.535029049,2.762348691,14.46418001,3743.57,964852.0,1
250,0.967529826,1.223600192,12.14206174,3705.33,1061627.0,1
251,1.844431183,2.95828461,16.35708823,7326.91,684957.0,1
252,1.301292535,3.239800999,15.65399402,5775.87,391732.0,1
253,0.78383799,1.865681822,15.7975198,3576.8,686821.0,1
254,1.612420294,2.391014914,16.85328339,4203.5,1036250.0,1
255,1.771614549,1.189980603,15.82599797,5422.08,478379.0,1
256,2.709384093,2.163740417,16.47400642,2791.68,1119987.0,1
257,1.154705992,1.524314973,15.19799309,2709.38,661498.0,0
258,1.601523969,0.986283699,13.05849878,2346.07,609629.0,1
259,1.713860658,1.255907333,16.85328339,3899.3,1042328.0,2
260,0.786388587,2.687015659,16.81537023,5234.41,1021950.0,1
261,1.009551443,1.813667851,14.33778122,4554.98,422976.0,1
262,1.787936008,2.739831086,16.85328339,5773.97,603009.0,1
263,1.837383497,2.382885951,16.85328339,2344.49,574978.0,0
264,2.574761837,1.564979004,14.99330795,2575.71,1134413.0,1
265,1.071709686,2.541329357,16.85328339,5050.17,557611.0,1
266,1.729799502,1.222542763,15.98370878,4103.05,855584.0,1
267,1.018742508,2.19567118,16.79350111,4655.89,1183628.0,1
268,1.725014034,1.750481839,15.50330913,4382.09,391732.0,1
269,1.997912147,3.290465564,16.74030573,3778.58,475943.0,1
270,0.724298727,3.235053749,16.85328339,7087.15,1156878.0,1
271,2.125694659,0.622136192,16.34333509,5891.22,421781.0,1
272,2.435029396,2.753558501,16.53002593,5098.17,755619.0,1
273,1.575511294,0.249995175,16.06356368,4132.69,443652.0,1
274,0.983336802,0.738146678,14.83941093,3394.92,1104042.0,1
275,1.596469324,1.500523354,15.88765937,2561.81,805613.0,2
276,2.99008574,2.613008072,16.00098649,5275.38,1087567.0,1
277,2.32136697,1.446078995,15.64950197,10810.96,1110827.0,1
278,2.211498501,0.775677123,16.73146016,4130.8,693204.0,1
279,1.306808378,3.383457602,15.55175316,4657.29,1412898.0,1
280,1.405971697,1.021298069,15.65330461,4759.72,1158572.0,1
281,2.42237974,1.130473673,13.35996167,6873.82,1107012.0,2
282,1.483968035,1.378584599,15.75536027,3497.81,615137.0,1
283,1.80897279,3.423124929,16.71805664,3254.95,682735.0,1
284,2.31671442,0.249995175,16.0514029,5250.54,1106309.0,1
285,1.290846059,2.483008159,16.85328339,5535.27,1162200.0,1
286,1.0437124,3.407772975,15.10571895,9577.91,391732.0,1
287,1.254604624,2.447741623,15.23900201,3015.39,391732.0,1
288,2.687241898,1.429929252,15.5279652,9725.18,646107.0,1
289,1.481285007,0.589977184,15.98304598,10323.06,1515469.0,1
290,1.541001684,1.306915776,16.24445089,2334.12,679861.0,1
291,0.672183284,0.862726327,16.03317159,4193.66,606919.0,1
292,1.365154375,2.464898662,15.73367746,3159.59,1002499.0,1
293,0.720655478,1.251098449,16.79045896,4655.02,1203533.0,1
294,1.27467301,2.698415953,16.85328339,4700.16,1108651.0,1
295,1.617123426,1.24494053,16.33666632,7587.71,548854.0,1
296,1.404404785,0.984194327,16.85328339,1942.04,597978.0,1
297,1.515356317,1.176914898,16.85328339,4593.81,659520.0,1
298,1.399425444,2.521623908,15.80731784,1942.04,828327.0,1
299,1.704315192,2.867902278,13.5157639,4115.53,1515469.0,1
300,0.954851029,1.491147398,16.58193301,4213.64,1515469.0,1
301,0.960969986,0.249995175,15.67004064,2852.59,1026912.0,1
302,1.282155383,2.420362261,16.60702559,3778.89,807088.0,1
303,1.330580991,2.628970235,15.41721318,5177.28,541470.0,1
304,1.284261242,3.41671287,15.44286328,5946.65,934774.0,1
305,0.879286748,1.125771842,14.8599189,5051.33,994779.0,1
306,1.796911886,2.189880313,16.70451267,6441.25,683161.0,1
307,1.82156671,1.767342246,14.63420339,9766.1,522532.0,1
308,1.358547835,0.512989261,15.26755845,3670.82,693815.0,1
309,2.560280356,1.150305273,14.829356,4694.05,512708.0,1
310,1.063005809,2.329709634,16.00309489,4546.91,1097908.0,1
311,1.842000511,1.589063698,16.24812646,4461.32,712283.0,1
312,1.464982016,2.809527778,13.86006886,6466.11,646441.0,1
313,1.073811462,1.405008249,13.88923481,2513.63,778169.0,1
314,2.039606209,2.579353524,16.85328339,1942.04,824804.0,1
315,1.507730077,1.271813395,12.71151067,3645.4,805380.0,1
316,1.227319346,2.22052954,16.85328339,6001.39,796926.0,1
317,1.466451519,3.043042532,16.85328339,3149.94,1204728.0,1
318,1.574982871,2.205018251,16.21074676,4404.91,1037579.0,1
319,1.436896772,0.745649099,15.90434457,5379.48,732724.0,1
320,1.708892203,1.446425879,15.97066609,2521.31,1166848.0,1
321,1.319871877,2.526877047,15.92379221,2512.6,1097280.0,1
322,2.029056124,1.455206584,15.13210504,3209.81,1030852.0,1
323,0.949750054,3.287400538,15.54177182,3420.94,1111018.0,1
324,0.52162934,1.364450974,16.10662827,3314.94,1115759.0,1
325,1.413831377,2.334713881,15.29617055,4214.76,789134.0,1
326,1.684112978,1.393002027,16.26453475,3605.23,831789.0,1
327,1.438314907,2.657910473,15.80913448,2625.28,692754.0,1
328,2.013662471,1.564830401,15.70626359,10614.33,522679.0,1
329,0.771106045,2.245399353,15.54958345,4446.19,728097.0,1
330,3.163333333,2.088977973,16.73266045,4646.11,1454531.0,1
331,1.860191023,2.138876394,15.19231326,4508.14,481398.0,1
332,1.589179285,2.678394881,16.85328339,1942.04,1515469.0,1
333,1.526852044,2.121154516,16.7872858,1942.04,1012046.0,1
334,1.158974299,2.961357912,16.85328339,5688.61,1120564.0,1
335,0.638568774,0.249995175,16.80608109,5697.46,989460.0,1
336,1.359887336,2.777945857,16.69038695,5838.12,475592.0,1
337,0.738115161,2.441378466,14.92057457,1942.04,704255.0,1
338,1.772341631,2.160248313,14.07038735,5146.96,1417908.0,1
339,1.754412997,2.578810885,14.29999574,5465.28,1072079.0,1
340,0.436666667,1.628157589,15.83421476,3356.99,418906.0,1
341,0.61543829,0.833641422,14.79020836,2136.96,1067995.0,1
342,2.030139441,1.544595695,16.05459422,4838.19,1088294.0,1
343,1.415397073,1.337333989,16.85328339,5450.68,1143312.0,1
344,2.584016346,3.478309876,15.68358623,4417.61,1076335.0,1
345,2.793764292,2.943463391,14.19305034,4776.83,1194899.0,1
346,1.594211016,2.331306778,16.85328339,4531.44,560905.0,1
347,1.76851588,1.726618861,16.85328339,4494.41,1149922.0,1
348,2.061582224,1.133833136,14.23200391,2124.3,752784.0,1
349,1.269341056,1.076338121,16.00147024,3149.23,1083705.0,1
350,2.239650276,1.133527962,16.32058763,4975.96,617372.0,2
351,1.069839589,0.249995175,16.85328339,4996.96,391732.0,1
352,1.401962977,3.29874968,16.3692043,5244.41,1082141.0,1
353,2.323506612,1.093040339,14.1923258,2730.67,780721.0,1
354,1.347019426,1.660182678,14.34917426,4638.61,692633.0,1
355,1.569678565,3.779231638,16.85328339,4825.58,539574.0,1
356,0.685559142,1.730808125,15.27573904,7723.34,1515469.0,1
357,1.634949529,1.667272767,16.1570701,7208.61,391732.0,2
358,0.884671814,1.673257636,16.25597792,7966.21,551853.0,1
359,0.436666667,1.053178641,15.75714659,5476.97,668597.0,1
360,0.436666667,1.18385667,15.03786443,4596.32,755465.0,2
361,2.923848139,0.915674371,16.78457891,5594.52,669669.0,1
362,2.351098695,1.186978709,16.26865456,4973.1,1515469.0,1
363,1.715103588,2.563154163,16.02768212,2672.73,393537.0,1
364,1.736414112,3.888963716,16.85328339,6484.92,1112153.0,1
365,1.983741004,2.138640171,16.85328339,2437.48,836973.0,1
366,1.691333851,0.714088034,16.47081048,8807.74,1146556.0,2
367,1.730185682,0.249995175,16.85328339,2986.41,1020838.0,1
368,0.58258667,1.663992594,16.42643913,3404.05,1171697.0,1
369,1.432772064,0.249995175,15.31650167,3422.92,742800.0,2
370,1.181309844,1.436190021,11.65794382,11113.79,936325.0,1
371,0.970731197,2.173498106,14.91882995,5712.66,1022948.0,1
372,1.636762947,1.084990541,15.22097429,6051.84,1063510.0,1
373,2.202987304,1.02460912,16.69110405,8535.59,828085.0,2
374,1.72069895,0.996907424,15.28017757,7848.35,994205.0,0
375,1.696228715,1.736378206,14.99303133,2090.99,526572.0,1
376,2.699359588,1.930595975,16.49179695,5404.9,1010726.0,1
377,1.657760905,2.473312958,15.83185025,5365.45,1106724.0,1
378,1.60073386,1.088985038,15.14838657,7797.55,1158328.0,1
379,1.194260154,1.904979856,16.35697423,5692.41,724205.0,1
380,1.875402007,1.088329655,16.85328339,2423.89,1082600.0,0
381,1.003603186,2.381169026,16.05927441,3291.14,1151969.0,1
382,1.865646873,1.396705155,16.85328339,6765.16,790727.0,1
383,1.410994037,3.685383265,16.20987338,4559.12,1164052.0,2
384,0.859181741,2.546358173,16.85328339,3630.0,1006826.0,1
385,0.71497281,3.08609348,16.85328339,5137.0,1164134.0,1
386,1.367019865,2.460495408,14.94640332,3730.89,1062005.0,1
387,0.502233313,2.899112806,13.8986024,5243.46,1063116.0,1
388,2.36649424,2.018927445,15.35354653,1942.04,733015.0,1
389,0.459255337,1.9807736,16.78219065,2182.63,702256.0,1
390,2.340133999,1.534579274,15.11853059,3497.73,787425.0,1
391,1.552646954,1.155288876,16.72586418,3109.7,776625.0,1
392,2.309267415,1.498320048,16.69436742,8480.07,624406.0,1
393,2.268595038,1.363928926,16.85328339,11113.79,1515469.0,1
394,1.312027552,2.87728347,15.84795141,3998.4,551843.0,1
395,1.140163637,2.611930684,16.85328339,5781.51,706689.0,0
396,1.239382789,3.057856193,15.90922905,4696.94,1173234.0,1
397,1.865064012,1.422338119,16.03492324,4476.66,1096340.0,1
398,1.527192081,1.262690101,14.98660183,8744.41,391732.0,2
399,1.051922956,2.176924245,16.0240267,1942.04,773530.0,2
400,0.946260552,2.810939136,14.6855484,2972.63,451444.0,1
401,1.498752729,1.926655038,14.98777286,3414.17,1515469.0,1
402,1.210072866,1.839989195,16.67053162,6629.22,1060602.0,1
403,1.940073056,1.563689131,15.63802268,1992.01,1072536.0,1
404,1.15046395,2.640317398,16.65607034,3244.45,1102529.0,1
405,1.437344103,2.53757153,16.4767851,5916.56,1053996.0,1
406,1.407513791,0.249995175,15.35717604,3661.71,1515469.0,1
407,1.463011462,2.472994605,16.85328339,3486.21,839087.0,1
408,1.039254574,1.031797912,15.04863153,8121.92,1133864.0,2
409,1.612687862,1.302978226,16.62958633,2270.59,391732.0,1
410,0.436666667,1.569782203,16.7020559,3019.81,861327.0,1
411,0.436666667,1.325136514,16.85328339,5615.67,750477.0,2
412,1.721337618,1.604713748,15.7930701,3425.88,803317.0,2
413,2.415666081,3.941954789,15.96438136,4845.02,761288.0,1
414,0.798115193,3.501484189,16.85328339,10183.28,847009.0,1
415,3.163333333,2.583697613,16.33110717,4055.47,515200.0,1
416,0.869642925,1.366388544,16.53670126,4137.44,1024281.0,1
417,1.422239575,1.79057323,16.85328339,4999.78,856881.0,1
418,1.654153377,1.581136935,16.85328339,5463.84,880029.0,1
419,3.163333333,2.434619418,15.58284177,4587.09,757639.0,1
420,1.526022119,1.322256031,14.63945896,8731.4,441527.0,1
421,1.602122106,1.269896487,16.85328339,4821.4,431661.0,1
422,0.436666667,0.965524213,15.3537376,11038.98,865165.0,1
423,1.815772318,2.773106173,16.63159071,9163.23,1098185.0,1
424,1.139403796,1.701910888,16.58278756,4022.75,825796.0,1
425,1.061978223,3.040910343,16.51104457,3249.49,555145.0,1
426,1.707875382,1.964989602,15.77177961,2826.73,1097038.0,1
427,1.748820188,1.104011578,16.49394111,2796.53,468556.0,1
