,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
71,1.933078681,3.467321104,15.57277364,7461.48,1515469.0,2
72,1.325927731,4.032111034,16.37196891,7603.62,467774.0,1
73,1.157753703,2.727095293,15.64802657,2387.57,431394.0,0
74,1.48476775,0.624685776,12.46513929,5895.29,1061900.0,0
75,1.078479976,2.5439057,15.43425387,2147.78,490453.0,0
76,1.534374644,3.39967513,15.99603188,3697.35,791678.0,1
77,1.307732885,3.50862644,16.12004895,8965.05,1028685.0,1
78,2.155699223,3.018759867,15.54715752,8996.67,1515469.0,2
79,1.394750421,2.879495933,16.5028714,7876.09,1026974.0,1
80,1.264814054,1.440981607,12.45499038,3174.32,474772.0,0
81,1.34766657,2.68639218,15.12115901,5289.11,1018045.0,1
82,1.195765259,2.137713463,16.37592182,1942.04,471323.0,0
83,1.232078951,1.43163139,15.5568068,5165.98,1098754.0,0
84,1.565040204,3.768521895,16.02293986,3712.42,1079659.0,1
85,1.409517775,1.578918596,15.98735213,4502.01,1068054.0,2
86,1.36687308,1.550422291,13.13150139,5041.36,1119567.0,0
87,1.22842281,3.606203768,16.04391613,2649.6,1042202.0,1
88,2.283043548,3.100126421,16.03250365,2660.36,490499.0,2
89,1.836511976,3.630707386,15.47010059,9117.12,1031891.0,1
90,1.162301107,0.663862621,13.07071233,3914.29,761823.0,1
91,2.436162961,3.195072975,15.31563725,5898.4,1079418.0,2
92,1.378471984,3.427650121,16.03021348,4985.37,1109335.0,1
93,1.717158806,2.563141002,16.04602955,2309.03,527415.0,2
94,2.092338043,2.725958548,15.50591734,4166.4,558808.0,2
95,1.416067784,3.831586475,16.0939574,4214.13,749996.0,1
96,1.357215772,1.20102451,16.26839904,2590.92,463066.0,1
97,1.054721131,2.478299017,15.61739825,2394.5,438260.0,0
98,1.253327601,3.540551265,15.41415517,9449.05,1445329.0,0
99,0.92127802,3.605548747,15.71344554,5647.14,1051495.0,0
100,1.307460911,1.520496242,15.47017527,3770.99,1062186.0,1
101,1.237784018,3.386285321,15.92360412,2165.04,519633.0,1
102,1.192351569,3.458304626,16.20265039,2757.23,512559.0,0
103,1.307883565,1.459311891,12.37771721,4340.98,768441.0,1
104,1.240935132,2.983816129,15.82377857,2933.05,551502.0,1
105,1.503055411,1.215718362,12.69826836,4798.06,760048.0,1
106,1.464606474,3.084041791,16.28486241,4657.73,466072.0,1
107,1.393749043,1.341719414,12.73042447,6003.47,1090732.0,1
108,1.08045302,3.943377601,15.48962806,5289.86,610677.0,0
109,1.589417342,1.553998821,15.86682671,2814.65,469793.0,1
110,1.688803287,2.906702805,15.29753706,4879.61,1475211.0,2
111,1.287080528,2.851548185,15.93699561,2401.35,490914.0,1
112,0.6488875,0.360476274,13.29266684,3013.13,420627.0,0
113,1.124701161,2.532970347,15.94618668,2145.01,409402.0,1
114,1.196326234,1.434887695,15.41913722,5276.36,1131414.0,1
115,1.328677309,3.997329145,16.41565795,2503.17,454545.0,1
116,1.213095731,1.632728577,13.87571759,4576.48,770468.0,0
117,2.210857863,2.198854007,15.66733947,3361.55,412123.0,2
118,0.907966666,2.816270986,15.97992027,2762.07,415932.0,0
119,0.919304785,3.543578275,16.03445289,2819.24,1059396.0,0
120,1.326460157,1.247470437,16.07560502,5699.36,1104426.0,1
121,1.306038596,1.60584883,14.76429075,7527.1,1047763.0,1
122,1.237295707,1.469793265,13.96514061,5031.8,1067616.0,0
123,1.11691128,2.443528336,15.55717377,2359.7,471074.0,0
124,0.764306109,3.034924496,15.94584832,9260.86,1442522.0,0
125,1.211710355,2.484644044,12.18208708,8819.3,1020956.0,1
126,2.331565782,1.358491833,12.39657989,10173.44,1058986.0,1
127,1.24838685,3.83556255,15.95932063,2615.29,431595.0,0
128,1.248658484,1.539122387,15.3209348,4490.53,753083.0,1
129,1.171814021,2.51783049,13.19717339,5150.86,750705.0,1
130,1.058394772,1.625179152,12.50770001,4402.75,745964.0,1
131,2.008347677,1.462110766,14.98978056,8155.41,1068158.0,2
132,1.745460177,1.60184659,16.08074744,4669.27,782354.0,1
133,1.285170628,2.536327754,13.30803807,3153.94,534997.0,1
134,1.349204423,1.574483709,15.74713624,3722.08,762286.0,1
135,1.340060548,1.241621484,14.55941451,4286.15,754017.0,1
136,1.378683494,2.749669935,15.7825442,2578.43,393058.0,1
137,1.34990973,1.388230079,15.3934797,4996.99,762993.0,1
138,1.245735562,0.381055906,12.1913043,4684.58,457347.0,0
139,1.178658663,3.72993329,16.63709502,2596.45,468680.0,0
140,1.261038023,3.11385372,15.56956772,4915.15,1054590.0,1
141,1.266770725,1.539575946,15.7702834,3639.17,778624.0,1
142,1.422567822,1.829896936,15.45950867,4977.02,556346.0,1
143,1.145191226,2.894829722,15.88797249,2552.26,464458.0,1
144,1.358968077,2.142583483,14.9633293,4953.0,573431.0,1
145,1.48876239,1.532849739,12.83754097,5157.02,751801.0,1
146,1.466404059,3.509512555,15.93652347,1942.04,446782.0,1
147,1.237914612,1.431769842,15.24499343,3819.62,754577.0,0
148,1.350291321,2.707128108,16.0607289,3475.65,756592.0,1
149,0.955999744,1.392608784,15.65216707,5197.12,471966.0,0
150,2.519189019,1.21968528,11.86774244,6560.46,1104359.0,2
151,1.238967878,3.342440828,16.1405489,2677.7,533873.0,1
152,1.279582651,2.581496658,12.68759632,2543.54,455576.0,0
153,1.566667918,3.713361378,16.5760541,7589.96,989341.0,1
154,1.378401995,0.249995175,12.88023212,9492.76,1042871.0,1
155,1.191639018,3.933051301,16.32012053,2328.66,497040.0,0
156,1.815142903,2.733185451,15.57134895,4358.18,1058819.0,2
157,1.24104562,2.753656478,15.34702365,2658.7,507558.0,0
158,0.954608184,2.763956219,16.41142366,2693.25,452371.0,0
159,1.28705319,3.506906537,15.11573875,4953.16,601706.0,2
160,2.034209548,3.626548999,16.14556375,7075.81,1074481.0,1
161,2.148596529,2.536228058,15.56125122,5293.39,1088696.0,2
162,2.334600104,2.90218155,15.4086777,2453.34,488603.0,1
163,1.187128993,1.714323293,15.76957096,4684.74,769093.0,1
164,1.466578844,1.515646695,15.39581051,3012.45,461371.0,1
165,1.60586283,2.882487175,13.63377362,2733.07,446138.0,0
166,1.395958201,1.732793481,15.37657033,5172.72,1069957.0,1
167,1.381281681,3.627628035,16.28269193,2603.76,528746.0,1
168,1.572633773,1.4781439,15.99070455,3728.68,795305.0,1
169,1.321984799,1.396379335,13.68575397,4691.51,1036810.0,1
170,1.186068204,3.459802124,15.72325385,5743.23,1087199.0,0
171,1.396923732,1.775998472,14.54543614,2656.43,751270.0,1
172,1.521122866,4.032111034,16.41192685,6499.26,1045363.0,1
173,2.060498823,2.680425907,15.22403907,5344.57,1096472.0,2
174,1.305388718,2.984656088,14.5913105,1942.04,391732.0,1
175,0.981835285,1.476628332,16.3216899,4169.63,1108126.0,0
176,1.206093443,1.503621275,14.09737442,4886.0,1091092.0,0
177,1.134939436,3.019343971,15.73952652,2448.4,472956.0,0
178,1.382388716,1.745969344,15.45325147,2719.44,406901.0,1
179,2.262468822,3.245890808,16.10303619,9364.93,1468515.0,2
180,1.325989622,3.769297257,15.72712365,8684.69,456587.0,0
181,1.391839398,3.47176409,15.66507227,2638.23,547223.0,2
182,1.27870098,1.525727571,15.87526092,4243.12,1083700.0,1
183,1.357713729,4.032111034,16.29286454,10033.92,1462805.0,0
184,1.416472518,3.842179962,15.77512987,1942.04,500210.0,0
185,1.974425891,2.437722852,13.09683018,9885.51,1513785.0,2
186,1.443156356,3.461805426,15.93725517,1942.04,443225.0,1
187,1.173536331,2.955073511,13.86241525,2738.47,1038149.0,0
188,1.187930003,2.834477864,13.68098602,5452.11,464704.0,1
189,1.013977321,3.498803455,15.69194386,10172.75,1488425.0,0
190,1.429908398,2.607292441,15.29447421,2804.61,523346.0,2
191,1.319754827,1.555859276,13.64092884,7564.58,1061286.0,1
192,1.479832982,3.159381097,16.58274724,4851.78,481619.0,1
193,1.993235418,3.894204979,15.65721877,10692.18,1484625.0,2
194,1.372797923,1.403750722,13.15684037,3756.06,1104983.0,1
195,1.124814846,1.414764488,15.77744551,3141.24,539377.0,0
196,1.124967539,3.034870617,15.78684223,2417.53,502217.0,1
197,1.155265383,1.36838719,13.21844724,6597.61,1085068.0,1
198,1.82143425,1.663414338,12.33497144,6091.01,1092742.0,2
199,1.248391429,1.276585352,12.49051917,3703.66,799225.0,1
200,1.215768282,4.032111034,15.97906181,2376.43,487651.0,1
201,2.768608334,3.306175196,15.68832835,10004.1,1507656.0,2
202,1.490360176,3.246378417,16.06613906,3161.18,490676.0,1
203,1.399667625,3.681392259,15.50373934,7941.46,1007203.0,1
204,1.455325628,1.519491567,16.85328339,4466.22,1094542.0,1
205,1.34402623,2.49320835,15.76699476,10261.03,1515469.0,0
206,2.616194273,2.788671045,15.3902042,2782.46,446064.0,2
207,1.655107674,1.558769389,15.64443666,4774.01,728648.0,1
208,1.277050752,2.085468937,12.65170777,1942.04,431525.0,1
209,2.016569427,1.570901081,12.94201925,5794.94,1040235.0,2
210,1.251800924,3.900726093,15.92269984,7716.34,1070639.0,1
211,0.77910135,2.518092476,12.81037235,2254.36,470420.0,0
212,1.579667618,1.178388976,13.67330057,4902.86,776448.0,1
213,1.854165302,1.641994779,15.61145734,10777.89,1081767.0,2
214,1.202101302,2.917217787,15.83689664,8955.74,1039179.0,1
215,1.16822724,3.867662979,16.59862064,3822.82,1057753.0,1
216,1.185064904,2.648491854,16.09473745,3341.87,482097.0,0
217,1.280716506,2.979885755,13.7497955,1942.04,391732.0,1
218,2.966933074,2.768318712,15.29621011,9082.53,442923.0,2
219,1.444089619,1.470338543,15.77449337,2321.85,521253.0,1
220,1.361451805,3.438845925,16.07892917,4075.24,475752.0,1
221,1.796838579,2.851505488,13.20535166,5205.08,1034448.0,1
222,1.243505296,1.521027787,14.97264452,5639.77,502134.0,1
223,1.720025912,2.784836389,16.24314198,9897.77,1473733.0,2
224,1.328492034,1.516115663,15.53619709,4637.2,462878.0,1
225,1.293921033,1.382422479,13.49913672,4885.48,758322.0,0
226,1.3605249,3.587250327,16.60141953,1942.04,393750.0,1
227,1.418299633,2.902113918,13.60182543,5852.8,1028793.0,1
228,1.149831172,3.075698346,15.96669592,2153.34,491482.0,0
229,2.107140572,2.251752995,16.14696332,8015.94,1475306.0,2
230,2.012960087,2.457873481,15.48435671,9757.1,1384335.0,2
231,1.256743194,1.489605438,16.26421667,2203.53,494400.0,1
232,1.477038331,1.872220045,13.48441395,4923.72,1096979.0,1
233,1.513885224,3.811841277,15.85155407,4560.81,1088870.0,1
234,1.269175704,3.695639008,15.96764154,5922.03,506117.0,1
235,1.303071591,2.07353711,16.54311641,2286.45,488167.0,0
236,1.454954126,1.517872214,15.56615915,4251.16,740847.0,1
237,1.086019712,2.831085808,15.25585352,2061.65,486383.0,1
238,1.404896374,3.022970743,16.49950944,4534.12,489491.0,1
239,1.216747127,1.269804388,12.36353172,4919.4,1082797.0,0
240,1.738645808,1.410283898,12.69039103,6085.93,1050533.0,1
241,1.37517039,1.559157192,16.13303254,7331.8,1077861.0,1
242,1.562076406,2.247706972,15.43478338,7190.59,1474152.0,1
243,1.267426321,1.304357644,12.38576049,4619.96,755239.0,1
244,1.315391711,1.416209374,12.63598653,5812.88,1062823.0,1
245,1.262151891,3.631849943,15.41363577,10017.12,544751.0,2
246,1.353016835,2.716859546,16.75962536,2276.39,500232.0,1
247,1.240797792,1.361956023,15.38451915,9785.22,1033692.0,0
248,1.195722513,1.53191982,16.10145359,3881.85,565864.0,1
249,1.255765863,2.680887466,13.23476355,2744.32,1009821.0,0
250,1.312143824,1.279274525,16.37999079,4486.91,492290.0,1
251,1.659947909,3.415283222,16.56739433,9552.83,1011745.0,1
252,1.283529782,1.648281032,15.77235008,4386.55,747309.0,1
253,0.975038999,2.740069778,15.94988448,2442.16,421349.0,0
254,0.847476215,0.249995175,12.75545747,4694.79,740734.0,0
255,1.545798733,1.498748714,15.95049558,5474.44,1098225.0,1
256,1.404926258,2.597147808,15.80904214,2210.26,539063.0,0
257,1.553984195,1.635914691,16.33444323,4172.32,1091611.0,1
258,1.128242103,1.387455975,13.71722347,4089.78,728576.0,1
259,1.254285561,3.423921062,16.05210685,2282.65,442954.0,1
260,1.087848995,1.598296047,11.89337434,4572.43,486528.0,0
261,1.211803782,3.428340258,16.45566431,8724.91,502250.0,0
262,1.34980625,1.312515758,13.31852817,5201.05,1031312.0,1
263,1.202945689,1.306051801,15.93060731,2040.17,507738.0,0
264,1.058129146,1.383337658,13.23174923,4935.13,476485.0,0
265,1.925905668,1.438506512,12.2194734,6194.17,1067722.0,2
266,1.29092219,1.587025186,15.29287488,4729.2,1083664.0,0
267,1.260915242,1.308514323,15.83609035,4363.98,758652.0,1
268,1.220547705,4.032111034,16.10622226,2565.96,391732.0,1
269,0.610411682,2.817354777,15.70208477,2373.93,467729.0,0
270,1.275962779,1.566437982,13.55930384,4876.55,1077302.0,1
271,1.347300339,1.410320315,13.86849658,4566.99,762531.0,1
272,1.344338295,1.41383896,15.90666267,5475.37,572253.0,1
273,0.839189681,2.991528513,15.34246341,9293.71,1515469.0,0
274,1.581949614,1.794632418,15.86364624,4932.85,761057.0,1
275,1.555045481,3.772213222,15.57308841,2710.17,545293.0,1
276,1.194905487,3.125089505,16.2863205,2745.09,498133.0,1
277,2.088782513,3.491117855,16.00636712,10390.24,1515469.0,0
278,1.185784529,2.823819581,16.23050301,2395.63,464158.0,1
279,1.271995763,2.901349047,16.29171621,1942.04,517202.0,0
280,1.120379688,3.725759378,16.49065937,8342.11,1108479.0,1
281,1.28889432,1.611915998,13.52746571,2338.8,468486.0,1
282,1.111002781,1.367709502,12.81160452,4622.46,1047185.0,0
283,1.690401047,3.458691412,15.22907213,5295.67,1131016.0,1
284,1.160285551,1.737606316,15.65721432,2561.51,464806.0,0
285,1.460111347,2.82982929,13.69782492,9551.68,1029523.0,1
286,2.87916471,2.961071285,15.37625958,9301.38,766027.0,2
287,1.3648133,3.783126587,16.10019445,8972.99,1485098.0,0
288,1.523490589,1.453057054,15.2626289,2605.74,398287.0,1
289,1.300906551,3.396296867,15.47635581,2821.32,391732.0,0
290,1.181775756,1.543566543,15.48961007,4798.13,512125.0,0
291,1.102316125,1.347675674,13.91924348,2568.91,391732.0,0
292,2.255930707,2.767622868,16.10251586,8246.26,1056648.0,1
293,0.94891599,2.730404156,15.56167448,2332.86,493925.0,1
294,1.248755724,2.942153923,16.03529091,3963.48,543076.0,1
295,1.242968633,1.591272639,12.34790503,5458.44,1022680.0,0
296,1.327392936,2.255363733,13.75687321,10479.04,1028768.0,1
297,1.379775508,1.402975092,15.55541368,5876.87,1027576.0,1
298,1.197677144,3.711019126,14.80549219,2860.2,536024.0,0
299,1.200713961,1.576908744,12.16589314,6570.89,1051238.0,1
300,2.269197254,2.800176301,15.24936345,2888.93,494866.0,2
301,1.448882435,1.328988133,15.85660924,4942.56,800414.0,1
302,1.461207526,1.521236483,13.56793202,5288.13,1114673.0,0
303,1.396238876,3.800866326,16.35940664,8248.4,1046876.0,1
304,1.38935553,1.641055817,13.28895366,4224.15,1072032.0,1
305,1.982843148,1.285515118,12.95914557,6419.54,1048270.0,2
306,1.287698568,2.546212671,13.66307658,2432.58,468653.0,1
307,1.256469698,1.361504562,13.85596014,4681.78,772330.0,1
308,1.410911502,3.54065382,16.53081392,3409.18,464947.0,1
309,1.529644076,3.731534996,16.11418987,5261.68,1054973.0,1
310,1.365833214,1.541912626,13.61576164,7188.53,1109502.0,1
311,1.703939491,1.494609364,15.40473679,1942.04,437248.0,1
312,1.564513281,2.61524785,12.81810888,4699.21,1031892.0,1
313,1.241018969,3.184183558,16.24593224,2392.33,525253.0,0
314,2.384758619,3.141364723,15.90720332,7881.79,1074688.0,2
315,1.313099566,2.643771716,15.8392387,2434.55,435180.0,0
316,1.588524224,1.60876725,15.49234152,3411.16,409479.0,1
317,1.511727303,3.506784107,16.0450406,2814.17,423552.0,0
318,1.270344527,1.566821356,15.83112425,2213.72,481982.0,1
319,1.139889287,3.953695562,15.73869944,2751.57,542105.0,1
320,1.162207988,3.61989634,14.02933985,5348.26,1079974.0,1
321,1.141730559,3.765220257,16.18819217,2226.93,445350.0,0
322,1.011006458,2.943241295,16.05683523,2605.21,425027.0,1
323,2.187681667,3.589439688,15.53518369,7688.84,1487226.0,2
324,1.281078906,4.032111034,15.80639667,2324.55,457100.0,1
325,1.160242932,1.42618528,15.48957668,6630.36,1084981.0,1
326,1.275393467,4.032111034,15.68446242,6161.25,1132478.0,1
327,1.632403781,3.486576444,16.10459278,3838.81,517438.0,1
328,1.294071635,2.829461717,16.85328339,2306.75,411179.0,1
329,2.328877328,2.245847123,13.59587635,2434.01,437732.0,2
330,1.341058254,3.196394267,15.3391645,9042.03,1462473.0,2
331,1.105482694,1.634864878,16.1099436,4430.46,752147.0,0
332,1.405466597,2.56687734,16.20939935,2474.21,449333.0,1
333,1.752987439,2.995447257,14.88568806,2629.87,467937.0,2
334,1.150899852,2.51169514,14.07804562,7589.81,1048046.0,0
335,1.1874267,3.867467172,15.97676372,5018.08,525978.0,1
336,2.063594115,3.577889573,16.41489884,10252.28,558241.0,1
337,1.281358592,3.930470594,13.69447708,4487.94,1002020.0,1
338,1.1101637,1.492806046,14.92358065,4998.64,1086253.0,0
339,1.12667641,3.086889057,16.28273414,8903.23,992068.0,1
340,1.349615948,1.478756039,12.45770372,6016.47,1089531.0,1
341,1.491167146,1.605823234,12.25996082,5250.51,1081638.0,1
342,1.082786295,0.503340261,12.16884226,2558.21,482423.0,0
343,1.437857943,3.121495911,15.41875276,11113.79,1094222.0,0
344,1.801612547,3.492616137,15.68584459,6653.66,1069910.0,2
345,1.263104516,1.356007614,12.42449352,6929.04,748416.0,1
346,2.79233357,3.290801814,15.78102911,4447.44,776632.0,2
347,1.438895601,1.515195447,13.02110823,2943.62,742729.0,1
348,1.375071159,1.353339677,13.40632762,5520.47,764027.0,1
349,1.199523272,1.37467009,15.97802202,4892.42,751717.0,1
350,1.523166601,3.431150473,15.86752163,3930.54,536421.0,1
351,0.916322617,3.294863621,16.12876735,9622.52,1444928.0,0
352,1.130113192,2.632693799,15.25282944,8849.85,1507994.0,0
353,1.29665816,3.745152764,16.76689875,7238.94,1056656.0,1
354,1.191318276,1.601672027,15.50403104,2307.59,391732.0,1
355,1.469957731,3.103915952,15.65074926,2944.73,487029.0,1
356,1.193698236,1.793744256,15.95703652,2699.77,720652.0,1
357,1.191116518,3.978028846,15.72921958,7986.64,1013844.0,1
358,1.283450611,3.844182046,15.64543077,2059.06,451113.0,1
359,1.241850728,1.480605509,12.91661299,4409.65,412834.0,0
360,1.41039736,3.830016513,15.88478415,5804.64,1108324.0,1
361,1.446083355,1.512231729,12.99340742,2254.12,484119.0,1
362,1.253715382,2.457724205,16.08688907,2380.7,462398.0,1
363,1.199525361,0.249995175,12.28879801,5591.11,1110663.0,0
364,2.403646709,3.137697991,15.60886899,5034.75,600934.0,2
365,1.926951896,2.466882335,13.04112179,5811.98,1088624.0,2
366,1.255506493,3.622603102,15.74811653,5739.45,1047939.0,1
367,1.888588645,2.842823325,12.50194657,2713.11,478804.0,1
368,1.370845083,2.822361074,16.46051752,2113.4,451109.0,1
369,1.468561439,2.353380935,15.95792297,2178.37,438698.0,0
370,1.315163854,2.33881801,16.18467405,2699.89,448602.0,1
371,1.3850144,1.466127586,12.84160002,4063.31,1011269.0,1
372,1.549219797,3.935290223,15.50730671,4575.51,589976.0,1
373,1.45085151,3.046063468,16.41067588,2070.5,427059.0,1
374,1.045456405,1.416878464,13.52881444,4183.73,1073995.0,0
375,1.264938545,1.306624618,14.09266238,5450.49,1067521.0,1
376,2.640470904,3.084211277,15.32940499,2980.07,543555.0,2
377,0.935334801,2.458532156,15.80913335,2288.32,529956.0,0
378,1.655200667,2.615768198,16.07002944,3274.63,458426.0,1
379,1.203004176,1.714836027,16.26505709,2720.45,448252.0,0
380,1.291070583,3.737140885,16.23986376,1942.04,472288.0,1
381,1.446660759,3.067804939,14.01255584,8888.08,1050422.0,1
382,1.457422566,3.46739558,16.42692982,2683.6,391732.0,1
383,1.767088274,3.681737881,16.21001871,5153.7,489299.0,2
384,1.108838723,3.733597959,16.2334075,2381.04,453656.0,0
385,1.286621972,3.548530763,15.96855443,1942.04,478763.0,1
386,1.30408683,2.94537444,15.6052686,2565.28,461432.0,1
387,1.241389343,1.391717516,16.25946956,2729.44,538813.0,1
388,1.243483566,2.608357778,15.70481998,4393.38,507429.0,1
389,1.626140863,2.80562423,16.15860523,4097.02,439655.0,1
390,1.278379003,1.672481749,13.07183384,4860.8,759695.0,1
391,1.166105868,1.584742455,13.14333504,4075.33,769647.0,0
392,1.786951075,2.567247059,16.50654223,2621.42,473200.0,1
393,1.320965042,3.518652852,16.36433879,2761.24,444487.0,1
394,1.348941877,1.534795004,12.44531445,6524.21,1058752.0,1
395,1.294183192,3.266199158,16.3687813,3160.51,474551.0,0
396,2.229056608,1.148580931,12.0748519,7778.18,1042336.0,2
397,1.830314879,1.85344631,15.12746781,10488.33,1058052.0,2
398,1.577403267,2.591268458,13.23015616,2571.74,1085951.0,0
399,1.387463032,3.814541369,15.91129269,2593.1,474324.0,1
400,2.640599608,4.032111034,15.34760148,8137.21,1439402.0,2
401,1.117427401,1.896630559,16.47941262,5576.66,1020480.0,0
402,1.736961791,1.279008259,13.52823915,5411.52,1096340.0,2
403,1.402092306,2.640132951,15.7943916,2573.33,445736.0,1
404,1.162785707,3.336415117,16.21837438,2619.18,448935.0,0
405,1.273882617,3.006732019,15.74748887,2593.21,391732.0,1
406,1.320963644,1.634115403,13.15529242,5779.33,1060528.0,1
407,0.852934925,1.672317795,13.36626627,4913.57,764258.0,0
408,2.351405878,3.109135568,15.56546493,2553.8,442185.0,1
409,1.095663629,1.54167487,12.65829329,2879.54,461910.0,0
410,1.187548424,3.247244551,15.89576002,2503.04,482052.0,0
411,1.256455991,3.297575102,16.49810943,3540.08,590029.0,1
412,1.973264322,4.032111034,15.39411427,10622.71,1089710.0,2
413,1.389181723,1.47302529,16.18229959,5857.57,500942.0,1
414,1.899369681,1.443598816,15.44997854,4776.14,1093958.0,2
415,1.29634168,2.806658159,16.07147326,2013.86,490869.0,0
416,1.281473124,1.686041391,16.00729947,2663.83,412765.0,1
417,1.265792399,1.292426344,15.63519433,3990.32,746501.0,1
418,1.400763498,1.999676316,12.63521767,9520.12,405334.0,1
419,1.598033352,1.505956858,15.55895675,5167.4,1084663.0,1
420,1.339388986,1.363674372,15.54778873,2899.9,477894.0,1
421,1.054731187,1.434210868,15.78746966,3341.19,548053.0,0
422,1.301446232,3.523935667,16.16363239,2781.67,500245.0,1
423,1.267555167,1.619818537,13.01249244,2869.93,493086.0,0
424,1.430621761,1.571100278,16.23320634,2648.57,460167.0,1
425,1.202154664,1.452679369,12.75028043,4695.48,1056843.0,0
426,2.25753406,2.725375547,13.23085302,7262.55,1088549.0,2
427,2.449074822,2.933631238,15.79595017,2770.23,425740.0,2
