,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
29,0.436666667,2.948067702,15.58541704,3094.76,792957.0,1
30,1.855665773,1.141596653,14.72924355,7078.29,787706.0,2
31,0.436666667,1.209298274,11.65794382,6509.66,1148002.0,1
32,1.671034306,4.032111034,15.41222426,6073.7,835506.0,1
33,1.420179727,3.752749753,14.59846785,6064.26,1079075.0,1
34,1.87200946,1.299223791,14.96309305,5548.23,819903.0,1
35,1.505931259,3.259691507,12.06235779,3453.75,1177975.0,1
36,1.059722801,1.26049102,12.54194603,3554.06,1153160.0,1
37,2.21050761,2.706905891,11.65794382,3958.37,769240.0,1
38,1.392363378,4.032111034,15.84079388,6254.02,789376.0,1
39,0.879169115,4.032111034,12.06612509,5831.54,692101.0,1
40,0.722872012,3.887659838,12.7470266,9825.96,777903.0,1
41,1.058431227,2.815919694,11.77701895,7327.8,1515469.0,1
42,1.520507297,1.203858157,14.82071244,4882.71,764442.0,1
43,0.902265614,3.22533098,15.3027866,5094.56,1129096.0,1
44,1.042762414,4.032111034,12.78132198,7181.82,1079320.0,1
45,2.615840266,0.284268138,14.80886784,5234.16,628854.0,1
46,1.674834645,2.997713386,15.78157255,5407.29,391732.0,1
47,1.544087569,3.908485337,14.10909516,3144.23,744868.0,1
48,0.849751044,3.505242959,16.85328339,2552.37,844475.0,0
49,1.984305105,3.083937703,15.93362554,2240.77,809897.0,0
50,1.151307356,3.093694197,15.97962023,5682.32,627341.0,0
51,1.713333799,0.249995175,15.7881772,4400.82,1080807.0,1
52,1.902102546,3.076942766,16.53684155,6949.98,1189200.0,0
53,1.255754374,4.032111034,15.3356511,3963.86,782152.0,1
54,1.904779275,1.679813945,14.90033049,7624.1,1093081.0,2
55,0.821772173,2.774462244,15.14729086,4758.87,527618.0,0
56,1.290947418,1.522996103,12.43927237,4112.51,391732.0,1
57,0.992713342,0.437066426,14.34817401,1942.04,781339.0,1
58,1.40211286,1.318522223,13.38351215,4088.02,1165317.0,0
59,1.887621044,3.280511386,15.19794647,3585.36,619016.0,1
60,1.25354783,0.249995175,15.03776076,1942.04,506382.0,1
61,1.027480321,1.069890544,14.8879836,2153.15,684918.0,1
62,1.238095906,3.226453092,14.57769646,5493.26,480311.0,0
63,2.309777397,4.032111034,13.11195444,3292.32,989256.0,2
64,2.70025067,1.970472063,14.48481246,2507.59,406578.0,1
65,0.887160488,1.298300472,14.86844542,2808.72,970945.0,1
66,0.954625884,2.075376301,14.38547132,2878.78,753023.0,1
67,0.913938879,3.747321388,15.0169313,4904.06,614506.0,1
68,1.053229347,1.352364494,14.03369938,5117.92,1193830.0,1
69,1.668771783,2.905281412,14.82897219,6073.09,838813.0,0
70,1.1861866,3.862565314,13.03309349,2064.25,698275.0,1
71,0.85476779,4.032111034,15.30320712,3719.77,1037076.0,1
72,1.067272732,3.17164159,15.20544842,3441.03,799899.0,1
73,1.746111877,1.581084507,16.1232377,2951.85,1177625.0,1
74,1.453876644,1.57557815,13.62352836,3474.26,483264.0,1
75,2.273928802,3.599685934,16.66987025,8951.26,600955.0,1
76,1.698599488,3.022090263,14.80207361,1942.04,868754.0,1
77,1.392443664,2.506760308,14.62113677,2512.88,623240.0,1
78,0.915484978,2.302499387,14.81356884,5000.05,810233.0,1
79,0.982124207,3.75332462,12.56138617,6447.88,833708.0,1
80,1.96196329,3.100765342,15.75325134,3114.18,408561.0,1
81,1.673386855,1.644550778,11.95494135,2343.61,465557.0,2
82,3.163333333,1.466223194,16.65544086,5865.63,1147904.0,1
83,1.641826865,1.36536908,14.81283593,1942.04,555509.0,1
84,1.196305956,1.098506227,14.89519764,2621.04,391732.0,1
85,1.936461218,1.312677814,11.65794382,5173.44,391732.0,1
86,0.841003585,1.8273317,14.72586556,3621.93,1106827.0,1
87,1.336888499,3.342802413,14.79437737,6722.88,845895.0,2
88,1.901401609,1.747417242,14.59363702,6319.43,1103507.0,1
89,0.751133968,2.893592836,11.89670113,4540.32,713708.0,0
90,1.962725346,2.553627719,14.78154098,5177.95,1032732.0,1
91,1.578292554,2.825801579,15.57326997,5113.44,1204947.0,0
92,1.037625967,3.887803318,14.27779382,8885.49,500411.0,1
93,2.019857563,1.045525983,16.23854177,3363.2,759100.0,1
94,1.369488376,1.160550931,14.74699092,3029.83,450142.0,1
95,1.644333035,2.557208018,14.55247461,4860.64,771540.0,1
96,1.500457934,3.800992085,16.22326302,5949.44,738024.0,1
97,1.433491374,4.032111034,14.94284441,3509.3,700251.0,1
98,1.125322626,1.468294443,14.2919717,5225.96,773582.0,0
99,3.039141965,4.032111034,14.71559098,9381.57,1106421.0,1
100,0.932044335,3.599004226,13.65640155,3019.4,807351.0,0
101,1.163048237,3.161984104,14.00705472,6582.13,772983.0,1
102,1.516449274,3.37310126,11.65794382,3070.02,770450.0,0
103,1.21267473,1.196616604,15.84309377,8739.32,1188742.0,0
104,1.064834089,2.448468058,13.7848854,3079.8,1037590.0,1
105,1.620733236,3.674719186,14.45031075,4972.78,855175.0,1
106,1.056235633,2.551523728,15.83553261,1942.04,509841.0,1
107,1.611675422,1.786908569,14.36963534,3520.17,789225.0,0
108,1.839800041,2.480399938,11.65794382,1942.04,760139.0,2
109,1.698794123,2.619223395,13.41120095,5531.37,804639.0,1
110,1.438394621,3.293706085,11.65794382,2509.5,766842.0,1
111,1.018291038,1.249449614,14.94514775,3762.34,577393.0,1
112,1.682284295,2.943261037,14.34349604,3896.32,855646.0,1
113,1.498301949,2.913131752,16.06237717,2907.88,819018.0,0
114,1.400097802,1.493180924,11.70711785,7492.96,1515469.0,1
115,1.13401803,1.652689176,14.13982779,9525.02,562358.0,2
116,0.887654914,2.601037994,13.98333721,5034.62,781398.0,2
117,1.181298865,1.737773805,14.52188857,9261.09,1069284.0,1
118,1.504659608,1.680210006,15.46226977,4788.48,643560.0,1
119,1.040115166,3.916424171,11.65794382,4243.86,1458076.0,1
120,0.810796627,2.689545331,15.67986964,3282.13,867995.0,1
121,1.662274754,0.367437701,14.78271258,4176.67,949407.0,1
122,0.895806288,1.26427928,11.65794382,6754.19,682228.0,0
123,0.977622336,1.26494285,14.70839572,7599.5,691281.0,1
124,1.089255739,2.859202244,15.04535816,3153.37,451951.0,1
125,1.571146077,2.693466757,15.83524662,2803.58,1515469.0,1
126,0.791199894,2.114311076,11.88915275,4010.19,762256.0,1
127,1.315468703,2.58359596,15.13866742,7416.99,717051.0,1
128,2.302670312,3.797383544,14.86021981,5051.6,806801.0,1
129,1.286280723,4.032111034,14.79522571,7056.16,748539.0,1
130,0.790115354,3.652974057,15.1068994,4178.72,863102.0,1
131,1.045802214,2.554175331,14.47717977,2287.59,1090878.0,1
132,1.348819889,2.716416966,14.98031271,6928.52,1220720.0,0
133,2.313496894,3.752497142,14.7438162,4424.5,857089.0,1
134,1.023885922,2.33869863,14.78477066,6388.96,641387.0,2
135,1.13838669,1.577655691,11.65794382,2456.55,741509.0,1
136,1.038351397,3.095509847,15.84240415,3460.53,1000155.0,1
137,1.043168956,2.721802662,12.54696284,2268.82,606823.0,1
138,1.040437714,2.618855062,12.71770493,3322.84,1017553.0,1
139,1.370226106,3.517415243,16.10024654,5841.33,699632.0,1
140,1.9703317,3.284228482,15.90556431,4035.19,1182357.0,2
141,0.891272283,1.486254703,16.61335771,6805.22,1156638.0,0
142,1.290397535,2.462548204,15.376205,1942.04,556556.0,0
143,3.163333333,3.372856573,14.28476205,2866.71,772453.0,2
144,1.862574225,2.798145882,15.18089564,4458.97,706566.0,1
145,0.735217251,3.136977362,14.59703048,4132.04,737595.0,1
146,1.724653593,1.428857374,15.46855789,6277.87,788041.0,1
147,1.067075028,1.271092723,13.41170707,3298.79,419182.0,1
148,1.939111737,3.86804266,14.42170464,3352.21,758980.0,0
149,1.578344872,4.032111034,14.8532169,4740.35,780935.0,1
150,0.436666667,2.699795231,14.5758606,7192.3,520508.0,1
151,1.000007038,3.443720079,14.18540201,1942.04,485781.0,2
152,0.910789611,2.256209369,12.55107672,6852.08,1441285.0,1
153,1.683630757,2.356977636,14.83193243,3352.43,829665.0,1
154,0.703697916,2.853030512,11.65794382,2853.16,805080.0,0
155,1.144337661,2.057872489,15.08819606,7919.08,1064701.0,1
156,1.24440174,1.934363458,14.64700249,2933.84,949281.0,1
157,1.037994097,1.592768133,15.52026828,3497.2,742100.0,1
158,0.804322525,3.944500764,14.6403549,5125.7,428772.0,1
159,1.023894895,2.79052316,15.48880528,7144.47,981326.0,2
160,1.563959683,2.40422695,15.75948754,9019.4,844103.0,1
161,1.894279244,3.095849431,15.61822364,2196.92,811484.0,0
162,0.9958325,3.124991535,16.7431733,9343.31,611022.0,1
163,1.245701558,2.971441651,15.25422293,5794.62,628362.0,0
164,1.359889924,2.840093434,11.65794382,3799.09,733042.0,2
165,1.007813108,3.767206144,15.38309884,5842.83,798817.0,0
166,1.054038086,1.030496267,14.09134822,4561.02,640916.0,1
167,1.721313834,1.541514349,14.66728456,3725.57,729716.0,1
168,1.125224107,1.467464978,14.19626491,5563.88,770367.0,1
169,0.913182148,3.341273282,13.06277761,6436.93,1053828.0,0
170,1.501702355,2.431417599,11.65794382,6861.8,1452022.0,1
171,0.972360235,3.702101839,14.83682374,9701.53,808058.0,1
172,1.465487646,3.964411044,14.50790999,2280.57,487448.0,1
173,0.644147891,2.284521873,15.26902674,3824.87,694910.0,2
174,1.093525562,0.249995175,15.78118333,5075.47,1054644.0,1
175,1.298131751,1.525053444,14.31063461,4062.36,854341.0,1
176,1.656298005,3.215947069,15.80235612,8062.62,391732.0,1
177,1.600352149,2.763159384,11.65794382,4422.98,684699.0,1
178,1.299730892,3.121997067,15.5258277,5659.22,1025610.0,0
179,1.206463443,2.52903339,14.58941358,1965.97,631617.0,1
180,1.000716354,2.378317606,15.54548095,3208.17,798706.0,0
181,1.51211885,3.935986504,16.3992806,7186.72,830466.0,2
182,1.060795141,0.719011945,11.65794382,3453.35,769703.0,1
183,0.690406192,2.795871659,15.22703784,2168.53,821386.0,1
184,1.634784833,3.341058489,14.55788332,5190.75,1515469.0,1
185,1.526777174,3.527784122,11.65794382,10224.34,1196490.0,1
186,1.422996985,2.506356176,12.99463571,3614.19,406028.0,1
187,1.733775352,3.592005882,15.29359524,1942.04,785411.0,0
188,1.06076909,2.258644502,13.04000644,6547.79,1515469.0,1
189,0.897598953,1.430927692,15.73004086,8392.24,1362975.0,0
190,0.848804394,0.249995175,15.72317995,2483.58,1515469.0,1
191,1.441501199,3.266759064,14.36804954,7648.44,772157.0,0
192,1.240960793,1.446429555,15.33820175,6771.99,677142.0,1
193,0.867284741,2.413778796,16.53924034,10838.42,529851.0,1
194,1.348542753,2.627236175,15.01944499,7163.75,570962.0,1
195,1.806706025,3.969501348,12.90667835,5809.71,1407896.0,0
196,1.347582471,1.670282716,15.10404308,4976.89,562523.0,1
197,0.924384675,3.296779727,11.65794382,4287.56,1157596.0,2
198,1.063439688,2.445437344,15.10537018,5514.06,737345.0,0
199,1.020651208,3.628784474,12.21334253,2949.81,1090829.0,0
200,0.466896471,3.333738504,15.49593953,4390.51,709693.0,2
201,1.540063757,1.657472835,15.90060496,4977.66,695122.0,1
202,1.453058217,2.694616109,15.11969613,5244.86,789675.0,2
203,1.38915996,4.032111034,14.81594094,9019.54,427829.0,1
204,1.326031529,2.032594783,16.85328339,5240.87,1106607.0,1
205,1.332406473,3.968386186,11.67577203,4032.55,659517.0,1
206,1.447093131,1.713032489,15.45874015,5884.2,783570.0,1
207,0.966543321,1.606292755,11.65794382,3020.43,715830.0,1
208,1.288144737,3.169512013,15.58248434,6816.66,759113.0,1
209,0.751897316,1.201014278,14.13011188,3458.5,1196987.0,1
210,1.83363937,2.458134146,14.57170004,1942.04,613484.0,1
211,1.107888282,2.999763621,15.55486733,3748.36,539210.0,0
212,1.206339016,1.058438326,13.02605358,3919.8,582756.0,0
213,1.477934392,3.777567707,14.9323827,6340.13,1382792.0,1
214,1.721211441,3.021159881,14.38612545,3324.87,845606.0,0
215,0.927459774,2.108645403,15.40981397,3342.98,741588.0,2
216,1.286170104,3.977039847,14.72807387,4774.4,756775.0,0
217,0.860524912,1.57417009,14.63431633,3688.31,592407.0,1
218,0.823787487,1.634657316,11.65794382,4156.11,768468.0,1
219,1.025588613,3.685938077,14.91068504,4701.67,391732.0,2
220,1.595734657,3.032430909,15.19004657,5397.8,817047.0,1
221,1.138795665,4.032111034,14.75591765,5826.59,634431.0,2
222,1.272662004,2.8755934,15.26309055,4025.9,391732.0,1
223,0.822849,2.331630221,14.61409955,3753.2,1135819.0,2
224,1.549315117,3.897368567,12.79577259,2531.59,800900.0,1
225,1.584772941,3.667926678,15.33990466,7614.55,855738.0,1
226,0.873144209,2.13720376,13.44754119,5739.59,853809.0,1
227,1.363384614,0.672062604,14.91484567,5881.32,813562.0,1
228,1.812710551,1.762390694,13.60352268,1942.04,844475.0,2
229,1.255360936,3.29495386,12.16281488,5694.81,1515469.0,1
230,1.747939279,3.053123596,16.0102145,2079.49,1167484.0,1
231,1.496522397,1.804658058,11.65794382,4196.78,794024.0,1
232,1.397061412,1.608993199,14.99079644,4488.76,432603.0,2
233,1.588945266,1.858733154,14.49278921,5574.79,1082527.0,0
234,0.696018452,3.312451295,16.00307891,1942.04,844120.0,1
235,1.048587755,2.625071475,14.59273936,3750.11,816784.0,2
236,1.370478199,1.916984198,15.98850854,3633.54,649679.0,1
237,1.598623001,1.097909611,15.24553954,3885.2,1477632.0,1
238,1.757448031,0.545462075,14.86220866,3330.45,646587.0,1
239,1.003628691,2.474657415,14.78433677,8276.04,669249.0,1
240,0.796883276,2.938195531,15.92660859,2303.01,826689.0,2
241,1.376105017,0.910971209,12.41201429,3187.99,622932.0,1
242,1.249102591,1.849119775,11.65794382,2368.16,622881.0,1
243,1.594445345,1.040560362,11.90811662,5412.49,498321.0,1
244,1.09795912,1.317517671,15.79170984,1942.04,1216183.0,1
245,0.436666667,1.621760932,15.90997508,2924.13,603309.0,1
246,1.674328698,4.032111034,14.72449335,10116.0,512487.0,1
247,0.813346261,1.231322647,11.65794382,6793.05,1176578.0,0
248,1.87864323,1.403784823,15.90868349,7040.64,1157353.0,1
249,0.647959548,1.158990682,15.15351071,3374.94,391732.0,1
250,1.220356039,1.951195016,16.47645414,9009.39,508478.0,1
251,1.479025846,2.980362705,14.66953307,1942.04,1135436.0,2
252,1.031669879,2.98069062,14.54570329,3957.97,800388.0,1
253,1.574703725,4.032111034,14.69366984,4086.12,477321.0,0
254,1.876332336,3.840070843,14.94761759,6812.76,539613.0,1
255,1.180715988,2.7322628,11.65794382,3661.89,508785.0,1
256,1.270844616,3.147085993,11.65794382,9104.8,833094.0,1
257,1.05673177,3.068366945,12.10624558,3992.23,754226.0,1
258,1.855702953,1.967031759,14.6707307,3883.86,1082847.0,1
259,1.243833246,3.187633731,15.9029887,1942.04,391732.0,1
260,1.921014832,1.784793382,16.25337255,4994.94,881511.0,1
261,0.861149443,2.742332098,14.9118195,4543.58,832443.0,1
262,0.748470616,2.76992782,15.17211014,5458.41,1155110.0,1
263,1.773881929,3.248534879,16.61612356,4047.19,544360.0,1
264,1.405165329,4.032111034,15.26703178,5952.95,965361.0,1
265,1.355877543,1.461467768,14.99059437,2025.26,766496.0,1
266,2.363498845,3.239149107,14.73143938,4212.9,810100.0,2
267,1.504479553,4.032111034,14.50101963,6477.6,1121964.0,1
268,1.605070088,1.437535381,16.01363905,3765.51,796249.0,1
269,1.441660783,3.471951126,15.34074567,4356.89,1444781.0,1
270,1.387532502,3.720559929,11.65794382,3693.64,781545.0,1
271,1.435687891,3.819808426,15.43191654,4135.61,754260.0,0
272,1.523409613,1.513017858,11.65794382,8165.73,440161.0,1
273,0.951858814,2.320594993,14.31863848,7069.81,835307.0,1
274,0.929954709,2.941182933,14.16854005,5186.75,1217047.0,1
275,0.807191589,0.93149527,15.07564045,1966.22,778384.0,1
276,2.061220512,3.218396686,15.4234948,10451.1,683367.0,1
277,1.364369546,1.677531756,15.56849559,4563.17,1091864.0,1
278,0.884617138,3.502619673,16.57331236,6707.45,810104.0,2
279,1.870804099,4.032111034,12.29274805,6843.2,755602.0,0
280,1.274916437,3.467661324,15.68291207,2846.6,483152.0,1
281,0.987465261,1.95076149,14.05162223,6258.33,1143349.0,1
282,1.410438635,2.939300388,15.32314625,4037.13,700484.0,1
283,1.109557341,3.328416135,15.7474715,6330.04,781026.0,1
284,1.395857414,3.712840698,12.98370167,3685.24,1039077.0,1
285,1.57203484,2.931687077,14.76883779,3317.1,867182.0,1
286,1.870351461,1.666189672,14.90766517,1942.04,670318.0,2
287,1.952637911,3.364337978,16.30325215,1942.04,1224780.0,1
288,1.312431699,3.893770861,12.62829113,4308.53,1515469.0,1
289,2.108873816,2.702092549,15.01184818,7139.71,1192043.0,1
290,0.91181099,3.12265292,14.88181799,6275.44,765568.0,1
291,1.17352581,3.769178887,14.10627166,2701.77,811367.0,0
292,0.764342745,2.214587526,14.43668122,4143.41,1387662.0,1
293,1.401064638,3.092207351,15.27500817,1942.04,820870.0,0
294,1.658564317,2.191593019,15.14510434,5694.21,747859.0,0
295,1.470855633,3.044395923,14.03592671,8794.09,574955.0,1
296,1.059288976,1.368750403,12.4605684,3765.63,834148.0,1
297,0.811013707,2.493521732,14.18665676,3340.83,821576.0,1
298,1.497455219,3.766052501,11.65794382,3744.47,451908.0,1
299,1.861171779,3.397501565,13.27529447,5186.65,505685.0,0
300,0.872300985,3.997126,14.08954823,6138.76,867289.0,1
301,1.80466229,3.485473373,15.5933083,2949.26,508240.0,1
302,1.687977244,3.864278185,14.60914248,5764.2,1113816.0,2
303,0.642934246,3.316203294,14.73793953,1974.45,737083.0,1
304,0.849580119,0.343258316,15.20931783,3375.03,747969.0,1
305,1.828890191,4.032111034,11.77994031,4585.76,424887.0,1
306,1.848605175,2.816309836,13.92159635,3900.48,639632.0,2
307,1.03211432,1.807248115,14.7218893,3055.26,761360.0,1
308,1.319602387,2.739328918,14.30335404,5140.29,803804.0,1
309,1.456492651,2.582460301,16.65169229,6451.74,1180391.0,1
310,0.953611539,2.684178133,11.73095365,4937.76,801809.0,1
311,1.171421153,3.173656067,15.10726688,4850.16,771110.0,1
312,0.486798128,2.636953728,11.65794382,6966.32,673244.0,1
313,1.083377203,0.416799084,14.99491093,3465.28,771741.0,0
314,2.583154817,3.765397713,14.86825188,7105.84,567406.0,1
315,1.259563936,3.532790678,14.10691932,1942.04,691556.0,0
316,1.209477167,1.597466882,14.50256943,9087.58,720029.0,1
317,1.8966063,2.985948391,15.69346268,5976.05,764495.0,1
318,1.512454383,2.793340777,14.56346098,6189.36,863869.0,1
319,1.907296002,3.6248305,14.08913342,1942.04,794183.0,1
320,1.178788101,2.036224044,12.02014977,9356.84,836226.0,1
321,1.557692162,2.871844256,13.48459075,3744.94,841056.0,1
322,2.699637348,4.032111034,11.65794382,5770.6,780765.0,1
323,0.659786638,1.707708273,14.53244909,6319.83,844750.0,1
324,1.367973082,2.588409843,14.1992954,3967.67,1200861.0,1
325,1.028785462,1.846165073,14.72540024,2572.96,1093771.0,1
326,3.163333333,2.935898537,14.42816043,3838.31,1045661.0,2
327,1.494971709,1.782363859,11.65794382,5726.75,1004602.0,0
328,1.776667494,2.266768959,13.78258973,3957.91,573634.0,1
329,0.436666667,1.490724698,13.29169252,3789.61,805173.0,1
330,1.542009996,4.032111034,14.9541013,4824.56,612977.0,1
331,1.551341763,2.411017894,11.77110257,3088.92,1166302.0,2
332,1.490966692,1.37111589,15.15078356,2966.89,767500.0,1
333,0.953832784,3.725087206,14.95079867,3542.02,788790.0,2
334,1.783831204,1.908299466,11.65794382,3135.08,1159372.0,1
335,1.408365576,4.032111034,14.42236139,1942.04,534434.0,2
336,1.513710325,1.476485586,16.29864939,5703.31,1515469.0,2
337,1.287154887,4.032111034,12.05152706,1942.04,1515469.0,1
338,1.167962847,3.032167687,14.57814313,3466.47,797321.0,1
339,1.130416776,3.535696343,14.41104132,3900.89,463396.0,1
340,2.441140011,3.085274381,12.41590111,5285.6,1515469.0,1
341,2.934073825,0.249995175,15.38646494,6679.86,1127900.0,1
342,1.005259999,4.032111034,14.75323057,5210.62,806638.0,1
343,0.895592398,3.15750529,12.38505546,6500.1,1515469.0,1
344,1.275276124,2.562254405,16.2408216,4047.59,822340.0,1
345,0.772137718,4.032111034,15.5411553,8542.09,729836.0,1
346,1.78787659,2.564404863,14.26055748,3204.42,727262.0,0
347,1.648726176,0.345005542,16.5266755,6099.65,882734.0,1
348,1.263439325,1.365399868,14.92250623,3423.67,493928.0,1
349,2.674400752,1.93700283,12.29919433,1942.04,837248.0,1
350,1.10045208,3.150669219,15.17168364,6307.03,391732.0,1
351,3.163333333,1.356601368,14.50887208,7037.45,492422.0,1
352,1.042761477,2.761535873,15.23206156,4804.17,817494.0,1
353,1.534285128,4.032111034,14.02460555,8094.99,562862.0,2
354,0.960226129,3.148768907,15.08929878,6196.14,392978.0,2
355,0.982861063,2.93524256,15.40445475,8289.57,1308578.0,0
356,1.726088363,2.770405061,13.16049965,7137.51,696703.0,1
357,1.619075103,3.194326476,14.14114913,3850.52,520801.0,1
358,0.57598557,2.791740663,15.66017284,7439.95,572708.0,0
359,2.297578866,3.009933059,13.31723083,7148.33,1075349.0,1
360,1.575332436,1.060895503,14.22626792,1942.04,723484.0,1
361,1.155238347,4.032111034,14.54469944,4672.1,438430.0,0
362,1.596712299,1.304681853,11.65794382,10770.78,495945.0,1
363,0.758344458,3.13141564,11.65794382,5942.51,1148797.0,1
364,1.894892802,3.037591543,12.88949753,5056.77,1110817.0,1
365,1.703679219,3.386148577,15.87993687,7369.73,488617.0,0
366,1.49165818,3.443491318,13.17917203,5742.69,559874.0,1
367,2.249077069,3.459844564,11.65794382,5088.34,1125792.0,1
368,0.842561129,3.794912897,14.57361353,9025.73,1104237.0,0
369,1.657669698,2.609312991,11.65794382,3300.45,741728.0,0
370,2.629727909,2.847835405,15.05571056,4426.38,1001769.0,1
371,1.137628412,2.788507468,14.40899644,2779.46,1109280.0,0
372,1.185742384,1.626854216,15.10778872,6427.89,748732.0,1
373,1.346930486,3.41675756,14.99480779,6064.39,583895.0,2
374,1.008604519,2.691875583,15.85717489,6665.17,778129.0,1
375,0.436666667,2.489979094,14.61292663,2195.34,724096.0,1
376,1.010628331,1.238189961,14.88973841,1942.04,794554.0,1
377,2.036029447,1.583635215,14.72360085,9613.81,788096.0,1
378,1.687510954,1.543811379,14.90111181,6486.05,391732.0,1
379,1.729172269,2.724555521,14.47330221,6706.18,693246.0,0
380,2.812601835,2.514957673,14.86849666,6082.19,750927.0,1
381,1.074418899,1.44010966,16.28706468,6997.38,759920.0,1
382,0.895653999,3.755102389,13.46761793,8573.01,770522.0,0
383,1.591604296,2.776957915,14.74598751,6545.36,760045.0,0
384,1.443661863,3.378538036,14.09942517,4531.86,758758.0,1
385,1.331067432,1.13524302,14.03237071,2131.87,833308.0,1
386,1.840889817,2.575250424,14.28326955,3843.75,1480031.0,1
387,0.805874832,4.032111034,15.79907795,4619.21,829440.0,1
388,1.593207255,2.445634831,15.95584129,4658.0,810630.0,2
389,0.785552248,1.69465136,11.65794382,8312.97,724661.0,1
390,1.379523325,0.925593961,15.25074523,10021.55,778261.0,1
391,0.824606295,1.512075282,15.18770836,1942.04,885733.0,0
392,2.865638145,1.624446789,11.65794382,5633.2,610046.0,1
393,1.339731086,3.344446324,15.05881886,3769.7,658598.0,2
394,0.916049784,1.148328392,15.65462225,2153.55,690291.0,1
395,2.768993457,1.75077737,14.44713111,3488.47,391732.0,0
396,1.339378715,0.663227528,12.88334648,6755.92,790167.0,1
397,1.437358246,3.87624064,11.86005268,3050.89,1049354.0,0
398,0.870165611,3.070998623,13.12257825,1942.04,1068292.0,2
399,1.081390452,1.094962156,11.65794382,6953.26,747842.0,0
400,1.394137768,2.375545723,14.78535469,7677.43,416066.0,1
401,1.119702915,2.476590001,14.83830131,7564.73,793286.0,1
402,1.592701237,2.44408884,15.0332686,9987.2,686972.0,2
403,1.394817076,4.032111034,13.1831596,4577.68,769976.0,1
404,1.498240572,3.591528083,16.51801815,4844.74,1137941.0,1
405,1.675933108,2.41312451,15.48470195,5231.09,1105529.0,1
406,1.731471405,2.003183593,16.85328339,4315.82,528116.0,1
407,1.265436692,4.032111034,13.98837754,3717.39,1132299.0,1
408,0.86360182,2.599285413,14.47672555,5094.21,1175435.0,0
409,1.372996943,1.014315381,14.2180685,3861.98,1515469.0,1
410,1.117643566,1.428274374,14.93310163,2652.6,1153824.0,1
411,0.915826469,2.335959157,15.40082362,6185.53,879949.0,1
412,1.385468559,2.791741421,13.31233517,6165.57,1088904.0,1
413,0.885380866,1.060714292,11.65794382,3388.74,1162207.0,1
414,1.068341371,2.45529134,16.09977234,4209.95,818042.0,2
415,2.723468211,3.689693895,14.35713253,10235.12,611988.0,1
416,1.770366626,3.163674712,13.46221846,3327.08,574963.0,1
417,1.264675659,2.252253607,15.84577837,1942.04,595271.0,1
418,0.737873235,1.3553281,11.65794382,4776.14,784889.0,2
419,0.8624696,4.004826354,14.86825525,5553.03,663937.0,2
420,1.769768944,1.295495415,11.65794382,4460.95,1094663.0,0
421,1.370215231,3.638162458,12.79576923,3122.62,805767.0,0
422,1.746283636,2.112281292,15.46550259,2457.02,1036624.0,2
423,2.75323341,1.067272926,14.27467177,7289.19,503143.0,1
424,1.046704069,3.81805551,15.25917176,1992.07,569037.0,1
425,1.140295536,0.249995175,11.65794382,6226.85,1515469.0,2
426,1.03467426,3.615380218,12.07520193,1942.04,435561.0,1
427,1.270279266,0.902171973,15.15014257,2389.3,863047.0,0
428,0.929010424,2.552287592,14.08848223,3412.74,848073.0,1
429,0.911530111,3.566409766,14.2112447,3342.34,756234.0,1
