,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
80,0.964483645,3.372623434,15.51475018,5892.81,997713.0,0,1.452725263,0.429985311,-0.331790984
81,1.457587559,3.19357455,15.75325964,2687.05,522575.0,1,1.452725263,0.429985311,-0.15918118
82,1.389901452,3.578356586,16.21029517,2665.7,490057.0,1,1.452725263,0.429985311,-0.060886684
83,1.72448188,3.4510705,16.25574632,3113.09,494505.0,2,1.452725263,0.429985311,1.099147859
84,1.805829782,3.016938427,15.86283732,8173.3,1477536.0,1,1.452725263,0.429985311,-0.18748144
85,1.901496935,2.47815624,16.02060402,3062.95,449488.0,1,1.452725263,0.429985311,0.564732951
86,1.05208375,3.866452131,16.16298987,7303.04,1042570.0,1,1.452725263,0.429985311,-0.554225197
87,1.366394655,1.352743632,13.18306105,5139.76,779030.0,1,1.452725263,0.429985311,-0.307401968
88,1.002631275,2.465363499,12.7698095,2581.75,759267.0,1,1.452725263,0.429985311,-0.155381617
89,2.015478811,3.053742517,15.39284186,11039.23,508616.0,2,1.452725263,0.429985311,0.962452391
90,1.740880492,3.200759536,15.94890342,5088.18,1052780.0,1,1.452725263,0.429985311,-0.003704794
91,1.054976896,2.935584104,16.11169855,5232.76,1019956.0,1,1.452725263,0.429985311,-0.672747851
92,1.748013095,3.150326633,16.2823007,2881.36,486284.0,1,1.452725263,0.429985311,1.773845968
93,1.031498983,2.963671695,15.7381009,2147.85,450782.0,1,1.452725263,0.429985311,-0.442642305
94,1.285311308,3.346977057,16.17411326,4526.21,581332.0,1,1.452725263,0.429985311,-0.557444853
95,1.171419094,3.062652642,15.75963266,2904.39,497750.0,1,1.452725263,0.429985311,-0.502151205
96,1.136783354,1.296756008,13.5469404,5238.87,1085549.0,1,1.452725263,0.429985311,-0.684495684
97,1.070960016,3.166152573,16.12756458,5880.7,1101896.0,1,1.452725263,0.429985311,-0.650610683
98,1.224944039,3.770665594,16.48959245,4190.87,431874.0,1,1.452725263,0.429985311,-1.035910275
99,1.438209316,3.175667139,15.49884886,4128.54,758964.0,1,1.452725263,0.429985311,0.793349367
100,1.146540963,1.388503866,12.87688418,5766.35,724685.0,1,1.452725263,0.429985311,-0.36901271
101,1.416599815,3.959466251,16.16388874,2707.1,459559.0,1,1.452725263,0.429985311,-0.842534271
102,0.977845358,3.156971273,16.12810369,6832.81,1043195.0,1,1.452725263,0.429985311,-0.796110372
103,1.224383432,2.984924543,15.80342665,2732.58,491417.0,1,1.452725263,0.429985311,-1.250848863
104,1.297157817,3.237759346,12.90239052,3192.58,479889.0,1,1.452725263,0.429985311,-0.623476762
105,1.413573065,3.192359257,16.23646532,2462.28,470904.0,1,1.452725263,0.429985311,-0.082418768
106,1.18122625,2.798747722,15.2742676,4541.85,581986.0,1,1.452725263,0.429985311,-0.525637645
107,1.228056955,3.139217585,15.78758615,4692.66,777407.0,1,1.452725263,0.429985311,-0.603753322
108,1.429486239,2.969190621,16.07190456,3928.21,738151.0,1,1.452725263,0.429985311,-0.640903037
109,1.064961224,3.20018271,15.9112879,7052.83,1038402.0,1,1.452725263,0.429985311,-1.197686545
110,1.969293751,2.949426884,15.85922942,5338.9,767411.0,1,1.452725263,0.429985311,-0.317404332
111,1.54357878,3.052662396,16.52311732,4726.51,1043515.0,1,1.452725263,0.429985311,0.085858295
112,1.771744382,3.025835919,15.40593437,5272.45,1072516.0,1,1.452725263,0.429985311,-0.624268533
113,1.659815169,3.225730357,15.33119466,2388.57,509792.0,1,1.452725263,0.429985311,0.625785675
114,1.7023044,3.04899189,16.24777554,2866.19,422965.0,1,1.452725263,0.429985311,-0.249950292
115,1.47386405,4.018621946,16.18632576,4754.99,534266.0,1,1.452725263,0.429985311,0.206726333
116,1.377930855,3.499644608,16.53433593,3485.42,518949.0,1,1.452725263,0.429985311,-0.378934831
117,1.255028445,1.386307797,13.42742061,5615.56,1090289.0,1,1.452725263,0.429985311,-0.436256141
118,1.182258049,3.221356094,14.90991729,2672.08,483587.0,1,1.452725263,0.429985311,-1.166862799
119,1.610699454,2.919463606,15.35544116,9958.26,484786.0,2,1.452725263,0.429985311,1.33805799
120,1.391301558,3.132458939,15.88709743,5687.2,1065050.0,1,1.452725263,0.429985311,-0.296377004
121,1.488094106,3.033116174,16.7555308,4428.45,488850.0,1,1.452725263,0.429985311,0.465735464
122,1.749603276,2.975701727,15.60474379,5235.25,764471.0,1,1.452725263,0.429985311,0.465317281
123,1.946790643,2.887091897,15.90243915,8584.87,1065179.0,1,1.452725263,0.429985311,0.751480665
124,1.178660242,1.472099006,15.39923139,5591.59,1068696.0,1,1.452725263,0.429985311,-0.591480375
125,1.104124958,1.310855929,13.67032836,5286.62,1041940.0,1,1.452725263,0.429985311,-0.882755758
126,1.367236441,3.88850648,15.22667289,5717.42,1055229.0,1,1.452725263,0.429985311,-0.717197178
127,0.996866132,3.733151666,15.89463158,5750.25,1031351.0,0,1.452725263,0.429985311,-0.789401125
128,1.345654844,3.26662733,15.68249141,4253.74,523402.0,1,1.452725263,0.429985311,-0.883160354
129,1.51787835,2.87043842,16.49851729,4723.24,495942.0,1,1.452725263,0.429985311,-0.400092794
130,1.572790911,3.190939977,15.85595381,5440.27,793705.0,1,1.452725263,0.429985311,-0.546038289
131,1.719629896,3.229948521,15.99124618,6208.07,1084550.0,1,1.452725263,0.429985311,0.556277148
132,1.661072188,3.178927084,16.37102055,5483.58,1098760.0,1,1.452725263,0.429985311,0.843797907
133,1.467870683,3.340350757,15.78525973,4082.94,560216.0,1,1.452725263,0.429985311,0.349514867
134,1.912029235,3.211917433,15.720503,8652.36,1062577.0,1,1.452725263,0.429985311,0.532393789
135,1.225799814,3.708934133,16.10462227,9630.11,1038173.0,1,1.452725263,0.429985311,-0.304097497
136,1.107606856,3.409707312,13.00238817,5328.9,1085900.0,1,1.452725263,0.429985311,-0.724747635
137,1.721527891,3.063513889,15.52406668,5614.49,496504.0,1,1.452725263,0.429985311,-0.032706594
138,1.236603176,2.987270069,15.5805118,2064.15,591636.0,1,1.452725263,0.429985311,-0.612780247
139,1.29019122,3.43185483,15.45688134,4410.9,467027.0,1,1.452725263,0.429985311,0.340837466
140,1.275639257,3.120619015,16.51049324,7198.95,1064388.0,1,1.452725263,0.429985311,-0.768448176
141,1.188671281,2.910200959,15.63387103,2936.47,445785.0,1,1.452725263,0.429985311,-0.723609709
142,1.474845293,3.287160314,15.99094741,4675.24,550914.0,1,1.452725263,0.429985311,0.59689276
143,1.511544373,3.407139974,15.51366031,5194.92,747396.0,1,1.452725263,0.429985311,0.317710362
144,1.714011863,3.607483857,15.90867759,5288.2,557434.0,1,1.452725263,0.429985311,1.110616457
145,1.22784278,2.829951865,15.58331388,2064.15,560944.0,1,1.452725263,0.429985311,-0.904625336
146,0.945805223,1.304586304,13.45996334,5893.36,1116652.0,1,1.452725263,0.429985311,-0.375778664
147,1.039262776,2.743075979,15.37117571,4343.46,614744.0,1,1.452725263,0.429985311,-0.55846143
148,1.094588709,3.183412966,16.20830409,4677.24,756695.0,1,1.452725263,0.429985311,-0.762310565
149,1.174702194,3.982039164,16.80239463,8562.97,1057099.0,0,1.452725263,0.429985311,-0.819423921
150,1.606815809,1.476875003,12.63236654,5779.0,1079996.0,1,1.452725263,0.429985311,-0.689263263
151,1.028723164,3.261220657,15.9941198,2888.07,451545.0,1,1.452725263,0.429985311,-0.741034145
152,1.957434824,2.974339383,15.51063661,5591.62,575876.0,1,1.452725263,0.429985311,0.389333141
153,1.281025715,3.164825367,16.06557759,2304.78,460087.0,1,1.452725263,0.429985311,-0.707272764
154,1.204182655,3.224569921,15.59196775,2981.03,455508.0,1,1.452725263,0.429985311,0.751087122
155,1.125878309,3.64048147,15.78969397,4200.88,540216.0,1,1.452725263,0.429985311,-0.981894579
156,0.953764624,3.117609485,15.49894758,2309.48,391732.0,0,1.452725263,0.429985311,-2.363007689
157,1.33521315,1.29184047,13.17584248,5839.73,752313.0,1,1.452725263,0.429985311,-0.453315127
158,1.398677493,2.913841168,15.68020316,4635.65,544661.0,1,1.452725263,0.429985311,-1.317827893
159,1.768231404,3.306433228,15.45512286,6027.75,1053933.0,1,1.452725263,0.429985311,-0.416531671
160,1.293194623,3.71847252,15.82013381,4067.45,534338.0,1,1.452725263,0.429985311,0.085587935
161,1.036034604,3.092362995,15.36667434,4397.01,761869.0,1,1.452725263,0.429985311,-1.013040504
162,1.209439386,3.032823666,16.16146662,10650.38,1034673.0,1,1.452725263,0.429985311,-0.686851535
163,1.119990604,3.310512138,15.51779154,2272.42,484236.0,1,1.452725263,0.429985311,-0.593980574
164,1.034967339,3.140714023,16.45800868,5798.38,1037487.0,1,1.452725263,0.429985311,-0.921457019
165,1.102537944,3.152316184,15.96695975,8325.81,1065878.0,0,1.452725263,0.429985311,-0.580545044
166,1.418104398,1.440411689,12.47394774,4920.29,1085513.0,1,1.452725263,0.429985311,0.338594928
167,1.651925977,2.534159374,15.86680921,2614.89,492408.0,1,1.452725263,0.429985311,-0.054744104
168,1.495120461,2.927449199,15.68775854,5960.29,1083040.0,1,1.452725263,0.429985311,0.153205558
169,1.095092417,3.026452081,15.62399906,4246.44,758771.0,1,1.452725263,0.429985311,-0.631728047
170,1.227924727,2.897070702,16.37302545,2178.68,513455.0,1,1.452725263,0.429985311,-0.589583752
171,1.62843855,2.794861706,14.70892422,2231.35,753235.0,1,1.452725263,0.429985311,-0.878137342
172,1.62979945,3.441009021,15.74063672,3082.11,512706.0,1,1.452725263,0.429985311,1.373234087
173,1.306391429,3.45288289,16.27948621,7554.46,510757.0,1,1.452725263,0.429985311,-0.323582384
174,1.134096514,1.56242635,13.33401229,5984.33,1018009.0,1,1.452725263,0.429985311,-0.89985143
175,1.904721849,3.362430989,15.64441705,4892.89,569071.0,1,1.452725263,0.429985311,1.17881159
176,1.496451054,3.177474662,16.74235817,4069.18,509113.0,1,1.452725263,0.429985311,-0.814094229
177,1.213931023,2.752851298,15.77022696,2287.97,523055.0,0,1.452725263,0.429985311,-1.174146115
178,1.029193684,3.234388182,12.58316549,5735.78,758226.0,1,1.452725263,0.429985311,-0.705940338
179,2.080562345,3.089360182,15.51184007,5852.77,1055645.0,1,1.452725263,0.429985311,0.227306526
180,1.703044988,3.37848832,16.12497454,5598.89,541365.0,1,1.452725263,0.429985311,0.028820598
181,1.600709391,4.032111034,16.03588419,8382.04,1068558.0,1,1.452725263,0.429985311,1.076034438
182,1.02999635,1.474703765,15.78286075,4956.79,1084255.0,1,1.452725263,0.429985311,-0.307137857
183,1.131553966,2.60506415,16.26548974,2064.15,425582.0,1,1.452725263,0.429985311,-0.685187194
184,1.034808843,2.931660743,16.69531189,2219.11,1046569.0,1,1.452725263,0.429985311,-0.036849516
185,1.347327987,2.946647816,16.08859897,2622.4,480104.0,1,1.452725263,0.429985311,-1.05378408
186,1.862243557,2.916537176,15.70956974,9507.69,460217.0,2,1.452725263,0.429985311,-0.961588552
187,0.999421132,3.249433675,16.21131656,4554.44,818385.0,1,1.452725263,0.429985311,-1.192195501
188,1.424145146,2.726523741,15.3132838,4179.59,559013.0,1,1.452725263,0.429985311,1.352118691
189,1.374270929,2.961427938,16.20964794,9800.08,1045392.0,1,1.452725263,0.429985311,0.41355266
190,1.515930847,3.45677841,16.40375116,4612.51,600656.0,1,1.452725263,0.429985311,0.288579182
191,1.527245424,2.938115076,15.93620666,8488.75,1057410.0,1,1.452725263,0.429985311,0.331186803
192,1.028360077,1.547191612,12.05086642,5733.78,1004894.0,1,1.452725263,0.429985311,-0.784144879
193,1.342743347,2.809509584,15.3226806,2907.78,465788.0,1,1.452725263,0.429985311,-0.676953564
194,1.64859114,3.238351478,15.1247293,4818.4,726513.0,1,1.452725263,0.429985311,0.823273831
195,0.974748975,2.808888682,15.32986033,4432.02,788009.0,1,1.452725263,0.429985311,-0.895080289
196,1.415017331,3.628064393,15.7032652,4387.85,552764.0,1,1.452725263,0.429985311,0.050891868
197,1.620952351,3.475108496,15.93342252,2651.26,462074.0,1,1.452725263,0.429985311,-0.300245026
198,1.209415222,3.202381919,16.72674564,4845.0,490509.0,1,1.452725263,0.429985311,0.519115079
199,1.359967395,3.941692417,16.78448864,5849.46,1100132.0,1,1.452725263,0.429985311,-0.717038471
200,1.164446211,3.252859661,15.90722633,9529.3,1044317.0,0,1.452725263,0.429985311,-1.08246308
201,1.783542734,3.347303788,15.93771598,2819.71,558013.0,1,1.452725263,0.429985311,0.191852884
202,1.563158471,1.637051055,12.97202515,4356.74,1031188.0,1,1.452725263,0.429985311,-0.922731429
203,1.389854725,3.444247832,15.27539023,4027.82,753715.0,1,1.452725263,0.429985311,-0.1208463
204,2.138400852,3.079446752,15.56042514,9645.16,1077694.0,2,1.452725263,0.429985311,1.338923133
205,1.244769734,3.191894124,15.84292884,2690.88,491286.0,1,1.452725263,0.429985311,-0.49158667
206,1.686145869,3.398663996,16.1476287,3964.74,596001.0,1,1.452725263,0.429985311,0.683120489
207,2.072776185,3.289068417,15.95085758,2974.48,494806.0,1,1.452725263,0.429985311,0.196639557
208,1.510292604,3.219179072,15.64996551,4293.35,420852.0,1,1.452725263,0.429985311,0.790289143
209,1.032256551,3.385012424,15.71352334,5035.22,1079638.0,1,1.452725263,0.429985311,-0.63514608
210,1.271667241,3.43845339,15.65797875,2560.71,546682.0,1,1.452725263,0.429985311,-0.913801101
211,1.884230738,2.986993451,15.94755822,3248.01,509790.0,1,1.452725263,0.429985311,0.583997216
212,1.082540024,3.418296476,15.81256797,9738.64,1067597.0,1,1.452725263,0.429985311,-0.815928809
213,1.121273801,3.002312181,15.20141872,5377.03,802252.0,1,1.452725263,0.429985311,-1.057863769
214,1.210459699,3.978455217,16.55588144,7247.2,1036714.0,1,1.452725263,0.429985311,0.163555938
215,1.92623991,2.825810067,15.45738625,5296.89,1075219.0,1,1.452725263,0.429985311,0.865957512
216,1.339178145,2.82066591,15.35818102,2827.71,468748.0,1,1.452725263,0.429985311,0.028703244
217,1.085582802,3.003229799,12.25881815,3035.38,750391.0,1,1.452725263,0.429985311,-0.705436705
218,1.412248626,3.00270193,15.50715373,5676.7,1515469.0,1,1.452725263,0.429985311,0.520091529
219,1.235576766,1.341408876,13.92554193,6045.24,1093140.0,1,1.452725263,0.429985311,-0.433836527
220,1.247412073,2.856583256,16.04656137,2619.63,465979.0,1,1.452725263,0.429985311,-0.693030129
221,1.518621431,1.28586934,15.87271411,5564.38,1074050.0,1,1.452725263,0.429985311,-0.966653782
222,1.351590129,3.703812102,16.46943143,4735.17,743060.0,1,1.452725263,0.429985311,-0.645634838
223,1.478389997,1.24016438,13.48146038,5643.76,1122617.0,1,1.452725263,0.429985311,-0.809180986
224,1.364994306,3.778301984,15.82157936,5576.46,530604.0,1,1.452725263,0.429985311,-0.405121497
225,1.123888896,2.453666086,15.32170111,6164.96,1099765.0,1,1.452725263,0.429985311,0.429331408
226,1.216776455,3.360667495,15.7632191,2752.75,493912.0,1,1.452725263,0.429985311,-0.030234213
227,1.252204894,3.088906902,15.47923079,2422.86,494579.0,1,1.452725263,0.429985311,-0.299816682
228,1.14278322,3.153100326,15.64458759,5886.47,1082104.0,0,1.452725263,0.429985311,-0.783342261
229,1.890795653,3.196628795,15.90443396,5654.65,552287.0,1,1.452725263,0.429985311,0.281347752
230,1.409232945,3.282510888,16.20780613,3064.09,532504.0,1,1.452725263,0.429985311,0.239111778
231,1.737607325,3.192080445,16.35338323,2660.25,530956.0,1,1.452725263,0.429985311,1.498957477
232,1.00018161,3.293228938,15.16377231,2533.46,407421.0,1,1.452725263,0.429985311,-0.837952166
233,1.416644295,3.417541757,15.47304354,4288.43,584541.0,1,1.452725263,0.429985311,-0.789334492
234,1.012609194,2.970337658,15.89829398,2401.52,391732.0,0,1.452725263,0.429985311,-2.363007689
235,1.184092772,1.609505567,15.56676421,4523.12,1114186.0,1,1.452725263,0.429985311,-1.334232928
236,2.091318668,2.636135724,15.69016169,9193.16,1102211.0,1,1.452725263,0.429985311,0.841200405
237,1.797979643,2.738150375,16.01295267,5669.87,1069977.0,1,1.452725263,0.429985311,-0.21912474
238,1.179493467,2.831475387,15.74252963,2765.66,478083.0,1,1.452725263,0.429985311,-0.982343224
239,1.535667865,4.032111034,16.24298801,9872.26,1082033.0,1,1.452725263,0.429985311,-0.901468576
240,1.242756258,3.567868375,16.09959666,4706.79,1055206.0,1,1.452725263,0.429985311,-0.17765177
241,1.008792335,1.437879718,16.22490335,6062.56,1110126.0,1,1.452725263,0.429985311,-0.811527568
242,1.097734927,1.433325277,13.06234217,5435.83,1056688.0,0,1.452725263,0.429985311,-0.231891713
243,1.3918813,3.607519399,16.70718694,10138.55,1081825.0,1,1.452725263,0.429985311,-1.065344425
244,1.171952559,1.31915914,13.60030354,4261.64,1059255.0,1,1.452725263,0.429985311,-0.237381503
245,1.214158378,3.354656251,16.08203998,2173.58,1062792.0,1,1.452725263,0.429985311,-0.873735657
246,1.224503575,3.008752099,15.28947757,4761.9,761565.0,1,1.452725263,0.429985311,-0.691311539
247,1.183620483,1.292647621,16.0752972,3856.31,785589.0,1,1.452725263,0.429985311,-0.764489769
248,1.434341876,2.166535408,12.20073674,5139.58,1026041.0,1,1.452725263,0.429985311,-0.743395739
249,1.612818804,3.314063885,15.92961282,10330.52,1470252.0,2,1.452725263,0.429985311,1.530382229
250,1.940834795,2.58653092,16.09194511,2684.23,511620.0,1,1.452725263,0.429985311,1.770721662
251,1.365054202,1.35330848,13.75011016,3877.32,815078.0,1,1.452725263,0.429985311,-0.746841271
252,1.542430804,1.430889981,12.24619424,5535.89,1091374.0,1,1.452725263,0.429985311,-0.632222684
253,2.112577335,3.02495948,12.11031234,4930.33,1061771.0,1,1.452725263,0.429985311,0.681659423
254,1.720068279,3.335798366,15.67931805,5527.7,766522.0,1,1.452725263,0.429985311,0.803556538
255,1.020674356,2.507819014,16.11265692,3096.26,449775.0,0,1.452725263,0.429985311,-0.727929934
256,1.108859043,3.129015362,12.36366808,5854.71,1053084.0,1,1.452725263,0.429985311,-0.839861168
257,1.299150807,3.099055338,15.94704262,5015.39,786410.0,1,1.452725263,0.429985311,-0.635035823
258,1.612283259,3.039997038,15.64338953,5428.17,757682.0,1,1.452725263,0.429985311,-0.673638487
259,1.003328013,0.249995175,11.77492125,5575.0,1096863.0,0,1.452725263,0.429985311,-0.923016325
260,0.995845005,3.231179694,15.5110272,4515.72,466989.0,1,1.452725263,0.429985311,-0.74370812
261,1.226650765,2.865058651,15.94155409,5744.67,1073509.0,1,1.452725263,0.429985311,-0.669174807
262,1.616491724,3.109493847,15.91644515,4282.78,791330.0,1,1.452725263,0.429985311,-0.742568471
263,1.586944634,3.063119229,15.85321866,5053.59,483079.0,1,1.452725263,0.429985311,-0.131046058
264,1.157519138,3.037099389,15.60937932,3372.6,781723.0,1,1.452725263,0.429985311,-0.287173432
265,1.274633046,3.249100102,15.4781002,5940.22,769993.0,1,1.452725263,0.429985311,0.548925115
266,1.598693913,3.514647361,16.49063238,2894.89,429002.0,1,1.452725263,0.429985311,-0.327028156
267,1.079955112,3.612344977,12.61676179,2064.15,467424.0,0,1.452725263,0.429985311,-0.640552376
268,1.867828893,3.413238534,14.98279927,10366.05,1026595.0,2,1.452725263,0.429985311,0.615372697
269,1.047589213,1.38467161,13.14387936,4672.87,756946.0,1,1.452725263,0.429985311,-0.565305943
270,0.995206859,3.630471996,15.68189843,9077.26,1078223.0,1,1.452725263,0.429985311,-0.938406498
