,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
166,1.279478222,1.53522777,15.08796564,5097.31,1075357.0,1
167,1.165576087,4.010927069,15.87075298,7082.29,1076183.0,1
168,1.388681935,3.337102019,16.21422078,2289.23,511098.0,1
169,1.554517723,1.403809167,13.38092496,2419.96,759573.0,1
170,1.392302683,2.460315511,15.59831404,2523.77,743069.0,1
171,1.401917231,3.281350303,15.73447919,2333.03,519253.0,0
172,1.481855857,3.534212045,15.9372936,2258.24,492850.0,1
173,1.390967233,1.40628803,13.06010885,5399.31,767152.0,1
174,1.251645793,2.216807643,14.37743593,2878.22,755386.0,1
175,1.271721879,1.715829417,15.91733847,4635.88,518915.0,1
176,2.038362813,2.713844178,15.64971895,5846.57,499236.0,2
177,1.368648909,2.720894604,15.61569738,3400.35,721378.0,1
178,0.890345057,2.496265,15.75035599,5718.62,561751.0,0
179,1.320437399,3.327587927,15.88149723,2941.77,417563.0,0
180,1.448397381,2.376492345,15.50398165,9414.2,1009487.0,0
181,1.203150753,0.343717603,13.50045951,5650.03,1040504.0,0
182,1.878223934,1.236273653,11.95259123,5724.01,1036989.0,1
183,1.005495802,1.478130063,13.04979654,2359.06,508976.0,0
184,1.43937609,3.286658407,15.96341229,3224.97,473513.0,2
185,1.374783993,1.633574438,16.25290147,2628.25,1080297.0,1
186,1.390921278,1.811218354,15.50327522,2550.91,488021.0,2
187,1.066358851,1.319087548,12.01799849,2922.0,1071692.0,0
188,1.184831252,1.047223105,13.12570137,2490.27,435279.0,0
189,1.290167845,2.635006041,13.89767763,2747.32,489469.0,1
190,1.211953192,1.672879094,14.07771509,6097.31,1058201.0,1
191,1.316624577,2.797904863,16.09683999,2863.82,575970.0,1
192,1.115041725,1.270878532,13.88107762,2579.89,460322.0,1
193,1.427810163,1.555284994,14.28667035,5404.46,1102120.0,1
194,1.202701855,2.904205675,16.40463128,2758.43,605480.0,1
195,1.700503389,3.408364787,13.32215146,3400.62,486418.0,1
196,1.195364808,1.300903713,13.99370454,5115.5,1065575.0,1
197,1.142359893,1.616781879,14.91847757,5415.02,525960.0,0
198,1.581329945,1.649660907,13.94264344,5459.74,1011828.0,1
199,1.447005974,1.490432965,12.65985188,6514.85,1056480.0,0
200,1.448380199,3.338844322,15.79403314,3025.99,391732.0,1
201,2.25537412,2.590202424,14.54601718,5793.64,1031962.0,2
202,1.4455212,1.384322441,12.29763084,3240.03,527008.0,1
203,2.141030294,3.306418496,15.78294116,2290.66,511714.0,2
204,1.250133862,3.081019812,15.725432,2678.07,448928.0,0
205,1.137079979,2.741225401,16.35520983,2133.19,391732.0,1
206,1.238419068,0.249995175,11.91258705,5584.1,1038575.0,0
207,1.527683978,1.438515028,13.4113852,7213.69,1075577.0,1
208,1.381365561,2.999490911,14.36401,9573.02,1515469.0,1
209,1.227402898,3.338253203,16.17286353,6925.78,1076343.0,1
210,2.215532939,3.029903533,15.35406536,5928.88,503548.0,2
211,1.224741298,0.85188203,12.0083853,5131.85,756003.0,0
212,1.658040152,1.36442282,16.07977437,5378.3,1101902.0,1
213,1.486016235,1.312596291,13.14262596,6054.56,1082401.0,1
214,1.763140229,2.976816724,14.73960332,2490.3,745688.0,1
215,1.179888545,3.068078844,15.95591868,2591.37,408471.0,2
216,1.110410207,3.363333637,16.12727734,5567.06,446959.0,1
217,1.349820091,1.606069584,13.85825971,4959.1,1106811.0,1
218,1.150895821,2.855404372,16.07234568,4419.27,785694.0,1
219,1.225161749,3.386916186,16.17433901,2756.46,479300.0,0
220,1.315137237,2.446081281,15.03721241,3920.37,756784.0,1
221,1.585536844,3.698539542,16.55596446,2576.08,443391.0,1
222,0.881165369,3.03442462,15.29154693,4026.2,791979.0,0
223,1.25452579,3.157582927,15.54173065,2498.94,481202.0,1
224,1.358028735,2.845129095,15.85108921,2436.95,464613.0,1
225,1.441262279,3.256319131,16.26242347,8795.51,994595.0,1
226,1.383411511,3.149642964,15.29650956,5597.37,543817.0,1
227,1.106213533,2.521975921,16.00919734,2468.78,436139.0,0
228,1.36122942,2.918256652,15.52732862,2528.15,749358.0,1
229,1.429087694,2.994416684,16.41417269,2228.25,531492.0,0
230,0.882597485,1.463399212,12.70281315,4183.45,759368.0,1
231,1.072812446,3.582173479,16.27254402,2480.11,500604.0,0
232,1.836573125,1.535248127,13.41353649,5487.79,1073118.0,2
233,2.721605164,1.475738085,15.62051536,6065.74,1026048.0,2
234,1.075848804,1.318678132,13.02316706,2415.77,499434.0,0
235,1.047359087,3.328677044,15.28384401,2125.33,478682.0,1
236,2.279767008,1.280437582,12.34645476,6199.98,1048269.0,1
237,1.271089806,3.063526781,16.2095843,4862.19,1075542.0,1
238,1.234307683,2.347677375,16.33998445,2679.42,407503.0,1
239,1.643863903,1.659174222,15.29391478,5693.29,552436.0,1
240,1.365842486,2.961317927,15.46436394,9024.81,1474750.0,2
241,1.458222177,2.99383939,14.63117803,5406.39,1070512.0,1
242,2.292662042,1.565220304,14.91086624,5584.38,1030880.0,2
243,1.878660168,3.20211968,13.74320474,5208.27,1096467.0,2
244,1.238403998,1.447565594,13.67254127,3774.7,1061517.0,1
245,2.489805403,2.921541002,15.51511469,5821.57,1136167.0,2
246,1.422339877,2.976876457,16.411656,1942.04,504346.0,1
247,1.481231481,2.846793315,14.87973476,2831.36,444551.0,1
248,1.549309355,1.305100273,15.8537662,2286.92,490506.0,1
249,1.242977761,1.437362965,13.55528339,2690.3,463592.0,1
250,1.262735002,3.530459742,14.13009781,6923.33,1015382.0,1
251,1.332256908,3.62866978,16.25423789,8615.97,1102153.0,0
252,1.136857856,2.988401365,14.02764216,5258.29,1068032.0,1
253,1.213271486,2.572959713,15.92721991,2783.89,437997.0,0
254,1.048679,0.249995175,12.63071747,1942.04,510582.0,0
255,1.499511854,1.524696489,15.8088118,2967.35,512395.0,1
256,0.96540844,3.297226379,16.10865252,3123.76,533269.0,1
257,1.284466507,2.912095171,15.432589,3783.13,788167.0,0
258,2.244534843,2.843815133,13.12128817,2579.45,502890.0,2
259,1.641492575,2.992012509,15.25450836,2712.69,469197.0,1
260,1.42098454,3.323857919,16.03796424,5846.7,513032.0,1
261,1.297817853,2.448563705,16.27033816,3006.9,438859.0,1
262,2.132258951,1.428559194,13.39587616,5182.31,1092075.0,1
263,1.210684372,2.23595747,14.95786545,4258.32,754255.0,1
264,1.268929817,3.811097554,16.43870926,9835.48,1028116.0,0
265,1.474198777,3.799751781,15.74191072,7224.92,1031717.0,1
266,1.496644024,3.602758049,16.03389172,2714.78,511464.0,1
267,1.358077218,3.366509812,15.97118498,2277.16,391732.0,1
268,1.135479282,1.508999491,12.66596475,3021.99,469690.0,0
269,1.557653036,1.450267724,16.09595349,5553.35,1069433.0,1
270,1.229370564,1.442052661,12.98880176,2625.49,424162.0,1
271,1.713196324,1.378843537,15.47380336,6175.88,1055491.0,2
272,1.281079793,3.867820001,15.96725512,6933.71,1067037.0,1
273,1.500122045,1.335970676,12.82912524,6058.3,1073910.0,1
274,1.14052243,2.71739578,13.75758473,5542.11,1089797.0,1
275,1.295576335,2.965899904,12.93458731,5545.42,985626.0,1
276,2.836998155,2.660364746,14.04639858,4838.37,1026350.0,2
277,1.285754889,1.192750147,13.96915766,2958.63,499000.0,1
278,1.635641396,3.006266743,16.51735543,5840.57,524668.0,1
279,1.170389286,1.342168976,12.92548176,4133.57,749721.0,1
280,1.67531026,3.833706148,16.32796627,2645.03,457515.0,1
281,1.249533811,3.513613639,16.31066581,2418.79,433254.0,0
282,1.228833479,3.248175062,15.90620307,2974.81,517882.0,0
283,1.238820013,1.356590504,12.30888335,2400.1,414417.0,1
284,1.429495722,1.440928912,14.13896506,5377.79,1075220.0,1
285,3.163333333,3.142089228,15.41333749,5616.18,1120885.0,2
286,1.46330937,2.839817375,14.39187643,5019.99,448626.0,1
287,1.375763107,1.520141426,15.68238085,7515.14,1083022.0,1
288,1.434542878,2.547527452,15.5734058,2139.09,512461.0,1
289,1.808141833,2.695802018,12.86744161,2931.05,508234.0,2
290,2.079955673,1.260836454,15.30254724,2549.72,435517.0,1
291,1.358961439,3.546337369,15.91530513,5829.15,489672.0,1
292,1.370154825,3.018624176,16.15472101,2487.97,1027136.0,1
293,1.273406203,1.296821225,13.41309549,2482.67,533679.0,0
294,1.394206604,2.901724399,13.44674937,2445.08,391732.0,1
295,1.425745248,1.417186116,13.05736341,7134.22,1051154.0,1
296,1.36320746,1.777223575,15.34025851,2439.6,465614.0,1
297,1.643343136,2.379495002,15.12804113,4550.18,774628.0,1
298,2.412741446,1.562343794,13.12631753,7102.84,1107111.0,2
299,1.150684432,1.575746191,13.35169924,4666.96,1065887.0,1
300,1.31093443,1.515536817,12.98258057,4375.2,764044.0,1
301,1.366496226,2.712635816,16.10009948,2513.59,473766.0,1
302,1.461201716,3.056827376,16.28220999,2951.36,475337.0,1
303,1.309075811,1.578546036,15.13457532,6097.19,1050029.0,1
304,1.194804098,3.107903058,16.19248519,3306.61,471747.0,1
305,2.175471644,2.828790741,14.95574504,5608.21,720813.0,2
306,2.010592618,3.195108734,13.35733673,7377.17,988785.0,1
307,1.969331459,2.699458171,11.81224549,3294.65,730014.0,1
308,1.284653169,1.464379404,13.93368347,2489.6,462490.0,1
309,1.579009241,3.402801677,14.46978398,2361.02,455344.0,1
310,1.403994642,3.912340259,16.67345406,8922.86,1409912.0,0
311,1.32503447,1.255879418,13.0999395,7229.4,1028267.0,1
312,1.299538946,1.577208696,16.15051065,2392.96,1053270.0,1
313,1.468987868,2.738414636,15.70417102,2650.24,421958.0,1
314,1.590905885,1.442937682,15.641479,5701.63,1062798.0,1
315,1.511872105,3.221183961,15.69057509,6923.0,1076337.0,1
316,1.635144422,2.723711883,15.64085016,8455.14,1515469.0,2
317,1.317028522,2.765815864,16.44535891,3031.18,428593.0,1
318,1.464709592,2.714236354,16.19865507,2594.59,513433.0,1
319,1.204126697,1.382287709,15.76217055,2267.35,480094.0,0
320,1.223514093,4.032111034,15.68601793,7036.31,1063529.0,0
321,1.468199417,1.454507094,15.66778758,4540.06,754369.0,1
322,1.144996498,3.587858736,16.18009582,5937.03,609822.0,1
323,1.538781545,3.168103089,16.3200094,2884.45,536173.0,1
324,1.386000165,1.453844716,15.42446523,2940.18,540407.0,1
325,1.145850767,2.921926563,16.05113387,8704.24,1097062.0,0
326,1.378797307,2.777668301,16.45058735,4986.75,1051328.0,1
327,1.271378519,3.210472877,15.99023031,2848.47,416196.0,1
328,1.404742821,3.350942454,15.52791677,4620.06,756364.0,0
329,1.301728537,3.298840721,15.63598476,10384.88,601011.0,0
330,1.222988301,3.068099542,16.06267083,2583.76,538400.0,1
331,1.169144296,1.500003146,12.82229752,4031.82,748628.0,1
332,1.870314214,1.559339518,15.24291378,5413.85,1050812.0,2
333,1.469136837,2.281232637,16.22228721,2454.0,479199.0,1
334,1.410333489,3.125668166,15.71072928,2453.64,453457.0,1
335,1.39841763,3.114572437,15.87671183,4306.52,462962.0,1
336,1.858266679,2.271779173,13.98147383,8725.32,1369132.0,2
337,1.359120707,1.464443728,13.82270032,2585.28,463033.0,1
338,1.161118232,1.422092768,13.43070303,5701.19,1090751.0,0
339,1.385506849,2.584603522,16.13248839,2657.67,448155.0,1
340,1.244523496,2.626477725,16.85328339,1973.42,391732.0,1
341,1.581145577,1.511239372,15.13042005,4173.47,576117.0,1
342,1.293517975,3.118467672,15.61878063,5376.12,511285.0,0
343,1.475418568,2.211861106,15.08558579,5417.78,751044.0,1
344,1.416194071,3.841512959,16.28484514,7175.19,1063588.0,1
345,1.200676072,2.434533886,16.09007167,2627.65,511148.0,0
346,0.976300291,1.318861618,15.73939885,2301.43,738412.0,1
347,1.342029889,2.931230349,16.52659425,5381.04,1069558.0,0
348,1.300834333,1.516013948,13.8815281,2872.88,467584.0,1
349,2.273874669,2.48606025,12.60268235,2588.67,431810.0,2
350,1.159770308,1.40551696,15.57606079,4178.82,514388.0,1
351,1.289654509,3.97569581,15.96988349,2502.18,516476.0,1
352,1.264065741,1.380326891,13.1616741,4442.83,769828.0,1
353,1.297428885,1.433323078,13.81467409,6073.62,783611.0,1
354,1.508610624,2.919253692,15.66775574,5219.71,792227.0,1
355,1.307117348,4.032111034,16.31826943,2510.08,477297.0,1
356,2.099064535,2.930483742,13.24573181,5712.9,1087966.0,2
357,1.779567033,2.869439427,16.46600137,5868.05,1120414.0,2
358,1.215934401,1.618968519,15.20829632,5600.73,497849.0,1
359,1.417561042,3.365806525,16.14946032,9432.23,1480839.0,0
360,1.470334317,1.50754318,13.6778413,4245.09,767002.0,1
361,1.40352408,1.468588236,15.08429469,2397.78,514527.0,1
362,1.377097382,1.602326365,15.84534278,7658.84,1118230.0,0
363,1.03733563,3.470606511,15.77046875,9500.68,1515469.0,0
364,2.461719989,3.18033762,15.6697002,2858.5,540333.0,2
365,1.493086131,2.069061137,12.83724438,5219.38,757190.0,1
366,1.939912364,2.874008785,15.69751892,8636.32,1489349.0,2
367,0.991459282,1.374463498,13.18502237,5880.62,727037.0,0
368,1.208075139,1.463407821,12.43673993,5249.27,1044291.0,1
369,1.848124122,0.249995175,12.79636073,4853.21,1037704.0,2
370,1.507165515,3.779361665,16.12386205,2640.99,1068077.0,1
371,1.220456147,1.590806615,16.00403837,4766.57,1045681.0,1
372,1.617477833,3.812455224,15.72292258,4303.78,545307.0,1
373,1.390459133,3.330052531,15.63847955,3533.08,454841.0,1
374,0.931056178,1.470541396,11.84270491,6168.12,1091038.0,0
375,2.405481391,3.550602846,15.73783333,2442.39,511758.0,2
376,1.313894292,3.281347188,14.17755357,9494.16,1038522.0,1
377,2.031001535,2.644327025,15.76651895,2790.86,485425.0,2
378,2.124569194,2.203019919,15.79259829,5727.65,1515469.0,2
379,1.181859267,2.896342974,15.5712419,2245.83,569806.0,1
380,1.244012758,3.321669174,16.12254746,5746.51,1092185.0,1
381,1.417304306,2.765125893,15.2460844,2644.44,470726.0,1
382,1.922577125,3.060539532,15.12306391,2755.21,524733.0,2
383,1.249950867,1.475887424,13.52440186,5219.32,1036624.0,1
384,1.456860786,1.211521221,13.8687864,5308.07,1074937.0,0
385,1.073492296,1.542159662,16.01243979,2207.88,497508.0,0
386,1.434600032,1.641451722,15.85648392,2923.27,1057024.0,1
387,1.504990821,1.55867216,13.30446595,7477.99,1035324.0,1
388,1.312668607,1.648912014,15.51467889,5437.16,1087572.0,1
389,2.589614643,2.935899082,14.24480291,5261.54,1026154.0,2
390,1.192878145,2.848675037,16.10826182,2671.18,1047752.0,0
391,1.38917558,3.71914706,16.85328339,6896.49,1043696.0,1
392,1.352593593,1.604281526,13.65467815,5322.2,1074558.0,0
393,1.210042957,2.944755187,15.05272828,3956.36,732260.0,1
394,0.802951114,3.5429295,15.74591384,10433.23,1515469.0,0
395,1.20373726,2.888045333,15.83651875,2924.73,427113.0,0
396,1.429820315,3.527260846,15.38125198,5544.92,496210.0,1
397,1.227418035,1.146525715,13.57026725,4875.51,1081370.0,0
398,1.228117734,3.765391982,14.39012208,8990.54,1015832.0,1
399,1.194080094,2.772458531,16.38615127,2663.73,455003.0,1
400,1.424836912,3.135888754,15.3087023,2346.72,394658.0,1
401,1.658808199,4.032111034,16.63030268,2781.19,446030.0,1
402,1.41394818,3.099727312,16.09066277,2926.63,423307.0,1
403,1.44525377,1.589512492,15.18422642,3919.93,735633.0,1
404,1.334500057,3.413556024,15.54972445,2689.38,495036.0,1
405,2.031415395,3.255983981,15.84465953,9688.41,1013293.0,2
406,1.629503957,3.326114208,15.99154037,9852.85,1515469.0,2
407,1.223548389,1.510430333,12.88357017,5619.23,507341.0,0
408,1.194644816,3.153889847,16.23390284,3219.65,391732.0,0
409,1.726604016,3.604095604,15.5853713,3017.39,527583.0,2
410,1.179570625,3.007473877,16.12925939,9137.28,1508990.0,0
411,1.530529384,1.949060439,14.91755894,5226.87,751441.0,2
412,1.474855336,2.575828415,15.41451474,8674.71,1482242.0,2
413,1.163113024,1.465507985,13.62216696,4165.59,775705.0,0
414,1.112151995,2.797003372,15.25318824,4483.5,724663.0,1
415,1.20779665,1.49693782,13.32232665,2574.25,480715.0,1
416,1.389319501,2.879626355,15.7632378,3989.17,497421.0,1
417,1.31714377,1.477945207,12.87026926,5813.23,1066060.0,1
418,1.59242145,2.952485679,15.92915933,8943.84,487254.0,1
419,1.519316897,2.187199822,16.66779672,2716.39,423801.0,1
420,1.611780355,3.326895989,13.74438299,5501.73,770537.0,1
421,2.62760125,2.427764,13.70877341,6202.45,1080972.0,2
422,1.402408289,3.233894348,15.8804316,3199.69,474630.0,0
423,1.218481839,2.646688483,16.15426063,1942.04,441077.0,1
424,1.365380533,1.63637985,15.23048793,3039.55,491298.0,1
425,1.254954424,1.346530697,12.7322571,4316.68,734519.0,1
426,1.434517658,1.528071684,12.95032777,2866.76,1052812.0,0
427,2.011905194,0.443216331,13.23419636,5089.91,479743.0,1
428,0.997833414,3.594639451,16.17461376,9678.09,1460682.0,0
