,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
44,,3.87974809,14.63960047,3696.84,755786.0,1
45,1.565521848,0.279454839,14.45165641,5027.85,1158952.0,1
46,1.30975889,4.032111034,15.27623849,4211.68,1093522.0,1
47,1.237744282,,11.7959875,5360.14,448991.0,1
48,1.607729628,0.249995175,15.41423654,3621.76,1219696.0,0
49,1.533954491,3.617215202,,6205.42,1198430.0,1
50,3.163333333,3.360108407,14.6226887,5093.08,951563.0,1
51,1.953091052,2.570506219,15.87425513,4690.74,682244.0,1
52,1.872228135,2.364760797,15.10426872,,755008.0,2
53,1.398186185,1.861614749,15.16786502,7488.53,676535.0,1
54,2.332341507,4.032111034,15.45238703,4082.27,761975.0,0
55,1.459189875,3.932124982,11.90926838,6589.03,818073.0,1
56,1.980018761,2.741202912,14.73435913,7029.23,687852.0,1
57,1.30107294,1.537599316,16.40220232,8275.86,801119.0,1
58,1.129944976,3.26361023,12.25955694,7449.49,660635.0,1
59,3.017817898,2.529933471,13.27497397,4252.44,1092688.0,2
60,,2.364601307,,7886.79,784156.0,1
61,1.410514719,3.507895491,13.19280546,6341.69,,1
62,3.160522504,2.647124842,14.89989655,4280.58,1025770.0,1
63,1.315222708,,16.14005397,,1169193.0,1
64,3.097192246,3.115255293,16.85328339,8512.71,835278.0,1
65,1.137621082,0.338264282,13.25626858,6601.47,465656.0,1
66,2.914451634,3.599359828,12.92100004,5894.26,729198.0,1
67,1.728952918,,16.17596723,6374.23,500245.0,0
68,1.465239459,2.818481711,11.85988696,6995.31,1176434.0,1
69,1.967470095,2.656533485,,6755.1,707471.0,1
70,1.449530885,3.201549497,16.85282471,3335.01,1201438.0,2
71,0.97900286,2.278200967,16.48233345,8223.5,583746.0,0
72,1.051471802,3.143504007,,11113.79,660846.0,1
73,1.229445803,2.731707339,,4487.08,1158862.0,1
74,1.815036556,2.539738391,16.23569055,3378.28,1087029.0,1
75,1.240904203,1.45809723,,6820.48,1167160.0,1
76,,2.472695557,14.3145622,4915.47,,1
77,,3.584135446,15.90624546,6129.64,1148362.0,1
78,1.507915923,3.530087159,,4076.4,565995.0,2
79,1.674713332,2.342215548,15.47208538,,,1
80,1.052461069,1.931535536,14.94122819,9665.57,785306.0,1
81,1.237201231,0.960869347,,3986.15,1215704.0,1
82,1.867397843,3.696207148,15.90910471,1942.04,835910.0,1
83,2.074785513,,13.77074319,1942.04,712564.0,1
84,,1.285673942,15.9306146,6986.53,475306.0,1
85,1.133206316,3.652739434,11.65794382,7401.32,844102.0,1
86,1.491496113,2.151254414,,6175.08,571675.0,0
87,2.002231481,4.032111034,14.32974415,7611.71,803998.0,1
88,1.472393532,,14.73628152,3850.05,1069626.0,1
89,1.459672271,2.761675448,14.02416199,,767490.0,1
90,1.634255459,2.496389853,14.66980165,7021.71,513227.0,1
91,,4.032111034,16.85328339,,611560.0,1
92,3.163333333,,13.07583161,6459.09,1131580.0,1
93,1.821922058,4.032111034,11.65794382,6319.33,774949.0,1
94,1.307221841,1.923762244,16.00673951,,1119981.0,1
95,1.122646956,2.940060233,13.81881943,6701.88,1058529.0,1
96,1.447466658,3.66423923,15.1992202,8154.71,777871.0,1
97,1.6995899,3.400939344,12.94722594,,660420.0,1
98,2.287405511,2.790909173,13.28931554,6234.35,782898.0,1
99,1.669993475,2.838211208,16.68509815,3526.46,847629.0,1
100,1.514981421,2.94627534,16.85328339,6062.58,,0
101,2.313520129,2.086361154,15.27332975,3735.47,1042516.0,1
102,0.549842114,3.92726018,,7487.49,,1
103,1.918519676,3.20803597,15.12104438,4066.5,596076.0,2
104,1.13008564,2.165539008,,6070.29,,0
105,1.648317088,,14.48591836,6390.69,1455648.0,1
106,2.674249543,1.788153633,14.5219493,4310.45,,1
107,1.146479401,1.996813377,14.50913768,3332.96,,1
108,1.657516054,4.032111034,14.85772521,3326.74,1130958.0,1
109,1.668846333,2.564472095,15.20817472,3178.17,737359.0,1
110,1.035509163,1.838883636,14.91306614,2812.68,1193816.0,1
111,0.928898955,3.395677218,15.80594906,4121.81,1063613.0,0
112,3.029750591,3.741840729,16.85328339,8713.08,657778.0,1
113,,3.825911236,,3717.42,391732.0,0
114,1.574712904,0.552392794,,8136.75,857855.0,1
115,1.333048735,1.800624656,,5908.38,1201807.0,2
116,1.395594962,1.469478885,16.55798072,6271.21,1075779.0,0
117,1.37483683,4.032111034,15.18611775,6862.29,487642.0,1
118,,1.994372918,16.4231401,8101.75,,1
119,2.069195212,1.887772103,16.521663,5383.9,1002744.0,1
120,,3.090344599,11.65794382,2598.33,1202462.0,0
121,1.370436568,3.034823059,13.07071415,5844.79,1107942.0,1
122,1.946704344,2.066588297,,6180.79,769666.0,1
123,1.579317476,1.072177642,11.65794382,3419.44,707001.0,1
124,1.581680694,3.978581423,11.80068093,11113.79,641157.0,2
125,1.643222316,4.032111034,13.04320415,6595.39,1209055.0,1
126,1.693808231,3.764865257,16.65760542,4033.47,,2
127,,3.054894237,11.65794382,6637.75,1083868.0,1
128,1.864481144,,15.06483112,10804.84,874304.0,1
129,1.27963793,,14.22690803,,1185429.0,2
130,1.119836905,2.563597302,12.18657611,4883.44,828056.0,1
131,1.71694224,2.997571558,15.31669352,6468.35,1015780.0,1
132,1.248919154,1.35004793,,,1446718.0,1
133,2.079349816,3.90454645,11.65794382,8101.94,1232057.0,1
134,3.163333333,2.076494636,,6238.36,1221758.0,0
135,1.635517626,2.295798552,13.21577281,7806.49,561095.0,1
136,1.062435997,4.029801809,,4515.35,585022.0,2
137,2.018200718,3.958875069,16.41546742,3647.91,1515469.0,1
138,1.768424636,1.351339019,15.52987577,4966.33,684872.0,2
139,1.462321155,2.715485121,15.67800701,11113.79,754954.0,1
140,,3.867658144,,7817.75,785242.0,2
141,1.310630043,3.989758196,15.77973705,6027.16,606909.0,1
142,1.779204479,3.721568167,14.47582385,8165.63,1515469.0,1
143,1.429212173,,15.39766361,7512.17,472533.0,1
144,0.715550233,3.649203721,16.19881675,,1146013.0,1
145,,2.48550658,15.75570139,,1218623.0,1
146,,,,2831.21,759574.0,1
147,1.241074465,3.269305911,15.62674127,6658.23,1141411.0,1
148,1.304014137,2.736270648,13.39988774,5795.34,692442.0,1
149,1.977926321,3.166683357,14.24109711,8003.79,1047129.0,2
150,1.952431276,1.48593753,13.84256381,4855.75,925672.0,2
151,1.5630542,,16.31748077,7376.13,1223145.0,1
152,1.764711504,4.032111034,15.53232132,10968.66,,1
153,,2.656953075,15.24632307,4973.65,743098.0,1
154,1.454647529,3.14497762,14.11859575,,1067868.0,1
155,1.311353935,3.550090767,16.33820963,5670.53,826553.0,1
156,,0.783538125,15.76341737,6065.8,748015.0,1
157,1.48254816,2.937180467,16.45009199,11113.79,1477214.0,0
158,1.60424378,3.283296838,11.65794382,4733.77,,1
159,1.757969569,4.032111034,,8240.86,752974.0,1
160,1.085098107,1.840392466,14.47749094,5390.78,1112823.0,1
161,,3.401694941,14.75226367,2076.87,1093674.0,1
162,1.181328339,2.721098405,15.60387131,2793.43,807950.0,0
163,2.512691038,3.649010448,16.2157023,7559.58,1036587.0,1
164,3.044730991,2.642486783,12.99204342,5679.66,442487.0,1
165,,3.825698455,16.07768269,7334.77,1045535.0,0
166,1.377886732,4.025211039,16.06691485,5736.13,1075739.0,1
167,,3.733463122,16.0034834,3898.27,1212837.0,1
168,3.135984163,3.447530438,15.22371324,6829.71,490529.0,1
169,1.370866832,,16.65271244,7490.7,678219.0,1
170,1.918228126,1.646786091,15.17576167,5678.17,477795.0,2
171,1.382781263,2.306301204,13.07285591,10120.29,627059.0,1
172,1.514912018,3.117756342,15.69121321,8040.78,,1
173,1.50488964,3.722949717,14.93884901,9525.12,544510.0,0
174,1.700388556,1.448462166,16.01934031,6657.05,711304.0,1
175,1.779953012,3.355334168,,4652.28,1122143.0,1
176,1.749654168,,,1942.04,,1
177,1.112843147,3.943098586,16.64294686,4160.15,1075606.0,1
178,1.742772359,0.677147619,14.05771628,1982.08,1058872.0,1
179,1.241782216,,11.65794382,9977.22,691501.0,1
180,2.093630776,1.279317971,14.94951334,4316.96,1059507.0,1
181,1.202167399,0.931720653,14.74768023,3597.35,1188462.0,1
182,0.779543761,2.375229428,16.46330834,6718.15,1173234.0,1
183,1.192982191,2.782106864,12.16576073,8403.35,811950.0,1
184,3.040541057,4.032111034,16.74834929,5007.54,1146613.0,1
185,2.287275769,1.80304844,11.65794382,2935.15,1515469.0,1
186,1.1647641,1.954608213,16.51150205,6579.33,1221254.0,1
187,1.394890905,3.63606225,13.67346001,5301.38,539983.0,1
188,1.354696471,1.431408804,16.85328339,3475.59,1074957.0,1
189,2.168263492,1.722362597,11.65794382,6584.13,720591.0,2
190,1.852144012,3.815694532,14.79694562,3032.26,795974.0,1
191,,1.883604423,15.24889946,8177.67,1152565.0,1
192,,3.977778358,11.9201685,6363.97,1184979.0,1
193,1.737664764,,15.2399258,2466.08,601627.0,1
194,1.92255604,,12.45864568,4796.06,,1
195,1.525121254,2.963638147,12.04459426,3080.15,,1
196,1.99551606,3.210429084,16.03648048,,,1
197,2.747530497,3.383056469,15.07690761,6904.57,1183026.0,0
198,,3.688186013,15.23640635,7455.25,1189195.0,1
199,2.963258014,1.835100975,15.10622238,7308.35,1153391.0,2
200,1.370589912,2.623210189,15.47679474,,830043.0,1
201,1.117651134,2.73861562,14.80958297,6305.85,1084331.0,1
202,,2.08972673,15.63689598,8860.79,,1
203,3.163333333,,16.75224021,6829.81,669473.0,1
204,3.163333333,,15.17263061,,1029741.0,1
205,1.278610888,1.832182866,14.20447929,6433.09,,2
206,1.875074861,3.023187681,15.30033284,9034.05,882984.0,1
207,1.76822871,3.795469752,16.85328339,5591.56,1063570.0,1
208,1.504214448,0.249995175,15.63027721,8400.93,818728.0,1
209,1.941578459,3.83318545,15.99858512,8456.61,1515469.0,1
210,1.325899413,1.166993283,16.41524618,3240.82,1132371.0,0
211,1.859547224,1.716741597,15.50075623,,675850.0,1
212,3.154623248,3.126177105,15.24959201,6808.93,622854.0,1
213,0.911145008,3.826717302,,,1146732.0,1
214,1.533876693,3.383295315,,2378.44,1191130.0,1
215,1.935282192,2.560051668,13.12644956,7145.75,1064999.0,1
216,1.788585342,3.587659808,16.21621218,4827.83,1198213.0,1
217,,2.318230559,15.07147635,4056.56,557437.0,1
218,,,14.40862231,5087.68,649327.0,1
219,1.823088942,3.17929999,14.8001567,1942.04,422789.0,1
220,1.581868913,1.467538265,16.27419064,,1007506.0,1
221,1.474822487,4.032111034,15.02369197,3710.41,786018.0,1
222,2.473761297,2.726382264,14.82188765,6221.13,,1
223,2.669410214,4.032111034,16.70339302,8504.29,,1
224,2.174202609,3.888206965,14.38548531,7002.8,1204186.0,1
225,2.685771472,4.032111034,14.19650997,2819.9,844490.0,1
226,1.48627323,1.889602271,15.10018514,6374.82,689539.0,1
227,1.251213624,3.810480346,13.5677262,,776300.0,1
228,2.158191058,,15.34582471,4142.67,472214.0,1
229,2.441876254,3.786145481,16.61911373,5045.11,1122924.0,1
230,2.951174123,2.573618129,14.59019054,3186.69,1167127.0,0
231,1.499473941,3.145156071,12.80874051,3515.11,836192.0,1
232,1.755027908,,11.65794382,7618.87,1190928.0,1
233,1.970125412,4.032111034,15.70130561,6682.26,707906.0,2
234,1.853683027,3.723192854,11.98210335,4011.87,579231.0,1
235,1.253494477,0.871168328,14.20808412,5787.68,1175042.0,1
236,1.383973918,,11.96242922,7010.42,1219535.0,1
237,1.623771089,2.883891859,16.85328339,8280.27,979203.0,1
238,1.465446917,3.103434074,14.54815432,2966.33,666568.0,0
239,1.88374311,0.249995175,12.33531462,6331.58,828364.0,2
240,1.786764013,4.032111034,14.6584372,2681.59,539771.0,1
241,1.982549307,2.341822771,12.43689386,1942.04,,1
242,1.858220113,3.317569938,14.4145079,8264.75,1210679.0,1
243,2.017661923,3.642080337,15.29415287,3756.91,693433.0,1
244,1.443715419,3.675391596,14.54824498,3404.45,1158962.0,2
245,1.714517189,3.914169309,14.92587628,5921.39,1099470.0,2
246,1.658598146,2.411173727,12.78025522,4739.5,1164037.0,1
247,1.693981968,2.28645011,15.28833245,,860599.0,1
248,1.531539088,1.82151234,13.08807081,5436.65,1000213.0,1
249,2.626688238,3.087246533,15.27388482,6065.2,421588.0,1
250,1.843019995,,15.75867291,3571.77,1446482.0,1
251,,3.728833872,,3517.83,428984.0,1
252,,3.839707891,13.78858418,7996.43,670148.0,1
253,2.372331683,1.38433216,16.30841512,5200.57,1515469.0,1
254,2.413971326,3.496316661,14.70687146,7709.89,1232783.0,1
255,1.447485061,2.93998803,11.81582608,3773.3,771509.0,1
256,3.163333333,2.380395918,15.6111587,4349.99,803965.0,1
257,,2.707198482,12.85501893,4874.77,,1
258,1.607497609,1.543005073,15.45890725,7522.06,599459.0,1
259,3.163333333,,14.57984777,6514.57,1094033.0,1
260,3.163333333,1.25932534,15.92615835,,1029323.0,1
261,1.616385694,4.032111034,15.52259612,4687.94,1104246.0,1
262,1.589782641,1.782480659,15.35948958,5275.3,,1
263,1.698325347,2.677157383,13.4962666,5851.94,,1
264,0.714385852,3.135887945,13.05532205,8047.61,754453.0,1
265,1.72925029,2.606990897,15.72838638,3465.64,1515469.0,1
266,1.421255652,,12.52290658,4370.43,1191483.0,0
267,1.513982456,3.027130112,15.07002297,4961.1,603396.0,1
268,1.716815097,2.364230603,15.09199999,8798.32,,1
269,1.554546928,4.032111034,14.49365502,7825.0,634515.0,1
270,,2.930033718,12.58961709,6942.44,1054469.0,1
271,1.039278477,1.488203452,16.02943707,3336.88,801165.0,2
272,1.216246,2.371953125,16.01541516,,697396.0,1
273,1.492780071,1.865288186,15.44646562,4820.32,1107160.0,1
274,1.424663087,2.389208055,15.3694973,4237.15,1138487.0,1
275,2.69710624,3.130144921,14.82354313,3715.09,550273.0,1
276,,3.412665199,14.72672449,7896.91,690545.0,1
277,1.442776837,,15.32492469,5576.96,1119581.0,1
278,1.801422576,1.701225464,14.32642268,3209.53,840367.0,1
279,1.282551827,,15.29468809,6713.39,1015138.0,1
280,1.134158656,2.417909898,15.05928956,3712.15,,1
281,2.904549307,1.588291895,14.075407,6428.79,534436.0,0
282,1.878090336,3.789231938,13.78345702,6213.65,391732.0,1
283,1.777009583,,,5153.58,838047.0,1
284,2.198848672,2.695105548,15.07511125,7781.04,1515469.0,1
285,1.750088657,4.032111034,15.78203388,3623.92,1228331.0,2
286,1.509949399,2.36266511,15.38562245,4515.71,,1
287,1.962348366,4.019491288,11.65794382,4581.05,1121963.0,1
288,1.820973373,4.032111034,14.56597156,6121.96,1133876.0,1
289,1.834101098,3.840910728,14.59652104,1942.04,1150078.0,1
290,1.739186334,2.00469876,15.65201755,2989.27,,1
291,1.222780028,1.888850117,14.46458694,2424.17,1208739.0,1
292,1.730352787,1.426769669,15.47848684,7086.29,804374.0,1
293,1.857610634,3.866562352,13.57895212,5192.27,1158332.0,1
294,1.468123506,3.364458886,11.65794382,,649250.0,1
295,1.740463654,1.514679303,13.06096586,2374.29,773093.0,1
296,,,,5142.38,1212268.0,1
297,2.301972586,1.453838568,14.14585225,,881132.0,1
298,1.254152522,3.384731163,15.88360756,3518.08,1149029.0,1
299,1.573611099,,11.65794382,1942.04,710047.0,1
300,1.053580035,3.085270345,15.66736045,5349.71,1209102.0,1
301,1.371053898,1.231427914,16.20140946,7613.25,640369.0,1
302,2.534278208,3.857013804,15.31626396,2752.2,1219116.0,2
303,1.651057281,1.427260059,16.8404594,7299.37,1058542.0,1
304,1.341502047,3.362291802,,7357.82,664019.0,1
305,1.703019753,3.367767687,14.65596804,6605.47,660247.0,0
306,1.668344938,3.222776854,,8021.46,537854.0,1
307,0.457952692,2.014000524,15.72702318,6178.06,1189396.0,1
308,1.884810625,3.272046648,13.45652533,,612134.0,1
309,1.019043624,3.043687773,16.81457095,10595.92,823448.0,1
310,1.28422004,2.745201305,14.06302505,6337.18,,2
311,,,12.24468006,,1073028.0,1
312,1.624795775,2.274623386,,,1208401.0,2
313,1.752411567,4.032111034,14.68071313,,,1
314,1.129425944,3.615931097,11.81206693,7090.07,1411238.0,1
315,1.422232677,1.727522051,15.69631428,6264.71,1198698.0,1
316,1.180930381,1.561954623,12.07020069,8632.93,1155448.0,1
317,1.273150337,1.303589562,13.25776373,7011.99,,0
318,2.392386116,3.971381625,16.05543728,6944.41,814972.0,1
319,2.189128208,3.623973072,15.68315539,5352.82,1118292.0,1
320,1.48445366,2.755956071,13.34971937,2628.21,845063.0,1
321,0.939598536,3.038965318,16.6094797,6427.34,391732.0,2
322,,0.49128101,12.48131874,6530.63,1156352.0,1
323,0.95811883,2.680830972,14.89116845,5197.33,721348.0,1
324,1.396198011,3.854566735,14.77134585,7025.17,821064.0,1
325,1.225499357,3.815998203,14.62570946,4634.16,1065885.0,0
326,1.67954405,3.167728892,12.10291434,3491.36,1116535.0,1
327,1.18426791,2.303178681,15.34938687,3578.39,754965.0,1
328,2.354613545,1.74998605,14.42960399,3926.71,1237362.0,1
329,,,11.65794382,4677.85,606280.0,1
330,1.351746409,2.835378241,13.3869201,8418.9,591541.0,2
331,,2.029250532,12.52332968,5084.64,1179727.0,1
332,,3.25353176,11.76962463,6123.86,755201.0,1
333,0.989795034,2.864356008,16.85328339,5112.26,1172324.0,1
334,1.169366055,1.817469663,15.38923495,,1075397.0,1
335,1.021552237,2.419732801,,3888.49,614294.0,1
336,1.939395606,3.571250079,15.0941885,,1216714.0,1
337,1.113910868,2.935340812,15.96118313,6161.51,1166487.0,1
338,1.454629337,3.546532988,16.09074654,5359.02,1019050.0,1
339,0.762558983,0.539529596,16.08281024,5893.17,,0
340,1.410483039,3.101778308,15.55730315,3496.0,515482.0,1
341,0.96020741,2.887981779,13.65044787,2031.64,,1
342,2.182495835,1.549688417,15.04170409,5405.97,885948.0,1
343,1.713222757,1.813708781,15.60608027,7155.77,1225756.0,0
344,1.020140089,2.485562321,12.33324185,8439.3,,1
345,1.134617077,2.01395878,11.65794382,5958.27,767026.0,0
346,2.143912385,3.351750694,15.0961691,,1181785.0,1
347,1.726710732,3.140670507,14.78890637,4627.49,1515469.0,2
348,,4.032111034,13.09103924,8090.98,1101624.0,0
349,3.163333333,1.224836911,15.32963009,5239.28,1220811.0,1
350,1.257518929,,15.05267099,6410.22,825231.0,1
351,0.743401585,3.908116139,13.68729132,7249.13,,1
352,2.3636438,,,,774755.0,2
353,0.906759354,1.391875501,15.1898655,3835.31,1186662.0,1
354,,,16.30665007,3795.27,1515469.0,1
355,1.772922444,3.304221349,15.37697351,9976.99,825243.0,1
356,1.431022429,3.453903844,14.98589157,4886.01,690194.0,1
357,1.502337398,1.202721711,,5803.86,447321.0,1
358,1.483672836,3.069400461,11.65794382,4410.98,1192416.0,1
359,1.66398047,3.474536378,,6151.74,1211897.0,1
360,1.648088934,2.893755789,14.55351656,,627578.0,1
361,1.534978844,1.499168255,,10860.86,733512.0,1
362,0.953331785,1.981261766,15.15951204,6354.26,808734.0,2
363,2.035805514,1.311733911,16.01420578,7018.36,1197761.0,1
364,2.509401818,,14.92915171,4873.43,1233015.0,1
365,,,14.31823838,6763.66,1004861.0,2
366,1.258082426,3.175587348,15.05700881,5884.63,1032871.0,1
367,1.162395743,,12.65250659,6252.57,807205.0,2
368,1.71707266,4.032111034,16.11391441,2496.61,696782.0,2
369,1.563471696,2.306725765,16.20735068,3485.64,720119.0,1
370,1.40637876,3.986003422,12.96151469,7096.56,793054.0,1
371,1.714470394,3.774993259,,5782.78,1211576.0,1
372,1.24034196,3.444345061,14.11941438,6642.09,783130.0,1
373,3.163333333,1.879611075,11.65794382,3727.36,660589.0,2
374,1.570154298,3.578029074,16.6979412,2712.12,555250.0,1
375,1.354623566,1.413841842,12.47874675,7682.81,825978.0,1
376,3.163333333,4.032111034,14.04063255,4834.65,1515469.0,1
377,3.00485273,2.999285302,14.92742368,3667.56,1113685.0,1
378,2.024070079,3.791729347,13.71117859,2709.88,986521.0,1
379,1.701652458,2.891601507,15.02840004,4155.76,1115422.0,0
380,2.411370863,3.934295227,12.31808862,10356.68,539077.0,1
381,1.553240425,3.223791614,11.65794382,,566915.0,1
382,1.304863573,1.801800753,15.10992363,6964.98,1090756.0,1
383,2.615353273,1.35014522,15.29476239,2279.55,831080.0,1
384,,1.967335892,16.13572401,5308.07,856213.0,1
385,1.158426719,0.811624646,15.70252093,7394.28,741835.0,1
386,1.62919004,3.080943962,14.97044992,8770.04,1225734.0,1
387,1.434062068,2.844173399,15.46691176,2891.45,580312.0,1
388,2.673655326,,14.32717836,2503.62,1240910.0,1
389,2.811935126,4.032111034,12.28444186,,1049012.0,1
390,,,,,1192280.0,1
391,2.970462012,2.880049668,14.97193905,10713.78,1101213.0,0
392,1.913889161,1.787320555,15.32470385,5998.95,798890.0,1
393,0.946308188,2.31761696,14.75466126,4955.15,705983.0,1
394,2.34930839,3.782571323,14.83580266,6868.19,391732.0,1
395,1.956790633,1.755668468,14.52755185,5125.22,1045799.0,0
396,0.83826796,1.713586264,14.27972018,4907.28,1088751.0,1
397,1.389856864,3.025544156,13.37907419,8298.37,1159192.0,1
398,1.5372431,1.702094541,14.6013532,8092.6,1024408.0,1
399,,3.928564302,15.52828481,3507.44,1457770.0,1
400,1.153809625,,16.31726184,8057.49,1088741.0,1
401,1.178947268,3.782435927,15.26625098,6794.32,1212694.0,2
402,2.495437122,2.878069216,13.3925549,5748.87,1226694.0,1
403,0.988194991,1.671772605,14.8189137,4212.94,,1
404,1.449473371,,14.93694136,,576542.0,1
405,1.373797879,3.17610424,16.18304403,,1515469.0,1
406,0.903052102,1.411317209,12.19707755,3036.11,564936.0,1
407,1.727888723,,,5826.78,1089209.0,1
408,1.990816026,2.195889518,,3395.34,1108537.0,1
409,1.732516435,,15.79954838,7030.04,,1
410,1.826077693,1.338655442,14.9806946,5659.71,1025939.0,1
411,,2.424303015,16.28140924,1942.04,1078149.0,1
412,1.792898537,4.032111034,12.55856306,,782886.0,0
413,1.102433979,1.861722821,15.39440675,,,1
414,1.126943217,2.912433165,15.82898338,1990.1,776192.0,0
415,1.263177734,1.407023397,15.94647579,2505.88,1222668.0,2
416,1.67905827,2.932027644,15.56912114,3310.86,854343.0,1
417,1.192324517,1.684984436,14.80016686,8193.88,1185724.0,1
418,1.606366414,2.62065944,,2453.12,1065901.0,2
419,1.412470489,1.003451328,16.18267757,3051.79,988754.0,1
420,1.271306338,4.032111034,11.65794382,4499.38,1040606.0,2
421,1.751352585,4.032111034,15.83262546,10142.78,1515469.0,1
422,3.122900268,2.043511994,12.32172996,5757.14,1003926.0,1
423,1.625818416,2.938457196,11.65794382,2671.49,1003689.0,1
424,1.879351501,2.273080224,14.3466303,3927.14,1148652.0,1
425,1.904219462,0.274406978,13.85130717,11048.45,1167722.0,1
426,1.566599038,3.356892527,15.23884288,5762.77,633870.0,1
427,1.092299246,3.501324401,15.71569135,,1239089.0,1
428,1.350500915,1.441029941,12.8911312,6628.87,,1
429,1.700863266,0.9666809,16.85328339,4166.69,1515469.0,1
430,,1.201193318,15.38022969,8459.32,437037.0,1
431,1.731139761,,,7699.46,755171.0,2
432,1.307013362,2.216543676,15.31726705,6016.6,842429.0,1
433,,0.615204976,15.95509939,4365.59,986976.0,1
434,1.693919185,2.104214805,15.74817952,4406.99,1170174.0,1
435,3.163333333,2.605319154,11.75516957,7783.64,854753.0,1
436,,4.032111034,15.46265252,7281.39,455014.0,1
437,2.206285688,3.733963098,12.32717058,7484.18,581584.0,1
438,1.18037501,2.115258469,,,1131352.0,1
439,,,,3659.55,1515469.0,2
440,1.718922777,1.948200858,15.02370068,3410.7,1106764.0,1
441,,3.823357491,,2578.6,505588.0,1
442,1.49485213,3.19285082,15.93901375,4873.8,1047960.0,1
443,1.504921795,,14.35960706,,574562.0,1
444,1.857482964,4.032111034,13.41558624,8042.72,1239276.0,0
445,1.854855045,3.187845105,13.82213821,5600.51,,1
446,1.124873183,3.653160426,13.61914704,5874.1,,1
447,,3.477037772,15.48342814,3955.2,486641.0,1
448,1.763437642,0.761114104,13.32702149,4114.53,1193140.0,1
449,,2.674005705,11.65794382,7734.98,1515469.0,1
450,1.340083002,3.813418615,12.87895662,3441.11,840090.0,1
451,1.4664463,4.032111034,14.6431939,7361.09,654472.0,1
452,1.911821267,1.290642153,16.31529448,7952.72,1189288.0,1
453,1.296774171,2.666599228,16.21324837,3619.65,391732.0,1
454,1.380958436,1.953447507,14.23315228,7130.91,610336.0,1
455,1.213868361,1.502112677,16.04777389,7111.31,1218360.0,0
456,,,14.36637387,7068.1,1227156.0,1
457,1.365929563,3.128520758,,8704.1,1091178.0,1
458,1.661884862,,11.65794382,3956.28,492668.0,1
459,1.700617955,0.378683573,15.32768001,5541.92,1162933.0,1
460,0.845411884,2.111901231,,6392.66,1515469.0,0
461,1.462944806,3.036450839,15.31529758,,692115.0,2
462,1.368074899,3.637418201,15.270139,6522.33,653002.0,1
463,1.86021202,3.526008561,14.85816014,3299.74,1127834.0,2
