,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
41,1.652188111,2.76735183,15.90517361,2875.48,961847.0,2
42,0.553064213,1.155569562,15.23856822,3225.33,391732.0,2
43,1.59308591,1.416191355,15.40598861,4950.71,409403.0,1
44,1.547679469,1.151474379,16.19794325,2535.69,1094187.0,2
45,0.882761338,1.726723187,14.31725431,1942.04,1018183.0,1
46,1.104043687,1.495235117,16.36737537,3634.96,524121.0,0
47,1.130831718,2.892962409,14.72536871,2583.49,1056485.0,0
48,3.163333333,1.893797957,16.2833501,1942.04,391732.0,0
49,1.92223685,1.870919061,16.61206138,3726.25,601544.0,1
50,1.57469314,3.150023109,16.09462445,3563.42,1461928.0,2
51,1.483013554,2.7530878,15.66086099,3537.0,983832.0,1
52,2.368416287,1.562028454,12.99309306,7775.62,429489.0,1
53,1.207966802,1.213539953,16.28816641,5600.31,467445.0,0
54,1.686646272,2.050159038,15.65383903,2247.3,1346059.0,2
55,1.163226456,1.739143318,16.30290974,2209.55,521060.0,1
56,1.935484283,1.806148741,12.80690071,3011.69,969686.0,2
57,0.436666667,1.043534522,15.56585343,11113.79,391732.0,0
58,0.959410988,1.838619277,15.08185807,6043.11,1080200.0,2
59,1.226125936,1.74721049,15.66693664,5554.93,406317.0,0
60,2.218179318,2.720444893,15.70966603,9829.56,925553.0,2
61,1.500900289,2.28594888,15.51919325,3082.04,961550.0,1
62,1.509339989,2.018047904,15.00629296,8096.01,504068.0,0
63,0.873418078,3.365532653,15.61428306,3529.89,1515469.0,0
64,1.061337395,2.649933093,16.25936857,5891.04,972801.0,1
65,1.464295608,1.953528807,15.54837374,6124.81,742391.0,1
66,1.641466433,3.179263886,13.28002588,2893.17,1515469.0,2
67,1.881159542,1.427560954,15.82755023,3178.02,1080874.0,1
68,1.699026535,2.290063671,14.18640819,5492.97,1011452.0,0
69,1.652343235,2.223097431,15.04893562,5596.77,1027641.0,2
70,1.107931064,2.192958761,15.74408381,4603.92,519984.0,2
71,1.208454055,2.609270401,15.69961901,5272.13,395682.0,2
72,2.017504158,1.449386897,15.7983856,5492.68,562494.0,1
73,1.098844352,3.131993336,16.85328339,2293.28,1355015.0,2
74,1.789748884,2.647879599,15.84901701,5913.13,428251.0,2
75,1.725858692,1.771187588,11.96489864,3709.73,987274.0,0
76,1.273888837,1.155324114,13.8557132,5439.65,1148638.0,0
77,2.94794378,1.233747191,15.0506562,2557.09,707135.0,1
78,0.927015794,1.4228718,16.43409019,5202.62,1024535.0,2
79,2.829091879,1.359445015,13.03638652,4896.27,744110.0,1
80,1.1872507,2.378187431,16.15700545,6179.31,696404.0,0
81,1.904816833,1.471743034,16.11862261,3465.14,391732.0,0
82,1.500916933,3.083570488,15.74435202,5871.74,990803.0,2
83,1.712684223,2.550458465,16.5349029,3388.83,462813.0,1
84,1.532203656,2.234419997,15.85059721,2904.85,391732.0,1
85,1.227811472,1.103964192,15.7477961,5904.26,759614.0,0
86,1.268071281,1.658776553,15.99672968,5996.79,394089.0,0
87,1.464584915,1.544142529,16.69615328,3295.49,988696.0,1
88,1.204399111,1.394698488,16.1203402,7579.24,395092.0,0
89,1.557969179,1.855039183,15.42549259,6539.04,391732.0,0
90,1.095673533,0.993514842,11.728688,5280.41,1000190.0,0
91,2.268029604,2.417804242,15.31052377,8973.27,391732.0,0
92,1.561791286,2.022617241,16.34973143,3123.75,1043309.0,2
93,1.612746047,1.083481236,15.69363957,5950.75,1029301.0,2
94,0.989737087,0.93021473,13.19948009,4559.9,694484.0,0
95,1.534845176,1.2145742,15.38878845,5389.77,1085704.0,1
96,1.649551905,1.75465627,13.74833993,3739.1,1474458.0,0
97,0.927806739,1.339812359,14.5826371,11113.79,391732.0,1
98,1.695566529,2.104657528,15.83317528,6379.27,1012270.0,0
99,0.924016526,1.414454057,12.69468496,4855.08,783173.0,1
100,1.607636975,2.3786145,16.59920226,5565.95,928167.0,2
101,1.283274779,1.452945658,15.60243004,4536.58,391732.0,0
102,1.100752656,2.418736422,15.15581787,6663.66,1040249.0,0
103,0.975346791,1.850133835,16.12045021,5033.62,442955.0,2
104,1.604568684,1.464259772,16.85328339,4832.36,1150233.0,0
105,0.623040335,1.630780881,16.85328339,3505.8,391732.0,0
106,1.543074433,3.383135576,14.98840846,2594.77,391732.0,0
107,1.657828867,1.508415797,15.4541121,5843.32,782302.0,1
108,1.238140208,2.46410215,11.90352653,3465.47,447943.0,1
109,1.78335388,2.633193244,15.3905241,3458.88,582423.0,0
110,1.179442655,1.776988139,14.7831772,2882.08,391732.0,0
111,1.899174435,1.391491732,16.19490862,3509.76,571838.0,1
112,1.921533399,2.147086664,15.87037329,5130.25,391732.0,0
113,1.508517245,2.350347359,16.85328339,3129.88,391732.0,0
114,1.23081681,2.272219594,13.50941738,6827.02,1102454.0,0
115,1.373956051,1.347947857,13.09840281,3521.59,707016.0,1
116,2.218122155,2.117749203,15.53975553,5459.16,1443891.0,1
117,1.554531821,2.349237416,16.16835388,5194.12,1010464.0,1
118,1.093766178,2.048342849,16.85328339,5715.8,463578.0,0
119,1.759381219,3.016725324,15.75076385,4281.01,1319785.0,0
120,1.50920218,0.975778425,12.69127104,7289.56,501590.0,2
121,1.398494255,2.701782458,15.35740889,5117.83,1515469.0,0
122,1.394578127,2.624445105,13.04005152,7364.37,1131773.0,1
123,0.779629359,0.9040507,15.58493188,1942.04,743163.0,2
124,0.816292269,0.994037831,15.29111438,3265.41,391732.0,1
125,0.585383541,1.881929089,16.85328339,5860.54,946632.0,0
126,1.055238434,2.639889186,16.15103053,2870.48,416129.0,1
127,3.163333333,0.249995175,14.22335059,5862.66,922014.0,0
128,1.647310417,1.507621403,15.02489748,3038.88,392815.0,0
129,1.32610149,0.866675098,14.29462336,6913.59,996745.0,0
130,1.103385403,2.944753745,15.12998968,5347.38,391732.0,0
131,1.19082296,1.114982863,15.75651297,10745.5,951160.0,0
132,0.894557867,1.540628638,15.19514446,10265.35,464762.0,2
133,0.845167873,2.120690839,12.37804417,3605.89,391732.0,0
134,1.3806398,1.305219525,15.8365202,4509.1,673985.0,1
135,1.638792422,2.176620924,16.11276944,2918.39,391732.0,1
136,0.895262163,1.316505778,15.53306835,4961.44,391732.0,0
137,1.496649026,0.249995175,15.73611621,5991.01,391732.0,0
138,1.35670283,0.530426732,15.27683134,8276.81,1297986.0,0
139,1.103739026,1.54938553,16.85328339,3000.86,1120064.0,0
140,1.350970361,2.750235667,14.61904317,2501.73,393283.0,1
141,1.653387551,1.286191705,14.73969586,5787.82,960863.0,0
142,1.17667024,1.838192145,16.09555969,2633.97,923078.0,2
143,1.62694212,3.057771043,16.05566163,3422.9,585131.0,2
144,1.613001682,1.763875769,16.53847891,9558.77,565069.0,2
145,1.529106977,2.386513932,15.8899414,6604.06,1017603.0,0
146,1.581829159,1.199375414,12.90310365,6713.78,729733.0,0
147,1.683421372,2.032504913,16.028845,6370.27,391732.0,0
148,2.310190761,2.439086917,13.41787594,2005.36,391732.0,2
149,1.234093639,1.852487714,12.59309954,5363.58,391732.0,0
150,0.984937808,2.48709574,16.47830282,2826.61,729615.0,0
151,2.441728323,1.22495641,15.96720471,4614.28,1042723.0,0
152,1.255736577,1.918451541,15.65074096,2416.19,391732.0,2
153,1.703333326,1.516186462,15.96234783,2599.11,521114.0,1
154,2.135241863,1.748173709,16.05622941,5249.5,391732.0,2
155,1.733564438,0.88438512,16.85328339,2757.77,1358050.0,0
156,1.578820309,1.553886169,16.5425825,5577.57,461883.0,1
157,1.097012547,1.495058383,14.73134456,3452.67,564715.0,2
158,1.563249779,2.057379331,15.8905156,5642.91,478881.0,1
159,1.402942456,4.032111034,15.7754006,4856.59,391732.0,1
160,1.624748713,2.733218111,16.34213365,6071.89,771554.0,0
161,1.46846447,3.359329858,16.33940251,11113.79,469457.0,0
162,1.23423209,2.356867933,15.14750282,5133.01,412469.0,1
163,1.767654427,2.150011621,16.06433189,5507.56,444174.0,1
164,1.134627154,1.526401392,12.59697941,3793.34,483821.0,1
165,1.573412204,0.350567478,16.41746802,6771.95,645244.0,0
166,1.607121046,1.584618748,14.32778242,6842.9,391732.0,2
167,1.110825844,2.824470545,15.61787318,6413.05,553472.0,0
168,1.65698972,0.907989939,12.63742016,3760.55,653456.0,1
169,1.272925092,2.289842662,16.80537018,5786.24,1048799.0,0
170,2.624155701,1.250353494,14.77880151,5646.92,418442.0,2
171,1.817753205,0.249995175,16.77463832,5138.16,689060.0,1
172,1.216946049,2.573273862,16.85328339,5516.7,391732.0,1
173,1.686202327,0.779800466,15.74651279,3224.35,1275683.0,0
174,1.440230507,2.530964621,16.85328339,6662.05,428533.0,1
175,1.768407306,1.327056826,16.33494808,1942.04,1405367.0,0
176,1.21710093,2.091664358,14.10023984,4617.44,1064910.0,0
177,1.376356537,2.011700802,12.39299158,6506.29,422773.0,2
178,0.9585069,2.562054369,16.85328339,5052.05,1137772.0,2
179,3.163333333,1.625014608,15.33964785,4846.32,392276.0,1
180,1.230758557,2.129168683,16.85328339,3689.95,391732.0,0
181,1.177997143,0.959123832,16.71047256,5417.73,391732.0,0
182,1.066980138,2.964102673,16.48685221,6109.25,488949.0,2
183,1.498726792,1.635748862,12.83372273,5531.29,1396805.0,2
184,1.636120264,1.874739241,16.05860492,2298.07,974351.0,2
185,2.872464116,3.132334117,13.35445699,4998.91,421604.0,0
186,1.067881928,1.299152749,13.24159654,3660.01,454376.0,1
187,1.107967942,1.771605688,15.56471182,6177.19,406976.0,0
188,1.159933691,2.906885464,15.58066748,3704.38,1071775.0,0
189,2.823477657,1.031328883,14.96592253,11113.79,964928.0,0
190,2.738669332,1.491005037,16.14943252,2700.29,391732.0,1
191,1.375886595,2.693516025,12.21102523,5909.05,480627.0,0
192,0.879201903,0.846299746,12.14943817,5537.06,917060.0,2
193,2.348715044,1.802558624,16.55414305,6463.93,391732.0,0
194,1.122521949,1.403929354,16.34283471,5522.97,908273.0,0
195,1.853295791,1.35519915,12.10805594,5994.03,536954.0,0
196,1.516339496,1.373069957,16.57394403,2761.9,391732.0,2
197,1.033298994,1.899307257,15.63642462,4855.64,421014.0,0
198,1.058334454,1.576332776,16.22308302,8054.76,472680.0,1
199,2.335262882,2.228909801,14.60959256,4514.72,1031884.0,2
200,0.8399214,2.407941785,12.3882729,4319.47,391732.0,0
201,1.100386976,1.698587759,14.11170903,6067.27,943077.0,2
202,1.349944623,1.926853849,15.68532738,9254.89,920993.0,0
203,1.729563765,3.172610936,15.55189078,3851.04,391732.0,0
204,1.341575904,2.250360772,14.80273371,2376.52,391732.0,1
205,1.806649609,1.083714634,15.65396535,5444.58,448199.0,0
206,1.376659966,2.004222896,16.33091172,6534.0,391732.0,0
207,1.523076884,2.321570705,11.65794382,2023.54,508251.0,2
208,1.18583272,1.286725817,16.85328339,2770.3,391732.0,0
209,1.402807242,0.249995175,14.77701037,3630.21,968124.0,1
210,1.256509042,1.500059562,15.6220225,3731.4,985228.0,1
211,0.714267417,0.249995175,15.4229125,6804.71,1084792.0,0
212,1.429635892,2.431576587,15.82351539,5225.81,942511.0,0
213,2.14759826,1.852343073,15.3129761,6799.98,965297.0,2
214,1.207561158,2.643347334,16.85328339,3413.66,478119.0,1
215,1.584254713,1.103555884,15.1840914,4217.15,391732.0,0
216,1.788984957,1.471616802,14.48019318,2506.12,1035308.0,1
217,1.217821079,0.937544897,15.70264103,6378.39,942231.0,1
218,0.80622937,1.19162194,16.23756899,9610.44,452785.0,0
219,1.920015871,1.592624081,16.85328339,6463.5,1045135.0,1
220,1.535270171,2.746245983,16.26979039,2492.39,1307513.0,1
221,0.909907592,1.733467486,16.56993121,5741.07,957607.0,1
222,1.730852555,1.946785869,11.65794382,3457.45,561587.0,0
223,1.118266747,0.735281771,12.32736877,6194.48,391732.0,2
224,1.161911212,1.016219946,15.96873742,2081.84,607226.0,0
225,0.828263833,2.584004406,14.57075444,6734.85,391732.0,0
226,1.135568841,2.798773467,13.25063833,3229.97,504653.0,0
227,1.515931073,1.234546741,15.60041987,4604.58,472239.0,0
228,1.738415785,2.907767318,15.39422643,3374.16,393373.0,2
229,1.220693604,0.987278088,14.9364923,6989.21,465729.0,1
230,1.314318848,0.906068348,15.78651756,4518.9,931819.0,0
231,2.227544092,1.793337819,13.75365562,3596.46,981160.0,2
232,3.163333333,0.913356987,13.68940478,10035.43,953087.0,1
233,1.295202828,0.910309891,15.59413607,6725.48,391732.0,0
234,1.633078103,0.249995175,11.65794382,10026.55,1462741.0,0
235,1.311043515,3.577077783,15.51971414,6380.5,474420.0,2
236,1.364766157,2.806333698,15.0547526,5058.22,391732.0,2
237,1.364368958,2.823826023,16.4158886,6458.06,981385.0,1
238,1.776324107,1.180375056,15.92780443,4542.13,391732.0,2
239,1.013887503,1.563367751,14.6115503,6567.09,1368686.0,0
240,1.316394582,1.882568659,15.40415987,11113.79,861875.0,0
241,1.311128024,2.64447066,15.78861705,7400.95,391732.0,0
242,1.754061152,2.546350972,16.85328339,4135.12,1022002.0,1
243,1.655335201,2.7177895,15.47116479,2893.06,397662.0,0
244,1.811327988,1.866740929,16.85328339,7157.05,980045.0,0
245,1.666169281,2.129552331,16.2637514,6401.45,721626.0,1
246,2.581860465,0.249995175,16.34497491,8462.2,1060688.0,2
247,3.025749002,0.936725007,13.51251182,5166.4,391732.0,0
248,2.66272383,3.602005493,15.6146173,5234.4,721577.0,0
249,2.51507419,1.481410839,15.85011389,2390.21,917844.0,0
250,1.511075085,3.194248789,15.31691657,6090.53,1043010.0,0
251,1.159568504,1.303014955,13.86255626,1963.84,990981.0,0
252,1.590516781,2.200996266,16.73629535,6522.18,391732.0,1
253,1.548783325,0.249995175,16.13197711,3174.5,1014203.0,0
254,1.20608252,1.38647589,14.62706751,5084.03,970566.0,0
255,1.043399312,2.038193323,15.81456617,4588.98,1019772.0,0
256,1.983926035,1.141421373,14.8023022,3323.96,975670.0,0
257,1.327259786,1.168483215,16.85328339,1942.04,445196.0,0
258,2.018618232,1.770185536,16.13019101,5222.44,1015294.0,2
259,1.59661972,1.061532391,15.02213991,3257.21,950773.0,2
260,1.115598707,0.249995175,16.85328339,3315.98,770508.0,0
261,1.37387401,0.249995175,15.04370544,5866.37,391732.0,2
262,1.631760156,2.312846988,15.94390132,5425.72,925948.0,0
263,1.583357853,1.344916679,13.26342715,5606.4,391732.0,0
264,1.181176969,3.158699751,15.50489417,6496.94,1050804.0,0
265,1.553002265,2.610357474,15.59831094,7689.88,965273.0,0
266,1.646700029,3.263420202,16.1031077,4833.64,494392.0,0
267,2.374352663,1.763305554,16.20874338,5103.73,430270.0,2
268,1.728631193,1.029984816,13.83432673,5527.52,391732.0,1
269,1.648218732,2.684742978,14.75026256,2624.22,1014929.0,1
270,1.731319634,2.051498792,16.41082378,2303.49,781508.0,0
271,1.156828702,1.397877263,16.75608448,6521.24,391732.0,2
272,0.863583819,0.249995175,16.01417921,9607.54,630734.0,2
273,1.728310328,1.620315408,15.3867838,3364.88,614407.0,1
274,1.351419229,0.662468829,12.00603487,2718.87,977585.0,0
275,1.369044884,2.285325603,16.85328339,5738.62,391732.0,2
276,0.733074605,0.347125129,15.5367773,5331.08,926598.0,0
277,1.223335815,1.115187424,14.59651267,3536.58,955763.0,0
278,1.510780661,3.487265007,16.27942557,2546.47,980731.0,0
279,1.070624168,0.842112247,15.27899187,6593.26,611601.0,2
280,0.754019898,1.640248582,16.43498557,4920.65,391732.0,2
281,1.862614926,1.521869972,16.35174421,6405.46,1419036.0,2
282,1.474088523,2.307057546,16.30682938,5896.78,391732.0,1
283,1.266647234,4.032111034,14.97644268,6816.69,435181.0,0
284,1.070040415,2.344623975,16.4896911,9248.76,419068.0,2
285,1.716428347,2.620158478,16.25195202,8552.19,980954.0,0
286,0.680121759,2.653926641,15.68163484,5194.31,391732.0,1
287,2.372387066,0.249995175,15.25758943,2903.35,1134838.0,0
288,1.609099719,1.915309983,14.60427588,2054.58,391732.0,2
289,1.666462608,3.118513008,15.87916388,3108.67,391732.0,0
290,0.970502202,1.496251189,15.90271424,2696.5,947275.0,0
291,1.887065672,1.491687398,15.55017587,10348.16,391732.0,2
292,1.475501027,1.61639167,15.75291911,3590.94,391732.0,0
293,1.212022623,0.877011961,16.37099061,9397.5,972300.0,2
294,0.968579012,3.297087096,16.15754542,2265.04,391732.0,1
295,1.117872427,1.756179655,16.23904161,8202.0,391732.0,2
296,1.105987336,1.244085688,16.85328339,6628.69,400609.0,1
297,1.640205884,2.939487717,15.86643096,1942.04,982329.0,1
298,1.678368524,1.146325732,16.12530342,6129.32,662228.0,2
299,1.83663551,1.423472895,15.93951006,8714.3,1015366.0,1
300,3.163333333,1.060574996,15.68378297,11113.79,393362.0,0
301,1.391509387,1.222563618,14.79152428,1942.04,429438.0,1
302,2.448165875,3.041635031,15.76274637,4055.37,1288695.0,2
303,1.631392555,0.249995175,15.68965495,3475.48,1026089.0,2
304,2.365565243,1.187145361,14.18656775,9606.82,1095361.0,0
305,1.514689325,1.122547979,14.87366105,5538.45,595491.0,2
306,3.068717655,3.364789087,15.10353789,7108.36,430271.0,1
307,1.428471077,1.043174755,15.59591568,5234.23,1059949.0,2
308,1.445953045,0.998595574,15.73251885,5757.61,391732.0,1
309,1.500807657,1.920307017,15.0198981,6776.57,391732.0,2
310,1.339906678,1.106458375,12.0324492,5253.04,532297.0,1
311,1.893900184,1.975476473,14.87001532,6527.05,1072847.0,0
312,1.474420267,1.074211711,16.40394709,3218.34,391732.0,0
313,1.483050131,0.503074055,15.97168994,5837.32,391732.0,0
314,1.78699413,1.708639242,13.76116813,1942.04,391732.0,0
315,0.960155606,3.139000668,16.79574937,2900.84,677158.0,0
316,1.39999952,0.249995175,13.35247852,6592.28,551106.0,0
317,3.163333333,1.369251309,15.40763903,2498.04,1046332.0,2
318,1.434089714,1.231499859,16.10104873,6078.07,414755.0,2
319,1.035873655,1.854220263,16.30140732,4129.46,462818.0,1
320,1.229320286,2.072725475,16.08714929,4909.54,1022490.0,0
321,1.244990291,2.278147867,14.94176889,2941.74,391732.0,0
322,1.263238441,2.317713073,16.62028587,3526.25,1027448.0,0
323,1.577367652,1.315434173,11.65794382,4464.86,561185.0,0
324,1.504989223,3.022718055,15.8863212,5675.44,1049817.0,1
325,1.476220963,2.16650762,15.69380636,1942.04,1313906.0,0
326,1.778429515,0.249995175,16.85328339,11093.52,1072746.0,1
327,1.806426061,1.666915232,15.71429654,8679.54,426729.0,1
328,2.499084647,2.044551136,16.85328339,3241.46,1032713.0,1
329,1.382414715,1.881683828,15.64522789,3563.86,391732.0,0
330,1.788630085,2.701562124,12.65014567,6349.34,645810.0,0
331,1.735375786,1.23670292,16.30868026,2893.72,391732.0,0
332,0.734463153,1.759893534,15.43707798,6135.4,1073320.0,2
333,0.878672812,1.062051554,16.61711348,7176.53,442854.0,0
334,1.288535422,1.515740665,13.91306437,2781.12,391732.0,0
335,2.512522289,2.093621715,16.28074144,6310.99,951287.0,0
336,1.689331492,2.331393531,11.80133722,6316.26,481030.0,0
337,1.126465401,1.375667496,15.72808125,2225.13,391732.0,0
338,2.320153307,2.088953127,16.1477768,2915.66,391732.0,1
339,2.665396127,1.737402122,15.63415215,3163.34,391732.0,1
340,1.393275036,1.939167763,16.12474173,6156.15,1010613.0,1
341,1.091275286,1.976600818,14.66656506,2196.41,391732.0,0
342,1.238684777,2.650082136,14.66871527,2431.74,391732.0,1
343,1.510963333,3.117285127,16.72223785,2958.32,1007008.0,0
344,1.477937072,0.970837282,15.7417579,2228.51,514770.0,0
345,1.477634391,0.884894081,13.48946073,3112.96,462507.0,1
346,1.342691715,1.461507747,14.98126449,5698.93,391732.0,0
347,1.504515996,3.07999591,15.54159839,5535.69,391732.0,0
348,1.06901288,2.779623936,15.94017477,4045.2,997814.0,2
349,1.753433545,2.845855467,15.95505363,3767.85,1086312.0,2
350,1.413130748,1.50050483,15.673487,6417.77,391732.0,2
351,2.477794476,1.505528509,15.38953469,2211.63,518502.0,0
352,2.279005645,1.1344958,15.17071072,6399.09,970557.0,2
353,0.966246413,1.378720554,15.30221724,1942.04,745876.0,2
354,1.953215269,0.836420584,16.42181772,3057.56,391732.0,2
355,1.086261129,1.406571812,15.46638881,4638.97,1061406.0,1
356,2.140337274,1.905608215,12.9168143,3943.86,994300.0,0
357,1.242462909,0.249995175,13.41297984,5766.8,979847.0,0
358,0.993635208,1.435630027,12.74511126,2008.23,1034248.0,0
359,1.348897524,2.425433354,14.63184312,11113.79,1044822.0,1
360,2.798256703,0.925600412,14.60608404,4843.41,391732.0,0
361,1.407371324,2.531283649,16.12589288,3145.59,993330.0,2
362,2.257410543,2.119441732,16.85328339,2950.81,391732.0,0
363,1.309126859,2.292695751,15.48807682,3608.35,950186.0,2
364,2.137929535,1.967384199,16.85328339,3772.13,524577.0,2
365,1.222083769,1.583343517,15.08203079,5452.94,391732.0,1
366,1.03651081,2.129118093,15.76523353,5189.53,391732.0,1
367,0.838592705,4.032111034,16.09694425,7272.54,418801.0,2
368,1.741177574,2.418819245,16.81018135,1942.04,391732.0,1
369,2.507688925,1.524387305,15.69422741,5820.55,975118.0,0
370,0.436666667,2.035819047,15.07711453,6963.57,1090799.0,2
371,0.898557146,1.129639435,15.72528937,2926.19,1140250.0,0
372,1.597279894,2.317526666,16.85328339,6140.16,442884.0,0
373,2.548871472,1.307874529,16.43587727,4966.82,1006778.0,0
374,1.188167109,1.205881446,16.85328339,10287.33,391732.0,0
375,1.867817159,1.142605158,15.66077313,2685.69,716949.0,0
376,1.794428992,1.541932698,16.48592322,3053.29,467384.0,1
377,1.659106168,1.431473164,16.59553037,2629.91,391732.0,2
378,1.631090616,2.777438973,14.99138178,7612.29,992438.0,2
379,1.660359254,1.084646339,13.1858594,3127.3,394113.0,1
380,1.102912644,1.372756815,14.20240486,4640.03,391732.0,1
381,2.596046652,1.890017351,16.00004067,2930.81,610212.0,1
382,1.413848814,2.552899879,15.10833589,3664.43,993147.0,0
383,1.296973778,1.475345711,15.52982322,2802.86,1019927.0,0
384,1.230163871,1.10428987,11.91848373,5743.01,1015838.0,0
385,1.610922968,2.38481281,16.85328339,4623.77,477196.0,0
386,1.822877113,1.363011077,15.31141656,5803.63,1026019.0,0
387,1.157546517,2.189990475,15.31496515,5818.45,391732.0,1
388,1.864567643,1.507371784,12.93837083,3561.25,416318.0,1
389,1.354629244,0.249995175,16.59949172,3340.73,1001763.0,1
390,1.973675063,1.735838073,16.17282127,2907.64,756824.0,0
391,1.743567055,1.937045762,13.75331405,3815.33,401095.0,0
392,1.368345686,1.772759829,15.7752219,4626.01,1036516.0,2
393,1.569408409,1.547912399,15.51061804,10371.43,391732.0,1
394,1.171969356,0.249995175,15.39090937,5864.51,391732.0,1
395,1.109600125,1.681186766,12.52043511,3233.75,564787.0,1
396,1.673498791,1.208823279,15.97645431,5210.25,581524.0,1
397,1.559808336,1.407066922,15.10671424,5169.56,391732.0,1
398,1.133914864,2.617936351,15.17976193,6327.55,391732.0,0
399,1.080095821,2.301327485,15.81881702,3662.68,1003149.0,1
400,1.706488403,2.256431211,16.84793331,3310.22,391732.0,2
401,1.682800225,1.591042823,15.64297951,6748.18,475804.0,0
402,1.701711662,1.956655116,15.0998584,5807.63,1016036.0,1
403,2.090272582,2.376521821,15.18384012,4825.96,1403823.0,2
404,2.800137926,1.231754206,15.2562523,5806.59,1008733.0,1
405,1.799205263,1.939281787,15.76732873,3229.74,391732.0,1
406,1.170342265,3.008464636,12.68345796,5303.66,1238287.0,2
407,1.559664357,2.478856733,15.63819734,3179.52,405791.0,0
408,1.427444738,1.700899349,16.1092222,5773.8,391732.0,2
409,1.687145707,3.289360009,15.73535941,5930.83,997018.0,2
410,1.542026412,2.655593031,15.09306223,7724.41,1083430.0,2
411,1.619014171,1.723503729,14.93873307,3129.25,1353678.0,2
412,1.9146718,1.688609568,13.17147184,5089.7,472439.0,2
413,1.252263882,1.529884304,15.77583233,2253.4,801484.0,2
414,1.200279261,1.109314366,16.16549911,5988.04,977354.0,2
415,1.263667066,1.728991411,12.76224209,4708.73,391732.0,2
416,1.24046955,1.669639131,16.05460692,2688.28,391732.0,2
417,0.819774755,2.859281938,16.62774599,3434.33,465989.0,1
418,1.420053077,1.905424584,15.50155727,6438.1,391732.0,1
419,1.585549555,2.955100775,15.61189091,8365.39,1048666.0,2
420,1.836908101,1.027979319,14.88496098,6121.25,391732.0,1
421,1.289267179,1.242588047,12.61418916,5379.03,1008266.0,1
422,3.163333333,1.281486405,15.74909537,3446.5,391732.0,1
423,1.753536428,2.146722281,13.6387158,9175.23,391732.0,0
424,1.868261454,1.019496359,15.97899511,3521.71,1288366.0,1
425,2.425681731,3.709767869,14.98092316,4621.09,391732.0,0
426,1.057089974,3.29205833,15.89284149,4991.97,420496.0,0
427,1.504782943,2.721786813,12.22363175,5407.73,968929.0,0
428,1.487975175,1.657368173,11.65794382,2700.89,916010.0,2
429,0.47796458,1.211325227,14.60059386,2410.63,443090.0,1
