,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
35,0.952545454,4.032111034,15.41536638,2509.35,714805.0,0
36,1.680902384,2.70965412,11.67979158,3248.24,772153.0,1
37,1.151438527,4.032111034,15.47393961,2713.82,1009686.0,0
38,1.049025811,4.032111034,16.18216684,3370.73,1415608.0,1
39,1.323852724,1.516603343,11.84585682,1942.04,1082959.0,1
40,0.436666667,2.69037683,15.45142633,3497.91,933662.0,1
41,0.819164155,4.032111034,15.59903846,3158.32,1094398.0,1
42,0.900044758,3.250677922,15.34365017,2590.2,391732.0,1
43,0.649378033,3.052282311,16.10974936,3046.69,627689.0,1
44,1.116380879,2.625426053,13.09892361,10796.29,432150.0,1
45,0.679488764,3.259460016,14.17778611,3539.31,393891.0,1
46,0.960432394,3.996681651,16.84779904,5271.34,424191.0,0
47,0.652101869,2.946295119,12.69611065,2428.08,574057.0,1
48,1.274993316,3.615615916,15.55890986,4143.59,573245.0,1
49,1.602074998,4.032111034,11.65794382,6168.55,1375636.0,1
50,0.793783259,3.638155993,15.5476974,3883.31,477263.0,1
51,1.070204144,0.249995175,15.21675159,4852.86,391732.0,1
52,0.961286782,1.349670053,15.20039674,3812.2,1198535.0,1
53,1.236975563,3.568697348,15.9421243,5051.28,391732.0,0
54,1.008471745,3.129314429,15.68159981,3297.53,471788.0,1
55,0.703083144,3.354977747,11.65794382,3035.17,488404.0,2
56,1.384983964,4.032111034,16.02487518,10799.78,1391216.0,1
57,2.34732155,0.700320397,16.40535405,5275.24,581577.0,0
58,1.063778977,3.413487686,15.80874619,2975.5,454772.0,1
59,0.944125316,1.260481936,14.5920693,3964.83,1017700.0,1
60,1.126374579,3.348862963,15.19281253,4589.33,1007156.0,1
61,0.996419649,3.094582963,15.46341274,4535.83,391732.0,1
62,0.990868141,3.115763605,12.76524208,3253.58,457854.0,1
63,0.542052522,1.843337691,15.80776371,2888.96,466226.0,0
64,1.105057073,2.828852737,16.05365328,11113.79,687022.0,1
65,0.820008041,0.501894841,13.39903232,9456.1,391732.0,0
66,0.983171588,2.656949083,14.91996383,2245.16,495788.0,1
67,2.38955385,3.478441994,15.57160482,2588.83,671247.0,1
68,1.155061504,2.772249754,15.96046125,5658.99,391732.0,0
69,0.716927102,4.032111034,15.24680772,2846.93,458181.0,1
70,1.186125314,4.032111034,15.64123139,1942.04,976979.0,1
71,1.702720167,3.314340859,16.85328339,7256.2,391732.0,1
72,0.436666667,3.285329772,14.88023671,3340.68,391732.0,1
73,1.386619634,3.985750002,16.17038834,11113.79,514724.0,1
74,1.350525817,3.547512277,15.08416982,2772.01,522265.0,1
75,1.658783119,2.588560172,15.7764056,2630.13,391732.0,1
76,1.448281166,1.489242965,16.11883427,3769.92,391732.0,0
77,1.22206818,3.531543694,15.44665649,6150.03,1045820.0,1
78,0.436666667,3.531713309,13.47208107,2357.64,760585.0,1
79,1.369972285,2.328547391,16.81339593,4424.55,394799.0,1
80,0.967351172,3.368992226,11.65794382,5377.46,442461.0,1
81,0.756450114,1.529264507,16.22709585,3805.97,675757.0,2
82,1.049291766,3.10928057,14.36270483,2618.64,414708.0,1
83,0.953481896,4.032111034,12.32284351,10348.67,1103959.0,0
84,0.967959822,3.06519843,13.71388416,5783.01,1008693.0,2
85,0.862666601,3.185964774,15.14503358,4921.99,391732.0,1
86,0.54134393,2.918902712,16.08142457,4367.43,391732.0,1
87,2.872606022,1.683057802,14.17433221,2601.03,500813.0,2
88,0.938990794,3.397254846,16.09004151,3404.37,1515469.0,0
89,1.263765864,2.759299089,16.35429763,2364.67,1117602.0,0
90,1.013936276,3.423757852,15.32880765,2867.02,739022.0,1
91,1.830205558,3.209193737,15.96411819,2271.88,1473091.0,1
92,1.400313462,3.065972982,11.65794382,3124.71,1072828.0,1
93,1.988747882,3.211226204,11.65794382,6915.61,391732.0,1
94,1.006131161,3.633196262,15.27413179,3596.18,652428.0,1
95,0.857746342,3.0169071,15.75672828,3471.71,391732.0,0
96,1.219831646,3.17400844,16.56088051,2751.6,391732.0,1
97,1.440781787,1.649229976,15.90069913,3161.24,627151.0,1
98,0.990558471,1.680086332,11.69392312,1942.04,957417.0,1
99,0.616191894,3.808272073,14.9834458,5672.13,1003185.0,1
100,0.949376968,3.519067021,12.5377106,2635.87,686991.0,1
101,0.742859866,3.11295071,14.95364518,6151.8,405904.0,1
102,0.92325569,1.296666349,15.09243886,4379.81,450898.0,1
103,0.951635316,1.846385161,12.47175531,11113.79,675973.0,1
104,1.370773898,3.100439938,16.80407652,3403.6,1440287.0,1
105,1.074385288,3.837449526,11.93223319,3687.01,1056339.0,1
106,0.973448173,3.346524497,15.62403438,3962.69,563571.0,0
107,1.34752194,3.183776648,14.72123646,2840.08,451623.0,2
108,1.22244477,1.341388525,13.23821382,2073.97,402043.0,1
109,1.572306581,1.640685652,16.18785047,2589.83,396453.0,2
110,0.928613318,2.782469427,15.87169465,3445.86,391732.0,1
111,1.241811189,3.654292667,16.00404315,4010.01,500713.0,1
112,1.429309187,2.867138144,16.48532406,2877.35,462973.0,1
113,0.954850924,2.432439506,15.643131,3320.66,941320.0,1
114,0.705842624,3.828690556,14.98315946,9113.75,391732.0,1
115,0.436666667,2.02683499,15.07810034,8446.03,479360.0,1
116,1.511997787,1.685059829,15.8127848,3551.06,1245098.0,2
117,1.780287069,1.504862295,15.79105268,4377.53,391732.0,1
118,0.937816819,2.669552942,15.19844668,3895.42,1008429.0,1
119,1.173789878,4.032111034,13.05018237,4365.88,1019856.0,1
120,0.690825512,3.149471719,14.95664382,5205.5,518823.0,0
121,1.226611836,3.4780136,15.82296516,9612.16,501020.0,1
122,0.436666667,3.325150488,14.04528907,3143.97,560370.0,0
123,1.299630575,2.353711779,14.89956057,3701.75,1446701.0,1
124,0.921292594,3.421244599,11.65794382,3407.01,484513.0,1
125,1.076508365,4.032111034,16.85328339,6220.24,1134177.0,2
126,0.742080053,3.89610149,14.51843214,2375.47,566472.0,2
127,0.74732576,4.032111034,16.85328339,3851.95,512700.0,1
128,0.77990852,3.515910334,16.72560539,2672.79,989070.0,2
129,1.374219195,2.363649538,13.06703753,4733.81,678135.0,1
130,1.167062003,3.251550815,16.60707678,3392.27,552538.0,0
131,0.674766699,0.960113812,14.5346575,6618.06,1130793.0,1
132,1.385744518,3.54273921,16.68919665,2838.55,451714.0,2
133,1.931077005,2.78247896,16.21591575,1942.04,496894.0,1
134,0.883378792,3.209416254,15.80424727,3530.96,1168220.0,0
135,1.12152627,4.032111034,14.10317252,4179.42,529822.0,1
136,1.409693386,2.62187938,16.85328339,3883.65,460536.0,1
137,0.46102559,4.032111034,15.84846209,11113.79,736943.0,1
138,1.018758657,3.47027318,15.84180316,5493.22,450776.0,1
139,0.787094629,1.72683326,14.18668477,3758.33,524774.0,1
140,1.160915453,1.837228472,16.350239,6911.48,499812.0,0
141,0.955502289,4.032111034,16.32388672,2320.12,391732.0,1
142,1.194086526,1.125655477,14.6009128,2889.12,391732.0,0
143,1.648091308,1.520186005,16.35254404,5069.85,547206.0,1
144,0.803886394,3.883833882,15.46846408,7007.69,504690.0,1
145,1.316590809,3.878960225,14.97943753,5101.19,716594.0,1
146,2.3097225,3.356872149,14.74084759,2591.01,1071873.0,1
147,0.847051587,0.507503411,16.49522083,1994.68,1290106.0,1
148,1.691973422,1.766209628,15.21437038,3003.14,764453.0,0
149,0.80409406,4.032111034,15.99453343,3692.39,1035775.0,1
150,1.002176057,3.888395634,15.74785627,6249.11,519679.0,2
151,1.147497776,2.903957622,11.65794382,3184.28,547456.0,1
152,0.574215587,3.786253825,15.42306299,5146.02,391732.0,1
153,0.697776202,1.241975325,14.98865335,3397.84,1515469.0,1
154,2.65537509,3.861837938,15.70360581,4647.16,470141.0,1
155,0.436666667,3.498121668,15.69723066,2074.28,531923.0,1
156,1.203049195,1.224764426,16.06012075,8892.2,1005680.0,1
157,0.436666667,3.67579691,13.7286638,4305.88,649454.0,1
158,1.137715619,2.877638623,16.11284742,3036.56,391732.0,2
159,1.123192682,2.976571936,15.06887305,5599.41,444075.0,1
160,0.436666667,4.032111034,15.30918524,2478.69,391732.0,0
161,1.38032414,1.395952707,13.09488887,4095.4,499259.0,1
162,1.350697922,2.510878546,16.39873282,10615.65,500574.0,1
163,1.181889477,3.241901035,15.0265081,3077.74,767277.0,0
164,0.970854835,2.675740675,15.68752246,2695.54,998858.0,1
165,1.012065877,1.75919632,14.88707853,1942.04,1056860.0,1
166,0.436666667,3.302961419,15.41254697,2908.13,428304.0,1
167,0.798590085,0.249995175,16.15502213,10130.22,602154.0,1
168,0.724104045,3.220720075,16.68486039,3207.23,1515469.0,0
169,1.546208536,2.610425632,16.78502826,6446.93,801254.0,1
170,1.095419105,3.014468759,16.51094716,4565.66,426314.0,2
171,0.9419104,3.941376951,13.54842293,6720.89,1008391.0,2
172,0.833324206,3.660017943,13.25686684,3174.17,1446101.0,1
173,0.747242112,3.114093971,16.41488818,3954.02,410656.0,1
174,0.436666667,2.515631479,12.29606701,3281.23,537818.0,1
175,0.436666667,1.620432041,15.9880163,9258.06,978246.0,1
176,1.396139352,4.032111034,15.16080199,2012.8,391732.0,2
177,0.90818908,2.581618685,12.79748982,3231.02,391732.0,1
178,1.42076991,3.033664462,15.74129982,3807.34,447666.0,1
179,0.977268985,3.385958683,14.26483016,3098.42,1050146.0,1
180,1.208373924,3.181059011,16.56924935,1942.04,408090.0,1
181,1.155327279,3.651188463,15.55727202,8873.94,715549.0,1
182,1.324198193,3.897348366,14.69591554,3481.98,413043.0,1
183,2.129260482,3.937959349,14.72895537,11113.79,1028113.0,1
184,1.086104199,2.639183446,13.44322031,3298.4,421706.0,1
185,1.607157231,2.1406399,16.28288883,2793.96,705120.0,1
186,1.243118947,3.708923654,15.37536071,6291.22,419514.0,1
187,1.28444832,4.032111034,15.23605677,11113.79,762630.0,1
188,0.65910038,3.817026461,15.42336758,3056.79,769767.0,1
189,1.137764479,3.00610298,15.6278158,3013.48,391732.0,1
190,1.224463487,1.416295057,16.08826026,3603.2,580425.0,1
191,0.979723886,4.016619976,15.22496534,3344.18,676169.0,1
192,1.287938874,1.671412667,15.62725685,3021.8,531294.0,1
193,0.96257868,4.032111034,14.92137621,11113.79,593721.0,0
194,0.990565888,3.253553649,15.38387856,2234.43,391732.0,0
195,1.155230936,1.508976709,16.85328339,3909.7,485573.0,1
196,1.266490147,3.535652108,15.34219134,2119.7,391732.0,1
197,1.00796667,3.549007093,14.96556424,5732.75,765003.0,0
198,1.524902876,4.032111034,13.37720126,3337.71,547675.0,1
199,0.870960058,1.779450807,15.92950889,4688.3,570208.0,1
200,0.832124677,3.340873777,15.35104112,3907.04,670569.0,1
201,1.450156373,2.016908707,16.07907674,5897.73,391732.0,1
202,1.033820242,4.032111034,15.21531613,3764.79,391732.0,1
203,1.678854987,3.415765599,15.53273581,3559.82,540773.0,1
204,1.048282062,2.707755961,13.15248254,8160.43,646504.0,2
205,0.92714831,3.862268731,14.69466756,3645.04,391732.0,1
206,1.6727269,0.702200441,16.08221003,4364.32,1282547.0,1
207,1.158912737,3.530078416,15.19245365,3405.88,1084521.0,1
208,0.926436039,3.654923901,16.85328339,8223.57,391732.0,1
209,0.923067295,4.032111034,15.74689415,3757.49,391732.0,1
210,1.041832114,3.875915035,15.13668807,2687.76,459095.0,1
211,1.53180312,2.486408935,16.67398338,5307.51,744602.0,2
212,1.066899994,3.63750694,13.15106051,3376.0,391732.0,0
213,0.793804313,2.491776591,15.15412285,2499.81,1515469.0,1
214,0.831350842,3.549695227,16.13232446,5298.82,707886.0,1
215,1.17998798,4.032111034,11.65794382,3111.35,391732.0,0
216,1.163229628,1.305827914,14.96791631,5435.33,571653.0,1
217,0.639131269,4.032111034,11.84298009,5468.24,1473215.0,1
218,1.04891893,1.902572668,14.94285614,5319.77,511038.0,1
219,1.254763383,1.609486348,13.74970657,6680.52,395240.0,1
220,1.172347618,2.747495228,16.41100758,3006.76,534686.0,0
221,0.951327709,3.57180792,16.71802843,2645.57,391732.0,1
222,1.23607818,3.358170446,15.74158342,2409.13,391732.0,1
223,1.233581312,3.370546102,16.84665441,3707.63,1467368.0,2
224,1.062404322,4.032111034,15.81798753,3660.62,391732.0,1
225,1.045624934,3.08587447,16.85328339,3058.97,1036452.0,0
226,1.30107361,4.032111034,13.65162334,10336.1,391732.0,0
227,1.529705191,4.032111034,14.33317736,2072.82,533678.0,1
228,1.631385111,2.85100336,15.58508479,2580.24,427677.0,1
229,1.575056314,3.317246516,15.88138,4880.94,716171.0,1
230,0.976526908,3.585271985,15.95237871,8282.32,1185807.0,1
231,0.819443135,1.550281527,14.27843558,3671.64,526317.0,1
232,0.883900465,1.982209952,15.48592124,5057.21,1079138.0,1
233,1.445619504,3.270973654,15.20284803,3603.27,905387.0,0
234,1.184870271,2.577973644,15.48624094,3168.35,1394352.0,1
235,0.436666667,2.729244421,12.16196508,1942.04,435773.0,1
236,0.886294975,3.063868048,16.4369473,3371.26,534809.0,1
237,0.957983822,2.856341208,12.509409,10485.79,641353.0,1
238,1.644729278,0.837662879,14.81299181,1942.04,764294.0,0
239,0.847696987,2.002422047,15.22252837,9624.21,442604.0,1
240,2.632817448,3.382517153,15.41406009,2496.8,1030024.0,1
241,1.069440696,3.712892421,15.15209401,6236.95,442265.0,1
242,0.855665558,3.389315787,13.51571117,7872.67,665221.0,1
243,1.080024359,2.661964905,15.05221245,3095.42,1428517.0,1
244,0.4817346,3.122326349,13.98483814,11113.79,391732.0,1
245,1.360821209,4.032111034,14.56671192,2536.79,446440.0,1
246,1.255437329,4.032111034,15.24471885,8575.43,391732.0,1
247,1.639689797,3.291369257,13.06063777,3504.03,479884.0,1
248,1.207140624,1.304925253,15.73434623,2901.09,462922.0,1
249,0.910477984,3.16132069,12.32536658,7927.15,432223.0,1
250,0.837720823,3.868888572,15.60838337,3484.0,391732.0,1
251,0.929854436,3.254341639,16.60989353,3347.53,504832.0,2
252,1.160221503,3.034940578,16.45388828,11113.79,391732.0,0
253,0.436666667,4.032111034,14.97387974,3077.0,391732.0,0
254,1.512035368,2.912042809,15.26167059,11113.79,391732.0,1
255,1.171750883,1.728395394,16.33471635,3759.07,531250.0,1
256,0.923350403,1.73324219,11.65794382,5286.49,391732.0,0
257,0.87559824,4.032111034,13.5638061,3332.37,391732.0,1
258,0.881431842,3.162403552,16.67296485,3607.02,673422.0,1
259,0.436666667,2.103409031,13.39303466,1942.04,399153.0,1
260,0.893343609,3.363491123,15.5390646,5160.91,737187.0,1
261,0.436666667,4.032111034,11.65794382,3900.17,1018293.0,1
262,0.856898849,2.593193491,12.60626986,2932.81,391732.0,0
263,0.782698997,3.41401543,11.72298709,7741.04,746879.0,1
264,1.16157956,3.5578281,11.65794382,4887.69,391732.0,0
265,1.277382263,4.032111034,15.32179131,9397.98,391732.0,1
266,1.017099605,2.580131957,15.46220457,5225.59,1105787.0,1
267,0.436666667,1.616683487,15.61283719,3885.57,428749.0,2
268,1.658985807,1.705076711,16.34641714,3823.41,391732.0,0
269,1.093248649,3.063082606,14.97706729,3358.08,500519.0,1
270,0.436666667,3.245003713,15.52406948,5929.41,810139.0,1
271,1.021478943,3.451577533,15.1252726,3821.38,753882.0,1
272,1.34974081,1.484416079,16.0647648,2109.25,689456.0,2
273,1.898264662,1.762185209,14.05874473,3136.56,979451.0,1
274,0.436666667,1.205451032,14.61617246,7043.66,532246.0,1
275,1.110039432,3.499773926,15.45593329,3009.2,511063.0,1
276,1.177618285,3.894995118,15.85345963,1968.06,500144.0,1
277,1.291301478,2.761013782,14.75897516,2041.15,408300.0,1
278,1.087892169,4.032111034,16.2099155,8638.26,635434.0,2
279,0.894340255,1.944362198,11.65794382,11030.72,414574.0,1
280,1.371900564,3.440464008,14.80791188,11113.79,1515469.0,1
281,1.460445478,4.032111034,15.12815948,10617.26,449523.0,1
282,0.968713323,3.650658003,16.19164404,1942.04,692672.0,1
283,1.415198685,3.104189127,12.83906934,9841.94,1422643.0,1
284,0.861924837,1.644840331,14.64947991,2897.0,1114372.0,2
285,1.375915081,1.161611244,14.35763,2391.28,1047978.0,1
286,0.824853423,3.466107315,13.07746155,5251.23,475736.0,0
287,1.024503062,1.312675862,16.02598782,6204.92,526687.0,1
288,0.771072243,3.37654017,16.85328339,3219.22,391732.0,1
289,1.104574499,3.52438747,16.57373101,5057.34,502647.0,1
290,1.161767507,3.077113145,11.88947271,2647.05,549248.0,1
291,1.088011475,1.532022035,15.75489971,2149.41,425083.0,0
292,1.324668247,4.032111034,11.65794382,3193.94,442962.0,1
293,1.413257227,1.700814752,16.2242333,3593.7,513016.0,1
294,0.806772569,3.832765192,13.66053206,2914.63,1056837.0,1
295,1.593678904,2.6836351,15.63354065,3107.49,398114.0,1
296,0.945738503,3.083959673,11.65794382,3231.2,406810.0,1
297,1.078599207,2.082541301,15.02992328,1973.54,535027.0,0
298,1.211829515,4.032111034,16.55457419,5915.17,527392.0,1
299,1.125210685,1.455679375,15.89311617,2546.47,448385.0,1
300,0.436666667,2.903317006,15.80690309,3117.53,480127.0,1
301,0.995903024,2.026156842,15.94128424,8771.83,1098291.0,1
302,1.369813652,3.440942135,13.25882769,5917.35,940211.0,2
303,0.875432633,3.372449536,16.53987561,3406.36,460857.0,1
304,1.063531315,1.231001146,14.98812674,4458.93,428918.0,1
305,1.168121255,3.564941041,16.17160633,7704.21,391732.0,1
306,0.436666667,3.683340186,11.65794382,2866.69,1027047.0,1
307,1.00537579,4.032111034,13.66123572,2346.27,503368.0,1
308,0.998941882,3.969044922,11.65794382,6735.25,391732.0,0
309,1.199720041,4.032111034,11.65794382,7515.94,479201.0,1
310,1.047078477,1.958675542,15.16114617,5826.49,455066.0,2
311,0.885281262,1.784243698,11.65794382,2094.29,507314.0,1
312,0.436666667,2.815774585,16.20724508,11003.61,1162006.0,0
313,0.82021716,1.919051507,14.32927332,4575.21,391732.0,1
314,1.234815995,4.032111034,15.06875266,9998.83,633945.0,1
315,1.030753415,2.894188289,15.91495413,2977.67,620822.0,0
316,1.225953908,1.879592323,16.32726846,11113.79,581852.0,1
317,0.480024883,3.836358918,15.30412875,6780.62,1168367.0,1
318,1.144717439,3.300087279,12.8137113,3070.38,391732.0,1
319,1.702462145,3.373399627,14.09197319,2698.27,519524.0,0
320,1.278663254,4.032111034,11.65794382,7864.59,571070.0,0
321,1.170902636,4.032111034,16.2079061,10585.55,530498.0,0
322,0.436666667,3.283647475,15.68007843,4447.18,404985.0,1
323,0.436666667,4.032111034,13.23675805,3551.97,768413.0,1
324,1.419727021,1.338580544,12.56954331,2426.44,1515469.0,0
325,1.087530735,4.032111034,15.91531947,3096.05,1045122.0,1
326,0.837180676,3.526198453,12.36296704,8105.98,511241.0,1
327,1.093845881,2.972529506,15.80511052,8140.17,1071901.0,1
328,0.894420855,2.784014461,12.33109001,3343.47,473742.0,0
329,1.213745782,3.647253997,15.63479814,3533.28,1091068.0,2
330,1.701679971,4.032111034,15.66877861,10251.88,404129.0,1
331,0.661604017,4.032111034,15.88191384,5231.89,709539.0,1
332,1.200801958,3.216995349,12.60482266,5459.18,1041775.0,1
333,1.154444887,3.732443989,14.01463187,6144.09,962212.0,1
334,0.729859373,1.26591872,14.40043958,2709.82,413889.0,1
335,1.379621261,1.98017408,15.58133198,7254.55,660773.0,1
336,0.91848716,2.004358463,11.65794382,6967.97,592603.0,1
337,0.77842818,3.273833545,15.80221861,4069.46,655567.0,1
338,1.202098915,4.032111034,15.97293484,4009.17,661822.0,0
339,0.78875358,2.340306362,15.648411,7355.75,460016.0,1
340,1.337816133,4.032111034,15.6071629,7800.26,391732.0,1
341,1.575287188,3.337669545,14.28727645,4010.53,1069328.0,1
342,0.84581918,1.731962737,16.85328339,2561.29,1416864.0,2
343,1.422505213,4.032111034,15.65135306,3586.83,521902.0,1
344,1.004997574,3.851575382,15.43853547,3037.45,780453.0,1
345,1.105827433,3.730842026,11.65794382,2227.82,724841.0,1
346,0.755506826,0.249995175,12.51722561,7690.15,463973.0,0
347,1.287400726,3.555524271,15.16315383,7798.05,701963.0,1
348,1.244558805,1.861703391,14.75722112,4021.08,391732.0,1
349,0.838839271,4.032111034,11.8507095,8580.48,955102.0,1
350,0.915761763,3.471854966,16.45654513,7551.51,557832.0,1
351,0.721242625,3.613607211,15.30642416,11113.79,484045.0,1
352,1.25167576,4.032111034,12.13068359,5282.38,391732.0,1
353,1.057372493,2.820159871,15.60680962,3925.59,391732.0,1
354,1.288787818,2.925152566,16.82718447,5210.36,1054673.0,1
355,0.436666667,3.109800187,15.02621615,3994.47,523741.0,0
356,1.071565858,4.032111034,14.73348139,3217.24,496493.0,1
357,0.436666667,4.032111034,14.91232371,2880.93,391732.0,1
358,0.676141917,4.032111034,12.69585765,2139.43,1042955.0,1
359,1.237270416,1.478498941,16.82527749,2655.84,391732.0,1
360,0.931740707,1.854986786,16.02742958,5005.35,447484.0,1
361,0.803054372,2.39027438,15.81536315,11045.14,530028.0,1
362,1.686848268,1.821168233,14.2572061,3201.9,620670.0,1
363,1.08237578,2.563172906,12.21322598,3293.22,391732.0,1
364,0.567410608,3.880834122,15.62008088,2039.48,464776.0,1
365,1.341772993,2.204421432,15.48085982,2948.75,397344.0,1
366,0.487883685,3.363182714,15.34234284,6452.02,521984.0,0
367,0.769995795,1.821128481,11.65794382,11113.79,1188821.0,1
368,0.763946058,4.032111034,14.71340562,11113.79,561429.0,1
369,1.996814919,2.485194967,15.94548199,1942.04,1052754.0,1
370,0.951919432,1.902819232,12.04194772,5142.16,1317682.0,1
371,1.132885622,3.496757648,14.02072913,10994.33,391732.0,1
372,1.077250551,2.991465918,16.61691488,5114.13,700619.0,1
373,0.766944474,3.675979433,15.59220373,11113.79,1376198.0,1
374,0.822672244,2.944684379,16.21470665,6514.94,551539.0,0
375,1.305336066,1.604313288,15.86642792,2048.83,391732.0,0
376,1.077859185,1.962986537,15.73704753,2906.53,460415.0,2
377,0.984957636,1.652556576,16.85328339,2449.93,446023.0,1
378,1.44409889,4.032111034,16.04940543,6135.15,487630.0,1
379,1.172162709,3.20391523,15.80194886,11113.79,419148.0,0
380,0.858233881,4.032111034,16.40176814,3130.39,407240.0,1
381,1.231160428,3.502969158,13.88312247,2125.43,975979.0,1
382,0.61477093,2.612098796,14.88105438,6627.49,530576.0,1
383,1.031390006,3.794413237,15.82104158,11113.79,929752.0,1
384,1.737382586,3.559642311,16.11065478,1942.04,978497.0,1
385,1.103386153,3.496237051,14.65468225,7411.58,421727.0,0
386,0.614347252,1.723291041,12.28893143,1991.72,391732.0,0
387,1.25919148,3.492759258,15.409363,3284.11,481923.0,1
388,1.291670602,3.415032241,11.65794382,4789.7,982345.0,0
389,0.849918982,2.950912394,14.81727521,11061.73,542865.0,1
390,1.012259206,3.111132186,11.65794382,2773.47,457151.0,0
391,0.812032007,3.296399142,15.53744571,3546.56,1090893.0,1
392,1.161843596,1.670711321,13.14544838,8506.99,391732.0,1
393,1.099595543,1.772849693,13.4550755,3900.51,391732.0,1
394,1.296979592,3.447706634,16.02420461,2860.26,505480.0,1
395,2.008854103,4.032111034,15.45087095,8407.46,992138.0,1
396,1.408706051,4.032111034,14.80840402,3047.74,444764.0,1
397,0.890302048,4.032111034,14.65359429,6154.22,1134118.0,1
398,1.119444055,1.944297192,16.49530774,10108.74,391732.0,1
399,1.450848097,1.434468365,12.35004211,7991.66,391732.0,0
400,1.02189653,3.317792941,15.42520182,10235.43,1204223.0,1
401,1.118684005,3.293774404,14.88820997,3218.8,500149.0,0
402,1.019887339,3.088656739,16.4631007,3140.21,601751.0,1
403,1.252770077,3.053901288,15.60691741,6788.14,391732.0,1
404,1.199636756,2.003977354,14.50578919,2147.04,1044217.0,1
405,0.953844188,1.748469427,12.4038787,2569.91,592200.0,1
406,1.264707774,1.961455521,15.45982127,3600.65,936286.0,2
407,1.999687565,3.6397283,12.84054274,6028.12,391732.0,1
408,1.032320795,3.488408233,12.51429645,3142.48,448690.0,2
409,0.873842107,1.920985586,14.96207534,3602.12,426328.0,2
410,0.786315729,3.682299457,15.6356094,5993.35,722267.0,1
411,1.225403117,3.735113156,15.01002089,3431.59,1171797.0,1
412,1.221970642,1.962842157,14.64860203,4948.76,531289.0,1
413,0.871172506,3.858367047,12.55219206,8499.07,449130.0,1
414,1.369789997,4.032111034,12.58716687,3127.12,391732.0,1
415,0.944325259,2.067929609,15.68463595,4480.95,642492.0,2
416,1.611617833,4.032111034,14.88346595,1942.04,1282026.0,1
417,1.399963492,3.572794485,15.03715729,5947.49,973580.0,1
418,1.023979944,2.341156106,16.15964218,2839.73,391732.0,1
419,0.842037214,1.931211864,14.93439439,3331.72,596798.0,1
420,1.013868617,3.284612836,14.76258635,9462.76,495165.0,0
421,1.842517279,3.448347255,11.65794382,2546.8,391732.0,1
422,1.221797274,3.045080391,15.27204563,3410.46,398034.0,1
423,0.436666667,3.292948002,15.66783704,3306.54,675505.0,1
424,1.335171786,3.35311513,14.94674153,11113.79,449466.0,1
425,0.936075872,3.493829249,16.55912063,3183.12,434379.0,1
426,0.866331816,3.33015672,12.81008066,2165.93,679823.0,0
427,0.520564699,2.901516518,16.43257116,3962.24,437397.0,0
428,1.298835781,4.032111034,16.45282563,8081.4,457687.0,0
429,1.400317617,3.000267026,16.85328339,3151.43,1041004.0,1
430,1.441678271,1.9796288,12.98174937,1942.04,968763.0,1
