,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
134,1.373959007,3.658941535,16.29016408,2130.3,460942.0,1
135,1.283458908,1.391107163,13.0332801,5550.93,738177.0,1
136,1.219827655,4.032111034,16.2807929,9101.6,1509730.0,0
137,1.15264313,1.634440203,14.81997067,5611.1,1103380.0,0
138,1.101117228,3.230331473,16.06349801,3334.17,533036.0,1
139,1.497365101,3.81066716,15.87951566,9067.46,1020023.0,1
140,1.329646196,3.561972235,15.31116769,2969.35,455650.0,1
141,1.187859633,1.494716703,15.73269802,4327.76,794905.0,1
142,1.298814571,1.637488736,15.49434022,4723.47,402199.0,1
143,1.109128539,1.477671912,12.6140686,4018.38,778179.0,1
144,1.360833579,3.834599731,16.18009628,6868.04,1007498.0,1
145,1.219712193,1.41647152,13.50344703,4767.74,756925.0,1
146,1.184349781,0.428828272,12.6202407,5629.74,1053214.0,0
147,1.02819654,3.549164805,15.42221983,2477.06,450045.0,0
148,1.298415933,1.178221271,13.41055625,4150.34,775130.0,1
149,1.511872908,3.507873025,15.6923699,4713.97,799586.0,1
150,1.17120605,3.445960092,16.17815961,2489.7,527160.0,1
151,1.188554683,2.662969441,14.73863931,2166.28,481837.0,1
152,1.654879046,1.638225205,15.69004104,4227.61,555026.0,1
153,0.88221203,0.300850402,15.40788832,2632.36,454008.0,0
154,1.530535139,2.4718833,15.71838663,3036.21,488994.0,1
155,1.354380642,3.672733061,16.02499257,8749.4,461849.0,1
156,1.293707891,2.222374706,13.74006171,2512.32,442094.0,1
157,1.394446298,1.649391799,15.30961155,5080.38,1071366.0,1
158,1.057901569,3.142003463,14.25953632,8661.29,1452252.0,0
159,1.195055566,1.357317736,13.34718218,2641.34,433555.0,0
160,1.51694228,2.954210424,15.32982472,2647.62,513437.0,1
161,1.345185022,3.248285442,16.85328339,5526.64,1045434.0,1
162,1.158170168,2.678204942,16.34674301,2542.99,429916.0,0
163,1.208950245,2.331378308,13.3816579,2469.67,508162.0,0
164,1.158187658,1.28135872,13.52421473,5631.78,1083982.0,0
165,1.353377846,3.530225673,15.66409392,9862.07,1515469.0,2
166,1.319421418,3.64714449,16.56930452,2349.61,534225.0,1
167,2.818908755,3.852476083,15.76931437,2947.54,508971.0,2
168,1.993048409,2.473455807,13.31667568,2995.1,502352.0,2
169,1.301906643,2.699549382,16.72942318,1942.04,482707.0,1
170,1.398757349,3.555882894,16.16134433,9711.33,1035705.0,1
171,1.183444219,1.395667086,13.235605,5109.1,1056488.0,0
172,1.423666278,3.429607263,15.1418946,2361.42,502921.0,1
173,1.691479079,1.327000173,12.71394857,6262.0,1126613.0,0
174,1.406044473,3.497482369,15.86098104,3098.99,436651.0,0
175,1.312527201,1.434611541,13.08563376,5446.5,1059071.0,0
176,2.01833288,2.9826312,16.01090395,2975.88,585304.0,1
177,1.383063008,3.680715933,15.98482467,4842.39,1048463.0,1
178,1.450180817,1.23187397,15.99997465,4306.89,755075.0,1
179,1.304712691,1.083572924,15.66378704,2594.38,504657.0,0
180,1.302402991,2.295809328,16.58861753,2736.73,409111.0,1
181,2.555032725,3.679652058,15.89148804,3180.49,540979.0,2
182,1.293380696,1.478017563,12.94980181,5848.5,1091206.0,1
183,1.22158478,3.081274025,16.50683508,5549.42,1108213.0,0
184,1.231166718,3.595697452,15.68985104,4695.56,1069388.0,1
185,1.468713426,1.646877925,15.38021556,2414.97,456302.0,1
186,1.108769376,3.439523059,16.01400415,5005.81,1463886.0,0
187,1.319508774,4.032111034,15.5724434,7117.03,1075797.0,1
188,2.35507894,3.021303082,15.59097209,5677.86,760394.0,2
189,2.024424085,3.157696194,16.02070763,4018.66,744121.0,2
190,1.531766383,1.562288431,15.61588028,3865.98,548991.0,1
191,1.311124741,3.562979292,13.98424297,2381.77,462443.0,1
192,2.277947106,2.593385778,13.27912712,2916.59,998398.0,2
193,1.533955571,1.347418977,14.91635661,3228.27,512615.0,1
194,1.145338427,2.680345464,15.72484321,2527.97,514553.0,1
195,1.569517688,3.819311775,15.90650087,8767.1,1085220.0,0
196,1.335353904,1.374234372,16.06981692,2843.51,542759.0,0
197,2.306578137,2.997005267,15.6139294,9602.92,1047714.0,2
198,1.49124955,2.743866665,13.17653926,2443.07,437002.0,1
199,1.457579042,1.554106316,15.39915727,4298.31,564948.0,1
200,1.149952031,2.312685461,13.51138839,2485.04,431118.0,1
201,1.538619718,1.65077535,14.05469379,6765.07,1070477.0,1
202,1.036951787,4.032111034,16.0628171,2886.96,531526.0,0
203,2.055254103,1.539696422,15.96736354,5839.17,1063627.0,1
204,1.664685822,1.437169251,16.30109263,2473.97,394753.0,1
205,1.132140452,3.633879357,16.54316942,2557.64,427011.0,1
206,1.325156678,2.839312258,16.16978739,5447.85,568509.0,0
207,1.152464951,3.902518951,16.6354752,7216.66,1048438.0,1
208,1.180245925,1.515734124,13.46369781,6092.3,1083991.0,0
209,1.206628591,3.055721692,15.58235829,2389.29,539504.0,0
210,1.459545925,3.205314154,16.34337368,4037.83,773963.0,1
211,1.922442494,2.952789828,16.75207813,3394.21,768841.0,2
212,2.180267915,2.233825527,13.6750806,2650.34,1415569.0,0
213,1.259615079,2.472786108,12.80037565,3513.28,754907.0,1
214,0.954832817,3.565119917,15.58093731,2711.09,568971.0,0
215,1.172708784,1.584857657,16.36693574,4544.07,772691.0,1
216,1.529392357,1.415569992,15.49562021,2728.4,446099.0,1
217,1.555128513,3.36460834,16.46978101,7270.73,1048051.0,1
218,1.660912967,1.511676665,16.12716501,4846.07,779935.0,1
219,1.25190456,1.233973646,13.35322233,5051.12,730276.0,1
220,1.232649524,3.066060731,16.21913264,2563.88,500747.0,0
221,1.096103069,3.39365729,15.99609987,4307.79,504285.0,1
222,1.253295541,1.762495424,15.7068909,4035.21,754695.0,1
223,1.383306828,3.338500151,15.98310051,2408.24,456236.0,1
224,1.345462728,3.817888977,15.67633375,2542.55,471887.0,1
225,1.380719976,2.807124702,12.18329197,2964.85,467950.0,1
226,1.473838741,1.266650892,12.9898419,5714.54,1085296.0,1
227,1.210790072,1.342159687,14.10511632,2417.18,750021.0,0
228,1.436751104,1.371118755,16.50874711,3870.88,490567.0,1
229,1.371847809,3.537008789,16.08748053,4355.33,533463.0,1
230,1.397180715,1.452361944,16.1775097,4793.37,492849.0,1
231,1.606916974,3.461630606,16.05798581,2451.22,499063.0,1
232,1.441884147,1.464213416,15.76446548,5510.43,1119966.0,1
233,1.056863732,3.70016743,12.92851071,5122.61,774183.0,0
234,1.167927109,3.414273994,15.86486664,8851.41,1391542.0,0
235,1.403702294,1.519131625,12.88104341,2660.51,504506.0,1
236,1.161516935,3.120559366,16.05589629,5468.26,1106228.0,1
237,1.441359919,3.222669386,13.604296,3520.02,500250.0,1
238,1.436222393,1.405771608,13.46745012,4555.1,726188.0,1
239,1.072635465,0.477319293,13.15689441,2995.44,458542.0,0
240,1.536405833,3.884354859,16.39740465,2686.77,1032814.0,1
241,1.03995604,1.407656857,12.88276095,5175.29,1077850.0,0
242,1.434067631,1.674096722,16.48513979,2762.98,529728.0,1
243,1.251855085,3.196828551,16.85328339,2654.58,554312.0,1
244,1.362597695,1.362324518,16.29656625,3891.92,769311.0,1
245,1.263603977,1.4403144,12.51679849,6133.21,1075915.0,0
246,0.994553669,1.341701609,12.97324716,5391.1,1070932.0,0
247,1.234164563,1.564076191,12.07080188,4027.72,717473.0,1
248,2.253883986,2.396690022,15.36957316,2591.94,477327.0,1
249,1.184886768,2.341798342,16.5445939,1942.04,455412.0,1
250,1.986773685,2.34492138,12.81153074,5303.27,758571.0,1
251,1.634120304,3.777156726,15.62039475,2876.64,418016.0,2
252,1.383072038,2.973618071,16.26093188,2883.16,396282.0,1
253,1.124729466,3.318703894,15.88493659,2392.81,614489.0,0
254,1.373867514,1.584924571,15.66959505,4907.31,1119886.0,1
255,1.400695662,3.447469847,15.77398557,4538.73,648143.0,1
256,1.412982381,1.385519445,15.31939463,3927.8,480070.0,1
257,1.340263541,3.305832218,15.96631409,2990.76,491473.0,1
258,0.939321645,3.088951542,15.92549541,5042.36,1099353.0,0
259,1.436080908,3.622195741,15.85079696,2005.28,454919.0,1
260,1.076993049,3.145474073,15.70792946,1942.04,557761.0,1
261,1.263501545,1.304340339,12.57783718,6312.19,1080728.0,0
262,1.108710487,2.971531294,15.51061906,7828.18,1484689.0,1
263,1.539030563,1.191528404,12.44102438,5994.54,741054.0,1
264,1.110669749,3.089401189,16.85328339,2038.23,461922.0,1
265,1.523698262,1.403037356,12.4715926,5625.91,1097098.0,1
266,1.544953614,1.35717635,13.19316846,4461.66,811396.0,1
267,1.120799141,3.400718143,15.5354069,2559.44,528312.0,0
268,1.019266658,1.346325049,13.90868454,5499.45,750728.0,0
269,1.215993415,3.281300985,16.0877993,2375.02,543616.0,1
270,1.335374185,3.301512422,16.32129276,2895.0,391732.0,1
271,1.400701656,3.228540649,16.15450347,5829.66,1054213.0,1
272,1.134651533,2.8251035,14.04695662,5496.67,746551.0,1
273,1.24866221,2.355943746,12.85224674,2522.21,754739.0,0
274,1.1644294,2.838911075,14.08359287,5138.86,1119713.0,0
275,1.438464519,3.023163136,13.27543954,6291.62,1027494.0,1
276,1.212697818,4.032111034,16.23036776,7184.38,1066247.0,0
277,1.397115562,3.378078248,16.56329164,4047.47,473644.0,1
278,1.385029382,1.739711665,13.86039511,2926.29,707010.0,1
279,1.374879156,3.944617586,15.92828832,7625.72,1076646.0,1
280,1.170410812,1.653121742,15.55848066,2311.59,482534.0,0
281,1.503233999,3.588635483,16.23943368,2910.92,1071866.0,1
282,1.466354489,3.119847306,15.8335918,4253.44,480775.0,1
283,1.262766054,1.293904794,14.48975565,4605.82,786828.0,1
284,1.107590092,0.784011412,14.04830935,7798.09,1060111.0,0
285,2.049742156,3.76870019,15.61062895,10217.96,1507272.0,2
286,1.478589593,2.930748718,16.42298783,2316.9,433491.0,1
287,1.455415235,1.603683268,13.06030958,6107.74,1067963.0,1
288,1.626611776,3.672211202,16.14591569,5412.29,1110249.0,1
289,1.204289004,1.262534481,13.4747005,5214.04,1117037.0,0
290,1.567593854,3.444308343,15.38954144,4161.08,626900.0,1
291,2.21869298,3.648428491,16.0524186,5664.19,1089646.0,2
292,1.234042586,1.417365743,16.30355748,5610.9,1069670.0,1
293,1.405507816,3.59410378,15.84083901,6744.15,1041708.0,1
294,1.350377177,1.382117796,13.82273183,6134.77,1084940.0,1
295,1.404211138,1.619182563,13.27241007,4390.61,779172.0,1
296,0.797534221,3.51477374,16.00472709,8642.43,1483084.0,0
297,1.087546892,0.249995175,11.65794382,4590.93,766407.0,0
298,1.257773497,3.142236313,15.91132029,2471.96,478893.0,1
299,1.330410926,1.555833904,12.53348548,5391.4,1100099.0,1
300,1.217118894,1.329910242,13.03009061,4262.97,751348.0,0
301,1.31950945,2.982999061,16.25835117,2657.34,539663.0,1
302,1.328801726,3.400251516,16.17114494,3026.64,518316.0,1
303,1.262368245,1.391477251,12.39367215,5926.27,1030491.0,1
304,2.077128899,3.388359459,16.35029422,2570.34,504317.0,1
305,2.082709954,3.04184009,15.49837037,4089.24,517926.0,2
306,1.001992044,0.510145009,12.59927444,2918.64,484950.0,0
307,0.932178019,3.595977165,16.11961285,9057.24,1497703.0,0
308,2.059142177,1.665485671,15.30216248,5873.44,1073932.0,2
309,2.587593736,3.32532038,15.64780602,2591.73,555739.0,2
310,2.083561294,3.090859924,15.47869546,3632.75,502701.0,2
311,1.367630811,1.287199928,15.16924628,5885.15,1086854.0,1
312,1.509752149,3.885957927,16.07366079,7117.81,1030480.0,1
313,1.638920435,3.370090662,15.90992539,4998.74,608762.0,1
314,2.672533722,3.715800938,15.63043258,2786.93,484878.0,2
315,2.681574018,2.74065986,15.41386252,5584.83,1061033.0,2
316,1.451355889,2.79745661,16.25999291,7241.25,1011771.0,1
317,1.101314202,3.727444307,15.75315495,9771.39,1090213.0,0
318,1.179409415,2.429479458,15.8233332,9122.95,1053249.0,2
319,2.319743735,2.525342035,12.75775163,2660.08,751872.0,1
320,1.737349464,2.937850671,15.86949766,10299.7,1485279.0,2
321,1.741627122,1.343744068,13.70756786,5700.26,767467.0,1
322,2.644513334,3.337114688,15.7781387,2523.14,523227.0,2
323,1.34577994,4.032111034,16.6561271,2423.94,445725.0,1
324,1.230928694,1.228943055,13.64299025,5776.45,1086271.0,0
325,1.502807591,3.37622815,14.16796964,4773.14,510675.0,1
326,1.383346457,2.82784548,16.33663605,3755.37,465110.0,1
327,2.518111174,2.300932753,14.76102313,2943.13,460227.0,2
328,1.201213881,3.117497929,16.46277984,2395.02,521274.0,0
329,1.167664917,1.335021359,13.50738494,4237.67,773146.0,1
330,1.428239749,1.598240107,16.06562313,7579.3,1019974.0,1
331,1.409066851,1.536235997,15.13945638,3046.55,462174.0,0
332,0.9776989,3.818529188,15.95881854,9675.1,1031902.0,0
333,1.31459522,3.400030921,16.11853326,9763.69,1515469.0,0
334,2.211895368,3.401043795,15.88284364,10009.09,1466689.0,2
335,1.164892997,4.006552685,16.13812781,2609.93,509216.0,1
336,1.798028121,1.490736328,15.72855705,5672.34,1112394.0,1
337,1.270177551,3.632204274,16.45410756,2949.14,519529.0,0
338,1.298565336,1.539712666,11.77128954,4156.81,1057150.0,1
339,0.779610724,2.252646334,14.44237931,2163.55,453441.0,0
340,1.205735712,2.219347254,16.57348954,2529.79,533285.0,0
341,1.097896481,0.877861988,12.18267228,6599.76,1062056.0,0
342,1.537890958,3.299623795,15.81817795,5522.5,1125220.0,2
343,1.198895488,1.661518957,13.20387845,4770.34,759287.0,0
344,1.311094581,2.96335364,15.68560629,2817.44,471754.0,1
345,2.219839896,3.120713868,15.50036764,5918.56,1015354.0,2
346,1.33321215,3.353496139,15.63236603,4202.07,764587.0,1
347,1.1851264,3.601918657,15.95207535,3038.02,477385.0,1
348,1.190367149,2.468682239,14.56930888,2634.1,462869.0,1
349,1.370185211,1.323857752,13.27095809,5452.92,764627.0,1
350,1.414185291,3.324106438,16.4033626,8602.95,1079867.0,1
351,1.259877702,3.112019717,14.585354,3142.54,998488.0,1
352,1.337066339,3.081869014,16.17425216,2279.63,548950.0,1
353,1.658927519,2.298010446,13.28628995,2235.74,507997.0,1
354,1.622981256,2.230688008,13.29372368,5796.89,774072.0,0
355,2.077830567,2.545287275,15.62931525,5243.31,768683.0,2
356,1.272702703,3.390306398,16.57534235,3929.47,528587.0,1
357,1.342876252,3.803845797,16.2610752,2574.51,468540.0,1
358,1.338545374,1.477081626,16.16774769,2670.41,536792.0,1
359,1.321468045,3.584443858,16.75653828,3576.23,1010305.0,1
360,1.211371186,3.821229637,15.99926228,10258.13,1515469.0,0
361,1.989815811,3.138385242,15.2374007,9064.55,1061996.0,1
362,1.465567944,1.592799907,12.63018501,4755.09,1086954.0,1
363,0.958876449,0.456293443,12.29388513,4424.36,762624.0,0
364,1.611106706,0.413194361,13.0196419,2994.41,714522.0,0
365,1.092216512,2.723756965,15.97293396,2697.53,508882.0,1
366,1.319956931,1.542808895,15.7926201,4333.23,578653.0,1
367,2.790806259,3.498494642,15.71069848,4713.04,567533.0,2
368,1.493975356,1.761555531,15.74418238,4296.05,525309.0,1
369,1.844839074,0.249995175,13.42094337,3026.36,1052907.0,0
370,1.255283161,3.154410818,15.5871311,3043.34,418548.0,1
371,1.09647817,2.876742212,15.84981732,2635.43,511690.0,0
372,1.491106344,3.031071148,15.63984865,2953.74,523399.0,0
373,1.313856606,3.27308574,16.28529674,5588.81,1059375.0,1
374,1.560603981,3.368460039,16.34194161,2026.41,441794.0,1
375,1.659630093,2.458193239,14.87262297,9292.77,1428657.0,2
376,1.283118102,1.430423192,13.3032585,5201.45,1047223.0,1
377,1.391325697,1.534611183,15.95015402,2594.46,483132.0,1
378,1.20119126,3.303319565,16.41234337,2477.26,391732.0,1
379,1.257585158,2.599781715,16.7189417,2385.93,514428.0,1
380,1.416863225,4.032111034,16.85328339,7510.48,1025862.0,1
381,1.280989567,2.959264594,16.03568233,4815.16,1044771.0,1
382,1.066746493,1.314659477,12.40518051,4997.54,754209.0,0
383,1.149078928,1.382761465,15.61276151,2480.77,1072092.0,1
384,1.425291062,2.05959193,15.02551494,2511.56,448241.0,1
385,1.925650177,2.468280043,13.80206522,5989.52,1071164.0,1
386,1.119903601,0.583012727,12.12005998,5613.49,1071549.0,0
387,1.511156451,1.503978666,15.76204685,6958.25,1071186.0,1
388,1.212240073,3.204309474,15.76594967,8084.54,1446439.0,0
389,2.593506349,3.675018623,15.38614912,2716.68,543543.0,2
390,1.445039326,3.320992804,16.01268235,5383.45,1440378.0,2
391,1.492278607,3.263776341,16.52524518,3887.41,776196.0,1
392,1.177004483,1.612037373,16.1759281,3835.13,541714.0,1
393,1.223257227,1.390789329,15.61743487,5675.32,1088796.0,1
394,1.55019766,2.527707108,14.17136722,5045.65,778664.0,2
395,1.553828183,1.36131196,12.82965486,4559.5,738287.0,1
396,1.339212118,3.164890634,16.26032223,2621.92,538179.0,2
397,1.254468848,4.032111034,16.62224127,7382.99,1066275.0,1
398,1.250567216,1.550754161,13.6240728,4439.04,779485.0,1
399,1.217739201,1.796711681,12.28281343,2650.75,538281.0,0
400,1.071960076,0.564192571,11.89617789,8471.52,1454500.0,0
401,1.102110856,1.347973567,13.22091023,4756.94,747558.0,1
402,1.195929398,1.409342086,13.59820646,3609.19,748727.0,1
403,2.034528697,3.007899507,15.80210018,3811.3,748345.0,2
404,1.316707198,1.764371017,15.84062028,7504.78,1038825.0,0
405,1.484809888,1.719225016,15.62291371,2537.57,507514.0,1
406,2.388179846,1.438557051,12.40513546,5194.85,1071257.0,1
407,1.188937584,2.769781029,16.00319403,2580.28,516158.0,0
408,1.200512685,2.385104565,16.19730557,3854.01,761749.0,1
409,2.737022616,2.989474023,15.70128553,2948.8,488699.0,1
410,1.229015526,1.168708747,12.30838815,4300.64,738652.0,1
411,2.411089937,2.490475979,15.89999065,5493.12,748055.0,2
412,1.464230994,2.611659012,13.81391471,2654.74,432418.0,1
413,1.789485825,3.062467147,14.18206931,4924.24,759306.0,2
414,1.874016506,2.036819739,15.89690007,2959.84,456310.0,2
415,1.40899681,3.637803305,16.4715718,2577.71,560443.0,1
416,2.06092536,1.261790244,12.94250562,5102.65,1055895.0,1
417,1.499659791,1.279204214,13.3975724,3519.64,759657.0,1
418,1.613279751,4.032111034,16.11723828,2738.02,523400.0,1
419,1.872855992,2.71018368,13.06263802,5360.7,743437.0,1
420,1.48610227,3.621735471,16.36843905,7202.7,1068505.0,1
421,1.226074602,1.25390782,13.04140431,5261.46,739945.0,0
422,2.108901045,2.966278249,16.24082376,3037.96,457679.0,2
423,1.011976543,1.293075573,14.37850962,4887.17,765844.0,0
424,2.111370059,2.397012334,15.3306812,3183.87,493271.0,2
425,1.467286505,1.546119262,15.64860426,2435.56,450828.0,1
426,1.314034868,3.591699908,16.40164396,2731.44,434773.0,1
427,1.530395311,2.992360166,15.76088781,4131.44,554337.0,1
428,1.484694134,3.571836423,15.97313242,2241.92,1068650.0,1
