,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
43,1.580089249,2.965680154,16.04400668,2227.98,456374.0,1
44,1.258083965,2.866971105,16.62685061,2826.18,424171.0,0
45,1.355417421,2.824217407,15.77966274,2712.34,578451.0,1
46,1.50301293,2.943736701,13.92180311,2565.45,439971.0,0
47,1.687409952,2.942633783,12.79267185,6380.67,749696.0,0
48,1.471612686,2.923450911,13.15023449,4636.97,720878.0,1
49,1.268216363,3.532880239,15.6665712,5279.08,1107399.0,1
50,1.515264467,3.871745183,16.10363415,7700.38,1080150.0,1
51,1.451368334,1.547423575,11.94934934,5560.96,1038215.0,1
52,1.386344974,2.663922795,15.46587008,3788.35,753581.0,1
53,1.157857425,3.415781197,15.68546247,4617.17,812214.0,0
54,1.153689122,2.776892992,12.65843058,2734.84,523584.0,0
55,1.116975244,1.293421186,13.63668628,5493.42,765308.0,0
56,1.790752207,2.707781312,12.01394047,9980.99,1415347.0,2
57,1.335872582,0.591802344,15.1410299,4999.18,758032.0,0
58,1.460417053,1.492824236,15.70461194,6507.79,1062596.0,1
59,1.486067367,1.297664163,12.61147766,5650.66,760871.0,1
60,1.643805672,2.557657791,15.66772533,3995.8,508893.0,2
61,1.571020695,1.556052588,15.05494233,3888.86,709027.0,1
62,1.30823575,1.771641253,13.83376157,5283.22,1071913.0,1
63,1.484902744,2.561822372,14.51206541,3478.35,513190.0,1
64,1.387774934,3.759632964,15.66479039,2771.12,518466.0,1
65,1.46385312,3.635012785,15.31787686,5415.13,765709.0,2
66,2.21664646,2.889704279,15.2775677,2124.37,471718.0,2
67,1.26418041,3.861754874,16.31251522,7812.97,1051186.0,0
68,1.348588712,3.329343037,16.02717871,5559.32,1107475.0,2
69,2.256702758,2.627835227,15.38406801,10556.06,1485443.0,2
70,1.439930173,1.381866605,15.76078696,4271.03,761378.0,1
71,1.758167581,3.556289769,16.07565063,10247.17,1483223.0,2
72,1.565324494,3.229773474,15.57594947,5273.18,762336.0,1
73,1.655348491,3.356750435,13.96248826,2524.73,503138.0,1
74,1.094084794,1.439534141,12.12864219,5502.83,1091309.0,0
75,1.311288452,2.425627257,16.00580695,2932.51,525997.0,1
76,1.523589317,3.013431533,16.57389443,2526.73,479716.0,1
77,2.437609609,2.595273146,15.15765789,2759.68,519138.0,2
78,0.960964935,0.457774539,12.17670026,6816.77,1052335.0,0
79,1.543288568,2.861808698,15.43547968,4513.6,548528.0,2
80,1.590851001,2.97015936,16.72268862,10623.47,1092038.0,0
81,1.466861161,3.578096439,15.518943,1942.04,506957.0,1
82,1.254306927,2.664372023,13.68782625,2252.15,1084811.0,0
83,1.834808445,2.031286814,15.30114938,2737.85,499448.0,2
84,1.356668047,0.809015833,12.89601075,2302.9,407386.0,1
85,1.540197765,3.014532447,16.46680457,2257.58,443482.0,1
86,1.34223363,3.110432971,15.13659196,1942.04,455803.0,1
87,1.177181406,2.933510026,16.00265467,6004.9,1061391.0,0
88,1.592507412,2.946424395,15.81512489,4249.64,443078.0,1
89,1.516936299,3.324796108,15.61661787,4191.95,588354.0,1
90,1.45407951,2.326162046,15.31935821,4272.77,522092.0,1
91,1.084845418,2.752663785,15.40415593,4154.2,585904.0,1
92,1.698125216,1.57774544,15.80388742,2780.89,509297.0,1
93,1.485239585,2.532420794,13.76897577,2517.64,436547.0,1
94,1.520540697,1.354358688,14.17571123,5162.17,1062971.0,1
95,1.31510098,3.369974731,14.98466792,3778.74,539075.0,1
96,1.386189633,2.934026476,16.74011868,3175.6,1032322.0,2
97,1.106105583,1.541377261,12.51950309,4584.74,735809.0,1
98,1.564534648,1.389714633,15.27206334,5332.75,1092939.0,1
99,1.467152508,3.511345445,16.28242379,4029.14,524228.0,1
100,1.561981089,1.242600656,15.42311548,4161.53,767617.0,1
101,1.444832475,3.56202448,16.04868979,2693.12,440297.0,1
102,1.115515622,1.255099982,13.44068967,3086.55,481646.0,0
103,0.953663212,3.089471626,16.09566057,2827.17,496687.0,0
104,1.455057042,2.854867225,15.96500093,5518.87,547442.0,2
105,1.69789248,3.537326478,16.42756828,6377.89,1057433.0,1
106,1.476475038,3.133670496,15.6498505,3906.9,511307.0,1
107,1.399567639,2.521098477,15.7055656,4245.35,780604.0,1
108,1.418157216,2.619085349,16.63849721,2168.27,463166.0,1
109,1.579389141,1.533435933,15.82810989,4494.94,782363.0,1
110,1.587196326,3.522989165,16.11559688,3078.02,429199.0,1
111,0.436666667,2.792289838,13.39664984,8831.52,1419566.0,0
112,1.423122043,2.539776477,13.3778795,9334.19,1100508.0,1
113,1.985064922,2.384175564,16.54345061,2074.24,478128.0,0
114,1.06826972,2.932294592,16.53908896,5189.95,1118194.0,0
115,1.453519448,2.362733588,15.56598833,4304.68,762489.0,2
116,1.447372687,1.480275705,16.28443171,2516.86,464905.0,1
117,1.510886608,1.653149968,16.04226045,2535.94,421937.0,1
118,1.160734073,0.249995175,12.62189914,2421.25,728152.0,0
119,1.519334094,1.627775058,13.29448405,7232.66,1063752.0,1
120,1.214126399,2.712406037,16.13734303,2155.92,471643.0,0
121,1.476703855,1.317601227,12.78889375,2788.84,1051010.0,1
122,1.614997318,3.003439334,15.89310234,4366.09,751113.0,1
123,1.241420597,2.637107312,16.41176394,2143.41,454649.0,1
124,1.217368003,1.538678233,13.505463,2896.64,424895.0,0
125,1.304229516,3.96101565,15.98838242,5372.26,1110309.0,0
126,1.431884757,1.544597497,15.15852606,5641.7,1084690.0,1
127,1.255600595,1.559830819,13.58587452,5228.46,1041707.0,1
128,1.335144289,1.385368124,13.45683216,5265.08,783363.0,1
129,1.197519658,2.627696068,15.99222926,2815.59,444814.0,1
130,1.349310982,1.439190551,13.71031861,4176.35,737956.0,1
131,1.22322528,2.90131566,16.85328339,3034.84,437255.0,1
132,2.017622772,2.818768933,16.09295214,2744.59,436631.0,2
133,0.712196292,2.759265016,13.87016621,2801.1,509739.0,0
134,1.310724937,1.813299591,15.69035138,5299.07,760552.0,1
135,1.305458543,3.331321696,16.18108491,1942.04,480785.0,0
136,1.412532153,2.799944705,15.22531953,8732.94,465742.0,0
137,1.282969011,3.249362991,15.66079313,2821.76,563414.0,0
138,1.036828615,2.842658987,15.55951542,3836.51,777391.0,1
139,1.440602585,2.520654709,15.55277388,4049.03,768565.0,1
140,1.487064672,3.091891711,12.80859198,2423.6,493575.0,1
141,1.296567611,3.376125827,15.92002453,1942.04,498554.0,0
142,1.347189257,2.637933152,14.14894154,5538.64,1096961.0,0
143,1.367711694,1.621385708,15.25396252,2199.76,459386.0,0
144,1.401356921,3.593632491,15.89727154,4541.78,528448.0,1
145,2.088530208,3.055518924,15.40851867,9605.81,1398217.0,2
146,1.291563273,1.317178977,12.63197614,5725.33,1062394.0,0
147,1.061995914,1.545956245,15.47492902,2906.98,551173.0,0
148,1.462959567,1.492792019,13.1189859,3994.1,786271.0,1
149,1.387905814,2.665278115,15.03625931,5965.9,1117308.0,1
150,1.276949414,1.472690809,13.76320168,5928.05,1071397.0,0
151,1.338202507,3.201512082,15.20572009,2880.97,512917.0,1
152,1.648322619,1.511955284,12.51164239,2939.48,1000508.0,1
153,2.354614785,3.186687893,15.57190968,6710.65,1081820.0,2
154,1.622715894,2.998312144,16.79205026,2175.95,451910.0,1
155,1.394532057,1.542959378,14.3423849,5910.73,1066396.0,1
156,1.592743907,3.321458664,15.06386577,2467.03,430517.0,1
157,1.463229073,1.55321069,15.26330038,4490.21,766910.0,1
158,1.422868442,1.356784669,13.25311005,5564.06,1060150.0,1
159,1.22119335,3.414421738,16.25753867,2699.69,448231.0,1
160,1.145714733,1.487759405,15.08407807,4288.37,780742.0,1
161,1.355384146,2.955673879,16.03294075,10023.46,1515469.0,0
162,1.143135212,3.721448649,16.28691511,6788.36,1087022.0,0
163,1.42052517,3.446898434,15.90232422,4778.77,484934.0,1
164,2.10246004,1.388729659,14.59959898,7449.85,1053434.0,2
165,1.579110083,3.479683697,15.6160453,4857.72,576914.0,1
166,1.679714039,1.566256695,15.54019311,5972.41,1104351.0,1
167,2.125450292,2.881255189,15.40003682,2748.0,486090.0,2
168,1.377540981,2.841009182,13.46062837,2402.0,475242.0,1
169,1.15932165,3.087890988,15.41033662,3915.44,502343.0,1
170,1.728834055,1.589774346,15.85745258,5617.2,1068706.0,1
171,1.535787867,2.589938216,14.9077032,2501.12,540647.0,2
172,1.447745486,1.342041248,13.67274099,4477.25,773086.0,1
173,1.40483967,1.427976543,15.62392408,4311.41,700748.0,1
174,1.283585971,1.435767003,13.72471003,4723.11,774792.0,0
175,1.538959942,1.417243459,12.99909623,5423.11,1064715.0,2
176,1.345730246,2.965293738,15.41216166,3852.82,501877.0,1
177,1.107963875,2.701143497,15.26592717,2093.8,493279.0,1
178,1.236544594,3.660583791,15.96546246,7083.7,1066914.0,2
179,1.409760994,3.481752737,16.22568094,2804.06,391732.0,1
180,1.468853167,1.519259994,15.95927239,5307.55,1087437.0,1
181,1.608559389,3.77207203,16.06617677,2429.36,474041.0,1
182,1.380041857,1.285086436,11.65794382,6081.62,1100855.0,1
183,1.344696211,1.312465292,14.04983975,5425.62,767903.0,1
184,1.096101569,2.962039735,16.29604875,2228.48,462491.0,1
185,1.609218616,1.292301362,15.38184921,4762.18,776681.0,1
186,1.339393153,3.364141019,15.89282739,2494.76,545515.0,0
187,1.831272646,2.252972602,15.33308372,5967.78,767364.0,2
188,1.421820238,1.806124934,15.83525502,2457.2,515376.0,0
189,1.470436227,2.362840762,15.34069726,4308.63,742344.0,1
190,1.382395422,2.269517189,15.22027306,4815.92,750997.0,1
191,1.405941298,2.565010981,16.14240628,3189.36,551651.0,1
192,1.254654594,1.46472013,12.50293629,4242.69,750988.0,1
193,1.31573111,3.80244523,16.70050058,2519.46,466678.0,0
194,0.955088294,3.933920055,16.85328339,2579.2,447647.0,0
195,1.584603963,1.465466318,13.01475992,5490.84,1046120.0,1
196,1.747619557,2.432528286,16.50514975,2775.01,450452.0,1
197,1.273173015,2.971674168,16.42233806,1956.73,447931.0,1
198,1.032733291,2.869389802,16.06320991,3206.26,497919.0,0
199,1.56105422,1.651427235,12.89986104,4636.93,718654.0,1
200,1.308818214,1.339377361,12.61452956,3481.59,738233.0,1
201,1.53559627,2.782389782,14.60009208,3968.09,746975.0,1
202,1.132310833,1.404585597,15.52670852,2565.99,417487.0,0
203,1.53792677,2.852681102,15.82670101,2495.58,493676.0,0
204,1.075465557,1.606437949,13.48019562,2705.22,544881.0,0
205,1.381508446,1.355207723,12.91875735,4674.1,747536.0,1
206,1.409809718,2.137744095,15.088878,2950.53,567855.0,1
207,1.455760858,2.997012777,15.257113,4028.96,556176.0,0
208,1.366210941,3.137679272,16.20320965,2398.15,492993.0,0
209,1.999820994,3.166896996,16.12003627,9704.51,1435339.0,2
210,1.319367454,1.463003038,13.14947426,4336.23,1097721.0,1
211,1.354802986,3.593876965,15.82698795,9349.43,503048.0,1
212,1.389474018,3.420148971,16.35416447,2584.97,506148.0,0
213,1.274836857,2.356806658,12.71580368,4521.24,743769.0,1
214,1.396046154,2.778902471,16.32528027,2502.24,463448.0,1
215,1.394330007,2.651486766,12.98347388,9648.08,1410451.0,0
216,1.58108047,1.565531588,12.28865271,2720.91,728200.0,1
217,1.178989914,2.152201529,16.69614617,2419.2,484958.0,1
218,1.208397547,1.72596243,12.87091704,5649.78,1110183.0,1
219,1.637000736,3.350032036,15.3965549,4312.88,538199.0,1
220,2.129893079,3.416893342,16.08369911,10128.69,1427975.0,2
221,1.255915395,1.469525078,15.70556883,5289.32,1100183.0,1
222,1.802227869,2.979807791,15.64537935,4152.56,517384.0,2
223,1.213370937,3.591365106,16.85328339,2653.11,1049024.0,1
224,2.448898851,2.608243725,14.93163851,2370.64,505543.0,2
225,1.150943738,1.024965996,13.16476851,4001.6,736436.0,0
226,2.937660766,2.716547914,15.47783993,7302.47,1064637.0,2
227,1.501056231,1.272471092,14.20290435,4481.48,779033.0,1
228,2.125255279,2.558831855,15.76850283,8676.88,1463240.0,2
229,1.192636685,3.328339149,15.44066189,5448.24,1079722.0,0
230,1.666128879,1.504065181,15.79107674,4155.66,798034.0,1
231,1.639720345,2.95634282,15.62315088,9401.09,726420.0,2
232,1.948210635,2.934300181,16.80729549,5209.13,1047423.0,1
233,1.24368258,3.615026527,16.49258144,2508.37,473494.0,1
234,1.303030854,3.615031803,16.09522998,4975.64,1074604.0,0
235,1.351543014,1.668360033,15.16631404,4184.59,767097.0,1
236,1.367458532,1.628616094,13.39704489,5827.56,807674.0,1
237,1.18577463,1.517015924,13.45799944,5448.81,759536.0,1
238,1.354588709,3.558492408,16.09467173,7494.23,1061462.0,1
239,1.294264685,2.785913137,12.60422239,2842.6,508171.0,0
240,1.61509523,1.635627219,15.37364178,4610.95,759681.0,1
241,1.547448371,3.645494095,15.6904019,8325.86,1515469.0,0
242,1.650028187,3.721418241,16.30985318,4352.25,508826.0,1
243,2.341008976,2.426160519,15.79907695,2723.59,468230.0,2
244,1.574204564,2.789172229,16.85328339,2759.42,506903.0,0
245,1.478216699,2.824433479,15.34810817,3539.17,749251.0,1
246,1.210916218,1.481315021,13.57125818,2273.7,426490.0,0
247,1.379043698,1.661363046,15.57664109,5129.04,1081703.0,1
248,1.091106475,1.506794163,14.06487516,4212.92,782663.0,0
249,1.55865386,3.158597109,15.92807636,2923.67,453749.0,2
250,1.648400586,2.504923737,13.80558918,3710.07,731036.0,1
251,1.37289948,3.661633607,13.34209807,5848.91,1106586.0,0
252,1.374142848,1.507044223,12.66427758,4270.58,733854.0,1
253,1.912134094,1.451754538,15.76677089,2967.68,492158.0,1
254,1.336640041,1.702516064,13.93535476,5211.79,1044605.0,1
255,1.419210619,3.331536236,13.67079135,2135.69,496887.0,0
256,1.415281752,2.694039908,15.88994986,9952.24,1455084.0,0
257,1.495603749,3.126372053,13.2861175,2446.13,427391.0,1
258,1.420074128,3.125695042,15.50144928,5414.91,1097662.0,1
259,1.590262303,3.132212218,15.29888441,6375.27,1101256.0,1
260,1.639866868,2.796382359,15.08727534,5605.25,749386.0,2
261,1.338214258,2.872620356,13.0546011,5465.83,1047410.0,2
262,1.583261715,1.348638315,15.29756071,5389.76,763902.0,1
263,1.201545752,1.504084563,13.94396287,2617.04,1054903.0,1
264,1.284475698,1.412949843,14.96614647,6888.5,1083507.0,1
265,1.557614339,2.274445462,15.36135341,3051.0,536528.0,1
266,1.710940706,1.364675309,15.36822683,5334.81,1092854.0,1
267,1.625717316,2.721481077,16.00429985,4414.66,526854.0,1
268,1.892686073,3.94450554,16.09621838,6762.74,459195.0,2
269,1.56170749,1.474658409,15.10761836,3086.24,491431.0,1
270,1.337461876,3.183946869,15.43584376,2141.68,454553.0,1
271,1.413579378,2.544874988,15.38477026,9530.44,391732.0,1
272,1.478813135,1.559949722,13.59209139,2718.78,1113026.0,1
273,1.055212531,3.333935577,12.79266288,5784.36,1058683.0,0
274,1.976519165,2.742496253,15.8704502,2284.24,609986.0,2
275,1.904501958,1.082612247,16.460778,2934.21,431958.0,1
276,1.537816411,1.45000195,15.61128475,3396.36,548991.0,0
277,1.173836283,3.276586568,12.63522118,2870.17,481659.0,0
278,1.28989918,1.480458207,15.48321173,4158.97,610917.0,0
279,1.423943094,2.587760542,16.34093017,2227.67,471893.0,0
280,1.408580182,3.560947298,15.76326784,2846.74,480501.0,1
281,1.375070859,1.43065598,15.65645713,4413.01,516430.0,1
282,1.464871488,2.781449779,16.16252889,2638.87,534852.0,1
283,1.33107769,3.012959525,13.16785462,4322.0,741441.0,1
284,1.606549351,1.570029812,14.26684934,5425.27,1111295.0,1
285,2.012747666,3.019806457,16.59557226,4255.26,527839.0,2
286,1.386936718,2.964548836,13.42210993,4544.76,735851.0,1
287,1.341022715,3.039018084,14.02833979,4160.12,465178.0,1
288,1.426524752,1.562422679,13.54584514,5436.07,1095824.0,1
289,1.32021864,3.521357561,15.38620181,2218.73,497014.0,0
290,0.492815002,0.659729219,13.41104787,2125.58,737731.0,0
291,1.538319642,3.788018472,15.92576712,7567.03,1040638.0,1
292,1.538085708,3.658178259,16.64462119,7188.66,1067776.0,1
293,1.245934357,1.638385822,15.8173892,2886.77,1093951.0,0
294,1.396884157,2.389057971,15.98013805,4768.35,768813.0,1
295,0.830078996,0.505455923,13.32735711,5482.67,753996.0,0
296,1.434323849,2.750739605,15.38251541,3953.87,448604.0,1
297,1.424002683,1.538461226,15.48004386,2615.45,506603.0,0
298,1.216963521,3.359109305,16.47163646,8910.62,1406683.0,0
299,1.558910408,2.687460501,15.28143874,5124.49,1081112.0,2
300,2.312445045,2.850325574,15.67764407,10724.99,1490874.0,2
301,1.355788651,1.606305267,15.5807031,2383.62,484602.0,2
302,1.473083343,3.779946786,16.02890072,7172.06,1064598.0,1
303,2.002251977,2.609106348,15.24608485,5831.51,1066146.0,2
304,1.341637339,3.071795976,16.26807522,2465.16,533568.0,1
305,1.205610596,2.104128896,15.80938098,3070.97,536538.0,0
306,2.172713015,2.698826283,15.30433567,5106.74,1124749.0,2
307,1.65869107,2.202210497,15.67225523,4069.65,761984.0,1
308,1.790667291,3.054982188,15.52395998,9390.29,1474145.0,2
309,1.398949287,1.371791377,11.65794382,4277.83,741145.0,1
310,1.148646739,3.051762868,15.78006251,2851.41,462068.0,0
311,1.392974332,3.605417229,15.66480234,4742.88,476538.0,1
312,1.246031412,2.851683574,14.71254258,5507.62,1113111.0,0
313,1.849529724,2.826500794,15.73776986,3096.99,592174.0,0
314,1.620115669,3.037801639,12.80703077,5872.36,1081104.0,2
315,1.143512145,3.261057331,16.20912363,1942.04,608869.0,0
316,1.594953014,2.29371508,16.53446585,2793.25,415083.0,1
317,1.141222699,2.332011582,15.14670783,2265.67,550651.0,0
318,1.293322474,3.825286566,15.28556382,4582.54,600238.0,1
319,1.418313841,1.318617738,13.24282234,5163.26,764672.0,1
320,1.477223801,3.04718141,15.84701079,5431.18,1054974.0,2
321,1.354329545,3.431476089,15.93767981,2312.25,430146.0,1
322,2.019566873,2.407914551,12.54362103,2775.17,492725.0,2
323,1.526075793,1.596543163,15.25392312,2498.65,532548.0,1
324,1.21399703,2.277739547,15.04058315,2203.93,391732.0,1
325,2.09480336,1.603670873,14.98048476,5362.88,1051402.0,1
326,1.353818017,3.160467769,16.30397937,5075.35,1041378.0,1
327,1.452852575,3.07056698,15.8220705,4526.91,569502.0,1
328,0.436666667,0.713079712,12.3066188,2200.01,425720.0,0
329,1.450604539,2.752529641,16.85328339,7827.7,1515469.0,0
330,2.687795226,2.845912529,15.47882837,5171.55,1093843.0,2
331,1.337642528,3.092844337,13.88822024,8425.34,1465226.0,2
332,1.372839626,2.329525333,15.70973041,4620.13,1083842.0,1
333,1.377730952,1.591263865,15.59557564,3509.81,564830.0,1
334,1.35518568,3.352964196,16.14737469,6545.99,397075.0,1
335,1.300529718,2.956609319,15.57402459,2622.26,491120.0,1
336,1.358482028,3.000138768,12.80684869,2240.18,472840.0,1
337,2.190950102,2.908153797,14.79185047,5580.28,1036678.0,2
338,1.648169909,3.030096618,15.49850192,5371.28,739267.0,1
339,0.983799037,0.696741952,12.00358971,5323.76,755869.0,0
340,1.506015989,2.79107082,13.25901863,5583.29,1049759.0,2
341,1.518197484,3.239826717,16.85328339,5501.09,1091905.0,0
342,1.266749029,1.304732887,13.05892129,4198.76,759969.0,0
343,1.948507988,1.555545134,11.65794382,6929.12,1032071.0,1
344,1.304452423,1.542798337,11.93915207,5903.23,1022782.0,1
345,1.307129665,1.53182193,14.18293351,2934.32,482823.0,0
346,1.472541408,3.002201711,15.47282285,5131.49,1060985.0,2
347,3.040242981,2.768097337,15.4341378,5597.52,1027341.0,2
348,1.416160266,1.381318721,15.74003544,5273.16,1050487.0,1
349,1.740797129,1.362058727,15.91460549,4485.39,787209.0,1
350,1.392371359,3.375050365,16.65606005,5088.5,730108.0,1
351,1.539172567,3.143368716,16.19413907,5045.21,1043308.0,1
352,1.910153772,2.868840601,16.13453603,5130.82,1098079.0,0
353,2.144139092,3.396696379,15.42728973,2755.25,551609.0,2
354,1.473293311,3.533806961,16.31689779,5488.51,1126300.0,1
355,1.101717657,2.988098927,15.20793512,2175.6,528797.0,0
356,1.144509722,1.450349852,13.92431022,5818.2,1083237.0,0
357,1.278587736,1.532352417,13.56109141,2547.12,472826.0,1
358,1.501592267,3.543098202,16.47096036,2231.46,397978.0,1
359,1.286465994,3.455687722,15.58919643,4163.97,752531.0,1
360,1.47489252,2.420715153,14.3309258,2659.94,443351.0,1
361,1.302537058,3.234844675,15.40584949,2814.28,539630.0,0
362,1.203809956,3.395272865,16.38475044,2793.67,433123.0,0
363,1.122760544,2.914126303,16.65069618,2426.24,391732.0,1
364,1.401952642,2.719163939,14.59950345,3291.21,451759.0,1
365,2.854173246,3.054876212,15.89125087,6758.21,489153.0,2
366,1.58691872,3.454743307,15.53429594,5329.8,756742.0,2
367,1.466888928,4.032111034,16.46925061,2621.26,445959.0,1
368,1.478275131,3.15109007,13.7095578,2442.71,507944.0,1
369,1.409075341,1.560163457,13.81570341,4239.49,778278.0,1
370,1.473986517,2.882236752,15.69247006,5406.6,771442.0,2
371,1.306467903,1.44706033,14.92505659,4939.56,736175.0,1
372,1.49183049,2.901037763,15.40840397,4637.46,454636.0,1
373,2.309508923,3.270310853,13.31271102,7909.16,1062900.0,2
374,2.548801429,0.39094151,12.78065769,4806.99,1099442.0,0
375,2.18804653,3.524433337,15.77377185,5320.0,1515469.0,2
376,2.601416243,2.256510328,15.425073,3144.1,510146.0,2
377,1.500333441,1.514451979,15.34534644,2147.05,490846.0,0
378,1.402590918,3.266140575,16.10091803,3203.32,419006.0,1
379,1.348061699,3.06794015,15.78903505,10172.69,1107204.0,0
380,1.399348537,2.86796948,16.29129528,2408.59,455853.0,0
381,1.452402625,2.560214337,15.89711427,4538.67,769065.0,1
382,1.215073766,2.917529347,16.27896593,2118.48,524991.0,1
383,1.822885098,2.677774026,15.89420853,5713.95,538259.0,2
384,1.778648532,1.205391149,15.2778374,2409.78,463258.0,1
385,1.649550746,1.49294969,15.2875855,3943.07,745221.0,1
386,1.263702641,2.692240351,13.82866968,2817.3,437282.0,1
387,1.587254434,3.169544133,16.02811036,1959.81,412694.0,1
388,1.298618887,3.210043621,14.58101924,4321.93,766347.0,1
389,1.382199825,2.529493852,15.48228023,2513.56,511466.0,0
390,1.326895077,2.377655793,15.41442816,2101.87,519016.0,1
391,1.526664792,2.781089262,13.73615948,4279.38,736547.0,1
392,1.255982952,3.321583853,16.17249981,2595.5,524512.0,0
393,1.507553374,3.260287736,16.10541119,9769.64,1497424.0,2
394,1.321296327,3.884565493,16.12932563,5549.08,1058143.0,0
395,1.59606203,2.664427015,14.33504835,4414.29,756325.0,1
396,1.088348143,1.385078849,12.70026343,5606.77,1054530.0,0
397,1.384210655,1.349558833,15.22145976,5866.62,1104951.0,1
398,1.34759923,4.032111034,16.63117349,9426.0,1089669.0,0
399,2.103825128,0.249995175,11.99159772,11113.79,1036613.0,2
400,1.428694412,1.183512396,13.51520581,5397.04,1045482.0,1
401,1.469040792,2.81384065,16.31110674,2464.84,412006.0,1
402,1.373453869,1.598055568,15.24200186,5073.05,1122942.0,1
403,1.294708681,1.379399031,12.70458032,2781.87,451194.0,0
404,1.609983985,1.327571073,15.73340416,4490.96,765394.0,1
405,1.668709597,1.5665658,15.49212069,6187.72,765034.0,1
406,1.762641579,3.863773723,16.48081836,6886.52,514727.0,1
407,1.532692869,3.888635099,15.50137469,4106.15,540664.0,1
408,1.697903842,2.657815412,15.07619794,5112.94,571936.0,2
409,1.577723554,1.333658118,13.85675385,5545.61,766786.0,1
410,1.925010699,1.225998242,13.55957937,5791.58,1070015.0,0
411,1.068262298,3.67299826,13.45238517,2654.3,434485.0,0
412,1.233478485,3.230532185,16.573052,2596.97,482014.0,1
413,1.635362135,3.455344264,16.37387692,5448.94,1076425.0,1
414,1.26795112,2.888001349,15.81258053,7140.66,973712.0,1
415,1.43494322,1.342205283,13.43911064,5629.46,1090923.0,1
416,1.591087923,1.348547302,12.29382445,3426.06,1057397.0,1
417,1.311073833,2.324097111,15.08974538,4595.79,776067.0,1
418,1.313433077,1.29832371,15.56075951,4388.45,513999.0,1
419,0.915589237,1.401339127,12.85293776,5363.15,1085270.0,0
420,1.212377042,2.489527334,15.72511598,2224.62,534693.0,1
421,1.570317309,3.416974641,15.53165557,3857.14,736089.0,2
422,1.561379039,3.146091288,16.72277716,2364.57,528978.0,1
423,1.775079497,2.674001541,15.42330392,6036.71,1044144.0,2
424,1.293746197,2.906213812,16.56553521,2431.36,459328.0,1
425,1.295406893,2.500230487,16.36209205,2504.6,413194.0,0
426,1.377054424,1.30291992,12.37592795,5653.26,1029303.0,1
427,1.394593872,2.696530413,12.62478209,4271.35,749768.0,1
428,1.337513268,1.679601075,15.47245098,5513.42,747379.0,1
